Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
4789.441331518,0.12136499027419678,-1.6600272230413582,174.25489778838883,Clouds,2.0868409230651457,12.0,799.9986698526925,12.000196465813922,12.0,200.0,172.09319344077184,0.0026685083246913853,-162.25916608611215,18.339972776958643,0.07486342455186719
4790.0,0.12042177296896217,-1.6252209831641893,174.22010663736893,Clouds,2.082123903176965,12.0,797.2614406913398,12.000195771627748,12.0,200.0,172.06342334443383,0.002659377911005819,-162.224359846235,18.37477901683581,0.07455938975812092
4791.0,0.11873950476021106,-1.5630112020638305,174.157924259016,Clouds,2.0737580612414814,12.0,792.3862671801714,12.00019451091588,12.0,200.0,172.01014694660842,0.0026431160825939504,-162.16215006513463,18.43698879793617,0.07401925116609102
4792.0,0.11706540828939299,-1.5009281724349466,174.0958691456995,Clouds,2.0654924207051932,12.0,787.5428835622305,12.000193226568367,12.0,200.0,171.95689237206528,0.0026269602938517904,-162.10006703550573,18.499071827565054,0.0734843529289969
4793.0,0.11539993858433156,-1.4389818640976306,174.03395127647966,Clouds,2.0573279084547815,12.0,782.731885623771,12.00019191815964,12.0,200.0,171.90366865770034,0.002610912532108366,-162.03812072716843,18.56101813590237,0.072954710324519
4794.0,0.11374358146744373,-1.3771825855188076,173.9721809691322,Clouds,2.0492654650700546,12.0,777.9538798229082,12.000190585260944,12.0,200.0,171.85048516406601,0.002594974820290203,-161.9763214485896,18.62281741448119,0.07243033999612913
4795.0,0.11209680118367032,-1.3155409892187195,173.91056888554806,Clouds,2.041306043077363,12.0,773.20948336625,12.000189227440668,12.0,200.0,171.79735158251594,0.0025791492171769377,-161.9146798522895,18.684459010781282,0.07191125995472497
4796.0,0.1104600735064814,-1.2540680768812076,173.84912603683472,Clouds,2.0334506050235572,12.0,768.499324274403,12.000187844264733,12.0,200.0,171.744277942231,0.0025634378176198247,-161.85320693995197,18.745931923118793,0.07139748958017642
4797.0,0.10883387716678783,-1.1927752071792919,173.7878637911328,Clouds,2.025700121742386,12.0,763.8240416679631,12.00018643529702,12.0,200.0,171.6912746197434,0.002547842753495697,-161.79191407025007,18.80722479282071,0.07088904964697568
4798.0,0.1072186930135472,-1.1316740882406968,173.72679386607544,Clouds,2.0180555685183053,12.0,759.1842848997846,12.000185000099648,12.0,200.0,171.63835233533166,0.0025323661908125275,-161.73081295131146,18.868325911759303,0.07038596222547265
4799.0,0.1056150040247712,-1.070776802708883,173.66592835383233,Clouds,2.010517925205832,12.0,754.5807151876772,12.000183538233754,12.0,200.0,171.58552217777128,0.0025170103351555206,-161.66991566577966,18.929223197291115,0.06988825085522848
4800.0,0.10402329410579114,-1.0100957874148617,173.60527970077857,Clouds,2.0030881704568078,12.0,750.0140038177361,12.000182049259635,12.0,200.0,171.53279558997627,0.0025017774256940652,-161.60923465048566,18.989904212585138,0.06939594034547436
4801.0,0.10244404812942659,-0.9496438604878581,173.54486073458554,Clouds,1.9957672816852032,12.0,745.4848339643681,12.000180532737648,12.0,200.0,171.48018439593108,0.0024866697412526907,-161.54878272355865,19.05035613951214,0.06890905696922257
4802.0,0.10087775077352035,-0.8894342030265222,173.48468464588615,Clouds,1.9885562292118883,12.0,740.9938991069062,12.00017898822849,12.0,200.0,171.4277007883843,0.0024716895950294593,-161.4885730660973,19.11056579697348,0.068427628289946
4803.0,0.09932488620297647,-0.8294803731179722,173.42476500227673,Clouds,1.9814559741946347,12.0,736.5419039125419,12.000177415293981,12.0,200.0,171.37535734482822,0.002456839337541113,-161.42861923618878,19.170519626882026,0.06795168325389725
4804.0,0.09778593733918473,-0.769796304238108,173.36511574670408,Clouds,1.974467464416347,12.0,732.1295639748672,12.000175813497687,12.0,200.0,171.32316703012742,0.0024421213557509415,-161.3689351673089,19.23020369576189,0.06748125216032849
4805.0,0.09626138526675054,-0.7103963089357211,173.3057512011327,Clouds,1.9675916304836898,12.0,727.7576059799832,12.000174182405683,12.0,200.0,171.27114320397072,0.0024275380736228634,-161.30953517200652,19.28960369106428,0.06701636667829125
4806.0,0.09475170824291285,-0.6512950668962267,173.24668605459766,Clouds,1.9608293799776328,12.0,723.4267667624333,12.000172521587054,12.0,200.0,171.2192996148747,0.0024130919489723564,-161.25043392996702,19.34870493310377,0.06655705974534826
4807.0,0.09325738153011276,-0.5925076448796053,173.18793538311655,Clouds,1.95418159504972,12.0,719.1377947436333,12.000170830615094,12.0,200.0,171.16765042234587,0.0023987854782645444,-161.1916465079504,19.407492355120397,0.06610336572098244
4808.0,0.0917788761511123,-0.5340494741976178,173.1295146271573,Clouds,1.9476491248595853,12.0,714.8914482970788,12.000169109067738,12.0,200.0,171.11621018208513,0.002384621191161116,-161.1331883372684,19.465950525802384,0.065655320212571
4809.0,0.09031665839528219,-0.4759363569734886,173.07143959787504,Clouds,1.941232781085049,12.0,710.6884962758913,12.000167356528609,12.0,200.0,171.06499385665597,0.0023706016522800294,-161.07507522004428,19.524063643026512,0.06521296013400839
4810.0,0.08887118937993038,-0.41818447421386407,173.0137264851591,Clouds,1.9349333332837042,12.0,706.5297187033387,12.000165572588164,12.0,200.0,171.01401682809626,0.002356729463498841,-161.01732333728464,19.581815525786133,0.06477632377915121
4811.0,0.08744292357352318,-0.3608103516267259,172.9563918234426,Clouds,1.9287514993395036,12.0,702.4159044716357,12.000163756844094,12.0,200.0,170.96329487352085,0.0023430072562787277,-160.95994921469753,19.639189648373275,0.06434545058221464
4812.0,0.08603230879305207,-0.3038308831865909,172.89945251523238,Clouds,1.9226879419923717,12.0,698.3478532639091,12.000161908902912,12.0,200.0,170.9128441919162,0.002329437698075477,-160.90296974625738,19.696169116813408,0.06392038132379477
4813.0,0.0846397851640503,-0.24726331226230475,172.84292581221902,Clouds,1.9167432603977095,12.0,694.3263744710108,12.000160028380808,12.0,200.0,170.8626813938022,0.00231602348872636,-160.84640217533308,19.752736687737695,0.06350115801910723
4814.0,0.08326578416815056,-0.1911252145893073,172.78682929822946,Clouds,1.9109179816864676,12.0,690.352286321459,12.000158114904526,12.0,200.0,170.81282349270958,0.0023027673575479308,-160.79026407766008,19.808874785410694,0.06308782383341267
4815.0,0.08191072840920127,-0.13543450902161616,172.73118089994338,Clouds,1.9052125551535228,12.0,686.4264170446718,12.000156168113017,12.0,200.0,170.76328792158247,0.002289672067216153,-160.73457337209243,19.864565490978382,0.06268042320738357
4816.0,0.08057501741959727,-0.08020942617285962,172.67599885551908,Clouds,1.899627341766347,12.0,682.5496031147661,12.000154187658133,12.0,200.0,170.7140925120729,0.0022767404079083475,-160.67934828924365,19.91979057382714,0.06227900167985003
4817.0,0.07925907745187044,-0.02546850764388707,172.6213017137874,Clouds,1.894162606622213,12.0,678.7226897316273,12.000152173206173,12.0,200.0,170.66525550122037,0.0022639751989078634,-160.62460737071467,19.974531492356114,0.06188360594480254
4818.0,0.07796328773339106,0.028769407904222374,172.56710832029682,Clouds,1.8888185097882522,12.0,674.9465304371851,12.000150124439166,12.0,200.0,170.61679552668994,0.0022513792873241163,-160.57036945516657,20.02876940790422,0.061494283818610974
4819.0,0.07668802679253767,0.08248521150857682,172.51343779053252,Clouds,1.883595095690328,12.0,671.2219859144078,12.000148041055926,12.0,200.0,170.56873161071854,0.002238955544086462,-160.51665365156222,20.082485211508576,0.0611110841236113
4820.0,0.0754336607885921,0.13565952081276372,172.46030951296748,Clouds,1.8784922852803394,12.0,667.5499249327378,12.000145922773887,12.0,200.0,170.52108317089375,0.0022267068670978303,-160.46347934225804,20.135659520812762,0.06073405679339152
4821.0,0.07420054240790425,0.1882727183635867,172.40774311074563,Clouds,1.8735098640217873,12.0,663.9312224887578,12.00014376933007,12.0,200.0,170.4738699940312,0.002214636175032655,-160.4108661447072,20.188272718363585,0.06036325269264077
4822.0,0.07298901053546047,0.24030496013108624,172.35575843312475,Clouds,1.868647472749669,12.0,660.366760083577,12.000141580482753,12.0,200.0,170.4271122367226,0.0022027464082621353,-160.35883390293972,20.240304960131084,0.05999872365247179
4823.0,0.07179938962386467,0.2917361997249508,172.30437553122928,Clouds,1.8639045970195165,12.0,656.8574249771176,12.00013935601291,12.0,200.0,170.3808304118025,0.0021910405263668026,-160.30740266334584,20.29173619972495,0.05964052240727409
4824.0,0.07063198916986901,0.3425462112106262,172.25361463520153,Clouds,1.8592805567227957,12.0,653.4041096028202,12.00013709572572,12.0,200.0,170.33504537593384,0.002179521506184189,-160.25659265186016,20.342546211210625,0.0592887025448524
