Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
35093.0,0.11607841326393648,-1.4642402533804715,174.06085966688235,Clouds,2.8718296789584,12.0,715.414205950175,11.99988400870756,12.0,200.0,171.12255933615714,0.002386364922996745,-162.06337911645124,18.535759746619526,0.06647065176682077
35094.0,0.11719834542250085,-1.5058647079725538,174.10243503454876,Clouds,2.877639507254946,12.0,718.3402698892611,11.999881749494875,12.0,200.0,171.15801241290433,0.0023961252217000774,-162.10500357104334,18.494135292027444,0.06678311438945549
35095.0,0.11833950598638898,-1.5481937303057494,174.14471557416536,Clouds,2.8836165813845884,12.0,721.3224282725663,11.999879518115819,12.0,200.0,171.19399686354225,0.002406072631328725,-162.14733259337652,18.451806269694252,0.06710212923853927
35096.0,0.11950152420357102,-1.5912117579466336,174.18768572461988,Clouds,2.88976091003519,12.0,724.3599844347515,11.99987731463026,12.0,200.0,171.2304971573663,0.0024162048280572538,-162.19035062101742,18.408788242053365,0.06742765721837679
35097.0,0.1206840123583452,-1.6349032337287328,174.23132992957648,Clouds,2.8960724047975415,12.0,727.4522410094166,11.999875139075506,12.0,200.0,171.2674978651516,0.002426519485721741,-162.23404209679953,18.365096766271268,0.06775965962734398
35098.0,0.12188657498950073,-1.6792526245359527,174.27563265627685,Clouds,2.902550884904849,12.0,730.5985004953811,11.999872991467116,12.0,200.0,171.30498367316386,0.0024370142777086845,-162.2783914876067,18.320747375464048,0.06809809820817617
35099.0,0.12310880873618946,-1.724244417146919,174.3205783914089,Clouds,2.9091960787801963,12.0,733.7980642168329,11.999870871800006,12.0,200.0,171.3429393776052,0.0024476868734864335,-162.3233832802177,18.27575558285308,0.06844293502345788
35100.0,0.12435030359975868,-1.769863165098231,174.36615168797772,Clouds,2.916007633269264,12.0,737.0502349301942,11.999868780048837,12.0,200.0,171.38134992198394,0.0024585349473007566,-162.369002028169,18.23013683490177,0.06879413272449192
35101.0,0.12561064261161103,-1.8160934756500464,174.4123371522983,Clouds,2.922985114183959,12.0,740.3543152077532,11.999866716169231,12.0,200.0,171.4202003837477,0.0024695561727832165,-162.41523233872084,18.183906524349954,0.06915165436665062
35102.0,0.12688940302295282,-1.8629200516249664,174.45911948584367,Clouds,2.930128015158146,12.0,743.7096097583665,11.999864680098215,12.0,200.0,171.45947600703676,0.002480748230692203,-162.46205891469575,18.137079948375035,0.06951546364879431
35103.0,0.12818615628980662,-1.910327687909331,174.50648348176986,Clouds,2.937435759798643,12.0,747.1154245506572,11.999862671755311,12.0,200.0,171.49916219716206,0.0024921088059882317,-162.5094665509801,18.08967231209067,0.06988552480914181
35104.0,0.1295004690815194,-1.9583013044545008,174.5544140579288,Clouds,2.944907709488488,12.0,750.5710685830925,11.999860691043072,12.0,200.0,171.53924454563284,0.002503635593738294,-162.5574401675253,18.0416986955455,0.07026180280744398
35105.0,0.13083190306642006,-2.0068259336162715,174.6028962442331,Clouds,2.9525431641734157,12.0,754.07585241078,11.999858737848243,12.0,200.0,171.5797088169039,0.002515326294201771,-162.60596479668706,17.993174066383727,0.07064426315580943
35106.0,0.1321800161347254,-2.0558867591026897,174.65191522161354,Clouds,2.9603413712301685,12.0,757.6290904205936,11.999856812042205,12.0,200.0,171.62054097822565,0.0025271786204194425,-162.65502562217347,17.94411324089731,0.0710328721577266
35107.0,0.13354436259879032,-2.105469116722846,174.70145632278846,Clouds,2.9683015284188503,12.0,761.2301003977675,11.999854913481943,12.0,200.0,171.6617271975159,0.0025391902967677976,-162.70460797979365,17.894530883277156,0.0714275968537484
35108.0,0.13492449328257827,-2.1555584904478606,174.75150502834526,Clouds,2.9764227859735435,12.0,764.878202775318,11.999853042010965,12.0,200.0,171.7032538374411,0.002551359056455376,-162.75469735351865,17.84444150955214,0.07182840493062452
35109.0,0.13631995706311545,-2.2061405604791693,174.80204701481557,Clouds,2.9847042571493745,12.0,768.5727237049138,11.999851197459638,12.0,200.0,171.74510749261444,0.0025636826517660884,-162.80527942354996,17.79385943952083,0.07223526505174668
35110.0,0.13773030033329858,-2.2572011751893486,174.85306812664243,Clouds,2.993145016409252,12.0,772.3129926299234,11.999849379646387,12.0,200.0,171.78727496364883,0.0025761588459637746,-162.85634003826016,17.742798824810652,0.07264814658432707
35111.0,0.139155067910971,-2.3087263750331974,174.90455440010308,Clouds,3.001744105990384,12.0,776.0983436699904,11.999847588378252,12.0,200.0,171.82974327436762,0.002588785417910648,-162.907865238104,17.6912736249668,0.07306701974509697
35112.0,0.1405938038425652,-2.3607024120364613,174.956492082811,Clouds,3.0105005418326174,12.0,779.9281167347553,11.99984582345148,12.0,200.0,171.87249968525975,0.002601560165782274,-162.95984127510724,17.63929758796354,0.07349185571864847
35113.0,0.14204605115174496,-2.4131157307175117,175.00886761465918,Clouds,3.0194133129597764,12.0,783.8016558346599,11.999844084652533,12.0,200.0,171.91553167523347,0.002614480901433017,-163.0122545937883,17.58688426928249,0.0739226264659396
35114.0,0.14351135304449947,-2.4659530012713002,175.06166766101248,Clouds,3.0284813896231064,12.0,787.7183112697817,11.99984237175847,12.0,200.0,171.95882696642786,0.0026275454576972102,-163.0650918643421,17.5340469987287,0.07435930496149473
35115.0,0.1449892529528034,-2.5192011104610574,175.11487910361765,Clouds,3.037703724256807,12.0,791.6774387393934,11.999840684537794,12.0,200.0,172.00237351426875,0.0026407516854189622,-163.11833997353182,17.480798889538942,0.0748018650921044
35116.0,0.1464792949851681,-2.572847166968086,175.168489045967,Clouds,3.047079254792662,12.0,795.6783995432774,11.999839022751082,12.0,200.0,172.04615950949938,0.0026540974541236703,-163.17198603003888,17.427152833031915,0.07525028167495901
35117.0,0.14798102478784725,-2.6268785213020496,175.22248483321917,Clouds,3.056606910513158,12.0,799.7205619046038,11.999837386151482,12.0,200.0,172.09017339210214,0.002667580656430669,-163.22601738437285,17.37312147869795,0.07570453060390143
35117.065747014,0.1480801575636379,-2.630444118739485,175.2260481112623,Clouds,3.057238628988795,12.0,799.9877503151686,11.9998372794263,12.0,200.0,172.0930748823933,0.0026684719010348435,-163.22958298181027,17.369555881260514,0.07573459988019503
65125.738,0.14806065928891066,-2.6297428174193707,175.22474169559223,Clouds,3.0558187291735495,12.0,799.9980952614656,12.000190562507342,12.0,200.0,172.09318720221427,0.002668506408061358,-163.22888168049016,17.37025718258063,0.0757357642044449
65126.0,0.14759830581388966,-2.613111645271497,175.2081180058363,Clouds,3.052876132067517,12.0,798.7519076007992,12.00019021825848,12.0,200.0,172.07964631006516,0.0026643495734665853,-163.2122505083423,17.3868883547285,0.07559556370363987
65127.0,0.14583811671102187,-2.5497673632078595,175.144802609138,Clouds,3.041742020350725,12.0,794.0163211194239,12.000188889298988,12.0,200.0,172.02799673292074,0.0026485533572676596,-163.14890622627865,17.45023263679214,0.07506385586654325
65128.0,0.14408546949298878,-2.4866431037042562,175.08170775917876,Clouds,3.030763345330482,12.0,789.3142354369194,12.000187536213959,12.0,200.0,171.97640685207762,0.002632868887705372,-163.08578196677504,17.513356896295743,0.07453756177064041
65129.0,0.142340875765946,-2.4237504655324127,175.01884506345218,Clouds,3.0199420575207037,12.0,784.6462585436527,12.000186158601617,12.0,200.0,171.92488630736395,0.002617298192817288,-163.0228893286032,17.576249534467586,0.07401669856752584
65130.0,0.14060485403326062,-2.3611014135725146,174.95622649558885,Clouds,3.0092801561243028,12.0,780.0130084826566,12.000184756058855,12.0,200.0,171.87344505472564,0.0026018433341730585,-162.9602402766433,17.638898586427484,0.07350128473892213
65131.0,0.1388779290171312,-2.2987082729972417,174.89386438953414,Clouds,2.9987796861690788,12.0,775.4151126134509,12.000183328181526,12.0,200.0,171.8220933633546,0.002586506404418789,-162.89784713606804,17.701291727002758,0.07299134001043749
65132.0,0.13716063191199107,-2.2365837576987095,174.83177146795921,Clouds,2.9884427412955445,12.0,770.8532094194611,12.000181874565161,12.0,200.0,171.77084184111564,0.0025712895333059415,-162.83572262076947,17.76341624230129,0.072486885548013
65133.0,0.13545349926770206,-2.174740949788934,174.76996082175737,Clouds,2.9782714580676632,12.0,766.327946726685,12.000180394805168,12.0,200.0,171.71970141993262,0.0025561948817494438,-162.77387981285972,17.825259050211066,0.07198794375709737
65134.0,0.1337570728990629,-2.1131933166677426,174.70844592709722,Clouds,2.968268016472288,12.0,761.8399827173661,12.000178888497517,12.0,200.0,171.66868337223445,0.00254122464520894,-162.71233217973855,17.886806683332257,0.0714945383904851
65135.0,0.13207189928921648,-2.051954710257367,174.64724064464608,Clouds,2.9584346371985797,12.0,757.3899856563952,12.00017735523923,12.0,200.0,171.61779931293074,0.0025263810527761683,-162.65109357332815,17.948045289742634,0.07100669451677066
