Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
78437.0,0.08658769664232219,-0.3263029571590259,172.92397493006578,Clouds,1.7721659257105253,12.0,712.9822856927279,12.00006754138133,12.0,200.0,171.0929829384295,0.002378252910194051,-160.9254418202298,19.673697042840974,0.05882606592581743
78438.0,0.08602690653712919,-0.3036120511799102,172.90133975840493,Clouds,1.7698768864904726,12.0,711.3269366169872,12.000064975571437,12.0,200.0,171.0727932413709,0.0023727312600271854,-160.9027509142507,19.69638794882009,0.0586696305435694
78439.0,0.08548813457587257,-0.281763658795653,172.87954748423303,Clouds,1.76768433054698,12.0,709.7359103793946,12.000062392055156,12.0,200.0,171.05334373691795,0.002367424167753395,-160.88090252186643,19.718236341204346,0.0585194167681045
78440.0,0.0849715071232463,-0.26076805320823526,172.8586083687665,Clouds,1.765588066672759,12.0,708.209642549761,12.00005979138359,12.0,200.0,171.03464485384887,0.002362333086277177,-160.85990691627902,19.739231946791765,0.058375448244918575
78441.0,0.08447714397231032,-0.24063520196081933,172.8385323670979,Clouds,1.763587896987417,12.0,706.7485545955307,12.000057174129282,12.0,200.0,171.0167067221667,0.0023574594214625993,-160.83977406503158,19.75936479803918,0.05823774794379083
78442.0,0.08400515847569051,-0.22137475269696047,172.819329113953,Clouds,1.7616836186068,12.0,705.353053432855,12.000054540886303,12.0,200.0,170.99953915721838,0.0023528045306358404,-160.82051361576774,19.77862524730304,0.0581063381278235
78443.0,0.08355565764657563,-0.2029960177347431,172.80100790827507,Clouds,1.7598750251947848,12.0,704.0235308823471,12.000051892269793,12.0,200.0,170.98315164276826,0.002348369720769784,-160.8021348808055,19.79700398226526,0.057981240312034964
78444.0,0.08312874225705419,-0.1855079586542927,172.78357769783486,Clouds,1.758161908497636,12.0,702.7603631160617,12.000049228914934,12.0,200.0,170.96755331411558,0.002344156246639339,-160.7846468217251,19.81449204134571,0.0578624752216604
78445.0,0.0827245069738079,-0.168919172629908,172.76704706555662,Clouds,1.7565440600191722,12.0,701.5639102158392,12.000046551477222,12.0,200.0,170.9527529427764,0.0023401653093482397,-160.7680580357007,19.83108082737009,0.05775006276103994
78446.0,0.08234304045616564,-0.15323787752986542,172.7514242146506,Clouds,1.7550212725242,12.0,700.434515631063,12.000043860630976,12.0,200.0,170.93875892015515,0.0023363980545203144,-160.75237674060065,19.846762122470135,0.0576440219712295
78447.0,0.08198442548363832,-0.13847189862150414,172.73671695532022,Clouds,1.753593341636481,12.0,699.3725057339323,12.000041157069225,12.0,200.0,170.9255792426852,0.002332855570816035,-160.7376107616923,19.861528101378497,0.057544370998537986
