Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
1456.0,0.11356991618425738,-1.370691587591803,173.96722351523323,Clouds,2.968943675690979,12.0,699.9355107343811,11.999879982211926,12.0,200.0,170.93256869676665,0.0023347335533517024,-161.96983045066258,18.629308412408196,0.06571114277559954
1457.0,0.114732783125786,-1.4141136103345966,174.01059653442223,Clouds,2.9745140034950786,12.0,702.9621228818586,11.99987772688182,12.0,200.0,170.97004664133857,0.0023448292447765936,-162.01325247340537,18.585886389665404,0.0660358895886389
1458.0,0.11591748426387521,-1.4582520202745268,174.05468657731004,Clouds,2.980267087196757,12.0,706.0447135854946,11.999875500870898,12.0,200.0,171.00805225589852,0.002355111660565839,-162.0573908833453,18.541747979725475,0.06636723421476005
1459.0,0.11712362877454591,-1.503090296212099,174.09947712308676,Clouds,2.986203026696022,12.0,709.182550115608,11.99987330419611,12.0,200.0,171.04656896224438,0.002365578356596309,-162.10222915928287,18.4969097037879,0.06670513414633474
1460.0,0.11835079133408599,-1.548611920556663,174.14495165405103,Clouds,2.992321791601056,12.0,712.3748993426681,11.999871136851398,12.0,200.0,171.08558031517262,0.002376226887411117,-162.14775078362746,18.451388079443337,0.06704954727735803
1461.0,0.11959856388413115,-1.5948004134945197,174.19109368979423,Clouds,2.9986232314382386,12.0,715.6210290972274,11.999868998808426,12.0,200.0,171.1250700263182,0.002387054810755871,-162.1939392765653,18.405199586505482,0.06740043203776526
1462.0,0.1208665212693581,-1.6416393473674604,174.23788680160106,Clouds,3.0051070832998277,12.0,718.9202081899873,11.999866890017609,12.0,200.0,171.16502197091728,0.0023980596876456025,-162.24077821043824,18.35836065263254,0.06775774738401334
1463.0,0.12215423028636668,-1.6891123521586424,174.2853146179617,Clouds,3.0117729781563107,12.0,722.2717058458692,11.999864810409308,12.0,200.0,171.20542018708062,0.002409239080477032,-162.28825121522942,18.31088764784136,0.06812145272477713
1464.0,0.12346125130230762,-1.7372031734272597,174.3333608825121,Clouds,3.0186204544514013,12.0,725.6747948951905,11.99986275989411,12.0,200.0,171.24624891980264,0.002420590563673188,-162.33634203649802,18.26279682657274,0.06849150825805606
1465.0,0.12478713781088013,-1.7858956528277021,174.38200943458725,Clouds,3.0256489608873354,12.0,729.1287495514777,11.99986073836438,12.0,200.0,171.2874925989816,0.0024321117162709864,-162.3850345158985,18.2141043471723,0.06886787471830783
1466.0,0.12613143743848187,-1.8351737609448848,174.43124424207045,Clouds,3.0328578663558377,12.0,732.6328469344155,11.999858745694912,12.0,200.0,171.3291358621821,0.0024438001270012453,-162.4343126240157,18.164826239055117,0.06925051353248808
1467.0,0.127493692751935,-1.8850216215489966,174.4810494256654,Clouds,3.040246468673664,12.0,736.1863680501126,11.999856781743729,12.0,200.0,171.37116357007392,0.0024556533975584956,-162.4841604846198,18.114978378451003,0.06963938691778301
1468.0,0.1288734415403432,-1.9354235155011115,174.53140926282492,Clouds,3.047814000230681,12.0,739.7885973767278,11.999854846353143,12.0,200.0,171.41356080476643,0.0024676691412187824,-162.5345623785719,18.06457648449889,0.07003445782781224
1469.0,0.1302702175131265,-1.9863638989445973,174.58230820596066,Clouds,3.055559635555375,12.0,743.4388235187603,11.999852939350598,12.0,200.0,171.45631288038967,0.002479844985022139,-162.58550276201538,18.013636101055404,0.07043569001559773
1470.0,0.13168355089046435,-2.037827416624512,174.63373089578062,Clouds,3.063482498035493,12.0,747.1363395687439,11.999851060549506,12.0,200.0,171.49940534967928,0.0024921785709790738,-162.6369662796953,17.962172583375487,0.07084304806586193
1471.0,0.13311296898781178,-2.089798914154379,174.68566217357508,Clouds,3.0715816663333624,12.0,750.8804434461179,11.999849209750131,12.0,200.0,171.54282400981603,0.0025046675572009147,-162.6889377772252,17.91020108584562,0.0712564974256626
1472.0,0.13455799668575846,-2.142263445366975,174.7380870885861,Clouds,3.079856179876201,12.0,754.6704379323427,11.999847386740447,12.0,200.0,171.58655490430917,0.0025173096180169502,-162.74140230843778,17.857736554633025,0.07167600440070626
1473.0,0.13601815732251843,-2.1952062943344837,174.79099092004225,Clouds,3.088305046499016,12.0,758.505631817468,11.999845591296806,12.0,200.0,171.63058433726633,0.002530102447798964,-162.79434515740525,17.804793705665517,0.07210153627692167
