Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
68454.0,0.03236898587307738,2.319335141030097,170.27687473948328,Clear,0.0,12.0,644.5016957827195,12.00013483915705,12.0,200.0,170.21588943056094,0.002149826250074375,-158.2798037220407,22.319335141030095,0.06098530892231045
68455.0,0.03167195654045038,2.364860990314612,170.2313999227272,Clear,0.0,12.0,641.1623231718678,12.000132490592918,12.0,200.0,170.1707680197434,0.002138687302039692,-158.23427787275617,22.36486099031461,0.060631902983789315
68456.0,0.03099245809853006,2.4098111637217796,170.18650158048035,Clear,0.0,12.0,637.882082723758,12.00013010524676,12.0,200.0,170.12621621395337,0.002127745597668631,-158.189327699349,22.409811163721777,0.06028536652699237
68457.0,0.03033050506586364,2.454162997955898,170.14220237786145,Clear,0.0,12.0,634.661894487034,12.000127683033359,12.0,200.0,170.0822566183065,0.0021170042059131255,-158.1449758651149,22.454162997955898,0.059945759554969606
68458.0,0.029686112368980676,2.497893558031775,170.09852525096068,Clear,0.0,12.0,631.502680432826,12.000125223900524,12.0,200.0,170.0389121082706,0.0021064662021378334,-158.10124530503901,22.497893558031773,0.05961314269005155
68459.0,0.02905927023486796,2.5409796712869075,170.05549337279876,Clear,0.0,12.0,628.4053628033784,12.000122727830403,12.0,200.0,169.99620579578263,0.002096134662611754,-158.0581591917839,22.540979671286905,0.059287577016123125
68460.0,0.028449961962524552,2.583397932408303,170.01313014825283,Clear,0.0,12.0,625.3708646409312,12.000120194841674,12.0,200.0,169.9541610241011,0.0020860126662723827,-158.01574093066247,22.583397932408303,0.05896912415167898
68461.0,0.027858159563593315,2.6251247494048657,169.97145916806153,Clear,0.0,12.0,622.4001074539921,12.000117624990578,12.0,200.0,169.91280132204025,0.0020761032869412344,-157.9740141136659,22.625124749404865,0.05865784602129802
68462.0,0.027283824300912536,2.666136360667542,169.93050419172357,Clear,0.0,12.0,619.4940110573903,12.000115018372824,12.0,200.0,169.87215038686602,0.0020664095927903237,-157.93300250240324,22.666136360667544,0.05835380485750562
68463.0,0.026726907064339285,2.7064088678104357,169.89028911462492,Clear,0.0,12.0,616.6534923673248,12.000112375125045,12.0,200.0,169.83223205153132,0.0020569346423228727,-157.89272999526037,22.706408867810435,0.05805706309363113
