Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
14232.0,0.03349211975052954,2.2471648054202222,170.3518912294581,Clouds,1.2612787216228556,12.0,563.0020730771099,11.999996185657148,12.0,200.0,169.04160802296374,0.0018779727710065003,-158.35197405765055,22.24716480542022,0.0490044848714962
14233.0,0.033531418106696236,2.244665161850274,170.35431566911228,Clouds,1.2615526545763003,12.0,563.1406307769356,11.999992722484876,12.0,200.0,169.04374540198532,0.0018784349497442513,-158.3544737012205,22.24466516185027,0.0490176125506606
14234.0,0.03359468840473968,2.240644292274288,170.35826140667635,Clouds,1.2620067670180548,12.0,563.3656691562348,11.99998926268369,12.0,200.0,169.047215704021,0.0018791855969780094,-158.3584945707965,22.240644292274286,0.04903893563728803
14235.0,0.03368195526603791,2.2351055925221437,170.3637250808381,Clouds,1.262640905914373,12.0,563.6770841328321,11.999985807842899,12.0,200.0,169.05201572811822,0.0018802243655270078,-158.36403327054865,22.235105592522146,0.0490684468054586
14236.0,0.033793252327562195,2.22805373068826,170.37070205779196,Clouds,1.2634548634243337,12.0,564.0747320635985,11.999982359541175,12.0,200.0,169.05814105841694,0.0018815507762493426,-158.37108513238252,22.228053730688263,0.04910613595066008
14237.0,0.033928621959350896,2.219494633431798,170.3791864448267,Clouds,1.2644483773632746,12.0,564.5584300485925,11.999978919341372,12.0,200.0,169.06558607724867,0.0018831642190564797,-158.37964422963898,22.219494633431797,0.04915199021472123
14238.0,0.0340881149154374,2.20943546813963,170.38917110812145,Clouds,1.2656211318599306,12.0,565.1279563504053,11.999975488788657,12.0,200.0,169.07434398224282,0.001885063954312037,-158.38970339493116,22.20943546813963,0.04920599401868428
14239.0,0.03427178991856147,2.1978846211742726,170.40064769439883,Clouds,1.2669727581753127,12.0,565.7830509127242,11.99997206940595,12.0,200.0,169.08440680711706,0.0018872491145615286,-158.4012542418965,22.197884621174275,0.04926812910646527
14240.0,0.034479713167580965,2.184851673192187,170.41360665554816,Clouds,1.2685028355906418,12.0,566.5234159328649,11.999968662691233,12.0,200.0,169.0957654453684,0.0018897187064421243,-158.4142871898786,22.18485167319219,0.049338374589120514
14241.0,0.034711957778030086,2.170347371198064,170.42803727650266,Clouds,1.2702108924108635,12.0,567.3487165097195,11.999965270114402,12.0,200.0,169.10840967709362,0.0018924716128439745,-158.42879149187272,22.170347371198066,0.049416706998161454
14242.0,0.034968603180758916,2.15438359615479,170.44392770755508,Clouds,1.272096407240864,12.0,568.2585814415005,11.999961893113838,12.0,200.0,169.1223281999639,0.001895506595571195,-158.444755266916,22.15438359615479,0.049503100350327525
14243.0,0.03524973443272142,2.1369733294359596,170.46126499785262,Clouds,1.2741588101631627,12.0,569.2526039941259,11.999958533094,12.0,200.0,169.1375086614804,0.0018988222979049259,-158.46216553363485,22.13697332943596,0.04959752620905541
14244.0,0.03555544148999127,2.1181306154332145,170.48003513272863,Clouds,1.276397484151524,12.0,570.330342799524,11.99995519142261,12.0,200.0,169.15393769482034,0.0019024172475997515,-158.48100824763756,22.118130615433213,0.049699953756769985
14245.0,0.03588581841620872,2.0978705224684298,170.50022307273866,Clouds,1.2788117664853418,12.0,571.4913227698516,11.999951869428287,12.0,200.0,169.17160095638468,0.0019062898599332065,-158.50126834060237,22.097870522468426,0.04981034986865132
14246.0,0.03624096258277281,2.0762090990605437,170.52181279733531,Clouds,1.281400950537578,12.0,572.7350362047179,11.999948568397858,12.0,200.0,169.19048316759444,0.0019104384413990755,-158.52292976401026,22.076209099060545,0.04992867920333194
