Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
6349.0,0.04783666213387172,1.4242497547774087,171.17159649270957,Clear,0.0,12.0,713.9314826837383,12.000151573086168,12.0,200.0,171.1045388175688,0.0023814190905487634,-159.17488910829337,21.42424975477741,0.0670576751407875
6350.0,0.04695581921567027,1.4705937333370376,171.1252947284511,Clear,0.0,12.0,710.1689950522047,12.000149630509636,12.0,200.0,171.05864229708803,0.002368868782723696,-159.12854512973377,21.470593733337036,0.06665243136307474
6351.0,0.04609022635435961,1.5165745730227944,171.07935677767,Clear,0.0,12.0,706.4554254627974,12.000147656870524,12.0,200.0,171.01310343860814,0.0023564816479232356,-159.082564290048,21.516574573022794,0.06625333906185416
6352.0,0.04524005017035937,1.5621756803074578,171.0337992390603,Clear,0.0,12.0,702.791552699056,12.000145651930138,12.0,200.0,170.96793879866826,0.00234426028388965,-159.03696318276334,21.56217568030746,0.0658604403920324
6353.0,0.04440544817709546,1.6073801534035805,170.98863901922724,Clear,0.0,12.0,699.1781615664318,12.000143615465834,12.0,200.0,170.92316524076014,0.0023322073084521416,-158.9917587096672,21.607380153403582,0.06547377846709963
6354.0,0.04358656854180637,1.6521707928210094,170.9438933221062,Clear,0.0,12.0,695.616042222236,12.000141547272081,12.0,200.0,170.87879992481044,0.002320325357291797,-158.9469680702498,21.65217079282101,0.06509339729577042
6355.0,0.04278354993137051,1.6965301097840295,170.8995796405219,Clear,0.0,12.0,692.1059897332875,12.000139447161562,12.0,200.0,170.83486029877827,0.0023086170824660555,-158.90260875328676,21.696530109784028,0.06471934174364759
6356.0,0.04199652138485288,1.740440335663536,170.85571574673088,Clear,0.0,12.0,688.6488036066489,12.000137314966333,12.0,200.0,170.7913640892392,0.0022970851508434175,-158.85869852740726,21.740440335663536,0.0643516574916891
6357.0,0.04122558176411261,1.7838834293374113,170.8123196850346,Clear,0.0,12.0,685.2452875369042,12.000135150539059,12.0,200.0,170.7483292940128,0.00228573224326045,-158.81525543373337,21.783883429337408,0.06399039102181583
6358.0,0.04047088077024242,1.8268411013570172,170.76940974759307,Clear,0.0,12.0,681.8962478954046,12.000132953753909,12.0,200.0,170.70577415812818,0.002274561049482454,-158.7722977617138,21.826841101357015,0.0636355894648811
