Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
10495.344,0.12278931744340571,-1.7124914685086678,174.30768730383878,Clouds,2.141559192384814,12.0,799.9857118320584,12.00018150073179,12.0,200.0,172.09305274947707,0.0026684651013871015,-162.31163033157944,18.287508531491333,0.07307536197691097
10496.0,0.12176130340989338,-1.674636566858366,174.26985247711337,Clouds,2.1363200798349897,12.0,797.0187307903456,12.000180577084173,12.0,200.0,172.0607787008284,0.0026585683179206113,-162.27377542992915,18.325363433141636,0.07275369644994649
10497.0,0.12020227699974395,-1.6171137635368824,174.21236071234165,Clouds,2.128422776130192,12.0,792.525240719168,12.000179148991593,12.0,200.0,172.01167019736332,0.0026435796484218692,-162.21625262660766,18.382886236463115,0.07226773884813459
10498.0,0.11865338006946041,-1.559821665412687,174.15510018683264,Clouds,2.120634018234701,12.0,788.0677341241411,12.00017769631604,12.0,200.0,171.96267907364586,0.00262871100687977,-162.15896052848348,18.440178334587316,0.07178709495209548
10499.0,0.11711504996766126,-1.5027717206265125,174.09808235644687,Clouds,2.1129548111469223,12.0,783.6468295969247,12.00017621870178,12.0,200.0,171.91381576095506,0.0026139644566939863,-162.1019105836973,18.497228279373488,0.07131178434490963
10500.0,0.11558771680484786,-1.445975687834216,174.04131898752493,Clouds,2.1053861717896076,12.0,779.2631545978294,12.000174715794675,12.0,200.0,171.8650909879547,0.0025993420908468263,-162.045114550905,18.554024312165783,0.07084182778063824
10501.0,0.11407183844626612,-1.3894456410049005,173.98482216167363,Clouds,2.0979291276237957,12.0,774.917345662322,12.000173187242725,12.0,200.0,171.81651578684387,0.0025848460325920606,-161.9885845040757,18.6105543589951,0.07037724720596233
10502.0,0.11256784820674892,-1.33319395729542,173.92860426363308,Clouds,2.0905847129457373,12.0,770.6100473292954,12.000171632696427,12.0,200.0,171.76810148504472,0.0025704784318800154,-161.93233282036618,18.66680604270458,0.06991806564259936
10503.0,0.11107618837447042,-1.2772333406599117,173.87267800486586,Clouds,2.0833539697578125,12.0,766.3419138396376,12.000170051809684,12.0,200.0,171.71985972773888,0.0025562414710233895,-161.87637220373068,18.72276665934009,0.06946430736915334
10504.0,0.10959730098211495,-1.2215767988119604,173.8170564005142,Clouds,2.0762379424340707,12.0,762.1136072792189,12.000168444240064,12.0,200.0,171.67180246035844,0.0025421373585029243,-161.82071566188273,18.77842320118804,0.0690159977216544
10505.0,0.10813162765785228,-1.166237655842687,173.76175278199963,Clouds,2.0692376769235263,12.0,757.9257984868447,12.000166809649624,12.0,200.0,171.62394194188585,0.0025281683319960126,-161.76537651891348,18.83376234415731,0.06857316319022397
10506.0,0.10667960902330959,-1.1112295477503047,173.7067807925397,Clouds,2.0623542176092395,12.0,753.7791666818924,12.000165147705511,12.0,200.0,171.57629074354944,0.002514336657134625,-161.7103684108211,18.888770452249695,0.06813583138102694
10507.0,0.10524168416888469,-1.0565664206116963,173.65215438530439,Clouds,2.0555886043946336,12.0,749.6743993284938,12.000163458080666,12.0,200.0,171.5288617499087,0.0025006446270522714,-161.6557052836825,18.943433579388305,0.06770403100102516
10508.0,0.10381829011943422,-1.0022625280581392,173.59788782087566,Clouds,2.0489418695758594,12.0,745.6121919819523,12.00016174045455,12.0,200.0,171.48166815945382,0.0024870945618717076,-161.60140139112895,18.99773747194186,0.06727779184599833
10509.0,0.10240986137625968,-0.9483324312556389,173.54399566721085,Clouds,2.042415034885471,12.0,741.5932483585258,12.000159994513941,12.0,200.0,171.43472348751766,0.002473688808937701,-161.54747129432644,19.05166756874436,0.066857144807727
10510.0,0.10101682911253851,-0.894790985092444,173.4904927858164,Clouds,2.0360091067398813,12.0,737.6182794153874,12.00015821995356,12.0,200.0,171.38804155729582,0.002460429739748114,-161.49392984816325,19.105209014907555,0.06644212178070377
10511.0,0.0996396207914162,-0.8416533398559121,173.4373943334051,Clouds,2.029725073247832,12.0,733.6880036321843,12.000156416476973,12.0,200.0,171.34163650446115,0.0024473197508930802,-161.4407922029267,19.158346660144087,0.06603275569611289
10512.0,0.09827865985772188,-0.7889349451836722,173.38471576582418,Clouds,2.023563901290544,12.0,729.8031474920814,12.000154583797656,12.0,200.0,171.29552278395917,0.0024343612656595962,-161.3880738082545,19.211065054816327,0.06562908057447098
10513.0,0.09693436467466837,-0.7366515239836191,173.33247281196478,Clouds,2.0175265299545613,12.0,725.9644437890206,12.000152721639477,12.0,200.0,171.24971515065664,0.002421556728385144,-161.33579038705443,19.26334847601638,0.06523113135358367
10514.0,0.09560714838325379,-0.6848190810292594,173.28068148233086,Clouds,2.011613867906217,12.0,722.1726325475472,12.000150829737915,12.0,200.0,171.2042286704347,0.002408908607525901,-161.28395794410005,19.31518091897074,0.0648389439899518
10515.0,0.0942974179331742,-0.6334538783220602,173.22935804438788,Clouds,2.0058267867969604,12.0,718.4284595448046,12.000148907840687,12.0,200.0,171.1590787022807,0.0023964193907266493,-161.23259274139286,19.36654612167794,0.064452555310226
10516.0,0.09300557410464289,-0.5825724479616994,173.17851903540247,Clouds,2.0001661188096733,12.0,714.7326776295561,12.000146955709154,12.0,200.0,171.11428091343817,0.0023840915892205535,-161.1817113110325,19.4174275520383,0.06407200315463024
10517.0,0.09173201031046635,-0.5321915559304403,173.1281812262174,Clouds,1.9946326485621377,12.0,711.0860445083202,12.000144973118761,12.0,200.0,171.06985125150112,0.002371927730444507,-161.13133041900124,19.46780844406956,0.06369732615418006
10518.0,0.0904771127073224,-0.4823282159048665,173.0783616350286,Clouds,1.9892271104906016,12.0,707.4893242280164,12.000142959860627,12.0,200.0,171.02580596064672,0.0023599303629847027,-161.08146707897563,19.517671784095135,0.06332856389130256
10519.0,0.08924125910716357,-0.4329996542011339,173.02907749231946,Clouds,1.983950180750416,12.0,703.943285164097,12.00014091574205,12.0,200.0,170.98216155486924,0.0023481020498657672,-161.0321385172719,19.567000345798867,0.06296575669980572
10520.0,0.08802481886581154,-0.3842233117168321,172.98034624277136,Clouds,1.9788024730963922,12.0,700.4487007433959,12.000138840587956,12.0,200.0,170.93893482392613,0.00233644537096192,-160.98336217478763,19.61577668828317,0.06260894574883474
10521.0,0.08682815199552091,-0.3360168131930783,172.93218551451122,Clouds,1.9737845312079831,12.0,697.0063478663941,12.000136734241561,12.0,200.0,170.89614281041423,0.002324962917734222,-160.93515567626386,19.66398318680692,0.06225817288901429
10522.0,0.08565160923419268,-0.2883979729506829,172.88461312481203,Clouds,1.9688968248248866,12.0,693.6170079991894,12.000134596566022,12.0,200.0,170.85380281921263,0.00231365729687299,-160.88753683602147,19.711602027049317,0.06191348077450441
10523.0,0.08449553104691487,-0.2413847557288667,172.8376470409195,Clouds,1.9641397412026178,12.0,690.2814651049405,12.000132427444981,12.0,200.0,170.8119323870552,0.0023025311233978423,-160.84052361879966,19.758615244271134,0.061574912661658966
10524.0,0.0833602475053436,-0.19499527075330542,172.79130537408943,Clouds,1.9595135800727714,12.0,687.0005060053945,12.000130226783984,12.0,200.0,170.7705492815602,0.0022915870218636206,-160.7941341338241,19.805004729246697,0.06124251245643749
10525.0,0.08224607780561843,-0.14924774909792501,172.74560635692671,Clouds,1.955018546949539,12.0,683.7749195982706,12.000127994511528,12.0,200.0,170.72967148533098,0.002280827623749863,-160.74838661216873,19.850752250902076,0.06091632464619711
10526.0,0.08115331758796984,-0.1041605230863786,172.70056832276282,Clouds,1.9506547467865905,12.0,680.6054962694686,12.00012573058018,12.0,200.0,170.6893171817244,0.0022702555655001455,-160.70329938615717,19.895839476913622,0.060596394251825725
10527.0,0.0800822866262697,-0.05975200767225659,172.65620968700966,Clouds,1.946422177999748,12.0,677.4930274884048,12.000123434967763,12.0,200.0,170.6495047422107,0.002259873487172265,-160.65889087074305,19.94024799232774,0.06028276679920227
10528.0,0.07903325806954903,-0.01604066581598611,172.6125489125198,Clouds,1.9423207252213046,12.0,674.4383043225268,12.000121107678156,12.0,200.0,170.6102526991168,0.002249684027483196,-160.61517952888678,19.983959334184014,0.05997548818170094
10529.0,0.07800650432306305,0.026954994037430954,172.56960450702746,Clouds,1.9383501553977571,12.0,671.4421182386255,12.000118748742963,12.0,200.0,170.57157974687584,0.0022396898264819775,-160.57218386903338,20.02695499403743,0.059674604753875184
10530.0,0.0770022851644222,0.06921646328147638,172.5273949778147,Clouds,1.934510110243799,12.0,668.5052589372629,12.000116358222025,12.0,200.0,170.53350470444292,0.0022298935183261443,-160.5299223997893,20.069216463281478,0.05938016312799038
10531.0,0.07602084790656871,0.1107252434008279,172.48593882142626,Clouds,1.9308001024457266,12.0,665.6285146664945,12.000113936204905,12.0,200.0,170.49604650876134,0.0022202977323281916,-160.48841361966996,20.11072524340083,0.05909221021919865
10532.0,0.0750624269012774,0.15146288638271807,172.44525448324526,Clouds,1.9272195096662603,12.0,662.8126704537399,12.000111482811489,12.0,200.0,170.459224180496,0.002210905087057727,-160.44767597668806,20.151462886382717,0.058810793083014484
