Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
85665.0,0.05091521949110872,1.2655982761846363,171.33086968755146,Clouds,1.501638750658638,12.0,609.5830697195943,12.000122961645445,12.0,200.0,169.73206607490437,0.0020333502509912852,-159.33354058688616,21.26559827618464,0.09716486198843925
85666.0,0.04992238469138771,1.3162209009769008,171.2803039081646,Clouds,1.4950239310692282,12.0,606.5437674443963,12.000120345410123,12.0,200.0,169.68865103250278,0.002023212229856684,-159.28291796209388,21.316220900976898,0.09662894459260638
85667.0,0.04895679445856005,1.3659424806472549,171.23064002793342,Clouds,1.488568981514937,12.0,603.5703168068097,12.000117689833994,12.0,200.0,169.6459656090423,0.002013293866141255,-159.23319638242353,21.365942480647252,0.09610543737618533
85668.0,0.04801851915167149,1.4147363691815862,171.1819046905585,Clouds,1.4822743614812575,12.0,600.6636994357219,12.000114995021974,12.0,200.0,169.60403587380486,0.0020035984342065137,-159.1844024938892,21.414736369181586,0.09559445527236332
85669.0,0.04710761104733041,1.46257576917292,171.13412469012133,Clouds,1.4761405268796846,12.0,597.8248937618008,12.000112261125535,12.0,200.0,169.56288804971769,0.0019941291977458647,-159.13656309389785,21.462575769172922,0.09509611352392999
85670.0,0.046224104847847,1.50943376841948,171.08732693444585,Clouds,1.4701679299928099,12.0,595.0548738948447,12.00010948834457,12.0,200.0,169.52254847693197,0.0019848894060398433,-159.08970509465132,21.50943376841948,0.09461052752108144
85671.0,0.045368018184494596,1.5552833828305204,171.0415384021637,Clouds,1.4643570190491046,12.0,592.3546082025406,12.00010667692873,12.0,200.0,169.48304357052643,0.001975882289215363,-159.04385548024027,21.55528338283052,0.0941378125881661
85672.0,0.04453935232147804,1.6000975946020328,170.99678610449553,Clouds,1.4587082388627362,12.0,589.7250582400371,12.000103827179402,12.0,200.0,169.44439978179582,0.001967111054675155,-158.99904126846874,21.600097594602033,0.09367808383697286
85673.0,0.04373809284699276,1.6438493967128998,170.95309704072525,Clouds,1.4532220311526853,12.0,587.1671773736158,12.000100939451078,12.0,200.0,169.40664355361432,0.00195857888250683,-158.9552894663579,21.6438493967129,0.09323145595826204
85674.0,0.04296421047255333,1.6865118370853696,170.91049815400606,Clouds,1.447898835423374,12.0,584.6819094860099,12.000098014152906,12.0,200.0,169.36980127554378,0.001950288921164287,-158.91262702598542,21.68651183708537,0.09279804303890629
85675.0,0.04221766183511522,1.7280580678640893,170.86901628206124,Clouds,1.442739089763866,12.0,582.270187440263,12.000095051749613,12.0,200.0,169.33389923396643,0.0019422442823436971,-158.8710807952067,21.72805806786409,0.09237795833097961
85676.0,0.04149837016121846,1.7684613905424162,170.82867811202487,Clouds,1.4377432327723256,12.0,579.9329318339521,12.000092052763037,12.0,200.0,169.29896356517662,0.001934448036828038,-158.83067747252838,21.768461390542416,0.0919713140759412
85677.0,0.040806306870016906,1.8076953060177647,170.7895101303675,Clouds,1.432911705527754,12.0,577.671049506091,12.000089017772998,12.0,200.0,169.265020203555,0.0019269032095066611,-158.79144355705301,21.807695306017763,0.09157822128477157
85678.0,0.04014137234803376,1.8457335639201513,170.75153857354627,Clouds,1.4282449543907416,12.0,575.4854321154992,12.000085947418297,12.0,200.0,169.2320948296263,0.0019196127746332404,-158.75340529915064,21.845733563920152,0.09119878952922185
85679.0,0.03950347683372875,1.8825502153323237,170.7147893752781,Clouds,1.4237434342162314,12.0,573.3769545409643,12.000082842397015,12.0,200.0,169.20021281435373,0.0019125796504892872,-158.71658864773846,21.882550215332323,0.09083312670807629
85680.0,0.03889252169473556,1.9181196614843294,170.67928811782653,Clouds,1.4194076130066997,12.0,571.3464735145288,12.000079703467378,12.0,200.0,169.16939916597013,0.0019058066948252875,-158.68101920158645,21.918119661484326,0.09048133884971346
85681.0,0.038308395195681084,1.9524167053366672,170.6450599804151,Clouds,1.415237977298815,12.0,569.3948260730526,12.000076531447942,12.0,200.0,169.13967847323332,0.0018992966996956694,-158.64672215773413,21.952416705336667,0.0901435298829765
85682.0,0.03775099571584049,1.9854166013880663,170.61212968941413,Clouds,1.4112350390385315,12.0,567.5228280748827,12.000073327217816,12.0,200.0,169.11107484895172,0.0018930523865109466,-158.61372226168274,21.985416601388067,0.08981980142387304
85683.0,0.03722019946651766,2.017095106331871,170.58052146769649,Clouds,1.4073993438539207,12.0,565.7312726093525,12.000070091716134,12.0,200.0,169.08361187130458,0.0018870764007323775,-158.5820437567389,22.01709510633187,0.08951025253795439
85684.0,0.036715884593342026,2.0474285250241624,170.55025898866845,Clouds,1.4037314816793476,12.0,564.0209285830981,12.000066825942104,12.0,200.0,169.05731252745025,0.0018813713071564266,-158.55171033804663,22.047428525024163,0.08921497953887125
85685.0,0.0362379267255269,2.0763937562352472,170.5213653305338,Clouds,1.400232099538582,12.0,562.3925391976267,12.00006353095429,12.0,200.0,169.03219915523363,0.001875939584836476,-158.52274510683554,22.076393756235248,0.08893407576160503
85686.0,0.035786200379473915,2.103968334481316,170.49386293447787,Clouds,1.396901917360027,12.0,560.846820488415,12.000060207869891,12.0,200.0,169.00829338576614,0.0018707836222097854,-158.49517052858948,22.103968334481316,0.08866763135171438
85687.0,0.035360580391414535,2.1301304688062053,170.46777356591778,Clouds,1.3937417472261844,12.0,559.3844598336711,12.000056857863301,12.0,200.0,168.98561608564722,0.0018659057121232553,-158.4690083942646,22.130130468806204,0.08841573304440577
85688.0,0.03496094342615911,2.154859074906127,170.4431182823981,Clouds,1.39075251707415,12.0,558.0061145841547,12.000053482165141,12.0,200.0,168.96418730135835,0.0018613080472629992,-158.44427978816466,22.154859074906128,0.0881784639656094
85689.0,0.034587169521063506,2.178133802351431,170.41991740640339,Clouds,1.3879352992708116,12.0,556.7124106638234,12.000050082060707,12.0,200.0,168.94402620370562,0.0018569927154866034,-158.42100506071935,22.17813380235143,0.08795590342693414
85690.0,0.034239143691929624,2.199935054579828,170.39819050541706,Clouds,1.385291344968875,12.0,555.5039412199649,12.000046658887577,12.0,200.0,168.9251510337205,0.0018529616953204503,-158.39920380849097,22.199935054579825,0.08774812672765742
85691.0,0.03391675760866534,2.2202440004985147,170.37795638034066,Clouds,1.3828221248585728,12.0,554.3812653416414,12.000043214034626,12.0,200.0,168.90757905051612,0.0018492168516849126,-158.37889486257228,22.22024400049851,0.08755520496599678
85692.0,0.03361991133129033,2.2390425776791654,170.3592330623826,Clouds,1.380529376415742,12.0,553.3449068337943,12.00003974893818,12.0,200.0,168.89132648110476,0.0018457599318052035,-158.36009628539162,22.239042577679164,0.08737720486210147
85693.0,0.03334851508066621,2.2563134882786007,170.34203781716064,Clouds,1.378415156754293,12.0,552.3953530122096,12.000036265080958,12.0,200.0,168.87640847182786,0.0018425925611918151,-158.3428253747922,22.256313488278604,0.08721418857849561
85694.0,0.033102491032426365,2.272040188071917,170.32638715575342,Clouds,1.3764818987820657,12.0,551.533053635011,12.000032763988168,12.0,200.0,168.86283904340564,0.001839716240076363,-158.32709867499887,22.27204018807192,0.08706621356569853
85695.0,0.03288177501332038,2.2862068761296026,170.31229684507764,Clouds,1.3747324648658463,12.0,550.7584198436639,12.00002924722503,12.0,200.0,168.85063104780545,0.0018371323398791572,-158.31293198694118,22.2862068761296,0.0869333324063422
85696.0,0.03268631797437077,2.2987984932918133,170.29978190948685,Clouds,1.3731701881581857,12.0,550.0718232120088,12.000025716393399,12.0,200.0,168.83979612865357,0.0018348421000371157,-158.30034036977898,22.298798493291812,0.08681559267512826
85697.0,0.03251608697942352,2.3098007465915993,170.2888566064199,Clouds,1.3717988851328475,12.0,549.4735948472285,12.000022173128484,12.0,200.0,168.83034468448,0.0018328466250049176,-158.2893381164792,22.3098007465916,0.08671303680706263
85698.0,0.03237106538576931,2.3192001810573255,170.2795343546833,Clouds,1.3706228160937548,12.0,548.9640246469161,12.000018619094933,12.0,200.0,168.8222858366006,0.001831146881776846,-158.27993868201347,22.319200181057326,0.08662570198895994
85699.0,0.03225125176783097,2.3269843285504384,170.2718275856984,Clouds,1.3696465647121172,12.0,548.5433606572747,12.000015055982937,12.0,200.0,168.8156274009188,0.001829743697745974,-158.27215453452035,22.326984328550438,0.08655362006749358
85700.0,0.03215665710727985,2.333141964898515,170.26574748643523,Clouds,1.3688748090439338,12.0,548.2118082916797,12.00001148550515,12.0,200.0,168.81037585996225,0.0018286377580975692,-158.26599689817226,22.333141964898516,0.08649681742906185
