Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
40915.839050231,0.11144884739269839,-1.2912302006386591,173.88600977341503,Clouds,1.7164626679991177,12.0,799.9756464260156,12.000200652016508,12.0,200.0,172.0929434630801,0.002668431526806507,-161.89036906370944,18.70876979936134,0.07660364233582236
40916.0,0.11118155893663856,-1.2811921159018937,173.87597580708618,Clouds,1.7152806844785438,12.0,799.1692188723882,12.000200462547003,12.0,200.0,172.0841831043688,0.002665741574033821,-161.88033097897267,18.718807884098105,0.07651201823883674
40917.0,0.10952529356483637,-1.2188622771527582,173.8136718402886,Clouds,1.7079829876007726,12.0,794.1759774541799,12.00019927229026,12.0,200.0,172.02974306717715,0.0026490859134761153,-161.81800114022354,18.78113772284724,0.07594578551070315
40918.0,0.10787697855734879,-1.156604065811833,173.75143999655018,Clouds,1.7007651410118354,12.0,789.2127554593869,12.000198059223464,12.0,200.0,171.97529005915408,0.0026325303869365086,-161.7557429288826,18.843395934188166,0.07538479638424676
40919.0,0.1062370610874393,-1.0944263632787223,173.68928916672365,Clouds,1.6936277344956998,12.0,784.2801283799284,12.000196822911292,12.0,200.0,171.92083236795736,0.0026160769140494136,-161.69356522634953,18.90557363672128,0.07482906427062788
40920.0,0.10460599221407774,-1.0323383720611914,173.6272285628742,Clouds,1.6865713625834307,12.0,779.3786822168631,12.00019556291361,12.0,200.0,171.86637859634197,0.00259972744950396,-161.63147723513197,18.967661627938806,0.0742786039488029
40921.0,0.10298422658007744,-0.9703496274774779,173.56526772997353,Clouds,1.6795966233737296,12.0,774.509014027207,12.000194278785841,12.0,200.0,171.8119376749791,0.002583483984867981,-161.56948849054828,19.02965037252252,0.07373343162069844
40922.0,0.10137222214931513,-0.9084700117861775,173.50341656002044,Clouds,1.6727041174273118,12.0,769.6717326556294,12.000192970079402,12.0,200.0,171.75751887760842,0.00256734855102869,-161.50760887485694,19.09152998821382,0.07319356498469089
40923.0,0.09977043929071655,-0.8467097440485596,173.44168528190266,Clouds,1.665894443782896,12.0,764.86745757382,12.000191636341714,12.0,200.0,171.70313181502027,0.002551323214321222,-161.44584860711933,19.15329025595144,0.07265902309948906
40924.0,0.09817934053679633,-0.7850793964648606,173.38008447772114,Clouds,1.6591681987667446,12.0,760.0968198139094,12.000190277116772,12.0,200.0,171.6487864524724,0.002535410079642195,-161.38421825953566,19.21492060353514,0.0721298264820501
40925.0,0.09659938996692785,-0.7235898970322691,173.318625085441,Clouds,1.6525259730717323,12.0,755.3604618402035,12.000188891945445,12.0,200.0,171.59449311528138,0.0025196112900218574,-161.32272876010305,19.27641010296773,0.0716059970878563
40926.0,0.09503105263613709,-0.6622525345241135,173.25731840386146,Clouds,1.6459683488921653,12.0,750.6590376216838,12.000187480365918,12.0,200.0,171.54026249665648,0.0025039290268659255,-161.2613913975949,19.337747465475886,0.0710875583128351
40927.0,0.09347479404721287,-0.6010789657211897,173.1961760998363,Clouds,1.6394958970751117,12.0,745.9932128952415,12.000186041914183,12.0,200.0,171.48610566774357,0.002488365510833637,-161.200217828792,19.39892103427881,0.07057453501762011
40928.0,0.0919310792635098,-0.5400812089623432,173.13521020181872,Clouds,1.633109172595735,12.0,741.3636644092376,12.000184576124308,12.0,200.0,171.4320340757823,0.0024729229993145376,-161.13922007203314,19.459918791037655,0.07006695344071825
40929.0,0.09040037273824203,-0.47927166628124046,173.07443312197813,Clouds,1.6268087127875783,12.0,736.7710813706426,12.000183082529352,12.0,200.0,171.37805956783785,0.002457603791255625,-161.07841052935203,19.52072833371876,0.0695648413526593
40930.0,0.08888313718365809,-0.4186631079828765,173.01385764077293,Clouds,1.6205950313601738,12.0,732.2161640625671,12.000181560661531,12.0,200.0,171.32419438151157,0.002442410222549919,-161.01780197105367,19.581336892017124,0.0690682279012039
40931.0,0.08737983315656844,-0.35826868565014536,172.95349691993906,Clouds,1.6144686151090106,12.0,727.6996246565552,12.00018001005306,12.0,200.0,171.2704511611322,0.002427344668745987,-160.95740754872094,19.641731314349855,0.06857714369785785
40932.0,0.08589091829011641,-0.2981019312485962,172.89336450158171,Clouds,1.6084299188638331,12.0,723.222187004726,12.000178430236733,12.0,200.0,171.21684296192535,0.0024124095443546017,-160.89724079431937,19.701898068751404,0.06809162079252692
40933.0,0.08441684657530907,-0.23817675811789704,172.83347430915174,Clouds,1.6024793603072998,12.0,718.7845866167912,12.000176820746633,12.0,200.0,171.16338325617545,0.002397607302772077,-160.83731562118868,19.761823241882105,0.06761169266903079
40934.0,0.08295806762678526,-0.17850746113062987,172.77384064758863,Clouds,1.5966173143614801,12.0,714.3875706191074,12.000175181118857,12.0,200.0,171.11008593898728,0.002382940436143685,-160.7776463242014,19.82149253886937,0.0671373942398754
40935.0,0.08151501402641598,-0.11910871592854795,172.71447820253923,Clouds,1.5908441071057182,12.0,710.0318976941411,12.000173510892305,12.0,200.0,171.05696533359423,0.0023684114751617307,-160.71824757899932,19.880891284071453,0.06666876183926793
40936.0,0.08008814660858421,-0.059995579738224274,172.65540204115385,Clouds,1.5851600094457527,12.0,705.7183381869853,12.0001718096096,12.0,200.0,171.00403619847447,0.0023540229894208524,-160.65913444280903,19.940004420261776,0.06620583323361148
40937.0,0.07867788678346743,-0.0011834808222012402,172.5966276015228,Clouds,1.5795652292637339,12.0,701.44767343977,12.000170076817747,12.0,200.0,170.9513137247074,0.002339777585197857,-160.600322343893,19.9988165191778,0.0657486475516903
40938.0,0.0772846589792669,0.05731178033027258,172.538170693844,Clouds,1.5740599042569838,12.0,697.2206960506346,12.000168312069205,12.0,200.0,170.89881354427388,0.0023256779063155573,-160.54182708274053,20.057311780330274,0.06529724531317978
40939.0,0.0759088795849232,0.115474028673759,172.48004750272577,Clouds,1.5686440943637043,12.0,693.0382102699305,12.000166514923105,12.0,200.0,170.84655173988904,0.00231172663546436,-160.48366483439705,20.11547402867376,0.06485166847302992
40940.0,0.07455095585758076,0.17328673400389197,172.42227456777485,Clouds,1.5633177716452786,12.0,688.9010309007955,12.000164684945934,12.0,200.0,170.79454483582313,0.0022979264905349803,-160.4258521290669,20.17328673400389,0.06441196030644149
