Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
53236.0,0.17785254321480687,-3.7008104925441323,176.29612017612627,Clouds,5.2046829837634405,12.0,702.8337019560523,12.00017626251533,12.0,200.0,170.968459711043,0.0023444008786773825,-164.29994935561493,16.299189507455868,0.12297748131978004
53237.0,0.17588127875255072,-3.6296648805315446,176.2250114768883,Clouds,5.188779296162798,12.0,698.4513624371186,12.000174564110159,12.0,200.0,170.91413151975343,0.0023297829675125404,-164.22880374360233,16.370335119468457,0.1221006609720886
53238.0,0.17392680676555516,-3.5592017290751325,176.15458593994856,Clouds,5.173353918242248,12.0,694.1118554102187,12.000172833402067,12.0,200.0,170.85999738689137,0.0023153079301622016,-164.15834059214592,16.44079827092487,0.12123463481494814
53239.0,0.1719900991223276,-3.489445917775752,176.0848684554424,Clouds,5.158415635719558,12.0,689.815994363163,12.000171069905496,12.0,200.0,170.8060733404808,0.00230097848012962,-164.08858478084653,16.51055408222425,0.12037947924207698
53240.0,0.170072140560955,-3.420423044161505,176.01588463131517,Clouds,5.1439734810178965,12.0,685.5646040485224,12.000169273140257,12.0,200.0,170.7523758770535,0.0022867973684932473,-164.0195619072323,16.579576955838494,0.11953527324374282
53241.0,0.1681739286580614,-3.3521594537220896,175.9476608233229,Clouds,5.130036739349173,12.0,681.358521926614,12.00016744263306,12.0,200.0,170.6989219852753,0.0022727673887200125,-163.95129831679287,16.64784054627791,0.11870209869846617
53242.0,0.1662964723947104,-3.284682219537893,175.88022411464522,Clouds,5.116614943355491,12.0,677.1985965944649,12.000165577918283,12.0,200.0,170.64572913122205,0.00225889137142491,-163.88382108260868,16.715317780462108,0.11788004006767107
53243.0,0.16444079173289122,-3.2180191582120585,175.81360233178515,Clouds,5.103717874424505,12.0,673.085688562056,12.000163678539428,12.0,200.0,170.59281527280592,0.002245172186960274,-163.81715802128284,16.78198084178794,0.1170691845547326
53244.0,0.16260791624495452,-3.152198811474661,175.7478240261527,Clouds,5.0913555559674695,12.0,669.0206690404201,12.000161744050097,12.0,200.0,170.54019884831305,0.0022316127413733004,-163.75133767454545,16.847801188525338,0.116269621872169
53245.0,0.1607988785416758,-3.087250459339976,175.68291848718488,Clouds,5.079538251447113,12.0,665.0044208288748,12.000159774015678,12.0,200.0,170.4878987913101,0.002218215979365548,-163.68638932241078,16.912749540660023,0.11548144442763524
53246.0,0.1590147365398885,-3.023204101489443,175.61891572370297,Clouds,5.068276454511544,12.0,661.0378374203168,12.000157768014551,12.0,200.0,170.43593452203578,0.002204984881308511,-163.62234296456023,16.976795898510556,0.11470474715564616
53247.0,0.15725653778529963,-2.960090438278853,175.55584644489124,Clouds,5.057580877294835,12.0,657.1218222874851,12.000155725639381,12.0,200.0,170.38432594020486,0.0021919224608628585,-163.55922930134963,17.039909561721146,0.11393962739155492
53248.0,0.15552534069934953,-2.8979408624199348,175.49374205194198,Clouds,5.047462438123821,12.0,653.2572890732243,12.000153646498811,12.0,200.0,170.33309342889794,0.0021790317656130774,-163.49707972549072,17.102059137580067,0.11318618492021862
53249.0,0.153822207738204,-2.8367874332203225,175.43263461226232,Clouds,5.037932243160039,12.0,649.4451609829125,12.00015153021898,12.0,200.0,170.28225784722906,0.0021663158750408343,-163.43592629629111,17.163212566779677,0.11244452187323009
53250.0,0.15214820400975004,-2.7766628508656295,175.3725568337207,Clouds,5.029001564536991,12.0,645.6863705073546,12.000149376445167,12.0,200.0,170.2318405264918,0.0021537778996006452,-163.37580171393643,17.22333714913437,0.1117147426919375
53251.0,0.15050439536173077,-2.717600409539869,175.31354201773667,Clouds,5.020681811126348,12.0,641.9818582035816,12.000147184843197,12.0,200.0,170.1818632527051,0.0021414209766530607,-163.31673927261065,17.28239959046013,0.11099695390515887
53252.0,0.14889184720656345,-2.6596339745153,175.25562403632253,Clouds,5.012984497784894,12.0,638.3325734172219,12.000144955101655,12.0,200.0,170.13234827424606,0.002129248272874236,-163.2587728375861,17.3403660254847,0.11029126429159793
53253.0,0.1473116220589094,-2.602797910168767,175.198837260073,Clouds,5.005921201610563,12.0,634.7394724406091,12.000142686933133,12.0,200.0,170.0833182739207,0.0021172629781120414,-163.20193677323957,17.397202089831232,0.10959778454176167
53254.0,0.14576477775919622,-2.5471270294636956,175.14321650760095,Clouds,4.999503514365585,12.0,631.2035186037762,12.000140380076335,12.0,200.0,170.0347963659362,0.0021054683056895853,-163.14626589253447,17.452872970536305,0.10891662729920845
53255.0,0.1442523650753555,-2.4926565175628377,175.08879696911222,Clouds,4.993742983141553,12.0,627.7256814203253,12.00013803429784,12.0,200.0,169.98680607895284,0.0020938674895561427,-163.0917953806336,17.507343482437165,0.10824790701780965
53256.0,0.1427754252001241,-2.4394218478105802,175.03561412234484,Clouds,4.988651040423387,12.0,624.3069360362726,12.000135649394084,12.0,200.0,169.93937134203978,0.002082463782448699,-163.03856071088137,17.560578152189418,0.10759173988163676
53257.0,0.14133498658586474,-2.387458669624213,174.98370362042658,Clouds,4.984238919907127,12.0,620.9482617881624,12.000133225192899,12.0,200.0,169.89251645696402,0.0020712604510823365,-162.98659753269501,17.612541330375787,0.10694824355542532
53258.0,0.13993206223033555,-2.3368027080901834,174.9331011914164,Clouds,4.980517559908433,12.0,617.6506425662009,12.000130761556063,12.0,200.0,169.84626609422645,0.00206026077736152,-162.93594157116098,17.663197291909817,0.10631753728153934
53259.0,0.13856764554699513,-2.2874896076320224,174.88384248194313,Clouds,4.977497486112338,12.0,614.4150647771025,12.000128258380624,12.0,200.0,169.80064525431274,0.002049468051584882,-162.88662847070282,17.712510392367978,0.10569974151809397
53260.0,0.13724270662502747,-2.239554784535001,174.83596290967859,Clouds,4.9751886769586555,12.0,611.242517260928,12.000125715601284,12.0,200.0,169.75567925476415,0.002038885572167823,-162.8386936476058,17.760445215464998,0.10509497795581134
53261.0,0.1359581872540092,-2.193033229369078,174.78949746572783,Clouds,4.973600404418024,12.0,608.1339895236217,12.000123133191906,12.0,200.0,169.7113936920965,0.0020285166397468937,-162.79217209243984,17.806966770630922,0.10450336921334324
53262.0,0.13471499612234344,-2.147959309991504,174.74448051757608,Clouds,4.972741049903557,12.0,605.0904718441736,12.000120511168078,12.0,200.0,169.66781442878312,0.0020183645575372468,-162.74709817306228,17.852040690008494,0.10392503888939897
53263.0,0.13351400236528244,-2.104366508890745,174.70094554640522,Clouds,4.972617888853529,12.0,602.1129531056666,12.000117849588372,12.0,200.0,169.62496754636447,0.0020084326240977905,-162.70350537196154,17.895633491109255,0.10336011118722786
53264.0,0.13235602900213905,-2.0622871504320854,174.65892487429028,Clouds,4.973236842267161,12.0,599.2024203248915,12.000115148556626,12.0,200.0,169.5828793211641,0.0019987241317621523,-162.66142601350285,17.937712849567916,0.10280871085896641
53265.0,0.13124184508964432,-2.021752075418881,174.61844933872317,Clouds,4.974602189230003,12.0,596.3598573424091,12.000112408223645,12.0,200.0,169.54157618649577,0.0019892423622691973,-162.62089093848968,17.97824792458112,0.10227096299740333
53266.0,0.13017215690779727,-1.9827902743893708,174.57954792586867,Clouds,4.976716235967568,12.0,593.5862437708472,12.000109628789113,12.0,200.0,169.50108469702758,0.0019799905832549236,-162.58192913746015,18.01720972561063,0.10174699287351963
53267.0,0.12914759768793022,-1.9454284618733677,174.54224734479024,Clouds,4.9795789366977,12.0,590.8825533156883,12.000106810503002,12.0,200.0,169.4614314824331,0.001970972042651214,-162.54456732494415,18.05457153812663,0.1012369256593984
53268.0,0.12816871629822896,-1.909690606894487,174.5065715579105,Clouds,4.9831874598384225,12.0,588.2497529377473,12.000103953667496,12.0,200.0,169.42264321176322,0.0019621899658921614,-162.50882946996526,18.090309393105514,0.10074088630885972
53269.0,0.1272359641525112,-1.8755973932750982,174.47254124128503,Clouds,4.987535694868709,12.0,585.6888013819976,12.000101058638435,12.0,200.0,169.38474654709324,0.001953647551006762,-162.47473625634586,18.1244026067249,0.10025899932308349
53270.0,0.12634968052387413,-1.8431656167673114,174.4401731816999,Clouds,4.992613693817386,12.0,583.2006479531639,12.000098125826865,12.0,200.0,169.3477680993198,0.001945347964534731,-162.4423044798381,18.156834383232688,0.09979138856269476
53271.0,0.12551007581674695,-1.812407503269999,174.40947959486715,Clouds,4.998407043954386,12.0,580.7862307144762,12.000095155700016,12.0,200.0,169.31173437396282,0.0019372943355181944,-162.4115463663408,18.18759249673,0.09933817694992339
53272.0,0.12471721316328266,-1.7833299622614385,174.38046737882524,Clouds,5.004896165167314,12.0,578.4464754772267,12.00009214878281,12.0,200.0,169.27667172733555,0.001929489752131212,-162.3824688253322,18.216670037738563,0.09889948632233837
53273.0,0.12397098776606097,-1.7559337552256218,174.35313728234516,Clouds,5.012055532340149,12.0,576.1822942092322,12.000089105658782,12.0,200.0,169.24260631282493,0.0019219372563709799,-162.35507261829642,18.244066244774377,0.09847543718004043
53274.0,0.12327110426800514,-1.730212590444764,174.32748299970177,Clouds,5.019852821683214,12.0,573.994583682526,12.000086026971063,12.0,200.0,169.20956402954485,0.0019146398395470177,-162.32935145351553,18.269787409555235,0.09806614847374025
53275.0,0.12261705199603734,-1.7061521397990453,174.3034901874662,Clouds,5.028247988096654,12.0,571.8842236031954,12.000082913422734,12.0,200.0,169.1775704620686,0.0019076004360429753,-162.30529100286984,18.293847860200955,0.09767173730093068
53276.0,0.12200807873582348,-1.683729003163661,174.28113542888414,Clouds,5.037192279804357,12.0,569.8520754819423,12.000079765777668,12.0,200.0,169.14665083034137,0.0019008219195492313,-162.28286786623445,18.316270996836337,0.0972923187384158
53277.0,0.12144316310010245,-1.6629096242953099,174.26038514975875,Clouds,5.046627213269135,12.0,567.8989809850788,12.00007658486074,12.0,200.0,169.1168299309106,0.0018943070975624035,-162.26204848736612,18.33709037570469,0.09692800557902076
53278.0,0.1209209865182293,-1.6436491976809298,174.24119452529487,Clouds,5.056483536185384,12.0,566.0257605207721,12.000073371558004,12.0,200.0,169.08813208099838,0.0018880587066695722,-162.24278806075174,18.35635080231907,0.09657890811116085
53279.0,0.12043990585738201,-1.625890605267164,174.2235064168386,Clouds,5.066680227949389,12.0,564.2332113735403,12.000070126816265,12.0,200.0,169.0605810550741,0.0018820794063256262,-162.22502946833796,18.374109394732837,0.09624513381509799
