Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
26769.332,0.06868422101021099,0.4281028412136083,172.1700231032957,Clear,0.0,12.0,799.9994107717431,12.000046641184255,12.0,200.0,172.09320148520789,0.0026685107961313126,-160.17103602185716,20.428102841213608,0.07682161808783047
26770.0,0.06849348982562992,0.4365351518949579,172.16162548755915,Clear,0.0,12.0,799.2343667640032,12.000045043789228,12.0,200.0,172.08489114506907,0.0026659588840090274,-160.16260371117582,20.436535151894958,0.07673434249009028
26771.0,0.06822043331888061,0.4486243991010414,172.14958836162782,Clear,0.0,12.0,798.1390096739401,12.00004264404201,12.0,200.0,172.07297889909057,0.0026623051660423698,-160.15051446396973,20.448624399101043,0.07660946253724843
26772.0,0.06796237126763982,0.4600686457107751,172.13819644593482,Clear,0.0,12.0,797.1037263363262,12.000040234613564,12.0,200.0,172.06170493071684,0.0026588518325445206,-160.13907021736003,20.460068645710777,0.0764915152179642
26773.0,0.06771934972419485,0.47086278462742986,172.12745483673064,Clear,0.0,12.0,796.1287527279937,12.000037816002934,12.0,200.0,172.0510743236581,0.0026555996706494655,-160.12827607844338,20.47086278462743,0.0763805130725378
26774.0,0.06749141157690564,0.4810019775736147,172.11736836121833,Clear,0.0,12.0,795.2143115900492,12.000035388719688,12.0,200.0,172.0410918932733,0.002652549423341561,-160.1181368854972,20.481001977573612,0.0762764679450261
26775.0,0.06727859686968996,0.49048164992866067,172.10794158274186,Clear,0.0,12.0,794.3606132960371,12.000032953282739,12.0,200.0,172.03176219164953,0.0026497017923514175,-160.10865721314212,20.49048164992866,0.07617939109234415
26776.0,0.06708094268626213,0.4992975045200448,172.0991787869968,Clear,0.0,12.0,793.5678549793687,12.000030510220244,12.0,200.0,172.0230894939079,0.0026470574352453146,-160.09984135855075,20.499297504520047,0.07608929308885946
26777.0,0.06689848318837216,0.5074455281857633,172.09108397547988,Clear,0.0,12.0,792.8362202992029,12.00002806006905,12.0,200.0,172.0150777916728,0.0026446169646442636,-160.091693334885,20.507445528185762,0.07600618380705192
26778.0,0.06673124978145234,0.5149219921971401,172.08366086508434,Clear,0.0,12.0,792.1658797407143,12.000025603373869,12.0,200.0,172.00773079262723,0.002642380949225595,-160.08421687087363,20.51492199219714,0.0759300724571213
26779.0,0.06657927107164374,0.5217234615149301,172.0769128788521,Clear,0.0,12.0,791.5569900936827,12.0000231406869,12.0,200.0,172.00105191131888,0.0026403499119837187,-160.07741540155587,20.52172346151493,0.07586096753320945
26780.0,0.06644257272521259,0.527846807941069,172.07084313282638,Clear,0.0,12.0,791.0096935587657,12.00002067256761,12.0,200.0,171.99504425610888,0.002638524327248972,-160.0712920551297,20.527846807941067,0.07579887671747916
26781.0,0.0663211779375773,0.5332891954349821,172.06545445076958,Clear,0.0,12.0,790.5241193430478,12.00001819958118,12.0,200.0,171.98971064370437,0.002636904626009797,-160.0658496676358,20.533289195434982,0.07574380706521758
26782.0,0.06621510702914057,0.5380481039675484,172.06074934030244,Clear,0.0,12.0,790.1003817513202,12.000015722298814,12.0,200.0,171.98505357551028,0.0026354911895459365,-160.06109075910325,20.53804810396755,0.07569576479214221
26783.0,0.06612437764524226,0.5421213257476877,172.05672999669935,Clear,0.0,12.0,789.738580746828,12.000013241296728,12.0,200.0,171.98107524135662,0.0026342843512988843,-160.0570175373231,20.542121325747686,0.07565475534272434
26784.0,0.06604900487431786,0.5455069644826049,172.05339830364665,Clear,0.0,12.0,789.4388022105275,12.000010757155302,12.0,200.0,171.97777752022466,0.0026332843977366753,-160.0536318985882,20.545506964482605,0.07562078342197723
26785.0,0.06598900113456035,0.5482034444060006,172.05075582422282,Clear,0.0,12.0,789.2011172935015,12.000008270458691,12.0,200.0,171.975161971298,0.002632491566193775,-160.05093541866478,20.548203444406,0.07559385292482051
26786.0,0.06594437623710125,0.5502095107425227,172.04880380045068,Clear,0.0,12.0,789.0255825138717,12.00000578179406,12.0,200.0,171.9732298335006,0.0026319060451943446,-160.0489293523283,20.55020951074252,0.07557396695008946
26787.0,0.0659151373530103,0.5515242338331267,172.04754314918512,Clear,0.0,12.0,788.9122394961956,12.00000329175098,12.0,200.0,171.97198202141226,0.0026315279735829636,-160.04761462923767,20.551524233833124,0.07556112777283094
26788.0,0.06590128916756471,0.5521470041691902,172.04697446709972,Clear,0.0,12.0,788.8611155008734,12.000000800920471,12.0,200.0,171.971419130196,0.0026313574422905375,-160.0469918589016,20.55214700416919,0.07555533690370696
26789.0,0.06590446590747656,0.552004137159056,172.0470980255816,Clear,0.0,12.0,788.8722230171567,11.99999830989448,12.0,200.0,171.9715414305344,0.002631394492976727,-160.04713472591175,20.552004137159056,0.07555659504720194
26790.0,0.06592380834499117,0.5511343172940326,172.04791376133255,Clear,0.0,12.0,788.9455589423029,11.99999581926554,12.0,200.0,171.97234885932633,0.002631639115291896,-160.04800454577676,20.551134317294032,0.07556490200623217
26791.0,0.06595854028801656,0.5495727166832127,172.04942129862332,Clear,0.0,12.0,789.0811065770591,11.999993329625184,12.0,200.0,171.97384104171437,0.0026320912535333332,-160.04956614638758,20.549572716683212,0.07558025690894489
26792.0,0.06600865614483031,0.5473200601670952,172.05161992544376,Clear,0.0,12.0,789.2788334477041,11.999990841564207,12.0,200.0,171.97601726748184,0.0026327507993803637,-160.05181880290368,20.547320060167095,0.07560265796193377
26793.0,0.06607414794098071,0.5443773874868064,172.05450861483558,Clear,0.0,12.0,789.5386931618523,11.999988355671192,12.0,200.0,171.97887651217707,0.0026336175980846465,-160.05476147558397,20.544377387486804,0.07563210265853239
26794.0,0.0661550049009817,0.5407460698772618,172.0580860082996,Clear,0.0,12.0,789.8606238251883,11.999985872532516,12.0,200.0,171.9824174207003,0.002634691443188969,-160.05839279319355,20.54074606987726,0.07566858759928205
26795.0,0.06625121378941712,0.5364277918638621,172.0623504339705,Clear,0.0,12.0,790.2445495574899,11.99998339273105,12.0,200.0,171.98663832531068,0.0026359720815841534,-160.06271107120693,20.53642779186386,0.07571210865981282
26796.0,0.06636275863360291,0.5314245601915584,172.0672998976828,Clear,0.0,12.0,790.6903795418749,11.99998091684592,12.0,200.0,171.99153723680044,0.002637459210337689,-160.06771430287924,20.53142456019156,0.07576266088236892
26797.0,0.06648962096328437,0.5257386889051345,172.07293209786684,Clear,0.0,12.0,791.1980091923368,11.99997844545142,12.0,200.0,171.99711185926265,0.0026391524805882104,-160.07340017416567,20.525738688905136,0.07582023860419283
26798.0,0.06663177941302145,0.519372812394103,172.07924441250242,Clear,0.0,12.0,791.767318777546,11.999975979116943,12.0,200.0,172.00335957720424,0.00264105149295499,-160.07976605067668,20.519372812394103,0.07588483529820211
26799.0,0.06678921006522714,0.5123298646297435,172.08623391985532,Clear,0.0,12.0,792.3981750626812,11.999973518405767,12.0,200.0,172.01027747609942,0.0026431558030145016,-160.08680899844106,20.51232986462974,0.07595644375592187
26800.0,0.06696188620504645,0.5046130841942034,172.09389739344186,Clear,0.0,12.0,793.0904306039603,11.999971063874758,12.0,200.0,172.0178623374393,0.002645464918947228,-160.09452577887657,20.504613084194204,0.07603505600255181
26801.0,0.06714977828309676,0.49622600942839684,172.1022313068678,Clear,0.0,12.0,793.8439239078817,11.999968616073767,12.0,200.0,172.02611064355747,0.0026479783020688322,-160.1029128536424,20.496226009428398,0.07612066331031148
26802.0,0.06735285410134023,0.4871724631125719,172.11123184912793,Clear,0.0,12.0,794.6584805138841,11.999966175544719,12.0,200.0,172.03501859281096,0.002650695370441521,-160.1119663999582,20.48717246311257,0.07621325631696778
26803.0,0.06757107838417442,0.47745656408703685,172.12089491298553,Clear,0.0,12.0,795.5339116202159,11.999963742821615,12.0,200.0,172.04458208812272,0.0026536154942904395,-160.12168229898376,20.47745656408704,0.07631282486277116
26804.0,0.06780441312924657,0.46708270362900284,172.13121611857122,Clear,0.0,12.0,796.4700158741916,11.99996131842942,12.0,200.0,172.05479676038127,0.0026567380019753254,-160.13205615944176,20.467082703629004,0.07641935818992425
26805.0,0.0680528173419177,0.4560555488921131,172.14219080993917,Clear,0.0,12.0,797.466578696119,11.999958902883865,12.0,200.0,172.0656579650817,0.0026600621777353685,-160.14308331417868,20.45605554889211,0.07653284485749365
26806.0,0.06831624699008287,0.44438003610749066,172.15381406185531,Clear,0.0,12.0,798.5233725085208,11.99995649669095,12.0,200.0,172.077160789093,0.0026635872624538163,-160.1547588269633,20.44438003610749,0.07665327276232378
26807.0,0.06859465513472635,0.43206135565593806,172.1660806947095,Clear,0.0,12.0,799.6401576876907,11.999954100346235,12.0,200.0,172.08930006547033,0.0026673124568320217,-160.16707750741486,20.43206135565594,0.07678062923919067
26807.307720078,0.06868333302478735,0.42814207652919756,172.16998400229403,Clear,0.0,12.0,799.9958469023361,11.999953364999687,12.0,200.0,172.09316279087275,0.0026684989083425713,-160.1709967865416,20.4281420765292,0.07682121142130317
