Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
45275.679295201,0.18883665146008694,-4.099043364045575,176.69388065537734,Clouds,4.515599404983827,12.0,799.986134340865,12.000197996627861,12.0,200.0,172.09305733688888,0.0026684665107247793,-164.69818222711638,15.900956635954424,0.08522391350467444
45276.0,0.18818864107679045,-4.07544994812172,176.67029578299463,Clouds,4.50943947422593,12.0,798.4013556500356,12.000197603572369,12.0,200.0,172.07583345668945,0.0026631802580238213,-164.6745888111925,15.92455005187828,0.08502285207924913
45277.0,0.18617111348750737,-4.002081666281957,176.5969544727966,Clouds,4.490424878237346,12.0,793.480172376052,12.000196362705719,12.0,200.0,172.0221297228068,0.002646764957562915,-164.60122052935276,15.997918333718044,0.08439987175244004
45278.0,0.18415865412154847,-3.9290235262267545,176.52392381395526,Clouds,4.471704374788301,12.0,788.5902807973254,12.000195098387593,12.0,200.0,171.96843654655027,0.0026304540349621646,-164.52816238929753,16.070976473773243,0.0837828926166985
45279.0,0.18215184545134244,-3.8562870067510575,176.45121529461926,Clouds,4.4532806130804286,12.0,783.7322723854942,12.000193810187206,12.0,200.0,171.914762751548,0.0026142494631585904,-164.45542586982185,16.143712993248943,0.08317192999078726
45280.0,0.18015128158993787,-3.7838839770617887,176.3788407934338,Clouds,4.435156311041174,12.0,778.9067490893219,12.000192497669868,12.0,200.0,171.86111748165098,0.002598153250037137,-164.38302284013258,16.216116022938213,0.08256700074166656
45281.0,0.17815756819823625,-3.7118267095520934,176.3068125923025,Clouds,4.417334255615596,12.0,774.1143238714279,12.000191160397547,12.0,200.0,171.80751021334314,0.002582167440221021,-164.3109655726229,16.288173290447908,0.08196812334376355
45282.0,0.1761713221275717,-3.6401278838661306,176.23514338044544,Clouds,4.399817300635362,12.0,769.3556206761978,12.000189797929172,12.0,200.0,171.75395076194204,0.002566294114964686,-164.23926674693692,16.359872116133868,0.08137531786805491
45283.0,0.1741931710731054,-3.5688005922472437,176.16384625973978,Clouds,4.382608364812908,12.0,764.631274501572,12.000188409820998,12.0,200.0,171.700449288944,0.002550535392393267,-164.16793945531805,16.431199407752754,0.08078860598288358
45284.0,0.1722237532326853,-3.4978583459423973,176.09293475111284,Clouds,4.365710429756233,12.0,759.9419315602537,12.000186995627105,12.0,200.0,171.64701631038758,0.00253489342804032,-164.09699720901318,16.502141654057603,0.08020801096900593
45285.0,0.17026371671754453,-3.4273150735037756,176.02242279284133,Clouds,4.349126535816395,12.0,755.288248929452,12.000185554899529,12.0,200.0,171.59366269935578,0.002519370413679493,-164.02645393657454,16.572684926496223,0.0796335576691419
45286.0,0.16831371934719824,-3.3571851337293,175.95232475347103,Clouds,4.332859781135519,12.0,750.6708951949198,12.000184087189199,12.0,200.0,171.5403996997725,0.0025039685794728023,-163.95632399680008,16.642814866270697,0.07906527256298847
45287.0,0.1663744280210297,-3.287483314111059,175.88265543025895,Clouds,4.316913316940134,12.0,746.0905501670107,12.000182592046244,12.0,200.0,171.4872389295917,0.0024886901930235043,-163.88662217718183,16.71251668588894,0.07850318372709443
45288.0,0.16444651810124422,-3.2182248304207817,175.8134300487505,Clouds,4.3012903428472065,12.0,741.5479047095625,12.000181069020359,12.0,200.0,171.43419238509358,0.002473537558805307,-163.81736369349156,16.78177516957922,0.07794732080967379
45289.0,0.16253067295611906,-3.14942533270677,175.7446642687578,Clouds,4.285994103272425,12.0,737.0436610292304,12.00017951766167,12.0,200.0,171.38127245042205,0.002458513019127487,-163.74856419577756,16.85057466729323,0.07739771506333966
45290.0,0.16062757713496584,-3.081100904492258,175.67637418354673,Clouds,4.27102788188842,12.0,732.578532561296,12.000177937521253,12.0,200.0,171.328491902331,0.0024436189537539866,-163.68023976756305,16.918899095507744,0.07685439932727285
