Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
6371.523161144,0.14650721718910092,-2.5738521021940777,175.17164338161768,Clouds,3.003451675485509,12.0,799.9940038821977,12.000062048893197,12.0,200.0,172.0931427804089,0.002668492760689122,-163.17299096526486,17.426147897805922,0.07504892572329025
6372.0,0.1462342169726657,-2.5640261446552466,175.16184163857412,Clouds,3.0016886708218493,12.0,799.26147214785,12.000060934117332,12.0,200.0,172.0851857149603,0.002666049297837406,-163.16316500772604,17.435973855344752,0.07496725279195354
6373.0,0.14567735815781319,-2.543979649033292,175.14184613838523,Clouds,2.9980996466151746,12.0,797.7684770169316,12.000058586392564,12.0,200.0,172.0689455752911,0.002661069202137605,-163.14311851210408,17.456020350966707,0.07480091647894327
6374.0,0.14514186272817614,-2.5246972741846845,175.12261504137498,Clouds,2.994657189802675,12.0,796.3342977508069,12.000056225638643,12.0,200.0,172.05331656267668,0.002656285295045037,-163.12383613725547,17.475302725815315,0.07464128889562005
6375.0,0.14462790990194263,-2.5061858543047633,175.1041551722895,Clouds,2.991361252715608,12.0,794.9592544614981,12.00005385229014,12.0,200.0,172.03830553317238,0.0026516986443384715,-163.10532471737557,17.493814145695236,0.07448838640150802
6376.0,0.14413567171435182,-2.4884519954884405,175.08647312748525,Clouds,2.988211777683438,12.0,793.6436560760073,12.000051466794964,12.0,200.0,172.0239191249379,0.0026473102804874674,-163.08759085855922,17.51154800451156,0.07434222486394337
6377.0,0.14366531310407343,-2.471502073873628,175.0695752730856,Clouds,2.985208699132488,12.0,792.3878004914326,12.000049069613755,12.0,200.0,172.01016375426912,0.0026431211971697853,-163.07064093694441,17.52849792612637,0.0742028196840282
6378.0,0.14321699165028307,-2.4553422211868767,175.05346773052779,Clouds,2.9823519434630983,12.0,791.1919737794711,12.000046661219825,12.0,200.0,171.9970456013482,0.0026391323486178934,-163.05448108425767,17.544657778813125,0.07407018571651247
6379.0,0.14279085755205767,-2.4399783190273476,175.03815637085708,Clouds,2.9796414304527237,12.0,790.0564500345174,12.000044242098687,12.0,200.0,171.98457060314178,0.0026353446491122782,-163.03911718209815,17.560021680972653,0.07394433726261329
6380.0,0.14238705355535564,-2.425415991299551,175.0236468071685,Clouds,2.9770770743074904,12.0,788.9814910732648,12.000041812747641,12.0,200.0,171.97274444481815,0.0026317589719794246,-163.02455485437034,17.574584008700448,0.07382528804287089
