Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
50428.0,0.06087727357506534,0.7820382473468175,171.81617333174097,Clear,0.0,12.0,768.7316537237732,12.000042698446983,12.0,200.0,171.74690342662618,0.0025642127852454955,-159.81710061572397,20.78203824734682,0.06926990511476831
50429.0,0.06062258520581393,0.7939148813683257,171.8043501183698,Clear,0.0,12.0,767.6956360045338,12.000040238845207,12.0,200.0,171.73518957983833,0.002560757002114222,-159.80522398170245,20.793914881368323,0.06916053853145104
50430.0,0.060383098026571325,0.805103447438914,171.7932151838467,Clear,0.0,12.0,766.7211884009795,12.000037769502837,12.0,200.0,171.7241574465278,0.002557506594782246,-159.79403541563187,20.805103447438917,0.06905773731891872
50431.0,0.06015884699428842,0.8155986175668023,171.78277384420684,Clear,0.0,12.0,765.8085474685548,12.000035290970043,12.0,200.0,171.713812329993,0.002554462352313596,-159.78354024550399,20.815598617566803,0.06896151421382343
50432.0,0.059949864401832254,0.8253953670489299,171.77303111195403,Clear,0.0,12.0,764.9579357344163,12.000032803808182,12.0,200.0,171.70415923072665,0.0025516250169789674,-159.77374349602186,20.82539536704893,0.06887188122742387
50433.0,0.05975618000126576,0.8344889797304909,171.7639916908274,Clear,0.0,12.0,764.1695616648263,12.000030308588611,12.0,200.0,171.6952028411772,0.0025489952841469625,-159.7646498833403,20.83448897973049,0.06878884965019255
50434.0,0.0595778210756831,0.8428750551262482,171.7556599686926,Clear,0.0,12.0,763.443619446076,12.000027805892103,12.0,200.0,171.68694753865913,0.0025465738015533266,-159.75626380794455,20.84287505512625,0.068712430033453
50435.0,0.05941481241952473,0.8505495192731051,171.74804000668803,Clear,0.0,12.0,762.7802884159256,12.0000252963089,12.0,200.0,171.67939737455217,0.002544361167404437,-159.74858934379768,20.850549519273102,0.0686426321358677
50436.0,0.05926717649149654,0.8575086268488098,171.7411355371383,Clear,0.0,12.0,762.179733234395,12.000022780437243,12.0,200.0,171.6725560721915,0.0025423579309469986,-159.741630236222,20.85750862684881,0.06857946494678771
50437.0,0.05913493341542553,0.8637489697755913,171.73494995495489,Clear,0.0,12.0,761.6421034608511,12.00002025888316,12.0,200.0,171.6664270183081,0.002540564591057361,-159.73538989329518,20.863748969775592,0.06852293664677112
50438.0,0.05901810104461208,0.8692674821402996,171.7294863127343,Clear,0.0,12.0,761.1675334261028,12.000017732259636,12.0,200.0,171.66101325813617,0.002538981595814871,-159.7298713809305,20.869267482140298,0.06847305459814923
50439.0,0.058916694990888585,0.8740614460443574,171.724747314921,Clear,0.0,12.0,760.7561419947929,12.000015201186024,12.0,200.0,171.65631748959646,0.0025376093417092994,-159.72507741702643,20.874061446044358,0.06842982532450409
50440.0,0.058830728736486704,0.8781284927705336,171.72073531666666,Clear,0.0,12.0,760.4080327062846,12.000012666286825,12.0,200.0,171.65234206213765,0.0025364481741107867,-159.72101037030026,20.878128492770532,0.06839325452902031
50441.0,0.058760213548264606,0.8814666125000192,171.71745231411225,Clear,0.0,12.0,760.1232931408529,12.000010128191755,12.0,200.0,171.64908896708096,0.0025354983851556827,-159.71767225057076,20.88146661250002,0.06836334703133384
50442.0,0.05870515861408809,0.8840741527037639,171.71489994602842,Clear,0.0,12.0,759.9019952409711,12.000007587534267,12.0,200.0,171.64655983922526,0.0025347602148182496,-159.71506471036702,20.884074152703764,0.06834010680317062
50443.0,0.05866557107643794,0.8859498205453333,171.7130794914294,Clear,0.0,12.0,759.7441952510195,12.000005044950784,12.0,200.0,171.64475595446433,0.0025342338507095452,-159.71318904252544,20.885949820545335,0.06832353696506804
50444.0,0.058641455954339006,0.8870926897188381,171.71199186273986,Clear,0.0,12.0,759.6499332397944,12.000002501080477,12.0,200.0,171.64367822300247,0.0025339194264846865,-159.71204617335195,20.88709268971884,0.06831363973740388
50445.0,0.05863285601108653,0.8875003129865878,171.711637606886,Clear,0.0,12.0,759.6192332774094,11.999999956564123,12.0,200.0,171.64332719042562,0.002533817022432931,-159.71163855008422,20.88750031298659,0.0683104164603755
50446.0,0.05864202414458558,0.887065759407986,171.71201690652853,Clear,0.0,12.0,759.6521035914642,11.999997412043072,12.0,200.0,171.64370303891744,0.0025339266659985963,-159.7120731036628,20.88706575940799,0.06831386761111057
50447.0,0.05866666782571095,0.8858978483559927,171.71312957676906,Clear,0.0,12.0,759.7485362978972,11.999994868158788,12.0,200.0,171.64480558399305,0.0025342483308832845,-159.71324101471478,20.885897848355995,0.06832399277602806
50448.0,0.058706784168908954,0.8839971460613503,171.7149750652922,Clear,0.0,12.0,759.9085073965371,11.99999232555205,12.0,200.0,171.64663427464265,0.0025347819370310416,-159.71514171700943,20.88399714606135,0.06834079064954277
