Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
67130.122310097,0.11498114469178661,-1.4233749644686002,174.01994586492157,Clouds,1.85127128348231,12.0,799.9876326689307,12.000118224092747,12.0,200.0,172.09307360504584,0.002668471508609235,-162.0225138275394,18.5766250355314,0.07560097639340888
67131.0,0.11411598346096952,-1.3910942157651425,173.98770324076705,Clouds,1.8473000030491997,12.0,797.4145388014725,12.000116469422514,12.0,200.0,172.0650911356461,0.002659888591331649,-161.99023307883593,18.608905784234857,0.0753121020717566
67132.0,0.11314527265032781,-1.3548105052375947,173.95146341780276,Clouds,1.84286029415476,12.0,794.5300116167006,12.00011444949231,12.0,200.0,172.03361427020127,0.0026502668443270194,-161.95394936830837,18.645189494762406,0.07498885344674144
67133.0,0.11219081340108655,-1.3190655542967076,173.91576283250947,Clouds,1.8385113360888508,12.0,791.6962229040263,12.00011240753747,12.0,200.0,172.00257960230076,0.0026408143426477604,-161.9182044173675,18.680934445703294,0.07467189411985554
67134.0,0.11125287130808825,-1.28387082313821,173.88061294327758,Clouds,1.834253357008357,12.0,788.9137213391142,12.000110343640413,12.0,200.0,171.9719983364234,0.002631532916478887,-161.883009686209,18.716129176861788,0.0743612498458578
67135.0,0.11033170795260694,-1.2492378066248822,173.84602524281487,Clouds,1.8300865787577016,12.0,786.1830544681113,12.000108257899651,12.0,200.0,171.94188171729712,0.0026224243922377505,-161.84837666969568,18.750762193375117,0.07405694676003631
67136.0,0.10942758005595815,-1.2151779992484533,173.8120112231103,Clouds,1.8260112136031101,12.0,783.5047663325174,12.00010615042969,12.0,200.0,171.91224099838217,0.002613490584651457,-161.81431686231923,18.784822000751547,0.0737590111250156
67137.0,0.10854073968527705,-1.181702898896832,173.77858237918707,Clouds,1.8220274657211695,12.0,780.879398187908,12.000104021361704,12.0,200.0,171.88308744404605,0.00260473329915427,-161.78084176196762,18.818297101103166,0.07346746941985709
67138.0,0.10767143408534924,-1.1488239959740163,173.74575019821486,Clouds,1.8181355309821032,12.0,778.3074880758605,12.000101870843872,12.0,200.0,171.8544323189289,0.0025961543304597093,-161.7479628590448,18.851176004025984,0.07318234830384465
67139.0,0.10681990515201367,-1.1165527482585762,173.71352613436653,Clouds,1.814335595143016,12.0,775.789569299387,12.000099699041467,12.0,200.0,171.82628686476596,0.0025877554574751413,-161.71569161132936,18.883447251741423,0.07290367445755834
67140.0,0.10598638993220344,-1.084900593954167,173.68192162185179,Clouds,1.8106278365994428,12.0,773.3261719055329,12.000097506137639,12.0,200.0,171.79866231049397,0.0025795384482471964,-161.68403945702494,18.915099406045833,0.07263147475837328
67141.0,0.1051711198398112,-1.0538789154620145,173.6509480386931,Clouds,1.8070124234234684,12.0,770.9178203265018,12.00009529233324,12.0,200.0,171.7715698392392,0.002571505052093411,-161.65301777853279,18.946121084537985,0.07236577603043462
67142.0,0.10437432089679066,-1.023499041330833,173.62061670866424,Clouds,1.8034895149482646,12.0,768.5650340228797,12.000093057847373,12.0,200.0,171.7450205885889,0.002563657001747788,-161.6226379044016,18.976500958669167,0.07210660512712164
