Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
44795.0,0.048214873210507325,1.4044852726493786,171.1913106027347,Clear,0.0,12.0,716.3373613129316,12.000153891035755,12.0,200.0,171.13376019934347,0.0023894442378297976,-159.1946535904214,21.40448527264938,0.05755040339121154
44796.0,0.04732093564126599,1.4513299876164947,171.14450774836098,Clear,0.0,12.0,712.5167615919505,12.000151964758222,12.0,200.0,171.0873098499561,0.002376700088939364,-159.1478088754543,21.451329987616496,0.057197898404851164
44797.0,0.04644217511059445,1.4978253031153348,171.09805497127718,Clear,0.0,12.0,708.7446745215897,12.0001500072707,12.0,200.0,171.0412043156819,0.0023641177608330283,-159.10131355995546,21.497825303115334,0.0568506555952595
44798.0,0.04557876650317605,1.5439547052769222,171.05196879094353,Clear,0.0,12.0,705.0218825366445,12.000148018314968,12.0,200.0,170.99546008032138,0.0023516998634323365,-159.05518415779386,21.543954705276924,0.05650871062213425
44799.0,0.044730875797407754,1.5897013496882975,171.0062660570278,Clear,0.0,12.0,701.349175390678,12.000145997648277,12.0,200.0,170.95009395694686,0.0023394490310716157,-159.0094375133825,21.589701349688294,0.056172100080928336
44800.0,0.043898659433147136,1.6350480908823852,170.96096391989877,Clear,0.0,12.0,697.7273479101885,12.000143945044094,12.0,200.0,170.9051230585953,0.0023273679150066827,-158.9640907721884,21.635048090882382,0.055840861303486165
44801.0,0.04308226437884288,1.6799774768713314,170.916079836064,Clear,0.0,12.0,694.1572006279647,12.000141860293443,12.0,200.0,170.86056480364016,0.0023154591855274916,-158.91916138619945,21.679977476871333,0.055515032423879146
44802.0,0.04228182791823981,1.7244717610255946,170.87163155626683,Clear,0.0,12.0,690.6395390678977,12.000139743206006,12.0,200.0,170.81643690394623,0.0023037255295725208,-158.87466710204518,21.724471761025598,0.055194652320610924
44803.0,0.04149745722167893,1.7685129117752838,170.82763711575893,Clear,0.0,12.0,687.1751732630482,12.000137593611315,12.0,200.0,170.7727573551776,0.0022921696491212205,-158.8306259512955,21.768512911775282,0.054879760581325814
44804.0,0.04072930987915486,1.812082620131381,170.78411482675253,Clear,0.0,12.0,683.7649175006184,12.000135411359992,12.0,200.0,170.72954442926434,0.0022807942603433285,-158.7870562429394,21.81208262013138,0.05457039748819975
44805.0,0.03997747349198653,1.8551623246784124,170.74108325340592,Clear,0.0,12.0,680.4095887591781,12.000133196324738,12.0,200.0,170.68681664951998,0.0022696020883860198,-158.74397653839236,21.85516232467841,0.05426660388593705
44806.0,0.03924204575445844,1.8977332018133974,170.69856122154917,Clear,0.0,12.0,677.1100079248502,12.00013094840197,12.0,200.0,170.64459280024698,0.002258595871430662,-158.70140566125738,21.8977332018134,0.053968421302197166
44807.0,0.03852310862594194,1.9397762029005308,170.6565677815119,Clear,0.0,12.0,673.8669974048523,12.000128667512627,12.0,200.0,170.6028918897704,0.00224777835273245,-158.65936266017025,21.93977620290053,0.053675891741494015
44808.0,0.03782075128437982,1.9812720534810144,170.6151222088799,Clear,0.0,12.0,670.6813817633077,12.000126353603713,12.0,200.0,170.5617331511253,0.0022371522827412415,-158.61786680958977,21.981272053481014,0.05338905775459431
44809.0,0.037135035223939676,2.0222012863128427,170.5742439714353,Clear,0.0,12.0,667.5539858048298,12.000124006649227,12.0,200.0,170.5211360091583,0.002226720412709081,-158.57693757675796,22.022201286312843,0.053107962276957646
44810.0,0.036466018363900135,2.0625442366701265,170.53395273382114,Clear,0.0,12.0,664.4856356244177,12.000121626651811,12.0,200.0,170.4811200850857,0.0022164854981922785,-158.53659462640064,22.062544236670124,0.05283264873543224
