Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
19648.246441405,0.1501260600595823,-2.70400297757962,175.2999832758801,Clouds,3.1300121149011275,12.0,799.9986251297163,12.000145404401374,12.0,200.0,172.09319295519748,0.0026685081755115944,-163.30314184065043,17.29599702242038,0.07677820578150156
19649.0,0.14911357592353613,-2.6676062834343006,175.26361571250692,Clouds,3.123589583390519,12.0,797.2738594785322,12.000144063850561,12.0,200.0,172.06355864180227,0.002659419335620952,-163.2667451465051,17.3323937165657,0.07646748731412986
19650.0,0.1477819784419842,-2.6197188335717976,175.21576738408342,Clouds,3.1152017234641627,12.0,793.6972065631935,12.000142263531341,12.0,200.0,172.02450517880052,0.0026474889056855243,-163.2188576966426,17.3802811664282,0.07606048181871691
19651.0,0.14646444966590333,-2.5723128708809866,175.1684010744351,Clouds,3.1069683871791103,12.0,790.1658358590425,12.000140438731849,12.0,200.0,171.98577310890286,0.0026357095209481305,-163.17145173395178,17.427687129119015,0.07565957835312845
19652.0,0.14516139722171278,-2.525400769263845,175.1215291600552,Clouds,3.09889005820144,12.0,786.6803598735345,12.000138589332169,12.0,200.0,171.94737429849962,0.002624083224513722,-163.12453963233463,17.474599230736153,0.07526480335412425
19653.0,0.14387322780665168,-2.478995053040869,175.0751641675963,Clouds,3.0909671972665027,12.0,783.2413948602706,12.000136715224292,12.0,200.0,171.9093207862636,0.002612612071983047,-163.07813391611165,17.52100494695913,0.07487618406618286
19654.0,0.14260034645589642,-2.433108376320211,175.02931875322972,Clouds,3.0832002371712126,12.0,779.8495596142506,12.000134816312574,12.0,200.0,171.87162476764823,0.0026012981274340483,-163.03224723939098,17.56689162367979,0.07449374841030826
19655.0,0.14134315592187902,-2.3877535059268213,174.98400568556352,Clouds,3.0755895785125373,12.0,776.5054745688768,12.000132892514252,12.0,200.0,171.83429858216147,0.0025901434604097906,-162.98689236899762,17.61224649407318,0.07411752488950567
19656.0,0.1401020566045631,-2.342943323708467,174.93923784793168,Clouds,3.0681355887468627,12.0,773.2097623527218,12.000130943760206,12.0,200.0,171.7973547165247,0.002579150147775638,-162.94208218677926,17.657056676291532,0.07374754266013417
19657.0,0.13887744603734709,-2.298690812308652,174.89502822415494,Clouds,3.0608385985096866,12.0,769.9630471450863,12.000128969995531,12.0,200.0,171.76080579417956,0.002568320271569628,-162.89782967537946,17.701309187691347,0.0733838314657068
19658.0,0.13766971848458553,-2.255009044394753,174.85138988775464,Clouds,3.0536988986113576,12.0,766.7659543133145,12.000126971180181,12.0,200.0,171.72466456753764,0.0025576559177926837,-162.85414790746555,17.744990955605246,0.07302642160564188
