Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
55348.0,0.03355741002119612,2.243012828516782,170.3534967372984,Clear,0.0,12.0,650.4663149021694,12.000121046967607,12.0,200.0,170.29590436429604,0.0021697220778721838,-158.356126034554,22.243012828516783,0.05759237300235685
55349.0,0.03292499073526056,2.283428733737885,170.31313406768243,Clear,0.0,12.0,647.4727799364953,12.000118596846164,12.0,200.0,170.25583844664715,0.0021597367200494925,-158.3157101293329,22.283428733737885,0.05729562103525822
55350.0,0.032309562522843525,2.3231938444287574,170.27342293020286,Clear,0.0,12.0,644.5408797214558,12.00011611274639,12.0,200.0,170.21641749282054,0.002149956953625083,-158.27594501864203,22.323193844428758,0.05700543738231911
55351.0,0.031711129551248926,2.362286973071083,170.23438451010463,Clear,0.0,12.0,641.6714619141021,12.000113594771653,12.0,200.0,170.17766263572426,0.0021403856060785292,-158.2368518899997,22.362286973071082,0.056721874380378685
55352.0,0.031129686576447945,2.4006868259268694,170.19604009807694,Clear,0.0,12.0,638.8653713274717,12.000111043060999,12.0,200.0,170.13959511352465,0.002131025495402795,-158.1984520371439,22.40068682592687,0.05644498455226671
55353.0,0.030565219154541693,2.4383720373559687,170.1584110559165,Clear,0.0,12.0,636.1234484826568,12.000108457790036,12.0,200.0,170.10223623543658,0.0021218794252744573,-158.16076682571483,22.43837203735597,0.05617482047991767
55354.0,0.03001770027226464,2.47532119060411,170.1215187957084,Clear,0.0,12.0,633.4465292251956,12.000105839172376,12.0,200.0,170.0656073609258,0.0021129501837741215,-158.12381767246669,22.47532119060411,0.05591143478257658
55355.0,0.029487106344737016,2.511512849958008,170.0853847476481,Clear,0.0,12.0,630.8354435789563,12.000103187460677,12.0,200.0,170.0297298676258,0.0021042405395633947,-158.08762601311278,22.51151284995801,0.055654880022306244
55356.0,0.02897339371537349,2.5469255917254285,170.05003032903974,Clear,0.0,12.0,628.2910147581943,12.000100502947666,12.0,200.0,169.9946251204162,0.0020957532385894586,-158.05221327134535,22.54692559172543,0.05540520862352484
55357.0,0.0284765154016527,2.5815380341742147,170.0154769143332,Clear,0.0,12.0,625.8140583208054,12.000097785967215,12.0,200.0,169.96031444152493,0.0020874910012606304,-158.01760082889658,22.581538034174216,0.05516247280827742
55358.0,0.02799641731721386,2.615328878106618,169.98174579453746,Clear,0.0,12.0,623.4053806251561,12.000095036894928,12.0,200.0,169.9268190700748,0.0020794565172988977,-157.98380998496415,22.615328878106617,0.054926724462659574
55359.0,0.02753303887461653,2.648276934412428,169.9488581496429,Clear,0.0,12.0,621.0657782837122,12.000092256149275,12.0,200.0,169.8941601345411,0.0020716524439174256,-157.95086192865836,22.64827693441243,0.05469801510180103
55360.0,0.02708631347276993,2.680361162227036,169.91683501045054,Clear,0.0,12.0,618.7960369139295,12.000089444192172,12.0,200.0,169.86235861468424,0.002064081401653972,-157.91877770084375,22.680361162227033,0.05447639576628486
55361.0,0.026656169069896065,2.7115607034930678,169.88569722399438,Clear,0.0,12.0,616.596930200728,12.000086601529723,12.0,200.0,169.83143530704518,0.0020567459712436393,-157.8875781595777,22.711560703493067,0.05426191694923047
55362.0,0.026242528621312145,2.741854929567753,169.85546540693343,Clear,0.0,12.0,614.4692181606455,12.000083728712273,12.0,200.0,169.80141077848748,0.002049648687828716,-157.85728393350303,22.74185492956775,0.05405462844591418
55363.0,0.025845310869095004,2.7712234641463884,169.8261599226022,Clear,0.0,12.0,612.4136471209192,12.00008082633557,12.0,200.0,169.772305343232,0.002042792040888898,-157.8279153989244,22.771223464146388,0.05385457937017248
55364.0,0.025464430745993246,2.7996462358500667,169.79780082843334,Clear,0.0,12.0,610.4309476487575,12.00007789504033,12.0,200.0,169.74413901046097,0.002036178467334083,-157.79949262722073,22.79964623585007,0.0536618179723539
55365.0,0.0250997999807859,2.8271035176487596,169.7704078365311,Clear,0.0,12.0,608.5218334489898,12.000074935512384,12.0,200.0,169.71693144498116,0.0020298103478273285,-157.772035345422,22.827103517648762,0.05347639154995364
55366.0,0.024751327871487955,2.853575954405945,169.74400028611257,Clear,0.0,12.0,606.6870011124731,12.000071948483331,12.0,200.0,169.69070193966962,0.0020236900059456236,-157.74556290866482,22.853575954405944,0.05329834644293904
55367.0,0.024418921697204166,2.8790446181717804,169.7185970882359,Clear,0.0,12.0,604.9271279540111,12.000068934729565,12.0,200.0,169.6654693603943,0.002017819700967965,-157.720094244899,22.87904461817178,0.05312772784161883
55368.0,0.024102487440964545,2.9034910403564327,169.69421669362347,Clear,0.0,12.0,603.2428714768207,12.00006589507243,12.0,200.0,169.64125211386974,0.0020122016260890082,-157.69564782271436,22.903491040356432,0.05296457975374307
55369.0,0.02380193039469478,2.9268972525339656,169.67087705186802,Clear,0.0,12.0,601.6348682423649,12.000062830377777,12.0,200.0,169.61806810695538,0.0020068379046492384,-157.67224161053684,22.926897252533966,0.052808944912661686
55370.0,0.023517155663676303,2.9492458346376056,169.64859556326235,Clear,0.0,12.0,600.1037322352687,12.000059741554809,12.0,200.0,169.5959346986258,0.002001730584680915,-157.64989302843318,22.949245834637605,0.05266086463657378
55371.0,0.023248068936921527,2.9705199414561734,169.62738905230069,Clear,0.0,12.0,598.6500547130413,12.000056629556191,12.0,200.0,169.57486867346844,0.001996881638406798,-157.62861892161462,22.97051994145617,0.052520378832246396
55372.0,0.022994576923571052,2.9907033538620804,169.60727371648807,Clear,0.0,12.0,597.274402341062,12.00005349537633,12.0,200.0,169.5548861906571,0.0019922929560191338,-157.6084355092087,22.99070335386208,0.05238752583095276
55373.0,0.02275658513810286,3.009780517232807,169.58826508794314,Clear,0.0,12.0,595.9773161882523,12.000050340050265,12.0,200.0,169.53600274563559,0.0019879663423295734,-157.58935834583798,23.009780517232805,0.05226234230753412
55374.0,0.022534009877830424,3.0277365686140305,169.5703780062463,Clear,0.0,12.0,594.7593114559162,12.00004716465315,12.0,200.0,169.5182331429746,0.0019839035158646856,-157.57140229445676,23.02773656861403,0.05214486327169485
55375.0,0.022326761505523148,3.0445573862237083,169.55362656898686,Clear,0.0,12.0,593.6208756449137,12.000043970297908,12.0,200.0,169.50159144708198,0.0019801061027523033,-157.5545814768471,23.04455738622371,0.052035121904847076
55376.0,0.02213475657682927,3.0602296178693726,169.53802410336905,Clear,0.0,12.0,592.562468113004,12.00004075813414,12.0,200.0,169.4860909538363,0.00197657563524498,-157.5389092452014,23.06022961786937,0.05193314953272903
55377.0,0.021957915419221076,3.074740715362255,169.52358313183666,Clear,0.0,12.0,591.5845191668718,12.000037529346372,12.0,200.0,169.47174415628461,0.001973313548691314,-157.52439814770852,23.074740715362253,0.05183897555204194
55378.0,0.02179616254171761,3.088078971950689,169.5103153346895,Clear,0.0,12.0,590.6874288884123,12.000034285151745,12.0,200.0,169.45856270735936,0.0019703211776208604,-157.51105989112008,23.088078971950686,0.05175262733012094
55379.0,0.02164942713653286,3.1002335481717718,169.49823152426848,Clear,0.0,12.0,589.8715666737947,12.000031026798329,12.0,200.0,169.44655739409538,0.0019675997542066078,-157.49890531489902,23.100233548171772,0.05167413017312966
55380.0,0.021517643469754606,3.1111945023861534,169.48734161447118,Clear,0.0,12.0,589.1372703769623,12.000027755562813,12.0,200.0,169.43573810721617,0.0019651504054080046,-157.48794436068462,23.111194502386155,0.051603507255020706
55381.0,0.021400751277764644,3.120952816129525,169.4776545954483,Clear,0.0,12.0,588.4848457178082,12.000024472748295,12.0,200.0,169.42611381587704,0.001962974150996848,-157.47818604694126,23.120952816129524,0.05154077957131422
55382.0,0.02129869606215253,3.1295004229049592,169.46917850487378,Clear,0.0,12.0,587.9145653677127,12.000021179681417,12.0,200.0,169.41769253901302,0.0019610719005069594,-157.46963844016582,23.129500422904957,0.05148596586077271
55383.0,0.021211429453864193,3.136830225906744,169.46192041026762,Clear,0.0,12.0,587.4266686816038,12.000017877710208,12.0,200.0,169.41048132767972,0.0019594444523404384,-157.46230863716403,23.136830225906742,0.05143908258791052
55384.0,0.021138909485140803,3.142936117868851,169.45588638920594,Clear,0.0,12.0,587.0213611829754,12.000014568201403,12.0,200.0,169.40448624530433,0.0019580924920498677,-157.45620274520195,23.142936117868853,0.051400143901606896
55385.0,0.02108110078164946,3.1478130018740282,169.4510815085802,Clear,0.0,12.0,586.6988138769347,12.000011252537286,12.0,200.0,169.3997123470049,0.0019570165900468874,-157.45132586119675,23.147813001874027,0.051369161575259246
55386.0,0.021037974808531614,3.1514568016621536,169.4475098143423,Clear,0.0,12.0,586.4591631544705,12.000007932113244,12.0,200.0,169.3961636693388,0.0019562172012828638,-157.44768206140864,23.15145680166215,0.05134614500354025
55387.0,0.021009510014176055,3.1538644744154354,169.44517431878492,Clear,0.0,12.0,586.3025104139684,12.000004608334745,12.0,200.0,169.39384321761486,0.001955694663986405,-157.44527438865535,23.153864474415435,0.051331101170054
55388.0,0.02099569196228599,3.155034018280265,169.44407699308067,Clear,0.0,12.0,586.2289219159454,12.000001282614527,12.0,200.0,169.39275295844453,0.0019554491991788043,-157.44410484479053,23.155034018280265,0.05132403463610758
55389.0,0.020997561812173552,3.154875727470237,169.4442187584943,Clear,0.0,12.0,586.2384284265446,11.999997956369175,12.0,200.0,169.39289381098408,0.0019554809094848697,-157.44426313560055,23.154875727470237,0.05132494751022926
55390.0,0.02101473001047236,3.1534227884222,169.44559948708934,Clear,0.0,12.0,586.3310253743568,11.999994631016548,12.0,200.0,169.39426564762638,0.001955789779656021,-157.4457160746486,23.153422788422198,0.05133383946296832
55391.0,0.02104654730541353,3.1507321130457044,169.4482180009473,Clear,0.0,12.0,586.5066727831138,11.999991307972628,12.0,200.0,169.39686729322744,0.00195637567634578,-157.4484067500251,23.150732113045706,0.0513507077198611
55392.0,0.021093029605248243,3.1468059557265087,169.45207207633126,Clear,0.0,12.0,586.7652954116868,11.999987988648646,12.0,200.0,169.40069652925618,0.001957238348576757,-157.45233290734427,23.146805955726506,0.05137554707502739
55393.0,0.021154199875900448,3.141647612787675,169.45715844739203,Clear,0.0,12.0,587.1067827401505,11.999984674447695,12.0,200.0,169.4057500975056,0.0019583774276941634,-157.4574912502831,23.141647612787676,0.05140834988645606
55394.0,0.021230088043367866,3.1352614105426864,169.46347281806084,Clear,0.0,12.0,587.5309893833127,11.9999813667622,12.0,200.0,169.4120237119489,0.0019597924287451975,-157.4638774525281,23.135261410542686,0.05144910611192623
55395.0,0.021320730821474447,3.127652693432709,169.47100987384852,Clear,0.0,12.0,588.0377353789725,11.999978066971034,12.0,200.0,169.4195120705157,0.001961482751440573,-157.47148616963807,23.127652693432708,0.051497803332788764
55396.0,0.021426171478635417,3.118827811198381,169.47976329460377,Clear,0.0,12.0,588.6268064241972,11.999974776436277,12.0,200.0,169.42820886783298,0.0019634476809426513,-157.4803110518724,23.11882781119838,0.05155442677077189
55397.0,0.021546459617366415,3.108794099061327,169.4897257742814,Clear,0.0,12.0,589.2979544705171,11.999971496500907,12.0,200.0,169.43810681494386,0.0019656863898507983,-157.49034476400945,23.108794099061328,0.05161895933752084
55398.0,0.021681650881351728,3.097559858272147,169.50088904033322,Clear,0.0,12.0,590.0508981861799,11.999968228485985,12.0,200.0,169.44919765866118,0.0019681979397433006,-157.50157900479866,23.097559858272145,0.051691381672032244
55399.0,0.021831806641146773,3.085134332955311,169.51324387681157,Clear,0.0,12.0,590.8853235658273,11.999964973688295,12.0,200.0,169.46147220462137,0.001970981283211025,-157.51400453011547,23.08513433295531,0.05177167219021679
55400.0,0.021996993622405744,3.0715276864971344,169.52678014791866,Clear,0.0,12.0,591.8008844731424,11.999961733377445,12.0,200.0,169.4749203407921,0.0019740352656674987,-157.52761117657366,23.071527686497134,0.051859807126539745
55401.0,0.022177283537408457,3.056750972713311,169.54148682679875,Clear,0.0,12.0,592.7972034466642,11.999958508794034,12.0,200.0,169.48953106619697,0.0019773586280368138,-157.54238789035747,23.05675097271331,0.051955760601792814
55402.0,0.02237275266001261,3.0408161070596447,169.55735202427684,Clear,0.0,12.0,593.8738724184568,11.999955301147299,12.0,200.0,169.50529251959725,0.0019809500091508532,-157.55832275601114,23.040816107059644,0.05205950467958914
55403.0,0.022583481380856262,3.0237358351482957,169.5743630203015,Clear,0.0,12.0,595.0304535389246,11.999952111613267,12.0,200.0,169.5221920108676,0.0019848079485005744,-157.57540302792248,23.023735835148294,0.0521710094339249
55404.0,0.02280955372233997,3.0055237005741002,169.5925062960685,Clear,0.0,12.0,596.2664799782654,11.999948941332423,12.0,200.0,169.54021605305596,0.0019889308889093713,-157.5936151624967,23.005523700574102,0.05229024301253157
55405.0,0.02305105979043521,2.9861940094441044,169.61176756946298,Clear,0.0,12.0,597.5814568917892,11.999945791408445,12.0,200.0,169.55935039774718,0.0019933171797530316,-157.6129448536267,22.986194009444105,0.05241717171580936
55406.0,0.02330808361834651,2.965761794692896,169.63213183070977,Clear,0.0,12.0,598.9748623459487,11.999942662906589,12.0,200.0,169.57958007063803,0.0019979650800486404,-157.63337706837788,22.965761794692895,0.05255176007175406
