Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
54478.187,0.10387053497373983,-1.004259212001969,173.59944096395893,Clouds,1.4297921589490634,12.0,799.9930887059586,12.000182148705468,12.0,200.0,172.09313284392897,0.0026684897079897805,-161.60339807507273,18.99574078799803,0.07651596108088647
54479.0,0.10268711107652917,-0.9589644767248717,173.55417128611194,Clouds,1.4250743436130069,12.0,796.3051826516074,12.000180995815782,12.0,200.0,172.05299898855952,0.0026561881775278265,-161.55810333979565,19.041035523275127,0.07609795393939822
54480.0,0.10124077002409043,-0.9034120069273381,173.49865012068105,Clouds,1.4193279669478334,12.0,791.8013873589127,12.000179555495867,12.0,200.0,172.00373331019958,0.0026411651335101725,-161.50255086999812,19.096587993072664,0.07558884353365443
54481.0,0.09980503362343068,-0.8480465682422634,173.44331652700896,Clouds,1.4136442136876273,12.0,787.3338847821033,12.000178090290058,12.0,200.0,171.95458699759308,0.002626263148961884,-161.44718543131305,19.151953431757736,0.07508531572823934
54482.0,0.09838028844615637,-0.7928789563906736,173.3881813086447,Clouds,1.4080232881886627,12.0,782.9033011426699,12.000176599837632,12.0,200.0,171.90557062860387,0.0026114843127330103,-161.39201781946144,19.207121043609327,0.07458739185219473
54483.0,0.09696692110794547,-0.7379202711235845,173.333255573129,Clouds,1.4024653939628837,12.0,778.5102717879636,12.000175083779608,12.0,200.0,171.85669508467979,0.0025968307441141952,-161.33705913419436,19.262079728876415,0.07409509448634548
54484.0,0.09556531767725196,-0.6831819122708847,173.27855072803789,Clouds,1.3969707324167393,12.0,774.155440606731,12.000173541758993,12.0,200.0,171.807971548226,0.0025823045908871098,-161.28232077534167,19.316818087729114,0.07360844739517912
54485.0,0.09417586354841212,-0.6286755939373695,173.22407849515588,Clouds,1.3915395034487803,12.0,769.8394609038962,12.000171973421825,12.0,200.0,171.75941151608419,0.002567908032242413,-161.22781445700815,19.37132440606263,0.07312747562289
54486.0,0.09279894266345917,-0.5744133332955221,173.16985089926817,Clouds,1.3861719035395113,12.0,765.5629942632756,12.000170378417204,12.0,200.0,171.71102679036207,0.002553643274986176,-161.17355219636633,19.425586666704476,0.07265220536659006
54487.0,0.09143493740521402,-0.5204074655829733,173.11588028313264,Clouds,1.380868126500232,12.0,761.3267115038996,12.000168756398464,12.0,200.0,171.66282949255046,0.002539512556729828,-161.11954632865377,19.479592534417026,0.07218266408193869
