Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
30353.913415945,0.13052585190372723,-1.995678154365549,174.5923926436527,Clouds,2.4243358160856623,12.0,799.9881402813215,12.000111615382105,12.0,200.0,172.0930791164608,0.0026684732018219135,-162.59481701743636,18.00432184563445,0.07497771110622721
30354.0,0.13043992739398258,-1.992547716732773,174.58926602805735,Clouds,2.4238557744816585,12.0,799.7468957574652,12.000111439468927,12.0,200.0,172.0904594034725,0.002667668496708697,-162.59168657980356,18.007452283267227,0.07495085010319458
30355.0,0.12945669293018286,-1.9567046243327348,174.55346732935772,Clouds,2.4183760057288257,12.0,796.988323431521,12.000109396192165,12.0,200.0,172.06044731589225,0.002658466889889275,-162.55584348740354,18.043295375667267,0.0746440077366663
30356.0,0.1284905016525918,-1.9214432311322673,174.51825079059657,Clouds,2.4130150622940363,12.0,794.2810629185656,12.000107331688096,12.0,200.0,172.03089230914512,0.002649436440854578,-162.52058209420306,18.078556768867735,0.07434341915741807
30357.0,0.12754164238182625,-1.886774636348105,174.48362750845664,Clouds,2.407773181806953,12.0,791.625642880405,12.000105246072689,12.0,200.0,172.0018052173706,0.0026405789130305776,-162.4859134994189,18.113225363651896,0.0740491092790965
30358.0,0.12661039961157722,-1.8527099341386748,174.44960857421418,Clouds,2.402650587280857,12.0,789.0225893609313,12.000103139477954,12.0,200.0,171.9731968836876,0.002631896061110821,-162.45184879720944,18.147290065861327,0.0737611032457359
30359.0,0.12569705287719007,-1.819260187707974,174.4162050478441,Clouds,2.397647484462987,12.0,786.472424198265,12.000101012051848,12.0,200.0,171.94507813711465,0.0026233896257599146,-162.41839905077876,18.180739812292025,0.07347942626646536
30360.0,0.12480187714503493,-1.7864364402051498,174.38342796890072,Clouds,2.3927640647891826,12.0,783.9756662667126,12.00009886395918,12.0,200.0,171.91745980034867,0.002615061337756244,-162.38557530327594,18.21356355979485,0.07320410376289506
30361.0,0.12392514194936405,-1.7542496792227402,174.35128832102384,Clouds,2.3880005015223613,12.0,781.5328291842114,12.000096695381222,12.0,200.0,171.89035265837487,0.002606912910344834,-162.35338854229354,18.245750320777262,0.07293516112664938
30362.0,0.1230671118740268,-1.7227108500320258,174.31979704515388,Clouds,2.383356953225441,12.0,779.1444227496163,12.00009450651666,12.0,200.0,171.86376746803975,0.0025989460440316225,-162.32184971310284,18.277289149967974,0.07267262388869103
