Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
68298.749,0.2600346989687804,-6.8428602275010775,179.43771614152598,Clouds,7.203356354424006,12.0,799.9878114827098,12.000197139868328,12.0,200.0,172.0930755465216,0.0026684721050677994,-167.44199909057187,13.157139772498923,0.14128424058039762
68299.0,0.25952474595583386,-6.821647439457859,179.41651008869968,Clouds,7.195831987500441,12.0,798.7525930183209,12.000196830005619,12.0,200.0,172.07965376351638,0.00266435185977334,-167.42078630252865,13.178352560542141,0.14102433768287245
68300.0,0.2574928432863972,-6.737423542232492,179.3323133399033,Clouds,7.16613201717565,12.0,793.8508316284585,12.000195581000774,12.0,200.0,172.02618622445658,0.0026480013437444735,-167.33656240530325,13.262576457767508,0.13999509827102438
68301.0,0.2554610581370135,-6.653672336859473,179.24858979330412,Clouds,7.1368796982888085,12.0,788.9805657975388,12.000194308508705,12.0,200.0,171.9727342584606,0.002631755885591821,-167.25281119993025,13.346327663140528,0.13897583655471377
68302.0,0.2534300273620852,-6.570408019984308,179.16535365482395,Clouds,7.108080319429295,12.0,784.14238762328,12.000193012102189,12.0,200.0,171.91930675734952,0.0026156174603407805,-167.1695468830551,13.429591980015692,0.1379665780451465
68303.0,0.25140040766659005,-6.487645258147326,179.08261960035517,Clouds,7.079739317042543,12.0,779.3368996513386,12.000191691350494,12.0,200.0,171.86591293248736,0.0025995880778673175,-167.08678412121813,13.512354741852675,0.136967350825262
68304.0,0.2493728761198048,-6.4053992142681935,179.00040280223536,Clouds,7.051862282357778,12.0,774.5647160383605,12.000190345819842,12.0,200.0,171.8125623341058,0.002583669786777493,-167.00453807733896,13.594600785731807,0.1359781857717676
68305.0,0.24734812960850988,-6.323685531925626,178.91871891352224,Clouds,7.024454953710347,12.0,769.8264612720222,12.000188975073616,12.0,200.0,171.7592648435286,0.0025678646701379733,-166.92282439499644,13.676314468074374,0.1349991162832931
68306.0,0.2453268848189361,-6.242520342607969,178.8375840752363,Clouds,6.99752321678008,12.0,765.1227702419308,12.00018757867274,12.0,200.0,171.7060306801747,0.002552174845712532,-166.84165920567875,13.75747965739203,0.13403017828151398
68307.0,0.2433098787601956,-6.161920295640497,178.75701494627515,Clouds,6.971073112061181,12.0,760.4542896393339,12.000186156176266,12.0,200.0,171.65287042372526,0.0025366024706309784,-166.7610591587113,13.838079704359503,0.13307141048870383
68308.0,0.2412978683261664,-6.081902550418155,178.67702869563846,Clouds,6.945110829464163,12.0,755.8216771891786,12.000184707141727,12.0,200.0,171.5997950119112,0.002521149738827581,-166.68104141348894,13.918097449581845,0.13212285426311257
68309.0,0.23929162980837848,-6.002484768244555,178.59764299425873,Clouds,6.919642702883298,12.0,751.2256008850052,12.000183231125531,12.0,200.0,171.54681573794474,0.0025058188784889486,-166.60162363131533,13.997515231755447,0.13118455343071764
68310.0,0.23729195952225562,-5.923685149461784,178.51887605211417,Clouds,6.894675219078009,12.0,746.6667408739237,12.000181727683717,12.0,200.0,171.49394427837052,0.0024906121583416338,-166.52282401253257,14.076314850538216,0.13025655466563432
68311.0,0.23529967276099056,-5.845522405399912,178.44074659017144,Clouds,6.870215005266137,12.0,742.1457875983173,12.00018019637229,12.0,200.0,171.44119267780394,0.0024755318814535265,-166.44466126847072,14.154477594600088,0.12933890710141258
68312.0,0.23331560397287604,-5.768015780009829,178.36327386200236,Clouds,6.846268832384589,12.0,737.6634428514923,12.000178636747943,12.0,200.0,171.38857336707272,0.002460580388755118,-166.3671546430806,14.23198421999017,0.12843166254505164
68313.0,0.23134060630349035,-5.691185047501638,178.28647765140897,Clouds,6.822843610280966,12.0,733.2204194868204,12.00017704836868,12.0,200.0,171.33609916571976,0.0024457600580693076,-166.29032391057245,14.308814952498361,0.12753487540821284
68314.0,0.22937555119602543,-5.615050513469559,178.21037827353365,Clouds,6.7999463836286935,12.0,728.8174413769376,12.00017543079449,12.0,200.0,171.283783287204,0.002431073303975304,-166.21418937654033,14.384949486530441,0.12664860270096256
68315.0,0.2274213280461176,-5.539633019213333,178.1349965791636,Clouds,6.777584328302476,12.0,724.4552436140646,12.000173783588133,12.0,200.0,171.23163934679627,0.0024165225784768224,-166.13877188228412,14.460366980786667,0.1257729040648561
68316.0,0.2254788432104472,-5.464953922227301,178.06035393520722,Clouds,6.75576474017655,12.0,720.1345713936138,12.000172106315715,12.0,200.0,171.17968135347945,0.002402110367278198,-166.0640927852981,14.5350460777727,0.12490784155122102
