Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
37306.0,0.048188513420567014,1.405860202550047,171.18996070154498,Clear,0.0,12.0,713.2947705825253,12.000152739304587,12.0,200.0,171.09678894413895,0.002379295247589335,-159.19327866052075,21.405860202550045,0.09317175740599007
37307.0,0.047293687359729386,1.452764972559741,171.1430982156249,Clear,0.0,12.0,709.5031937345037,12.000150793527936,12.0,200.0,171.05049523717366,0.002366647908582489,-159.14637389051106,21.45276497255974,0.09260297845123586
37308.0,0.04641431545051011,1.4993067696698885,171.0965993850063,Clear,0.0,12.0,705.7606190620367,12.000148816329958,12.0,200.0,171.00455657040453,0.002354164023239159,-159.0998320934009,21.499306769669886,0.09204281460177263
37309.0,0.04555056981233074,1.5454688165353785,171.05048099245482,Clear,0.0,12.0,702.0678347094426,12.000146807460276,12.0,200.0,170.95898966795914,0.00234184622052581,-159.05367004653542,21.54546881653538,0.09149132449570799
37310.0,0.044702613183915996,1.5912340202785182,171.00476013591165,Clear,0.0,12.0,698.4256348748255,12.000144766684922,12.0,200.0,170.91381156779318,0.002329697149602161,-159.00790484279227,21.591234020278517,0.09094856811850555
37311.0,0.04387059873069715,1.6365849797342216,170.95945422124055,Clear,0.0,12.0,694.8348193978301,12.000142693786696,12.0,200.0,170.86903961448684,0.002317719478446086,-158.96255388333657,21.636584979734224,0.09041460675368958
37312.0,0.043054669877956975,1.6815039937121172,170.91458095393108,Clear,0.0,12.0,691.296193316857,12.000140588566746,12.0,200.0,170.82469145100282,0.0023059158923766426,-158.91763486935866,21.68150399371212,0.08988950292824152
37313.0,0.04225496017114677,1.7259730703107712,170.87015832976152,Clear,0.0,12.0,687.8105663982813,12.000138450845641,12.0,200.0,170.7807850094042,0.002294289092483712,-158.87316579276,21.725973070310772,0.08937332035729989
37314.0,0.04147157283940959,1.7699739375268198,170.82620462416085,Clear,0.0,12.0,684.3787526201197,12.000136280464694,12.0,200.0,170.73733850027918,0.0022828417939057015,-158.82916492554398,21.76997393752682,0.0888661238816855
37315.0,0.04070466136531368,1.8134880540044187,170.7827383814432,Clear,0.0,12.0,681.0015697038652,12.000134077286697,12.0,200.0,170.69437040202962,0.002271576724267911,-158.78565080906637,21.813488054004416,0.08836797941356979
37316.0,0.03995430920936495,1.8564966231377515,170.73977840066135,Clear,0.0,12.0,677.679838443148,12.000131841197954,12.0,200.0,170.6518994468084,0.0022604966214431854,-158.74264223993305,21.85649662313775,0.08787895385294396
37317.0,0.03922060958439235,1.8989806054861902,170.69734372318203,Clear,0.0,12.0,674.4143822286896,12.000129572108717,12.0,200.0,170.60994460814572,0.002249604231967335,-158.7001582575846,21.898980605486187,0.08739911503626213
37318.0,0.038503640026197876,1.940920735115002,170.65545361630575,Clear,0.0,12.0,671.2060263306137,12.000127269955003,12.0,200.0,170.56852508465943,0.0022389023086451815,-158.6582181279558,21.940920735115004,0.08692853164634458
37319.0,0.03780348505562281,1.9822975343541918,170.61412755849398,Clear,0.0,12.0,668.0555973693067,12.000124934699253,12.0,200.0,170.52766028533895,0.0022283936087855376,-158.6168413287166,21.982297534354196,0.08646727315500843
37320.0,0.037120201614656526,2.0230913339181047,170.57338521920454,Clear,0.0,12.0,664.9639224399024,12.000122566332374,12.0,200.0,170.48736980949033,0.0022180808912808016,-158.57604752915267,22.023091333918106,0.08601540971422726
37321.0,0.036453842804338735,2.063282288778627,170.53324644301253,Clear,0.0,12.0,661.9318286309637,12.000120164874046,12.0,200.0,170.44767343090766,0.0022079669150014566,-158.53585657429215,22.063282288778623,0.08557301210489304
37322.0,0.03580445194435531,2.1028504017536283,170.49373122597456,Clear,0.0,12.0,658.9601420214372,12.000117730374877,12.0,200.0,170.4085910743625,0.0021980544354502645,-158.49628846131716,22.102850401753628,0.0851401516120519
37323.0,0.035172062804124944,2.141775541887741,170.45485969724038,Clear,0.0,12.0,656.049687143497,12.000115262916761,12.0,200.0,170.37014279727177,0.0021883462029705127,-158.45736332118304,22.141775541887743,0.08471689996858779
37324.0,0.03455669977502031,2.180037469690868,170.4166520937761,Clear,0.0,12.0,653.2012859939633,12.000112762614648,12.0,200.0,170.33234876454284,0.0021788449594484574,-158.41910139337992,22.18003746969087,0.08430332923328238
37325.0,0.03395837816115845,2.2176158583995025,170.3791287390914,Clear,0.0,12.0,650.4157574139743,12.00011022961707,12.0,200.0,170.29522922736794,0.0021695534362441314,-158.38152300467127,22.2176158583995,0.08389951172347974
37326.0,0.033377104388244476,2.2544903236109946,170.34231001356292,Clear,0.0,12.0,647.6939159096402,12.00010766410809,12.0,200.0,170.25880449369353,0.002160474350257471,-158.3446485394598,22.254490323610995,0.08350551986938
37327.0,0.03281287638079838,2.290640445599988,170.30621633211328,Clear,0.0,12.0,645.0365710868522,12.000105066307512,12.0,200.0,170.22309490595882,0.0021516104020430434,-158.3084984174708,22.29064044559999,0.083121426154466
37328.0,0.0322656838482837,2.3260458004850846,170.27086811301,Clear,0.0,12.0,642.4445264924396,12.000102436472474,12.0,200.0,170.18812081003617,0.0021429642719445587,-158.2730930625857,22.326045800485087,0.08274730297382696
37329.0,0.031735508710170515,2.360685985562257,170.23628575252508,Clear,0.0,12.0,639.9185789512187,12.000099774897773,12.0,200.0,170.15390252996085,0.0021345386178835053,-158.23845287750854,22.36068598556226,0.08238322256427724
37330.0,0.031222325405604025,2.3945406550377424,170.20248958916395,Clear,0.0,12.0,637.4595172000815,12.000097081917621,12.0,200.0,170.12046033233224,0.0021263360708029602,-158.20459820803305,22.394540655037744,0.08202925683167714
37331.0,0.030726101399795026,2.427589545746612,170.16949987794885,Clear,0.0,12.0,635.06812131692,12.000094357905553,12.0,200.0,170.08781440065212,0.002118359232762687,-158.17154931732418,22.427589545746613,0.0816854772966824
37332.0,0.030246793610490638,2.4598125127313715,170.13733675481419,Clear,0.0,12.0,632.7451614833243,12.000091603275642,12.0,200.0,170.0559847998723,0.0021106106728119365,-158.13932635033942,22.459812512731368,0.08135195494187392
37333.0,0.0297843650147973,2.491189561765009,170.10602020407208,Clear,0.0,12.0,630.4913970253324,12.000088818483016,12.0,200.0,170.02499144397058,0.0021030929237897387,-158.10794930130578,22.491189561765008,0.08102876010149794
37334.0,0.0293387605261382,2.5217008846460414,170.07557002310358,Clear,0.0,12.0,628.3075753031536,12.000086004024505,12.0,200.0,169.99485406077474,0.0020958084786214123,-158.07743797842474,22.52170088464604,0.0807159623287948
37335.0,0.028909924225423465,2.5513268910551283,170.04600579050083,Clear,0.0,12.0,626.1944308934256,12.000083160438685,12.0,200.0,169.96559216019418,0.0020887597875908727,-158.04781197201567,22.551326891055126,0.08041363030669299
37336.0,0.028497795590525746,2.580048247309075,170.01734682729816,Clear,0.0,12.0,624.1526843158507,12.000080288306584,12.0,200.0,169.93722499560607,0.002081949254093146,-158.0190906157617,22.580048247309076,0.08012183169208553
37337.0,0.02810231004425552,2.60784591168027,169.98961216165105,Clear,0.0,12.0,622.1830410442303,12.000077388251754,12.0,200.0,169.90977152865003,0.002075379231335534,-157.9912929513905,22.607845911680272,0.07984063300103643
37338.0,0.027723399498421408,2.6347011711802497,169.96282049205087,Clear,0.0,12.0,620.2861904427177,12.000074460940343,12.0,200.0,169.8832503925648,0.0020690520187893378,-157.96443769189054,22.63470117118025,0.07957009948605762
37339.0,0.027360992887376114,2.6605956800336052,169.93699014884925,Clear,0.0,12.0,618.4628046080669,12.000071507081195,12.0,200.0,169.8576798538536,0.0020629698583280133,-157.93854318303718,22.660595680033605,0.07931029499567893
37340.0,0.027015016780007783,2.68551149316187,169.91213906078727,Clear,0.0,12.0,616.7135375838196,12.000068527425244,12.0,200.0,169.83307777889632,0.0020571349316059833,-157.9136273699089,22.68551149316187,0.079061281890938
37341.0,0.02668539586679249,2.7094311088753864,169.88828471229826,Clear,0.0,12.0,615.0390239360603,12.000065522765755,12.0,200.0,169.80946159143085,0.0020515493553078653,-157.8897077541954,22.709431108875386,0.0788231208674063
37342.0,0.026372053615431216,2.732337499384129,169.8654441130225,Clear,0.0,12.0,613.439878194987,12.00006249393717,12.0,200.0,169.78684824211965,0.0020462151792857547,-157.86680136368665,22.73233749938413,0.0785958709028648
37343.0,0.0260749126910795,2.7542141579964814,169.84363375060093,Clear,0.0,12.0,611.9166931221661,12.000059441815448,12.0,200.0,169.76525416156392,0.002041134380779406,-157.8449247050743,22.754214157996483,0.07837958903701134
37344.0,0.025793895646362378,2.7750451259156157,169.82286956391562,Clear,0.0,12.0,610.4700394035409,12.000056367316374,12.0,200.0,169.7446952335643,0.0020363088633922233,-157.82409373715518,22.775045125915618,0.07817433035134533
37345.0,0.02552892538579079,2.794815034386237,169.80316690095106,Clear,0.0,12.0,609.1004642495695,12.000053271395194,12.0,200.0,169.72518675315487,0.0020317404524218203,-157.80432382868455,22.79481503438624,0.07798014779616884
37346.0,0.025279925695793605,2.813509140649822,169.78454048286227,Clear,0.0,12.0,607.8084904092111,12.000050155045537,12.0,200.0,169.70674339078823,0.002027430891571032,-157.78562972242096,22.81350914064982,0.07779709207403357
37347.0,0.02504682183022256,2.831113357852781,169.7670043741009,Clear,0.0,12.0,606.5946155734325,12.000047019297861,12.0,200.0,169.68937916252247,0.002023381840958229,-157.76802550521802,22.831113357852782,0.07762521157846186
37348.0,0.02482954094861987,2.847614293788659,169.75057194369458,Clear,0.0,12.0,605.4593111274224,12.000043865218444,12.0,200.0,169.67310739145626,0.0020195948729551513,-157.75152456928214,22.84761429378866,0.07746455223832269
37349.0,0.02462801262252037,2.862999282037215,169.73525583414238,Clear,0.0,12.0,604.4030213873461,12.000040693907806,12.0,200.0,169.65794067671078,0.0020160714696409944,-157.73613958103357,22.862999282037215,0.07731515743158679
37350.0,0.02444216927496503,2.8772564152760727,169.7210679281368,Clear,0.0,12.0,603.4261626349787,12.000037506499163,12.0,200.0,169.64389086026767,0.002012813019582296,-157.7218824477947,22.877256415276076,0.07717706786910106
37351.0,0.024271946694496317,2.890374569643408,169.70801932424794,Clear,0.0,12.0,602.5291227107602,12.000034304156271,12.0,200.0,169.63096900269235,0.0020098208164755107,-157.70876429342738,22.890374569643406,0.07705032155561907
