Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
22327.314,0.06809364861615297,0.4542446051701611,172.14134814417275,Clear,0.0,12.0,799.9882669876137,12.000163237919342,12.0,200.0,172.0930804921772,0.0026684736244686103,-160.14489425790063,20.45424460517016,0.048267651995559026
22328.0,0.06740627778144559,0.48479266388964687,172.11082432963707,Clear,0.0,12.0,797.2002297780001,12.000162122341568,12.0,200.0,172.06275644694986,0.0026591737333765755,-160.1143461991811,20.484792663889646,0.04806788268720315
22329.0,0.06641386255337872,0.5291335584728752,172.06651923651535,Clear,0.0,12.0,793.1705207748957,12.000160474953017,12.0,200.0,172.01873943699326,0.002645732071001252,-160.0700053045979,20.529133558472875,0.04777979952210307
22330.0,0.06543302459327083,0.5732390248861828,172.02245012223358,Clear,0.0,12.0,789.1822834069621,12.000158802211729,12.0,200.0,171.97495468445013,0.0026324287431105492,-160.0258998381846,20.573239024886185,0.04749543778346143
22331.0,0.06446399461427033,0.6170973464875903,171.97862870875997,Clear,0.0,12.0,785.2361546691498,12.000157103871981,12.0,200.0,171.93141389547122,0.002619265874490911,-159.9820415165832,20.61709734648759,0.04721481328878092
22332.0,0.06350699902490248,0.6606965735367678,171.9350669509987,Clear,0.0,12.0,781.3327768053682,12.000155379695501,12.0,200.0,171.88812900857758,0.0026062456074374234,-159.938442289534,20.660696573536768,0.04693794242111453
22333.0,0.06256225993458742,0.7040245131395267,171.8917770468277,Clear,0.0,12.0,777.4727981766465,12.000153629452285,12.0,200.0,171.8451122046348,0.0025933701046496854,-159.89511434993125,20.704024513139526,0.04666484219290004
22334.0,0.06162999483724263,0.7470687343772311,171.84877143195644,Clear,0.0,12.0,773.6568727806643,12.000151852921194,12.0,200.0,171.80237590174272,0.0025806415476291415,-159.85207012869355,20.74706873437723,0.04639553021369432
22335.0,0.060710416430955816,0.7898165680258082,171.80606278019064,Clear,0.0,12.0,769.8856602829312,12.000150049890689,12.0,200.0,171.75993275549536,0.002568062136783078,-159.80932229504498,20.78981656802581,0.04613002469524337
22336.0,0.05980373212761747,0.8322551216037848,171.76366398837314,Clear,0.0,12.0,766.1598247261529,12.000148220159351,12.0,200.0,171.7177956440101,0.0025556340871195397,-159.766883741467,20.832255121603787,0.04586834436304664
22337.0,0.05891014426937474,0.8743712624487612,171.72158819328502,Clear,0.0,12.0,762.4800360882998,12.00014636353692,12.0,200.0,171.6759776847155,0.0025433596334444807,-159.72476760062202,20.87437126244876,0.04561050856952832
22338.0,0.05802984946783424,0.9161516427422904,171.6798487466119,Clear,0.0,12.0,758.8469681793424,12.00014447984468,12.0,200.0,171.63449220946256,0.0025312410233460326,-159.6829872203285,20.91615164274229,0.04535653714936057
22339.0,0.05716303858828542,0.9575826955856455,171.63845921884865,Clear,0.0,12.0,755.261299123572,12.000142568916381,12.0,200.0,171.59335276839067,0.002519280518803352,-159.64155616748513,20.957582695585643,0.04510645045800169
22340.0,0.056309882190202054,0.998650628729141,171.5974334055491,Clear,0.0,12.0,751.7237120563316,12.000140630599184,12.0,200.0,171.55257313612543,0.0025074803985106644,-159.60048823434164,20.998650628729145,0.04486026942365054
22341.0,0.05547058669355953,1.039341460344139,171.55678529154852,Clear,0.0,12.0,748.234892229467,12.00013866475393,12.0,200.0,171.51216727619797,0.0024958429482220897,-159.55979740272664,21.03934146034414,0.04461801535053152
22342.0,0.05464531145360474,1.0796409963233653,171.51652907363444,Clear,0.0,12.0,744.795529206406,12.000136671256456,12.0,200.0,171.47214936355792,0.0024843704680736363,-159.51949786674743,21.079640996323366,0.04437971007655014
22343.0,0.053834222633158624,1.119534849662807,171.4766791411526,Clear,0.0,12.0,741.4063154562393,12.000134649998174,12.0,200.0,171.432533765272,0.0024730652678935615,-159.47960401340796,21.119534849662806,0.04414537588060563
22344.0,0.05303747968480721,1.1590084546205697,171.43725006183206,Clear,0.0,12.0,738.067945456016,12.000132600886786,12.0,200.0,171.3933350264059,0.00246192966420795,-159.44013040845022,21.159008454620572,0.04391503542616336
22345.0,0.05225523540906479,1.1980470668283334,171.3982565816534,Clear,0.0,12.0,734.7811160277855,12.000130523847236,12.0,200.0,171.3545678698631,0.0024509659813649665,-159.40109179624247,21.198047066828334,0.043688711790318316
22346.0,0.051487635787315966,1.2366357759652933,171.35971361215778,Clear,0.0,12.0,731.5465256452276,12.000128418822497,12.0,200.0,171.31624718373547,0.0024401765492220204,-159.3625030871055,21.236635775965294,0.04346642842230322
22347.0,0.05073481989338319,1.274759516216207,171.32163621997123,Clear,0.0,12.0,728.3648739739427,12.000126285774362,12.0,200.0,171.27838801085292,0.0024295637016123425,-159.32437934685458,21.274759516216207,0.04324820911828065
22348.0,0.049996919880267554,1.312403074580116,171.2840396184768,Clear,0.0,12.0,725.2368616329508,12.000124124684355,12.0,200.0,171.24100554046518,0.002419129775549426,-159.28673578849066,21.312403074580114,0.0430340780116286
22349.0,0.049274060699637245,1.3495511145812435,171.24693914409124,Clear,0.0,12.0,722.1631887208769,12.000121935554281,12.0,200.0,171.20411508461203,0.002408877106310916,-159.24958774848955,21.349551114581242,0.042824059479222173
22350.0,0.04856636047035934,1.3861881685626916,171.21035026394486,Clear,0.0,12.0,719.1445559959709,12.000119718407458,12.0,200.0,171.16773208571547,0.002398808031374728,-159.2129506945081,21.38618816856269,0.04261817822937445
22351.0,0.047873930066658466,1.4222986717347332,171.1742885418249,Clear,0.0,12.0,716.1816626361876,12.00011747328909,12.0,200.0,171.13187208266828,0.002388924882947481,-159.17684019133605,21.422298671734733,0.04241645915661779
22352.0,0.047196873354034385,1.4578669648300735,171.13876963549808,Clear,0.0,12.0,713.27520664806,12.000115200267299,12.0,200.0,171.09655070812062,0.0023792299893283506,-159.14127189824072,21.457866964830075,0.042218927377473923
22353.0,0.04653528721454592,1.492877309289391,171.10380928150818,Clear,0.0,12.0,710.4258842778079,12.000112899433903,12.0,200.0,171.0617836733095,0.0023697256729447408,-159.1062615537814,21.49287730928939,0.042025608198693436
22354.0,0.045889261377297874,1.5273139147503147,171.06942326767708,Clear,0.0,12.0,707.6343884709843,12.00011057090487,12.0,200.0,171.0275867406562,0.002360414245214215,-159.07182494832048,21.527313914750312,0.04183652702089418
22355.0,0.04525887886882324,1.561160935517055,171.03562743660865,Clear,0.0,12.0,704.9014099003359,12.000108214821543,12.0,200.0,170.99397572719164,0.0023512980099730726,-159.03797792755373,21.561160935517055,0.041651709417043145
22356.0,0.044644215722302316,1.594402508241127,171.00243764800354,Clear,0.0,12.0,702.2276346875464,12.00010583135085,12.0,200.0,170.9609664670163,0.0023423792558768986,-159.00473635482965,21.594402508241124,0.04147118098720536
22357.0,0.044045341304344565,1.627022758581794,170.96986977197875,Clear,0.0,12.0,699.6137446889097,12.000103420686223,12.0,200.0,170.92857480459224,0.0023336602573534714,-158.97211610448898,21.627022758581795,0.04129496738653941
22358.0,0.04346231844162757,1.6590058202049127,170.93793967005416,Clear,0.0,12.0,697.0604168173504,12.000100983048267,12.0,200.0,170.89681657576463,0.0023251432723412624,-158.94013304286588,21.65900582020491,0.04112309428955259
22359.0,0.04289520336357361,1.6903358657753262,170.9066631641549,Clear,0.0,12.0,694.568321452551,12.000098518685018,12.0,200.0,170.8657075768632,0.002316830536986194,-158.90880299729545,21.690335865775324,0.040955587291698375
22360.0,0.04234404623141674,1.7209971074310233,170.87605603611334,Clear,0.0,12.0,692.1381233268596,12.000096027873031,12.0,200.0,170.83526356413418,0.0023087242685967094,-158.87814175563977,21.720997107431025,0.040792471979137566
22361.0,0.041808890965114864,1.7509738375682096,170.84613398688452,Clear,0.0,12.0,689.770479233775,12.000093510917358,12.0,200.0,170.80550021310032,0.0023008266580000986,-158.84816502550257,21.75097383756821,0.040633773784205025
22362.0,0.04128975519790508,1.7802504390966332,170.81691262627533,Clear,0.0,12.0,687.4660382070114,12.000090968152275,12.0,200.0,170.7764331082679,0.0022931398701398,-158.81888842397416,21.780250439096633,0.04047951800742172
22363.0,0.040786711879020804,1.8088114076449349,170.78840745072984,Clear,0.0,12.0,685.225440777959,12.000088399941697,12.0,200.0,170.74807772095204,0.002285666041598548,-158.79032745542585,21.80881140764494,0.04032972977777236
22364.0,0.04029976780920556,1.8366413852869834,170.76063380960346,Clear,0.0,12.0,683.0493173645876,12.000085806679174,12.0,200.0,170.72044937564854,0.002278407275224341,-158.76249747778382,21.836641385286985,0.040184433954936004
22365.0,0.039828944916506646,1.8637251643319717,170.73360690135428,Clear,0.0,12.0,680.9382890388339,12.000083188788738,12.0,200.0,170.69356324616362,0.0022713656426901637,-158.73541369873882,21.86372516433197,0.040043655190670935
22366.0,0.03937426007657335,1.8900477301668437,170.70734173070912,Clear,0.0,12.0,678.8929652579651,12.000080546724515,12.0,200.0,170.6674343129218,0.002264543176926636,-158.70909113290395,21.890047730166845,0.039907417787288874
22367.0,0.03893572558379161,1.9155942741394494,170.68185309577015,Clear,0.0,12.0,676.9139439678067,12.000077880971205,12.0,200.0,170.64207735005513,0.0022579418724663403,-158.68354458893134,21.91559427413945,0.03977574571503585
22368.0,0.03851334389638939,1.9403502178385104,170.65715556373388,Clear,0.0,12.0,675.0018108304249,12.000075192044125,12.0,200.0,170.61750690116324,0.0022515636828676485,-158.65878864523228,21.94035021783851,0.03964866257065852
22369.0,0.03810713022817222,1.9643012455549849,170.63326343843616,Clear,0.0,12.0,673.1571378387512,12.000072480488923,12.0,200.0,170.59373724694092,0.0022454105160936077,-158.63483761751579,21.964301245554985,0.03952619149526403
22370.0,0.037717078930797385,1.9874333207664647,170.61019074386382,Clear,0.0,12.0,671.3804831822691,12.000069746881762,12.0,200.0,170.57078238868843,0.0022394842340639175,-158.61170554230432,21.987433320766463,0.03940835517540256
22371.0,0.03734318676476926,2.00973271349277,170.58795119680596,Clear,0.0,12.0,669.6723902789831,12.00006699182901,12.0,200.0,170.54865602101705,0.0022337866494259277,-158.58940614957802,22.00973271349277,0.03929517578890925
22372.0,0.03698544739032126,2.0311860249399762,170.566558182215,Clear,0.0,12.0,668.0333870235997,12.000064215966999,12.0,200.0,170.52737150725022,0.0022283195230468397,-158.56795283813082,22.031186024939977,0.03918667496478404
22373.0,0.036643851732853706,2.051780209511658,170.54602473120173,Clear,0.0,12.0,666.4639852381727,12.000061419961746,12.0,200.0,170.50694185744544,0.0022230845621812566,-158.54735865355912,22.05178020951166,0.03908287375630503
22374.0,0.036318388180265976,2.071502606912818,170.52636348894723,Clear,0.0,12.0,664.9646793493004,12.000058604508228,12.0,200.0,170.48737969638424,0.002218083416058787,-158.52763625615796,22.07150260691282,0.03898379256297545
22375.0,0.03600904303787348,2.0903409585322725,170.50758669832578,Clear,0.0,12.0,663.5359462601915,12.00005577033013,12.0,200.0,170.46869724719397,0.002213317675457304,-158.5087979045385,22.09034095853227,0.03888945113182584
