Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
31029.205,0.11343771290102272,-1.3657488020663604,173.96058227311076,Clouds,1.7928733776298587,12.0,799.9843141889148,12.00019817238435,12.0,200.0,172.09303757447515,0.0026684604393513956,-161.96488766513713,18.63425119793364,0.0746713210057785
31030.0,0.11212415522374286,-1.3165665762144962,173.91142107391613,Clouds,1.7868825462949087,12.0,796.0579713821139,12.000197205028124,12.0,200.0,172.05030205373544,0.0026553635694935122,-161.91570543928526,18.6834334237855,0.07423647388578798
31031.0,0.11047912393819709,-1.2547848118196456,173.8496662065793,Clouds,1.7794235316819256,12.0,791.1466979819049,12.000195967590342,12.0,200.0,171.9965485388823,0.002638981324813398,-161.85392367489044,18.745215188180357,0.07369413601505112
31032.0,0.10884257817707865,-1.1931037470100383,173.78801254710578,Clouds,1.7720505418113954,12.0,786.2666299794328,12.000194706760613,12.0,200.0,171.94280502527403,0.0026227031701358972,-161.79224261008085,18.80689625298996,0.07315698002032558
31033.0,0.10721496814922354,-1.1315329140008314,173.72646963705733,Clouds,1.7647642866552185,12.0,781.4183568984816,12.000193422108484,12.0,200.0,171.8890803299092,0.002606531071900687,-161.73067177707162,18.868467085999168,0.07262502049293618
31034.0,0.10559674785512813,-1.0700821887406922,173.6650473618074,Clouds,1.7575654864012842,12.0,776.602479763958,12.00019211319989,12.0,200.0,171.83538360193432,0.002590467034911058,-161.66922105181146,18.92991781125931,0.07209827347180803
31035.0,0.10398837415640971,-1.008761778959276,173.60375593858674,Clouds,1.7504548676628153,12.0,771.8196097884494,12.000190779597228,12.0,200.0,171.7817243146314,0.002574513097952749,-161.60790064203007,18.991238221040724,0.07157675629251867
31036.0,0.10239030660590182,-0.9475822416539419,173.5426059339594,Clouds,1.7434331630216813,12.0,767.0703693897095,12.000189420859854,12.0,200.0,171.72811228324446,0.002558671337187907,-161.54672110472472,19.05241775834606,0.07106048769327923
31037.0,0.1008030069380102,-0.8865544884250873,173.48160826914943,Clouds,1.736501108967452,12.0,762.3553922565194,12.000188036544493,12.0,200.0,171.67455767236635,0.002542943866374782,-161.48569335149588,19.113445511574913,0.07054948781563929
31038.0,0.09922693822971157,-0.8256897786645423,173.4207742132245,Clouds,1.7296594423254747,12.0,757.6753224960586,12.000186626205437,12.0,200.0,171.6210709927916,0.002527332834023658,-161.42482864173533,19.174310221335457,0.07004377810739751
