Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
16588.0,0.027173894319849005,2.674045790489083,169.92344822005248,Clear,0.0,12.0,619.0325238267027,12.000075733915594,12.0,200.0,169.86567748987477,0.002064870237084826,-157.9250930725817,22.67404579048908,0.057770730177695906
16589.0,0.026809942634262958,2.700372023838902,169.8971861440739,Clear,0.0,12.0,617.1773262942104,12.000072780456446,12.0,200.0,169.83960739648484,0.0020586819642214294,-157.89876683923188,22.700372023838902,0.05757874758906312
16590.0,0.026462297909831605,2.7257233230843587,169.87189957259721,Clear,0.0,12.0,615.3962439255964,12.000069800695059,12.0,200.0,169.81450496685062,0.0020527409129338287,-157.8734155399864,22.725723323084356,0.05739460574659281
16591.0,0.026130881997313216,2.7500818263806948,169.8476063504177,Clear,0.0,12.0,613.6899241352268,12.000066795415155,12.0,200.0,169.79038800045214,0.002047049242763895,-157.84905703669008,22.750081826380693,0.057218349965573775
16592.0,0.025815615406787645,2.7734301377043504,169.824323855587,Clear,0.0,12.0,612.0589944129673,12.000063765442954,12.0,200.0,169.76727383127698,0.0020416090467925228,-157.82570872536644,22.773430137704352,0.057050024310064104
16593.0,0.025516417730311734,2.7957513754180625,169.80206895086974,Clear,0.0,12.0,610.5040605290058,12.000060711646196,12.0,200.0,169.74517927944413,0.0020364223456515564,-157.8033874876527,22.795751375418064,0.056889671425624434
16594.0,0.02523320845287588,2.817029191360439,169.78085796465305,Clear,0.0,12.0,609.0257067952274,12.000057634934159,12.0,200.0,169.72412063206775,0.0020314910883956505,-157.78210967171034,22.81702919136044,0.05673733258529624
16595.0,0.02496590725714551,2.8372478265491985,169.76070663527827,Clear,0.0,12.0,607.6244937553839,12.000054536256078,12.0,200.0,169.70411358780947,0.002026817144797498,-157.7618910365216,22.8372478265492,0.05659304746882441
16596.0,0.024714434741371624,2.856392134691359,169.74163008754115,Clear,0.0,12.0,606.3009581032991,12.00005141660067,12.0,200.0,169.68517323336886,0.0020224023050749965,-157.74274672837942,22.856392134691358,0.05645685417228252
16597.0,0.024478712813813818,2.8744476282659397,169.72364278664375,Clear,0.0,12.0,605.0556110026386,12.000048276994523,12.0,200.0,169.6673139975928,0.002018248274286602,-157.72469123480485,22.87444762826594,0.056328789050940874
16598.0,0.024258665309107506,2.8914005056980367,169.7067585110423,Clear,0.0,12.0,603.8889376852769,12.000045118501117,12.0,200.0,169.65054962434664,0.0020143566709916265,-157.70773835737276,22.891400505698037,0.05620888669563597
16599.0,0.024054218450822975,2.9072376877030317,169.69099031613678,Clear,0.0,12.0,602.8013963704344,12.000041942219251,12.0,200.0,169.63489313630063,0.0020107290236448657,-157.69190117536775,22.90723768770303,0.056097179836157966
16600.0,0.023865301328040524,2.921946849767308,169.67635050182577,Clear,0.0,12.0,601.7934174022125,12.000038749281432,12.0,200.0,169.6203568025578,0.0020073667677197285,-157.67719201330348,22.92194684976731,0.05599369926794487
16601.0,0.023691846379164244,2.9355164508522473,169.66285058383775,Clear,0.0,12.0,600.8654025897698,12.000035540852224,12.0,200.0,169.60695211003954,0.002004271243507299,-157.66362241221853,22.935516450852248,0.055898473798207435
