Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
43434.08037145,0.06886394719191735,0.420166100537536,172.17572262282644,Clear,0.0,12.0,799.9858098856622,12.000149618472635,12.0,200.0,172.09305381409948,0.002668465428458718,-160.17897276253325,20.420166100537536,0.08266880872698883
43435.0,0.06801297567498926,0.4578230463317018,172.13810058734552,Clear,0.0,12.0,796.5667824881888,12.000148011989534,12.0,200.0,172.05585198287423,0.002657060780655759,-160.14131581673908,20.457823046331704,0.08224860447128371
43436.0,0.06709915052464921,0.49848492600852023,172.09747718232236,Clear,0.0,12.0,792.8911221367936,12.000146241469668,12.0,200.0,172.0156792460208,0.00264480009746207,-160.10065393706228,20.49848492600852,0.08179793630156652
43437.0,0.06619752455110822,0.5388372663154549,172.0571638548319,Clear,0.0,12.0,789.2600029204503,12.0001444461687,12.0,200.0,171.97581003801392,0.0026326879875025085,-160.06030159675532,20.538837266315454,0.08135381681802295
43438.0,0.06530829858604964,0.5788681229629198,172.01717255236983,Clear,0.0,12.0,785.6740458119929,12.000142625938432,12.0,200.0,171.93625627823448,0.0026207265221194886,-160.02027074010786,20.57886812296292,0.0809162741353213
43439.0,0.06443166901701536,0.6185653694499748,171.97751540440356,Clear,0.0,12.0,782.1338753507156,12.000140780641656,12.0,200.0,171.89703006720066,0.0026089177845518567,-159.98057349362082,20.618565369449975,0.08048533720290714
43440.0,0.0635678276034507,0.6579167019828623,171.93820471744073,Clear,0.0,12.0,778.6401193596505,12.000138910152796,12.0,200.0,171.8581436816637,0.0025972638689918293,-159.94122216108792,20.657916701982863,0.08006103577700327
43441.0,0.0627169613016273,0.69690964489715,171.89925296959242,Clear,0.0,12.0,775.1934086480333,12.000137014358542,12.0,200.0,171.81960956920196,0.0025857668795925257,-159.90222921817363,20.696909644897147,0.0796434003904327
43442.0,0.0618792521757946,0.7355315530565458,171.86067280816016,Clear,0.0,12.0,771.7943770098133,12.000135093158532,12.0,200.0,171.7814403457993,0.0025744289304629984,-159.86360731001423,20.735531553056546,0.07923246236086758
43443.0,0.06105487701002288,0.7737696290623639,171.82247703241484,Clear,0.0,12.0,768.4436599495241,12.000133146465874,12.0,200.0,171.743648778771,0.0025632521414181942,-159.8253692340084,20.77376962906236,0.07882825364382845
43444.0,0.06024400739678604,0.8116109196053793,171.78467859722784,Clear,0.0,12.0,765.1418952820032,12.000131174207928,12.0,200.0,171.70624779031408,0.002552238639979406,-159.78752794346542,20.811610919605382,0.0784308069137757
43445.0,0.059446809525439404,0.8490423266690467,171.7472906018544,Clear,0.0,12.0,761.8897224522628,12.000129176326933,12.0,200.0,171.66925044636398,0.0025413905591056027,-159.75009653640174,20.849042326669046,0.07804015549043514
43446.0,0.058663444061303305,0.8860506157299632,171.71032628171884,Clear,0.0,12.0,758.6877821564344,12.000127152780657,12.0,200.0,171.63266994841493,0.0025307100359290373,-159.71308824734083,20.886050615729964,0.07765633330390918
43447.0,0.05789406603713332,0.9226224245684629,171.67379899958962,Clear,0.0,12.0,755.5367159446689,12.000125103543064,12.0,200.0,171.59651962473433,0.0025201992104306667,-159.67651643850232,20.922622424568466,0.0772793748553171
43448.0,0.05713882483276189,0.9587442690898396,171.6377222397425,Clear,0.0,12.0,752.4371661149108,12.000123028605033,12.0,200.0,171.5608129245275,0.0025098602250858185,-159.64039459398094,20.95874426908984,0.0769093152149887
43449.0,0.05639786386974571,0.994402564047012,171.60210958722718,Clear,0.0,12.0,749.3897743624979,12.000120927974848,12.0,200.0,171.52556339735523,0.0024996952203597393,-159.60473629902378,20.99440256404701,0.07654618987196127
43450.0,0.05567130498250572,1.0295836265061578,171.56697472438552,Clear,0.0,12.0,746.3951819547332,12.000118801678942,12.0,200.0,171.49078468961903,0.0024897063352899065,-159.56955523656464,21.02958362650616,0.07619003476647981
43451.0,0.05495931017640093,1.0642736728188773,171.53233143386007,Clear,0.0,12.0,743.454030476483,12.000116649762791,12.0,200.0,171.4564905474706,0.0024798957099730744,-159.5348651902519,21.064273672818878,0.07584088638948522
43452.0,0.05426199049568026,1.09845886611452,171.49819355110108,Clear,0.0,12.0,740.5669583210874,12.000114472290946,12.0,200.0,171.42269476972274,0.002470265473860211,-159.50067999695625,21.098458866114523,0.07549878137833105
43453.0,0.0535794657567355,1.132125293109019,171.46457498753097,Clear,0.0,12.0,737.7346032282736,12.00011226934825,12.0,200.0,171.38941123070072,0.0024608177542220677,-159.46701356996178,21.13212529310902,0.07516375683027425
43454.0,0.052911849783541576,1.1652589914438491,171.43148970319788,Clear,0.0,12.0,734.9576005572527,12.000110041040205,12.0,200.0,171.35665385308698,0.0024515546703888485,-159.43387987162694,21.16525899144385,0.07483585011089275
43455.0,0.05225925027640321,1.1978459704446112,171.39895168600714,Clear,0.0,12.0,732.2365821720367,12.000107787493414,12.0,200.0,171.32443658727195,0.0024424783300320274,-159.40129289262617,21.19784597044461,0.07451509873516526
43456.0,0.05162176905428789,1.2298722147085823,171.3669749481176,Clear,0.0,12.0,729.5721768020624,12.000105508856329,12.0,200.0,171.29277340769318,0.0024335908303672613,-159.3692666483622,21.229872214708582,0.07420154042439622
43457.0,0.05099950202443593,1.2613237025116941,171.335573507524,Clear,0.0,12.0,726.9650091901493,12.000103205299746,12.0,200.0,171.26167829450495,0.0024248942553122847,-159.3378151605591,21.261323702511696,0.07389521301907372
43458.0,0.050392539240341094,1.292186421215731,171.30476137263938,Clear,0.0,12.0,724.4156995283237,12.000100877017287,12.0,200.0,171.2311652182118,0.002416390673605017,-159.30695244185506,21.29218642121573,0.0735961544275458
43459.0,0.04980096504380416,1.3224463797154997,171.27455252983552,Clear,0.0,12.0,721.9248631701436,12.000098524225956,12.0,200.0,171.20124812722992,0.0024080821378439864,-159.27669248335528,21.322446379715497,0.07330440260559395
43460.0,0.04922485794776882,1.3520896354642673,171.2449609164127,Clear,0.0,12.0,719.4931091734069,12.000096147166385,12.0,200.0,171.17194092101118,0.002399970679627327,-159.2470492276065,21.352089635464267,0.07301999540149663
43461.0,0.04866429094794428,1.3811023009048666,171.21600041415536,Clear,0.0,12.0,717.1210405742316,12.000093746103426,12.0,200.0,171.14325744355298,0.0023920583104670087,-159.21803656216593,21.381102300904868,0.07274297060239579
43462.0,0.04811933157207793,1.4094705644663295,171.18768482832877,Clear,0.0,12.0,714.8092534861742,12.000091321326472,12.0,200.0,171.11521146248424,0.002384347018783822,-159.18966829860446,21.40947056446633,0.07247336584451254
