Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
83029.743331167,0.09732994167349962,-0.7520588349990014,173.34855832122713,Clouds,1.1850334347840843,12.0,799.9916352757554,12.000121510868269,12.0,200.0,172.09311706336038,0.0026684848598684738,-161.3511976980698,19.247941165001,0.0704078230826474
83030.0,0.09708963452403457,-0.7427013553021977,173.33921181627682,Clouds,1.1842145121650443,12.0,799.2140943651914,12.00012100576894,12.0,200.0,172.0846708266502,0.002665891262565356,-161.341840218373,19.2572986446978,0.07032647746153281
83031.0,0.09614880483799748,-0.7059987704118171,173.30255229619038,Clouds,1.1805155317069458,12.0,796.2157635857859,12.000119023751497,12.0,200.0,172.05202357390024,0.002655889907629984,-161.30513763348262,19.294001229588183,0.07001319058319791
83032.0,0.09519808741549673,-0.6687998469360478,173.26539692456475,Clouds,1.175892799368353,12.0,793.2672288879661,12.000117019298221,12.0,200.0,172.01979840826198,0.0026460546545435983,-161.26793871000683,19.331200153063953,0.06970571693439402
83033.0,0.09426369739076174,-0.632128521077005,173.22876963652203,Clouds,1.1713589027118865,12.0,790.3690502018663,12.000114992458144,12.0,200.0,171.9880066532301,0.0026363873710320835,-161.2312673841478,19.367871478922996,0.06940408058004088
83034.0,0.09334585697283704,-0.5959964797091764,173.19268211752376,Clouds,1.1669141262327063,12.0,787.5217863227076,12.000112943295612,12.0,200.0,171.95665968537293,0.0026268899210356643,-161.19513534277996,19.40400352029082,0.06910830591815226
83035.0,0.09244478324426653,-0.5604154449622561,173.15714608795008,Clouds,1.1625587576571568,12.0,784.7259934051624,12.00011087189047,12.0,200.0,171.9257689127587,0.00261756415968664,-161.15955430803302,19.439584555037744,0.06881841753422716
83036.0,0.09156068865770173,-0.5253971889102553,173.12217331776935,Clouds,1.1582930905196012,12.0,781.9822265228777,12.000108778338943,12.0,200.0,171.89534578687787,0.0026084119385114007,-161.12453605198107,19.474602811089746,0.06853444037185316
83037.0,0.0906937802848315,-0.49095349825025436,173.08777559121842,Clouds,1.154117420676999,12.0,779.2910373080462,12.000106662753568,12.0,200.0,171.8654017710446,0.0025994350975568777,-161.090092361321,19.509046501749744,0.06825639949685083
83038.0,0.08984426006289564,-0.45709617750885617,173.05396470999509,Clouds,1.1500320475623822,12.0,776.6529746479978,12.000104525263858,12.0,200.0,171.83594834225306,0.002590635467714127,-161.05623504057962,19.542903822491144,0.06798432017962887
83039.0,0.08901232460430475,-0.4238370341830819,173.02075247839105,Clouds,1.1460372732759452,12.0,774.0685839800843,12.000102366016634,12.0,200.0,171.8069969772825,0.002582014868366316,-161.0229758972539,19.57616296581692,0.06771822783261398
83040.0,0.0881981651927855,-0.3911878704695542,172.98815069501333,Clouds,1.1421334025081782,12.0,771.538407122854,12.000100185176423,12.0,200.0,171.77855914450294,0.002573575106825583,-160.99032673354034,19.608812129530445,0.06745814800222757
83041.0,0.08740196735938605,-0.35916045729565743,172.9561711268133,Clouds,1.1383207403991933,12.0,769.0629807541911,12.000097982925533,12.0,200.0,171.75064628019103,0.002565317973256656,-160.95829932036645,19.64083954270434,0.06720410622305234
83042.0,0.08662391142076792,-0.32776654615235984,172.92482552090232,Clouds,1.1345995949215428,12.0,766.6428378419652,12.000095759464847,12.0,200.0,171.7232697978056,0.002557245245448987,-160.92690540922317,19.67223345384764,0.06695612817513409
83043.0,0.08586417182051864,-0.29701783203816523,172.8941255675,Clouds,1.1309702734990221,12.0,764.2785053024697,12.000093515013624,12.0,200.0,171.69644105454591,0.0025493586810061437,-160.89615669510894,19.702982167961835,0.06671423945508344
83044.0,0.08512291743101014,-0.2669259542059481,172.86408290066993,Clouds,1.1274330841389837,12.0,761.9705046073304,12.000091249810033,12.0,200.0,171.6701713508824,0.0025416600193702353,-160.86606481727674,19.73307404579405,0.06647846564854254
83045.0,0.08440031151860872,-0.23750248265210677,172.8347090848028,Clouds,1.1239883348984718,12.0,759.7193512995161,12.000088964111406,12.0,200.0,171.6444719176127,0.0025341509802075013,-160.83664134572288,19.762497517347892,0.0662488322916042
83046.0,0.08369651139132428,-0.20875889085332777,172.80601558735597,Clouds,1.1206363317899581,12.0,757.5255534750961,12.000086658194114,12.0,200.0,171.6193538908388,0.0025268332583439977,-160.80789775392412,19.79124110914667,0.06602536472722165
83047.0,0.08301166897274792,-0.1807065655277962,172.77801378859942,Clouds,1.1173773810156915,12.0,755.389613116829,12.000084332354293,12.0,200.0,171.5948283193311,0.002519708528213972,-160.7798454285986,19.819293434472204,0.06580808825261736
83048.0,0.08234593022471887,-0.15335676875329451,172.75071494374254,Clouds,1.1142117856956273,12.0,753.3120237930069,12.000081986907412,12.0,200.0,171.5709061301516,0.0025127784361840314,-160.75249563182408,19.846643231246706,0.06559702789528925
83049.0,0.08169942378266326,-0.12672063710335166,172.72413018206134,Clouds,1.1111398469121068,12.0,751.2932712026661,12.00007962218871,12.0,200.0,171.54759812666845,0.0025060446023717716,-160.72585950017412,19.873279362896646,0.06539220848076811
83050.0,0.08107230713488822,-0.10080916697146294,172.69827049222172,Clouds,1.108161863165617,12.0,749.3338326723535,12.000077238553244,12.0,200.0,171.5249149744643,0.0024995086189671706,-160.69994803004224,19.899190833028538,0.06519365459181282
83051.0,0.08046469811185242,-0.07563318669618234,172.6731466944109,Clouds,1.1052781283496502,12.0,747.4341756652341,12.000074836375575,12.0,200.0,171.5028671756316,0.0024931720452595046,-160.67477204976697,19.924366813303816,0.0650013904296429
83052.0,0.07987672031494214,-0.05120336475933589,172.64876944852344,Clouds,1.1024889338517991,12.0,745.5947590316019,12.000072416050346,12.0,200.0,171.4814650747207,0.002487036411808605,-160.65034222783012,19.948796635240665,0.06481543995093163
83053.0,0.07930849157066966,-0.027530171916404226,172.62514921630634,Clouds,1.0997945654177095,12.0,743.816030776973,12.000069977991616,12.0,200.0,171.46071882423487,0.0024811032130000184,-160.6266690349872,19.972469828083597,0.0646358266537528
83054.0,0.07876012431116586,-0.004623879377873759,172.60229625953443,Clouds,1.0971953041271911,12.0,742.0984285643441,12.000067522633117,12.0,200.0,171.4406383817681,0.002475373908720359,-160.60376274244868,19.995376120622126,0.06446257363912385
83055.0,0.07823172564255998,0.01750545623138949,172.58022062497386,Clouds,1.0946914258642575,12.0,740.4423792164563,12.000065050428075,12.0,200.0,171.42123349553742,0.0024698499226970426,-160.5816334068394,20.01750545623139,0.06429570357216804
83056.0,0.07772339712134196,0.038848020472050146,172.55893211679376,Clouds,1.0922831993860882,12.0,738.8482972794397,12.000062561848676,12.0,200.0,171.40251367885986,0.002464532637707116,-160.56029084259873,20.03884802047205,0.06413523854778125
83057.0,0.07723523537077026,0.05939423368797844,172.53844030396007,Clouds,1.089970888314414,12.0,737.3165862117252,12.000060057386467,12.0,200.0,171.384488215424,0.0024594233995430437,-160.53974462938282,20.05939423368798,0.06398120022164576
83058.0,0.07676733164511934,0.07913478785825266,172.51875448340385,Clouds,1.0877547481620087,12.0,735.8476362515208,12.000057537551406,12.0,200.0,171.36716612563612,0.0024545235098993746,-160.5200040752125,20.079134787858255,0.06383360960577508
83059.0,0.07631977222919911,0.09806064846657102,172.49988367815126,Clouds,1.085635027267947,12.0,734.4418249023792,12.000055002871914,12.0,200.0,171.3505561637554,0.002449834227992417,-160.5010782146042,20.09806064846657,0.06369248712793743
83060.0,0.07589263853671441,0.11616306895407796,172.48183662287875,Clouds,1.0836119663062465,12.0,733.0995164670559,12.000052453894487,12.0,200.0,171.33466680397765,0.0024453567690053625,-160.4829757941167,20.11616306895408,0.06355785259481936
83061.0,0.07548600692945606,0.13343361695225406,172.46462173769825,Clouds,1.0816857964801856,12.0,731.8210606982174,12.000049891182872,12.0,200.0,171.3195062161512,0.0024410922995875277,-160.46570524611852,20.133433616952253,0.06342972506685542
83062.0,0.07509994932775843,0.14986416678195055,172.44824713565328,Clouds,1.0798567414270663,12.0,730.6067939484313,12.0000473153183,12.0,200.0,171.30508227124338,0.002437041941690312,-160.44927469628885,20.14986416678195,0.06330812298283789
83063.0,0.07473453282141596,0.16544693410249034,172.43272058809669,Clouds,1.0781250144400625,12.0,729.4570371722401,12.000044726898238,12.0,200.0,171.2914025096877,0.00243320676590283,-160.4336919289683,20.16544693410249,0.06319306396891428
83064.0,0.07438982006689987,0.18017447684894972,172.41804952375688,Clouds,1.0764908193872977,12.0,728.3720964202532,12.000042126536243,12.0,200.0,171.27847413947168,0.0024295877931000296,-160.41896438622186,20.180174476848947,0.06308456489788263
83065.0,0.07406586939527421,0.19403970800356715,172.4042410159799,Clouds,1.0749543502893442,12.0,727.3522624353072,12.00003951486133,12.0,200.0,171.26630402383452,0.002426185993095621,-160.4050991550672,20.194039708003565,0.06298264185601932
83066.0,0.07376273471961153,0.20703591647628078,172.39130176186956,Clouds,1.0735157899779733,12.0,726.397809631454,12.000036892517025,12.0,200.0,171.25489866184074,0.0024230022812363546,-160.39210294659452,20.20703591647628,0.06288731005083885
83067.0,0.07348046578456724,0.2191567727868721,172.37923807661707,Clouds,1.0721753103840843,12.0,725.5089961776094,12.000034260160833,12.0,200.0,171.24426418240662,0.0024200375186810385,-160.3799820902839,20.219156772786874,0.06279858382634307
83068.0,0.07321910853261426,0.2303963290089548,172.3680558935628,Clouds,1.0709330734015048,12.0,724.6860644782874,12.000031618463964,12.0,200.0,171.2344063434426,0.0024172925140040964,-160.36874253406182,20.230396329008954,0.06271647671872083
83069.0,0.07297870455173644,0.24074905747473097,172.35776072553273,Clouds,1.069789227485583,12.0,723.9292387727899,12.000028968109442,12.0,200.0,171.22533049682332,0.002414768015187326,-160.35838980559606,20.24074905747473,0.06264100122381004
83070.0,0.07275929189420022,0.2502098297434005,172.34835768586174,Clouds,1.0687439107121128,12.0,723.2387271126959,12.000026309792482,12.0,200.0,171.21704160614868,0.002412464716216096,-160.3489290333274,20.2502098297434,0.062572169000929
83071.0,0.07256090459066755,0.2587739508127444,172.33985145422196,Clouds,1.0677972477724211,12.0,722.6147192402256,12.000023644218663,12.0,200.0,171.2095442157821,0.002410383250002325,-160.34036491225805,20.258773950812742,0.06250999066743737
83072.0,0.07238357324651373,0.26643714577215477,172.33224628997021,Clouds,1.066949352083887,12.0,722.0573879386567,12.000020972103897,12.0,200.0,171.20284246194694,0.002408524192888991,-160.33270171729865,20.266437145772155,0.06245447593939671
83073.0,0.07222732474509919,0.27319558396368876,172.32554600802166,Clouds,1.0662003237733237,12.0,721.5668875923167,12.00001829417284,12.0,200.0,171.196940050756,0.002406888059846778,-160.32594327910712,20.27319558396369,0.06240563349234406
83074.0,0.07209218233245834,0.2790458856589113,172.3197539721928,Clouds,1.0655502495025135,12.0,721.1433540015048,12.000015611157977,12.0,200.0,171.1918402517424,0.002405475303856726,-160.32009297741186,20.27904588565891,0.06236347094784314
