Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
4830.281065892,0.07026185326272227,0.35872818509262155,172.237105608987,Clear,0.0,12.0,799.9870058109873,12.000152146151311,12.0,200.0,172.09306679891432,0.002668469417636208,-160.24041067797816,20.35872818509262,0.14403881007269936
4831.0,0.06957301034845487,0.38893831004825685,172.2069223956497,Clear,0.0,12.0,797.2654411398128,12.000150907764445,12.0,200.0,172.06346692783697,0.002659391255065572,-160.2102005530225,20.388938310048257,0.14345546781274943
4832.0,0.06862520928373911,0.4307107186832273,172.16518788207466,Clear,0.0,12.0,793.5171122833951,12.000149163941604,12.0,200.0,172.02253407883387,0.0026468881758306114,-160.16842814438758,20.430710718683226,0.14265380324080842
4833.0,0.06768963857171706,0.4721835769059534,172.12375346042026,Clear,0.0,12.0,789.8126594901715,12.000147395184545,12.0,200.0,171.98188995350182,0.0026345314513888524,-160.12695528616484,20.472183576905955,0.14186350691844446
4834.0,0.06676650989516159,0.5133449572182802,172.08263106184464,Clear,0.0,12.0,786.1527077390446,12.000145601324178,12.0,200.0,171.94154643478825,0.002622323166445517,-160.0857939058525,20.513344957218283,0.14108462705640124
4835.0,0.06585603059774142,0.5541827350872339,172.0418328143235,Clear,0.0,12.0,782.5378862251499,12.0001437822014,12.0,200.0,171.9015156008852,0.002610265419769666,-160.04495612798354,20.55418273508723,0.14031721343827416
4836.0,0.06495840344224696,0.5946845949116243,172.00137103665998,Clear,0.0,12.0,778.9688279434743,12.000141937668168,12.0,200.0,171.86180971931648,0.0025983603228053,-160.00445426815915,20.594684594911623,0.1395613173434957
4837.0,0.06407382642399395,0.6348380344159764,171.9612582340793,Clear,0.0,12.0,775.446169444219,12.000140067588035,12.0,200.0,171.82244124257207,0.002586609998855338,-159.9643008286548,20.634838034415974,0.13881699150726334
4838.0,0.06320249257050209,0.6746303705945377,171.92150709226834,Clear,0.0,12.0,771.9705504817545,12.000138171836902,12.0,200.0,171.78342280221327,0.002575016581910658,-159.92450849247626,20.67463037059454,0.13808429005505007
4839.0,0.06234458981684632,0.7140487431826699,171.88213047389866,Clear,0.0,12.0,768.5426139110125,12.000136250303267,12.0,200.0,171.74476720540179,0.002563582216304496,-159.88509011988813,20.71404874318267,0.13736326849685165
4840.0,0.061500300746291314,0.7530801253340829,171.84314140791838,Clear,0.0,12.0,765.1630049853243,12.000134302889657,12.0,200.0,171.7064874243286,0.002552309054370288,-159.8460587377367,20.753080125334083,0.13665398358978148
