Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
5660.812139823,0.16419105944965934,-3.2090498188814855,175.80378260936936,Rain,3.638836781538022,12.0,799.9794918123096,12.000202804247492,12.0,200.0,172.092985215002,0.002668444353634505,-163.8081886819523,16.790950181118514,0.07196061282935294
5661.0,0.16382509552325175,-3.1959066681335186,175.79064420966816,Rain,3.6361352994284464,12.0,799.0281994308436,12.000202585675444,12.0,200.0,172.08265027832962,0.00266527118380958,-163.7950455312043,16.804093331866483,0.0718586319100835
5662.0,0.16187934625190792,-3.126040010246076,175.72080313250228,Rain,3.62186582164305,12.0,793.9817523912233,12.000201408829481,12.0,200.0,172.02761857105375,0.0026484380484022157,-163.72517887331685,16.873959989753924,0.07131873980548095
5663.0,0.15993787142641974,-3.056341786855152,175.65113098573715,Rain,3.6077843589774443,12.0,788.9649899986671,12.000200209162214,12.0,200.0,171.97256278274708,0.0026317039303192444,-163.65548064992595,16.943658213144847,0.07078384401263842
5664.0,0.15800121405544765,-2.9868221760695866,175.581637957151,Rain,3.5938929427425985,12.0,783.9784876600643,12.000198986228385,12.0,200.0,171.91749105931274,0.0026150707489114495,-163.5859610391404,17.013177823930413,0.07025395509567713
5665.0,0.1560699101884797,-2.917491730621862,175.51233460925596,Rain,3.5801936494152695,12.0,779.0228323838559,12.000197739577642,12.0,200.0,171.8624118747981,0.002598540462228225,-163.51663059369264,17.08250826937814,0.06972908504255819
5666.0,0.1541445118327825,-2.848361378761501,175.44323188018967,Rain,3.5666885975583966,12.0,774.0986224882115,12.000196468754623,12.0,200.0,171.80733403540572,0.0025821150660441613,-163.44750024183227,17.151638621238497,0.0692092472255524
5667.0,0.1522255808444697,-2.779442426990753,175.37434108644845,Rain,3.5533799449461654,12.0,769.206467460668,12.000195173299073,12.0,200.0,171.7522666851234,0.002565796593390845,-163.37858129006153,17.22055757300925,0.06869445637886736
5668.0,0.15031368866645622,-2.7107465700329207,175.3056739328461,Rain,3.540269886864679,12.0,764.346988348563,12.000193852746277,12.0,200.0,171.6972193173491,0.002549587115859209,-163.30988543310372,17.28925342996708,0.06818472863235127
5669.0,0.1484094160739987,-2.6422859020491223,175.2372425237192,Rain,3.527360654330964,12.0,759.5208182489463,12.000192506627593,12.0,200.0,171.64220178783185,0.002533488745233699,-163.24142476511992,17.357714097950875,0.06768008155637596
5670.0,0.14651335242378116,-2.5740729109613234,175.16905935725075,Rain,3.5146545088212875,12.0,754.7286016270657,12.00019113447042,12.0,200.0,171.58722431434632,0.002517503631218987,-163.17321177403213,17.425927089038677,0.06718053408314212
5671.0,0.14462609537653953,-2.5061204907065804,175.10113733771033,Rain,3.5021537401194704,12.0,749.9709949271752,12.000189735798838,12.0,200.0,171.5322974910256,0.0025016339634774108,-163.10525935377737,17.49387950929342,0.06668610656525827
5672.0,0.1427482503236297,-2.438441943737261,175.03348977794616,Rain,3.4898606619641215,12.0,745.2486665211139,12.000188310133995,12.0,200.0,171.47743229521734,0.002485881971457447,-163.03758080680805,17.56155805626274,0.06619682076471842
5673.0,0.14088042987243327,-2.371050986480075,174.96613040483248,Rain,3.4777776078824596,12.0,740.5622968961422,12.00018685699464,12.0,200.0,171.42264009708362,0.002470249925020269,-162.97018984955088,17.628949013519925,0.06571269986638813
5674.0,0.1390232530498121,-2.3039617454086687,174.89907335533712,Rain,3.4659069249563372,12.0,735.91257822617,12.000185375897345,12.0,200.0,171.3679326619502,0.002454740133009517,-162.90310060847946,17.69603825459133,0.06523376843055163
