Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
43416.178,0.06855933418587729,0.43362302414025,172.16271993934245,Clear,0.0,12.0,799.9964362209831,12.000128714497926,12.0,200.0,172.0931691893495,0.002668500874097984,-160.16551583893056,20.43362302414025,0.06955074999293358
43417.0,0.06790766535451925,0.46249705104678523,172.1338806307329,Clear,0.0,12.0,797.3695775642083,12.000127116683846,12.0,200.0,172.06460137864266,0.0026597386167873786,-160.136641812024,20.462497051046785,0.06927925209022937
43418.0,0.0671266150492047,0.4972594193227178,172.0991609634234,Clear,0.0,12.0,794.2183764761565,12.000125151471853,12.0,200.0,172.0302067722071,0.0026492273413901445,-160.10187944374806,20.497259419322717,0.06895419121630453
43419.0,0.06635860061472493,0.531610998734089,172.06485259504666,Clear,0.0,12.0,791.1165646246711,12.000123162765496,12.0,200.0,171.99621770264085,0.002638880810752988,-160.06752786433668,20.531610998734088,0.06863489240584916
43420.0,0.06560378298981012,0.5655399820655304,172.03096733261026,Clear,0.0,12.0,788.0647290485165,12.000121150573637,12.0,200.0,171.96264595237483,0.0026287009830264526,-160.03359888100528,20.56553998206553,0.06832138023542336
43421.0,0.06486231847479823,0.5990344857637052,171.99751705912098,Clear,0.0,12.0,785.0634560380483,12.000119114920722,12.0,200.0,171.92950337948278,0.0026186898138646584,-160.00010437730708,20.599034485763706,0.06801367963822347
43422.0,0.0641343587909401,0.6320825523594777,171.9645137311679,Clear,0.0,12.0,782.1133313367766,12.00011705584654,12.0,200.0,171.89680191523462,0.002608849257097644,-159.9670563107113,20.632082552359478,0.06771181593329013
43423.0,0.06342005089941322,0.6646721646184374,171.9319693647492,Clear,0.0,12.0,779.2149393133727,12.00011497340726,12.0,200.0,171.86455354999975,0.002599181261969481,-159.93446669845235,20.664672164618437,0.06741581474943514
43424.0,0.06271953704917538,0.6967912502649197,171.89989603054954,Clear,0.0,12.0,776.3688630086359,12.000112867675387,12.0,200.0,171.83277032850967,0.002589687773294937,-159.90234761280587,20.696791250264923,0.06712570203984843
43425.0,0.06203295456246749,0.7284276996332822,171.86830583626153,Clear,0.0,12.0,773.5756830576828,12.00011073874099,12.0,200.0,171.80146433228077,0.0025803707278642843,-159.8707111634375,20.728427699633283,0.06684150398076139
43426.0,0.06136043597955437,0.7595693678332402,171.8372109244297,Clear,0.0,12.0,770.8359780193714,12.000108586711297,12.0,200.0,171.77064767741427,0.0025712320555421426,-159.83956949523755,20.75956936783324,0.06656324701546656
43427.0,0.06070210883533944,0.7902040948073441,171.80662345236414,Clear,0.0,12.0,768.1503231460929,12.000106411712023,12.0,200.0,171.7403324946252,0.002562273675163946,-159.80893476826344,20.790204094807343,0.06629095773893827
43428.0,0.060058095784510934,0.8203197102897081,171.77655558718655,Clear,0.0,12.0,765.5192905190279,12.000104213887129,12.0,200.0,171.7105309242637,0.0025534974949871082,-159.77881915278107,20.82031971028971,0.06602466292283193
43429.0,0.059428514599665416,0.8499040455228611,171.74701949410485,Clear,0.0,12.0,762.9434486088322,12.000101993399246,12.0,200.0,171.6812551046247,0.002544905411225629,-159.74923481754792,20.849904045522862,0.0657643894801304
43430.0,0.05881347804344017,0.8789449518942374,171.71802731775628,Clear,0.0,12.0,760.4233612605503,12.000099750430598,12.0,200.0,171.65251715338206,0.0025364993046641296,-159.72019391117655,20.878944951894237,0.06551016437418694
43431.0,0.05821309395846258,0.9074303103449405,171.689591172798,Clear,0.0,12.0,757.9595875145495,12.000097485183035,12.0,200.0,171.62432915818647,0.0025282810400605524,-159.69170855272586,20.90743031034494,0.06526201461153243
43432.0,0.05762746535117397,0.9353480419031697,171.6617231333711,Clear,0.0,12.0,755.5526813488744,12.000095197878162,12.0,200.0,171.59670316614384,0.00252025246528675,-159.66379082116762,20.93534804190317,0.06501996722723914
43433.0,0.05705669034771893,0.9626861251940239,171.63443521557718,Clear,0.0,12.0,753.2031908402109,12.000092888757951,12.0,200.0,171.5696511663657,0.00251241540852976,-159.63645273787677,20.962686125194026,0.06478404921145374
43434.0,0.05650086226957712,0.9894326091685537,171.6077393647457,Clear,0.0,12.0,750.9116577640856,12.00009055808492,12.0,200.0,171.54318507726447,0.0025047716769582163,-159.60970625390223,20.989432609168553,0.0645542874811987
43435.0,0.055960054459011366,1.0155756288998834,171.5816474396301,Clear,0.0,12.0,748.6786169519212,12.000088206142488,12.0,200.0,171.51731673080332,0.0024973230545777144,-159.5835632341709,21.015575628899885,0.06433070882679913
43436.0,0.05543438034349962,1.0411034142995044,171.55617120369715,Clear,0.0,12.0,746.5045962743936,12.000085833234717,12.0,200.0,171.4920578637744,0.002490071302175299,-159.55803544877128,21.041103414299506,0.06411333992273374
43437.0,0.054923904875312124,1.0660043153595231,171.53132229986366,Clear,0.0,12.0,744.3901152280554,12.000083439687279,12.0,200.0,171.4674200926657,0.0024830181526049443,-159.53313454771126,21.06600431535952,0.06390220719797376
43438.0,0.05442870289045715,1.0902668068470582,171.50711224581667,Clear,0.0,12.0,742.3356852979234,12.000081025846793,12.0,200.0,171.44341490893368,0.0024761653119970196,-159.5088720562237,21.090266806847062,0.06369733688299668
43439.0,0.05394884475698425,1.1138795112557454,171.48355241104775,Clear,0.0,12.0,740.3418087746088,12.000078592081474,12.0,200.0,171.42005365614264,0.0024695144558126566,-159.48525935181505,21.113879511255746,0.06349875490509332
43440.0,0.05348439664598226,1.1368312063276196,171.46065400934265,Clear,0.0,12.0,738.4089788980868,12.000076138780605,12.0,200.0,171.39734752242873,0.0024630672293233166,-159.46230765674318,21.13683120632762,0.06330648691392586
43441.0,0.05303542041644421,1.1591108521181792,171.43842807169906,Clear,0.0,12.0,736.5376783563075,12.000073666355336,12.0,200.0,171.37530751355558,0.002456825242602693,-159.4400280109526,21.159110852118182,0.06312055814348666
43442.0,0.05260197400708816,1.1807075935123577,171.4168854438314,Clear,0.0,12.0,734.72837986979,12.000071175237716,12.0,200.0,171.35394445034825,0.0024507900724767065,-159.41843126955843,21.180707593512356,0.06294099348312587
43443.0,0.05218411125867256,1.201610791366527,171.39603675500865,Clear,0.0,12.0,732.9815443678101,12.000068665881638,12.0,200.0,171.3332689377014,0.002444963256439927,-159.39752807170424,21.201610791366527,0.06276781730727699
43444.0,0.05178188243444848,1.2218100192159682,171.37589242137773,Clear,0.0,12.0,731.2976220667607,12.00006613876141,12.0,200.0,171.3132913677829,0.0024393462962525917,-159.37732884385483,21.22181001921597,0.06260105359478696
43445.0,0.051395334012034166,1.2412950965812466,171.35646261263602,Clear,0.0,12.0,729.6770504754596,12.00006359437273,12.0,200.0,171.29402188689414,0.0024339406512870303,-159.35784376648954,21.241295096581247,0.062440725741882586
43446.0,0.05102450896799621,1.2600560978640045,171.3377572431517,Clear,0.0,12.0,728.1202544523115,12.000061033231955,12.0,200.0,171.2754703865714,0.0024287477387183354,-159.3390827652068,21.260056097864005,0.06228685658029893
43447.0,0.05066944700456427,1.2780833641052858,171.31978596021642,Clear,0.0,12.0,726.6276460144418,12.000058455875584,12.0,200.0,171.2576464918479,0.002423768932887704,-159.3210554989655,21.278083364105285,0.062139468368525935
43448.0,0.05033018459304689,1.2953675240060978,171.30255812302522,Clear,0.0,12.0,725.1996233698493,12.000055862860242,12.0,200.0,171.2405595403169,0.002419005562074044,-159.30377133906467,21.295367524006096,0.061998582708296425
43449.0,0.05000675516557673,1.3118995073639077,171.28608278925134,Clear,0.0,12.0,723.8365705753148,12.000053254762157,12.0,200.0,171.22421856873092,0.002414458907352882,-159.28723935570687,21.31189950736391,0.06186422052044998
43450.0,0.04969918923157168,1.3276705621389204,171.27036869798786,Clear,0.0,12.0,722.5388568822331,12.000050632176817,12.0,200.0,171.20863229599627,0.0024101302004142914,-159.27146830093187,21.32767056213892,0.06173640199156987
43451.0,0.049407514653216134,1.3426722630722485,171.2554242611476,Clear,0.0,12.0,721.3068367680116,12.000047995718107,12.0,200.0,171.19380911456037,0.0024060206236676297,-159.25646659999853,21.34267226307225,0.061615146587194226
43452.0,0.049131756684039296,1.3568965320444524,171.24125754310995,Clear,0.0,12.0,720.1408489802058,12.000045346018089,12.0,200.0,171.17975707014244,0.002402131307053114,-159.24224233102632,21.356896532044452,0.0615004729674971
43453.0,0.04887193816211732,1.3703356500468304,171.2278762487654,Clear,0.0,12.0,719.0412162569635,12.00004268372627,12.0,200.0,171.16648384979615,0.002398463327109328,-159.22880321302395,21.370335650046833,0.06139239896922427
43454.0,0.048628079661894974,1.3829822706872277,171.21528771002428,Clear,0.0,12.0,718.0082448991151,12.000040009508924,12.0,200.0,171.15399676845155,0.002395017705545865,-159.21615659238356,21.38298227068723,0.06129094157275623
43455.0,0.04840019959975694,1.3948294354298174,171.20349887059038,Clear,0.0,12.0,717.042224176687,12.000037324048488,12.0,200.0,171.1423027537373,0.002391795407263671,-159.20430942764096,21.394829435429816,0.061196116853075466
43456.0,0.048188314506227015,1.405870579406432,171.1925162801735,Clear,0.0,12.0,716.1434264830132,12.00003462804246,12.0,200.0,171.1314083401712,0.002388797340869106,-159.19326828366434,21.40587057940643,0.06110794000230038
