Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
5478.0,0.07517283630232358,0.14675956792028486,172.4486952546758,Clouds,1.3481683666237412,12.0,708.1936691025999,12.000169584395744,12.0,200.0,171.0344489441132,0.002362279804592682,-160.4523792951505,20.146759567920288,0.06607794393887179
5479.0,0.07383077749201872,0.20411688360888083,172.39137597650495,Clouds,1.3431472437347127,12.0,703.9788140223726,12.000167834180951,12.0,200.0,170.98259993102968,0.0023482205613804086,-160.39502197946192,20.20411688360888,0.06562880174056587
5480.0,0.07250548929359929,0.26116785037639423,172.3343637368788,Clouds,1.338191116268764,12.0,699.8080791933442,12.000166052218859,12.0,200.0,170.93098718381975,0.0023343084874848457,-160.3379710126944,20.261167850376395,0.06518543679029984
5481.0,0.07119734930441313,0.31789669288969946,172.27767432018166,Clouds,1.3332996710799925,12.0,695.6822629746594,12.000164238092136,12.0,200.0,170.87962675848885,0.0023205462459454512,-160.2812421701811,20.317896692889697,0.06474789061282551
5482.0,0.0698539944106863,0.3766003996566972,172.2190107467719,Clouds,1.326159399727559,12.0,691.6021742094,12.000162391391934,12.0,200.0,170.82853514099446,0.002306936534772332,-160.2225384634141,20.376600399656695,0.06431620604986822
5483.0,0.06851410688775789,0.4356231847961136,172.16002881119516,Clouds,1.318409144386762,12.0,687.5686313574323,12.000160511718658,12.0,200.0,170.77772923963613,0.002293482084053737,-160.16351567827468,20.435623184796114,0.06389042717224887
5484.0,0.067194613471309,0.4942261556576477,172.10146741452758,Clouds,1.310770416377278,12.0,683.582463369057,12.000158598683667,12.0,200.0,170.72722639877358,0.0022801856588702345,-160.10491270741315,20.49422615565765,0.06347059937671425
5485.0,0.0658958691230529,0.5523907658504568,172.04334511133524,Clouds,1.3032439606583264,12.0,679.6445081298334,12.000156651909807,12.0,200.0,170.67704438145083,0.0022670500541072097,-160.04674809722033,20.552390765850458,0.06305676922610524
5486.0,0.06461821668714285,0.6100980129876838,171.98568091188858,Clouds,1.295830544303306,12.0,675.7556134079991,12.000154671033327,12.0,200.0,170.62720138302933,0.002254078097615115,-159.98904085008311,20.610098012987685,0.06264898455595834
5487.0,0.06336198594800552,0.6673284586992961,171.92849426213417,Clouds,1.2885309538527332,12.0,671.916635420643,12.000152655704564,12.0,200.0,170.57771601395203,0.002241272645426734,-159.93181040437148,20.667328458699295,0.06224729432942922
5488.0,0.062127493332643224,0.7240622222891568,171.87180504999955,Clouds,1.281345996188508,12.0,668.1284392295869,12.000150605589711,12.0,200.0,170.52860730512475,0.0022286365830777068,-159.87507664078163,20.724062222289156,0.06185174868629798
