Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
60711.184337356,0.10594625292561127,-1.0833748046616907,173.68154415610474,Clouds,1.5118210968281094,12.0,799.9945945057095,12.000044642677267,12.0,200.0,172.09314919306792,0.002668494730797095,-161.68251366773248,18.91662519533831,0.07657386620872639
60712.0,0.10565649696315249,-1.0723554170801637,173.6705672519315,Clouds,1.5106113622233406,12.0,799.1048102257067,12.00004268667115,12.0,200.0,172.08348304119198,0.002665526729914289,-161.67149428015094,18.927644582919836,0.0764728485161609
60713.0,0.10531883310062917,-1.059504165753376,173.6577682745335,Clouds,1.5092022577236095,12.0,798.0684286355403,12.000040279867079,12.0,200.0,172.07221075443,0.00266206973304025,-161.65864302882414,18.940495834246626,0.07635526237994973
60714.0,0.10500061544819417,-1.0473831489029093,173.64569973007448,Clouds,1.5078748261998554,12.0,797.0922908042668,12.000037863896228,12.0,200.0,172.06158031897732,0.0026588136877154756,-161.6465220119737,18.95261685109709,0.07624458489729065
60715.0,0.10470193023381053,-1.0359973300768786,173.6343665710756,Clouds,1.506629200312988,12.0,796.1766195755954,12.000035439265984,12.0,200.0,172.0515965427788,0.0026557593372665677,-161.63513619314767,18.964002669923122,0.07614082798378816
60716.0,0.10442285815710078,-1.0253513931680676,173.62377347018477,Clouds,1.505465504650449,12.0,795.3216246322222,12.000033006493789,12.0,200.0,172.04226396266353,0.002652907381119715,-161.62449025623886,18.97464860683193,0.07604400287076915
60717.0,0.10416347463753456,-1.0154497453268252,173.61392482312232,Clouds,1.5043838565853382,12.0,794.5275030620695,12.000030566105641,12.0,200.0,172.0335868463623,0.002650258476689462,-161.6145886083976,18.984550254673174,0.07595412017469515
60718.0,0.10392384956879303,-1.0062965013276284,173.60482473303892,Clouds,1.5033843650940726,12.0,793.7944384037801,12.000028118636484,12.0,200.0,172.02556917814863,0.0026478132361948217,-161.60543536439843,18.99370349867237,0.07587118979619693
60719.0,0.10370404740390232,-0.9978954808597719,173.59647700782617,Clouds,1.5024671309433955,12.0,793.1226007232065,12.000025664629291,12.0,200.0,172.01821465594878,0.0026455722269144158,-161.59703434393055,19.00210451914023,0.07579522093397394
60720.0,0.10350412720530006,-0.9902502048314699,173.58888515643713,Clouds,1.5016322467365275,12.0,792.5121465901522,12.000023204634314,12.0,200.0,172.01152668761338,0.0026435359711088936,-161.58938906790226,19.009749795168528,0.07572622208722797
60721.0,0.1033241425638266,-0.9833638870322227,173.58205238055575,Clouds,1.5008797964241163,12.0,791.9632186604965,12.000020739208756,12.0,200.0,172.0055083831177,0.0026417049446270475,-161.582502750103,19.016636112967777,0.07566420101393682
60722.0,0.10316414162131116,-0.9772394301463281,173.57598157062506,Clouds,1.5002098552506906,12.0,791.4759455899139,12.000018268916097,12.0,200.0,172.00016255064895,0.0026400795766180142,-161.57637829321712,19.022760569853673,0.07560916472540252
60723.0,0.10302416703924666,-0.97187942012203,173.57067530022834,Clouds,1.4996224894893557,12.0,791.0504417935588,12.000015794325538,12.0,200.0,171.99549169127593,0.002638660248729669,-161.5710182831928,19.02812057987797,0.07556111946306432
60724.0,0.1029042561160945,-0.967286126672354,173.56613582661157,Clouds,1.4991177567973026,12.0,790.6868076781931,12.000013316011014,12.0,200.0,171.9914979990854,0.0026374472958829174,-161.56642498974315,19.032713873327648,0.07552007072890185
60725.0,0.10280444057933896,-0.9634614917788643,173.56236507918751,Clouds,1.4986957052470238,12.0,790.385128884428,12.00001083455117,12.0,200.0,171.98818335073827,0.0026364410037440903,-161.56260035484965,19.03653850822114,0.07548602320220459
60726.0,0.10272474679469912,-0.9604071346492703,173.55936466452152,Clouds,1.4983563740875474,12.0,790.1454768320208,12.000008350528063,12.0,200.0,171.98554930962933,0.0026356416105438544,-161.55954599772005,19.03959286535073,0.07545898080463836
60727.0,0.1026651956138408,-0.9581243433197772,173.55713585793896,Clouds,1.4980997930327429,12.0,789.9679081650033,12.00000586452694,12.0,200.0,171.98359711826635,0.002635049305226362,-161.5572632063906,19.041875656680222,0.07543894663990716
60728.0,0.10262580253504555,-0.9566140787547914,173.55567960764932,Clouds,1.497925982852366,12.0,789.8524651793836,12.000003377135107,12.0,200.0,171.9823277017538,0.0026346642288759096,-161.55575294182557,19.043385921245207,0.07542592304316872
60729.0,0.10260657747517671,-0.9558769645619885,173.55499652446244,Clouds,1.4978349543836051,12.0,789.7991750676282,12.00000088894187,12.0,200.0,171.9817416585809,0.0026344864721968026,-161.5550158276328,19.044123035438012,0.07541991149794217
60730.0,0.10260933668422884,-0.9559827586073238,173.5550868896458,Clouds,1.4978267094432443,12.0,789.8080505970004,11.9999984005372,12.0,200.0,171.98183926748942,0.0026345160777760473,-161.5551216216781,19.044017241392677,0.07542091271313318
60731.0,0.10263327430107538,-0.9569005459285669,173.55595064940556,Clouds,1.4979012402712464,12.0,789.8790896873262,11.99999591251142,12.0,200.0,171.98262048255822,0.0026347530386749297,-161.55603940899937,19.04309945407143,0.07542892657611466
