Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
8157.799141244,0.14115409200620416,-2.380929677387043,174.97719742215563,Clouds,2.830403607794535,12.0,799.9905434569554,12.000132176188442,12.0,200.0,172.09310520895633,0.0026684812179529724,-162.98006854045784,17.619070322612956,0.053688605404752246
8158.0,0.14090852329469705,-2.3720651880167605,174.96834124323212,Clouds,2.8287942515120275,12.0,799.3282473254899,12.000131793730786,12.0,200.0,172.0859113568393,0.002666272035854517,-162.97120405108754,17.627934811983238,0.05363563488080599
8159.0,0.13969524973782638,-2.328247241802415,174.9245649810311,Clouds,2.820870413662844,12.0,796.0596170141418,12.000129875366795,12.0,200.0,172.05032000941696,0.0026553690587310967,-162.9273861048732,17.671752758197584,0.05337455795130893
8160.0,0.13849776711034079,-2.284962709739462,174.88132264893622,Clouds,2.8130942199715037,12.0,792.8392088139645,12.000127933238996,12.0,200.0,172.01511053218064,0.002644626933256488,-162.88410157281024,17.71503729026054,0.053117896784094294
8161.0,0.137316438451623,-2.242223638495332,174.83862629418948,Clouds,2.8054659084574545,12.0,789.6676169853305,12.000125967320256,12.0,200.0,171.98029471586298,0.0026340476416699264,-162.8413625015661,17.757776361504668,0.05286566986903974
8162.0,0.13615162379897805,-2.2000421599969235,174.79648804897494,Clouds,2.797985703011321,12.0,786.5454359743676,12.000123977598038,12.0,200.0,171.9458844499303,0.0026236331668302595,-162.7991810230677,17.799957840003074,0.052617896033290035
8163.0,0.1350036800012393,-2.158430486956446,174.75492012594088,Clouds,2.7906538136940684,12.0,783.4732603490964,12.00012196407457,12.0,200.0,171.91189171780476,0.002613385492002926,-162.7575693500272,17.841569513043552,0.052374594442066984
8164.0,0.13387296051236436,-2.117400907131433,174.71393481245244,Clouds,2.7834704369115926,12.0,780.4516846556062,12.000119926767196,12.0,200.0,171.87832859094686,0.0026033066003802075,-162.71653977020222,17.882599092868567,0.05213578459395771
8165.0,0.13275981498032086,-2.0769657695759465,174.67354445682435,Clouds,2.776435754308081,12.0,777.4813026995272,12.000117865709218,12.0,200.0,171.8452072162459,0.002593398472684484,-162.67610463264674,17.923034230424054,0.05190148627033646
8166.0,0.13166458900373418,-2.037137476352767,174.6337614600242,Clouds,2.7695499327587516,12.0,774.5627072515247,12.000115780950303,12.0,200.0,171.81253980774613,0.0025836630861858596,-162.63627633942355,17.962862523647235,0.05167171951932486
8167.0,0.13058762385420136,-1.9979284723655113,174.59459826549335,Clouds,2.7628131241632525,12.0,771.6964896314911,12.000113672557013,12.0,200.0,171.78033863670004,0.0025741024133151846,-162.5970673354363,18.002071527634488,0.05144650463006724
8168.0,0.12952925615747546,-1.9593512330304677,174.5560673468055,Clouds,2.7562254650025038,12.0,768.8832391529364,12.000111540613409,12.0,200.0,171.7486160197063,0.0025647184198107358,-162.55849009610125,18.040648766969532,0.051225862096700395
8169.0,0.128489817771492,-1.921418258444084,174.51818120183134,Clouds,2.7497870771393296,12.0,766.1235430604492,12.000109385221181,12.0,200.0,171.7173843120713,0.002555513064509612,-162.52055712151488,18.078581741555915,0.051009812620725944
8170.0,0.12746963539110417,-1.8841420569004521,174.4809523362378,Clouds,2.7434980669269855,12.0,763.4179857048448,12.00010720650049,12.0,200.0,171.68665589225634,0.0025464882965963234,-162.48328091997124,18.11585794309955,0.05079837705450822
8171.0,0.12646903034680818,-1.8475351347633027,174.44439325335367,Clouds,2.7373585255444013,12.0,760.7671482019431,12.000105004590269,12.0,200.0,171.65644315142663,0.002537646054464596,-162.4466739978341,18.1524648652367,0.05059157638261588
8172.0,0.1254883183665963,-1.8116099842784497,174.40851644197164,Clouds,2.731368529108792,12.0,758.1716079573931,12.000102779648687,12.0,200.0,171.62675848117,0.002528988264132359,-162.41074884734925,18.18839001572155,0.05038943169289756
8173.0,0.12452780934756447,-1.7763790710168217,174.37333436378304,Clouds,2.7255281388557497,12.0,755.6319381813319,12.000100531853551,12.0,200.0,171.59761426077984,0.002520516837622819,-162.3755179340876,18.22362092898318,0.05019196414744433
8174.0,0.12358780708270845,-1.7418548189392205,174.33885943843197,Clouds,2.71983740105463,12.0,753.1487072477183,12.000098261402785,12.0,200.0,171.56902284243654,0.002512233670827431,-162.34099368201,18.25814518106078,0.04999919494082887
8175.0,0.12266860921533707,-1.708049603090235,174.30510403620846,Clouds,2.7142963483015996,12.0,750.7224786197556,12.000095968514465,12.0,200.0,171.540996542603,0.0025041406432571283,-162.30718846616102,18.291950396909765,0.04981114530385085
8176.0,0.1217705068823588,-1.6749757301471326,174.27208045858308,Clouds,2.7089049989277116,12.0,748.3538099128874,12.000093653427488,12.0,200.0,171.51354762321637,0.0024962396149168214,-162.27411459321792,18.325024269852864,0.04962783643898538
8177.0,0.12089378458077321,-1.6426454264382562,174.2398009262216,Clouds,2.7036633577542175,12.0,746.0432525127312,12.000091316401733,12.0,200.0,171.48668827896697,0.0024885324250309565,-162.24178428950904,18.357354573561743,0.04944928950041798
8178.0,0.12003871999360194,-1.611070823770222,174.208277564806,Clouds,2.6985714165971073,12.0,743.7913510476857,12.000088957718358,12.0,200.0,171.46043062264684,0.0024810208902843237,-162.210209686841,18.388929176229777,0.04927552556202272
8179.0,0.11920558376613843,-1.5802639427251295,174.17752238832477,Clouds,2.6936291544612185,12.0,741.5986426942529,12.000086577680108,12.0,200.0,171.43478666829026,0.002473706802504861,-162.17940280579592,18.41973605727487,0.04910656557328805
