Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
63074.0,0.04128068218409747,1.780763895344817,170.81470295526447,Clear,0.0,12.0,681.3504577830575,12.000169030954172,12.0,200.0,170.69881918377916,0.002272740489632523,-158.81837496772596,21.78076389534482,0.11588377148533252
63075.0,0.040322822364247515,1.8353196418933684,170.7601873418955,Clear,0.0,12.0,677.1506280548876,12.000167184306436,12.0,200.0,170.64511385499424,0.0022587313655998897,-158.7638192211774,21.835319641893367,0.11507348690125839
63076.0,0.03938199804298843,1.889598371189531,170.7059494989933,Clear,0.0,12.0,672.9973641751294,12.000165302983502,12.0,200.0,170.5916754086991,0.0022448775685181828,-158.70954049188126,21.88959837118953,0.11427409029419493
63077.0,0.03845839841565826,1.9435816668873993,170.65200785293655,Clear,0.0,12.0,668.8915383633586,12.000163386522743,12.0,200.0,170.53852218401903,0.0022311820077987373,-158.6555571961834,21.9435816668874,0.11348566891749287
63078.0,0.037552216606917176,1.9972506167044073,170.59838132581152,Clear,0.0,12.0,664.8340338381852,12.000161434472036,12.0,200.0,170.48567301328455,0.0022176476295417183,-158.60188824636637,21.997250616704406,0.11270831252698442
63079.0,0.036663614686626045,2.0505858013263722,170.54508934646745,Clear,0.0,12.0,660.8257453931324,12.000159446391583,12.0,200.0,170.43314723296754,0.0022042774184570456,-158.5485530617444,22.05058580132637,0.1119421134999312
63080.0,0.035792747107003066,2.1035673015020375,170.49215184339522,Clear,0.0,12.0,656.8675786373461,12.00015742185514,12.0,200.0,170.38096467669345,0.0021910743953316735,-158.49557156156874,22.10356730150204,0.11118716670179213
63081.0,0.03493975420511843,2.156174704294853,170.43958923844747,Clear,0.0,12.0,652.9604493689551,12.000155360451325,12.0,200.0,170.32914566907203,0.002178041614939343,-158.44296415877594,22.156174704294855,0.11044356937545892
63082.0,0.03410476204308112,2.208387101411145,170.3874224484709,Clear,0.0,12.0,649.1052835990411,12.000153261785412,12.0,200.0,170.2777110273092,0.00216518216612054,-158.39075176165966,22.208387101411144,0.10971142116170882
63083.0,0.03328788216698794,2.2601830963772764,170.33567287809606,Clear,0.0,12.0,645.3030169762114,12.00015112548087,12.0,200.0,170.2266820540922,0.002152499169863077,-158.33895576669352,22.260183096377276,0.10899082400388718
