Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
30727.0,0.05865399864236914,0.8864982366208219,171.70885306980745,Clear,0.0,12.0,759.076829723407,12.000174347392553,12.0,200.0,171.6371228448367,0.0025320077589257,-159.71264062644997,20.886498236620824,0.07173022497069398
30728.0,0.05759774263088774,0.9367685022684945,171.6586170746192,Clear,0.0,12.0,754.7408287991375,12.000172770549137,12.0,200.0,171.58736503116384,0.002517544416674877,-159.6623703608023,20.936768502268492,0.07125204345537356
30729.0,0.05655420323659521,0.9868604506690232,171.60855999407912,Clear,0.0,12.0,750.4445640226243,12.000171166205494,12.0,200.0,171.5377804640741,0.0025032136199457837,-159.61227841240176,20.986860450669024,0.07077953000498896
30730.0,0.05552362493640184,1.0367613890891512,171.55869452901524,Clear,0.0,12.0,746.1887268978004,12.000169533988496,12.0,200.0,171.48838181519363,0.0024890176753472573,-159.56237747398166,21.03676138908915,0.07031271382158423
30731.0,0.05450629252554878,1.086458276397956,171.5090337285483,Clear,0.0,12.0,741.9740185705504,12.000167873529822,12.0,200.0,171.43918210316045,0.002474958921650225,-159.51268058667284,21.086458276397956,0.06985162538786353
30732.0,0.05350244040090868,1.1359377287490207,171.45959098440733,Clear,0.0,12.0,737.801149047962,12.000166184466066,12.0,200.0,171.39019468802485,0.0024610397271834037,-159.46320113432176,21.13593772874902,0.0693962963824864
30733.0,0.05251231069418427,1.185186013617088,171.41038003686828,Clear,0.0,12.0,733.6708374357586,12.000164466439864,12.0,200.0,171.3414332771612,0.002447262490625293,-159.4139528494537,21.185186013617088,0.06894675970708444
30734.0,0.05153613869269119,1.234189048888679,171.3614149756461,Clear,0.0,12.0,729.5838117688262,12.000162719100693,12.0,200.0,171.29291192617654,0.002433629640438874,-159.3649498141821,21.23418904888868,0.06850304946957904
30735.0,0.05057415240093194,1.282932406476224,171.31271023627085,Clear,0.0,12.0,725.5408084960642,12.00016094210532,12.0,200.0,171.24464503534,0.0024201436331532534,-159.31620645659456,21.282932406476224,0.06806520093085627
30736.0,0.049626572333950514,1.3314013054629834,171.26428060690895,Clear,0.0,12.0,721.5425728663377,12.00015913511936,12.0,200.0,171.19664735635934,0.002406806954651066,-159.2677375576078,21.331401305462983,0.06763325054962879
30737.0,0.04869361102711167,1.3795806209036974,171.2161412195598,Clear,0.0,12.0,717.5898580483588,12.0001572978174,12.0,200.0,171.1489339836692,0.0023936221172327116,-159.2195582421671,21.379580620903695,0.06720723589057156
30738.0,0.04777547286896777,1.4274548776473766,171.16830755619543,Clear,0.0,12.0,713.6834255236324,12.000155429884726,12.0,200.0,171.10152036052423,0.0023805916609270818,-159.1716839854234,21.427454877647378,0.06678719567121463
30739.0,0.04687235366933323,1.4750082593425002,171.12079543974892,Clear,0.0,12.0,709.824044268638,12.000153531017622,12.0,200.0,171.05442227007018,0.0023677181507636125,-159.1241306037283,21.4750082593425,0.0663731696787598
30740.0,0.04598444046522154,1.5222246069021321,171.07362103561672,Clear,0.0,12.0,706.012490841362,12.000151600924864,12.0,200.0,171.00765583683201,0.0023550041770609253,-159.07691425616866,21.52222460690213,0.06596519878470564
30741.0,0.045111911173424446,1.5690874268834993,171.02680084326676,Clear,0.0,12.0,702.2495487045933,12.000149639328285,12.0,200.0,170.96123751838815,0.0023424523531695826,-159.0300514361873,21.5690874268835,0.06556332487860485
30742.0,0.044254934446009475,1.6155798911344512,170.98035169655594,Clear,0.0,12.0,698.5360082993137,12.000147645964436,12.0,200.0,170.91518410567315,0.002330065315716894,-158.98355897193633,21.615579891134452,0.0651675908828239
30743.0,0.04341366939887553,1.6616848453189579,170.9342907551868,Clear,0.0,12.0,694.8726664488702,12.000145620585418,12.0,200.0,170.86951271449084,0.002317845722619447,-158.93745401775183,21.66168484531896,0.06477804069593544
