Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
20894.651300044,0.07025318681735471,0.35910749624770777,172.23654585788057,Clear,0.0,12.0,799.991964433,12.000160449224323,12.0,200.0,172.0931206371764,0.002668485957818859,-160.24003136682308,20.359107496247706,0.1434252207041879
20895.0,0.06990005830723833,0.37457972672323453,172.22108612890568,Clear,0.0,12.0,798.5967290612911,12.00015987396998,12.0,200.0,172.07795868390554,0.0026638319535753335,-160.22455913634755,20.374579726723233,0.14312744500015576
20896.0,0.0688952300745399,0.41878553473138763,172.17691653962072,Clear,0.0,12.0,794.6234375515718,12.000158207362485,12.0,200.0,172.03463555277278,0.002650578479701353,-160.18035332833938,20.41878553473139,0.14228098684793247
20897.0,0.06790225972129021,0.4627370532139501,172.13300178807117,Clear,0.0,12.0,790.6920967310253,12.000156515514854,12.0,200.0,171.9915561004412,0.002637464938264142,-160.1364018098568,20.46273705321395,0.14144568762998389
20898.0,0.06692137961690242,0.5064225283205736,172.08935363307748,Clear,0.0,12.0,786.8033400029619,12.000154798197743,12.0,200.0,171.94873203971315,0.0026244934420697197,-160.0927163347502,20.506422528320574,0.1406215933643271
20899.0,0.06595281804378195,0.5498299728915365,172.04598406659838,Clear,0.0,12.0,782.9578064670658,12.000153055189658,12.0,200.0,171.90617531471588,0.0026116661229251665,-160.04930889017925,20.549829972891537,0.13980875188249992
20900.0,0.06499679891807997,0.5929471699676935,172.00290531019678,Clear,0.0,12.0,779.1561405963944,12.000151286278081,12.0,200.0,171.86389809742707,0.0025989851305612045,-160.0061916931031,20.592947169967694,0.1390072127697489
20901.0,0.06405354157837878,0.6357616740172691,171.96012981380935,Clear,0.0,12.0,775.3989921461182,12.000149491259624,12.0,200.0,171.82191278645664,0.002586452632327789,-159.96337718905352,20.63576167401727,0.13821702735269234
20902.0,0.06312326049608569,0.6782608165224826,171.91767025012965,Clear,0.0,12.0,771.6870157038923,12.000147669941422,12.0,200.0,171.78023200151924,0.0025740708116943098,-159.9208780465483,20.67826081652248,0.13743824861038698
20903.0,0.06220616510698901,0.7204317069681725,171.8755395136225,Clear,0.0,12.0,768.0208706766182,12.000145822140997,12.0,200.0,171.7388685824383,0.0025618418682054308,-159.87870715610262,20.720431706968174,0.13667093118419962
20904.0,0.06130245952309471,0.7622612402491054,171.8337507130835,Clear,0.0,12.0,764.4012207435183,12.000143947687794,12.0,200.0,171.69783558181277,0.0025497680156567454,-159.83687762282167,20.762261240249103,0.1359151312707432
20905.0,0.060412342382517914,0.8037360987855449,171.79231716952341,Clear,0.0,12.0,760.8287338059738,12.00014204642317,12.0,200.0,171.65714626289866,0.002537851481927453,-159.79540276428526,20.803736098785546,0.13517090662474868
20906.0,0.0595360066136153,0.8448427596713237,171.75125240899487,Clear,0.0,12.0,757.3040815309186,12.00014011820156,12.0,200.0,171.61681409252182,0.0025260945074572845,-159.75429610339947,20.844842759671323,0.13443831647304022
20907.0,0.05867363924326502,0.8855675009742837,171.71057015627608,Clear,0.0,12.0,753.8279390047918,12.000138162891213,12.0,200.0,171.57685273481715,0.0025144993440922112,-159.7135713620965,20.885567500974282,0.13371742145892593
