Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
77783.0,0.1326776372446396,-2.073978890967581,174.66957097256667,Clouds,3.475627568298241,12.0,713.2754926977581,12.000163268644979,12.0,200.0,171.0965541914824,0.0023792309434874375,-162.67311775403837,17.92602110903242,0.09738921278604756
77784.0,0.13103810867362742,-2.0143347830336764,174.6099664521975,Clouds,3.466193483049414,12.0,709.2193096691403,12.000161447050203,12.0,200.0,171.0470191723495,0.002365700973268448,-162.61347364610447,17.985665216966325,0.09675379679860122
77785.0,0.12941711443707188,-1.955260979155531,174.5509329201953,Clouds,3.457040439095752,12.0,705.2090275170864,12.000159593950277,12.0,200.0,170.99776540584557,0.0023523241118930563,-162.55439984222633,18.044739020844467,0.09612707525395686
77786.0,0.1278152652251714,-1.8967761596169166,174.49248906446488,Clouds,3.4481708414724404,12.0,701.2454374801683,12.000157708993637,12.0,200.0,170.94880911521807,0.0023391029986490463,-162.4959150226877,18.103223840383084,0.09550910777440436
77787.0,0.12623316910651883,-1.8388993618483698,174.43465392980983,Clouds,3.439587066059887,12.0,697.3293396968588,12.00015579184011,12.0,200.0,170.9001669080094,0.002326040302511075,-162.43803822491915,18.16110063815163,0.09489995574053398
77788.0,0.12467143053736723,-1.7816499620634714,174.37744689954656,Clouds,3.4312914469727263,12.0,693.4615426522641,12.000153842161916,12.0,200.0,170.85185577035813,0.002313138720295172,-162.3807888251343,18.218350037936528,0.09429968221571357
77789.0,0.12313064944696533,-1.725047658468997,174.32088767868893,Clouds,3.4232862632881944,12.0,689.6428628531056,12.000151859644868,12.0,200.0,170.8038930634986,0.0023004009755745944,-162.3241865215398,18.274952341531005,0.09370835190214442
77790.0,0.12161142029620903,-1.6691124521414307,174.26499627479944,Clouds,3.415573724413186,12.0,685.8741244739739,12.000149843989524,12.0,200.0,170.75629651928995,0.002287829817499858,-162.2682513152122,18.33088754785857,0.09312603109630921
77791.0,0.12011433120920528,-1.6138646290721907,174.2097929800061,Clouds,3.408155954470798,12.0,682.156159220236,12.000147794912486,12.0,200.0,170.70908423785636,0.002275428020341446,-162.21300349214295,18.38613537092781,0.09255278767893874
77792.0,0.11863996258258108,-1.5593247212199484,174.15529833203306,Clouds,3.4010349726855544,12.0,678.4898049249567,12.000145712147411,12.0,200.0,170.6622746684371,0.0022631983788096387,-162.15846358429073,18.440675278780052,0.09198869091042268
77793.0,0.11718888676196038,-1.5055135050862247,174.10153311273874,Clouds,3.3942126774424257,12.0,674.8759068304624,12.00014359544673,12.0,200.0,170.61588662365583,0.0022511437123293554,-162.10465236815702,18.494486494913776,0.0914338116404799
77794.0,0.11576165731151544,-1.4524519460227707,174.04851829240351,Clouds,3.3876908217945116,12.0,671.315315383327,12.00014144458255,12.0,200.0,170.56993924862556,0.0022392668576850156,-162.05159080909357,18.54754805397723,0.09088822198343623
77795.0,0.11435884331768065,-1.4001611796924551,173.9962750111563,Clouds,3.3814709923732407,12.0,667.8088867075867,12.000139259348245,12.0,200.0,170.52445202337805,0.0022275706705990137,-161.99930004276325,18.599838820307546,0.0903519954050467
77796.0,0.11298097724580475,-1.3486624754814582,173.9448245423566,Clouds,3.375554584305372,12.0,664.3574820483885,12.000137039559839,12.0,200.0,170.4794447513962,0.002216058023875933,-161.94780133855227,18.651337524518542,0.0898252066550512
77797.0,0.1116285865965454,-1.2979771823905286,173.89418823846097,Clouds,3.369942772521756,12.0,660.9619662359803,12.000134785057138,12.0,200.0,170.4349375343921,0.002204731802278963,-161.89711604546133,18.70202281760947,0.08930793154710487
77798.0,0.11030218536046144,-1.2481267105050788,173.84438751245213,Clouds,3.3646364853302817,12.0,657.6232087385009,12.000132495705632,12.0,200.0,170.39095077998425,0.0021935949060416355,-161.84726557357584,18.75187328949492,0.08880024713759828
77799.0,0.10900227220246389,-1.1991324590813344,173.7954437659047,Clouds,3.3596363701689387,12.0,654.3420813430439,12.000130171397426,12.0,200.0,170.34750516434337,0.0021826502431326806,-161.79827132215212,18.800867540918663,0.08830223139239579
77800.0,0.10772932967049365,-1.1510157799356933,173.74737835233728,Clouds,3.3549427614392116,12.0,651.1194584191971,12.000127812052964,12.0,200.0,170.30462162765156,0.0021719007301351026,-161.7501546430065,18.848984220064306,0.08781396324650079
77801.0,0.10648382300389159,-1.1037979227176975,173.70021252245374,Clouds,3.3505556443681153,12.0,647.9562161855483,12.000125417622483,12.0,200.0,170.26232135557353,0.0021613492897995063,-161.70293678578847,18.896202077282304,0.08733552251205799
77802.0,0.10526619857161351,-1.0574999628196382,173.65396735202836,Clouds,3.3464746154216005,12.0,644.8532310304813,12.000122988087139,12.0,200.0,170.22062574695937,0.002150998845442874,-161.65663882589044,18.94250003718036,0.0868669896473921
77803.0,0.10407688329165138,-1.0121427631697495,173.60866370365665,Clouds,3.3426988439088188,12.0,641.8113803230668,12.000120523460968,12.0,200.0,170.17955641384646,0.0021408523236534083,-161.61128162624053,18.98785723683025,0.0864084459013874
77804.0,0.10291628278245418,-0.9677468844804313,173.56432213698398,Clouds,3.3392270271328375,12.0,638.8315399780412,12.000118023791781,12.0,200.0,170.1391351368824,0.002130912646168174,-161.56688574755123,19.03225311551957,0.08595997296872329
77805.0,0.10178478049989792,-0.9243325295087517,173.52096285292976,Clouds,3.336057346916652,12.0,635.914584504709,12.000115489162846,12.0,200.0,170.09938385299037,0.0021211827300362204,-161.52347139257955,19.075667470491247,0.08552165302277215
77806.0,0.10068273642772901,-0.881919466938929,173.47860561754192,Clouds,3.3331874228550906,12.0,633.0613858765993,12.000112919694168,12.0,200.0,170.06032462611782,0.0021116654838481603,-161.48105833000972,19.11808053306107,0.08509356856901068
77807.0,0.09961048595090022,-0.8405269589021318,173.43726968948548,Clouds,3.3306142646251806,12.0,630.272812813391,12.000110315543937,12.0,200.0,170.02197962249636,0.0021023638053409305,-161.4396658219729,19.15947304109787,0.08467580236396385
77808.0,0.0985683384123559,-0.8001736729922271,173.3969737320373,Clouds,3.3283342224583885,12.0,627.549729158569,12.0001076769095,12.0,200.0,169.9843710723809,0.0020932805759862343,-161.39931253606304,19.19982632700777,0.08426843719803416
77809.0,0.09755657620467495,-0.7608776117484584,173.35773574253557,Clouds,3.3263429383460927,12.0,624.8929935402504,12.000105004028883,12.0,200.0,169.94752124831825,0.0020844186598591827,-161.36001647481925,19.23912238825154,0.0838715558711988
77810.0,0.0965754535634108,-0.7226560276903979,173.31957296739202,Clouds,3.324635296464007,12.0,622.3034581220193,12.000102297181845,12.0,200.0,169.91145242989273,0.0020757808994715248,-161.3217948907612,19.277343972309602,0.083485241035285
77811.0,0.09562519557969418,-0.6855253441022479,173.28250182285007,Clouds,3.3232053747919617,12.0,619.7819677537682,12.000099556691083,12.0,200.0,169.87618687296447,0.0020673701129391596,-161.28466420717302,19.314474655897754,0.08310957509364969
77812.0,0.0947059968946995,-0.6495010608791986,173.2465378008181,Clouds,3.3220463979307984,12.0,617.3293580542665,12.00009678292285,12.0,200.0,169.8417467629423,0.0020591890875862745,-161.24863992395,19.3504989391208,0.08274463994498783
77813.0,0.09381802134956801,-0.6145976955744785,173.21169540988143,Clouds,3.321150693947838,12.0,614.9464557633244,12.000093976288548,12.0,200.0,169.80815419886864,0.0020512405811200373,-161.21373655864528,19.385402304425522,0.08239051706497678
