Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
1602.456,0.21812899680234732,-5.184818631920026,177.7795034588487,Rain,5.544915816712023,12.0,799.986944981262,12.000205010799062,12.0,200.0,172.0930661384532,0.002668469214730085,-165.7839574949908,14.815181368079974,0.14152150368342342
1603.0,0.21697390303271885,-5.141123593464332,177.73582187959863,Rain,5.532078560738245,12.0,797.2049474797748,12.000204391614124,12.0,200.0,172.06280784848508,0.002659189469935814,-165.74026245653513,14.858876406535668,0.1409354703752994
1604.0,0.21485084050238173,-5.061032517635196,177.65575591878041,Rain,5.508737973017459,12.0,792.1131153888699,12.000203236203776,12.0,200.0,172.00715222617708,0.002642204946292778,-165.660171380706,14.938967482364804,0.13986571958583588
1605.0,0.21272863277672416,-4.981250507813938,177.57599951643408,Rain,5.4857344401082955,12.0,787.0504302906161,12.000202058130851,12.0,200.0,171.95145935660543,0.002625317646552056,-165.58038937088472,15.018749492186064,0.1388057197203499
1606.0,0.21060789926048984,-4.901790083108428,177.49656520149392,Rain,5.463072531590434,12.0,782.0174639909085,12.000200856942882,12.0,200.0,171.89573717922963,0.0026085294780528083,-165.50092894617922,15.098209916891571,0.13775549067387655
1607.0,0.2084892781935641,-4.822664258238975,177.41746599863262,Rain,5.4407569824788276,12.0,777.0147998424395,12.00019963218159,12.0,200.0,171.83999396103414,0.0025918423866501655,-165.42180312130978,15.177335741761024,0.13671505511965407
1608.0,0.206373426417215,-4.743886546076927,177.33871543080005,Rain,5.418792694393112,12.0,772.043032211323,12.00019838338286,12.0,200.0,171.7842382980241,0.002575258354936077,-165.34302540914774,15.256113453923074,0.13568443838286753
1609.0,0.20426101990119439,-4.665470989768663,177.26032755133366,Rain,5.3971847450896515,12.0,767.1027677992018,12.000197110077396,12.0,200.0,171.72847913754862,0.0025587794066493893,-165.26460985283944,15.334529010231337,0.13466366869541252
1610.0,0.202152753166841,-4.587432154940369,177.18231693616687,Rain,5.375938386886181,12.0,762.1946244301118,12.000195811790526,12.0,200.0,171.67272577234678,0.002542407602629256,-165.18657101801114,15.41256784505963,0.13365277693393113
1611.0,0.20004933982112572,-4.509785164455993,177.10469871857106,Rain,5.355059056929166,12.0,757.3192325093814,12.000194488042947,12.0,200.0,171.61698786474045,0.0025261450456815077,-165.10892402752677,15.490214835544007,0.1326517969014387
1612.0,0.19795151199003008,-4.432545693615342,177.02748858435456,Rain,5.33455237665912,12.0,752.4772339794167,12.000193138350689,12.0,200.0,171.5612754425939,0.0025099938770955232,-165.03168455668614,15.567454306384656,0.13166076510151986
1613.0,0.19586002043001555,-4.355729991779192,176.9507027934765,Rain,5.314424158577065,12.0,747.6692829306662,12.000191762225619,12.0,200.0,171.5055989140484,0.0024939562786821883,-164.95486885484996,15.644270008220808,0.13067972085102725
1614.0,0.19377563466751285,-4.279354906168084,176.87435820383146,Rain,5.294680413451229,12.0,742.8960463360594,12.0001903591761,12.0,200.0,171.44996908396507,0.0024780344752237207,-164.87849376923887,15.720645093831916,0.12970870641516358
1615.0,0.1916991421245196,-4.203437869770796,176.7984722591612,Rain,5.275327348264643,12.0,738.1582025355278,12.000188928706843,12.0,200.0,171.3943971442037,0.002462230729418576,-164.80257673284157,15.796562130229203,0.1287477666928905
1616.0,0.18963134860291553,-4.127996940365063,176.7230630280525,Rain,5.256371377484424,12.0,733.4564429160442,12.00018747031995,12.0,200.0,171.33889470102613,0.0024465473474854535,-164.72713580343583,15.872003059634938,0.12779694954194187
1617.0,0.1875730776815595,-4.05305080090966,176.64814920432377,Rain,5.2378191243002306,12.0,728.7914711745855,12.00018598351517,12.0,200.0,171.283473774399,0.002430986676704807,-164.65218966398044,15.946949199090339,0.12685630562451522
1618.0,0.18552517055850204,-3.9786187774706363,176.57375012493648,Rain,5.219677426376583,12.0,724.1640036811816,12.000184467790577,12.0,200.0,171.22814681008722,0.0024155511066298457,-164.5777576405414,16.021381222529364,0.12592588847268038
1619.0,0.1834884854427941,-3.904720841943396,176.49988577271014,Rain,5.2019533378530785,12.0,719.5747689035122,12.000182922642903,12.0,200.0,171.172926680495,0.0024002430671671944,-164.50385970501418,16.095279158056602,0.12500575436207423
1620.0,0.18146389764701548,-3.8313776413653104,176.42657680561004,Rain,5.1846541377265245,12.0,715.0245084964337,12.00018134756867,12.0,200.0,171.11782670535655,0.0023850650322111626,-164.4305165044361,16.16862235863469,0.12409596252697581
1621.0,0.1794522986886154,-3.758610492313452,176.35384455113996,Rain,5.167787329714542,12.0,710.5139762391417,12.00017974206443,12.0,200.0,171.06286064648253,0.002370019516098506,-164.35774935538421,16.24138950768655,0.12319657494291257
1622.0,0.17745459608727393,-3.6864414015804234,176.28171102699622,Rain,5.151360648318157,12.0,706.0439386290432,12.000178105627764,12.0,200.0,171.008042722239,0.002355109075589364,-164.28558026465123,16.313558598419576,0.12230765643903872
1623.0,0.17547171277695672,-3.6148930737919507,176.21019894866845,Rain,5.135382061558791,12.0,701.6151746945538,12.000176437758048,12.0,200.0,170.95338761244824,0.0023403363092428225,-164.21403193686274,16.38510692620805,0.12142927466138514
1624.0,0.17350458659992773,-3.54398892281608,176.13933174082902,Rain,5.119859774335548,12.0,697.228476082154,12.000174737957376,12.0,200.0,170.89891046640844,0.0023257038577073007,-164.14312778588686,16.45601107718392,0.1205615000850333
