Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
74910.0,0.06484746665487884,0.5997070987043922,171.9958761535537,Clear,0.0,12.0,784.1780493178446,12.000163674918815,12.0,200.0,171.9197017704298,0.0026157364149495873,-159.9994317643664,20.599707098704393,0.07617438312388972
74911.0,0.06384226290664463,0.6453896241400758,171.9502296762219,Clear,0.0,12.0,780.1096999239893,12.000162016193965,12.0,200.0,171.8745217023315,0.0026021658621044738,-159.9537492389307,20.64538962414008,0.07570797389038955
74912.0,0.06284916927017964,0.6908354913015917,171.90482042636856,Clear,0.0,12.0,776.0831162405381,12.000160331263533,12.0,200.0,171.82957285128867,0.0025887346246733734,-159.9083033717692,20.69083549130159,0.07524757507986352
74913.0,0.061868421124809336,0.7360324450276662,171.8596606649822,Clear,0.0,12.0,772.0989563280152,12.000158619858718,12.0,200.0,171.78486745092522,0.002575444897709919,-159.86310641804312,20.736032445027668,0.0747932140569774
74914.0,0.06090024912892961,0.780967965228361,171.81476291781746,Clear,0.0,12.0,768.1578848599255,12.000156881718176,12.0,200.0,171.74041799857744,0.002562298898326273,-159.8181708978424,20.78096796522836,0.07434491924000841
74915.0,0.05994487894505651,0.8256292681132571,171.77013997414645,Clear,0.0,12.0,764.2605729422936,12.000155116588962,12.0,200.0,171.69623725406262,0.0025492988650911747,-159.77350959495755,20.825629268113257,0.07390272008382322
74916.0,0.059002530965097,0.8700033082509727,171.7258048846853,Clear,0.0,12.0,760.4076978888274,12.00015332422718,12.0,200.0,171.65233823762765,0.002536447057279965,-159.7291355548198,20.870003308250972,0.07346664705762858
74917.0,0.058073420045872015,0.9140767810803013,171.6817709590671,Clear,0.0,12.0,756.5999429863783,12.0001515043987,12.0,200.0,171.6087342274448,0.002523745754092247,-159.68506208199048,20.9140767810803,0.0730367316222903
74918.0,0.057157755253748055,0.9578361260056646,171.63805176273007,Clear,0.0,12.0,752.8379972409515,12.000149656879929,12.0,200.0,171.56543875652332,0.002511197253804669,-159.64130273706513,20.957836126005667,0.07261300620677011
74919.0,0.056255724917653516,1.001267530224135,171.5946611130713,Clear,0.0,12.0,749.1225550934853,12.000147781458688,12.0,200.0,171.52246560889023,0.002498803872822862,-159.59787133284667,21.001267530224137,0.07219550418109515
74920.0,0.05536755362954332,1.0443569327105142,171.55161307545083,Clear,0.0,12.0,745.4543161572299,12.000145877934713,12.0,200.0,171.47982881561808,0.0024865679448054356,-159.55478193036026,21.044356932710514,0.07178425983273266
74921.0,0.054493418387884074,1.0870900292950827,171.50892195809175,Clear,0.0,12.0,741.8339848965282,12.000143946120668,12.0,200.0,171.43754264975553,0.0024744918195925007,-159.5120488337757,21.087090029295084,0.07137930833622208
74922.0,0.053633502751023354,1.1294522790124875,171.46660230570643,Clear,0.0,12.0,738.2622702355114,12.000141985843298,12.0,200.0,171.39562161998836,0.00246257786190042,-159.4696865840583,21.12945227901249,0.0709806857180783
74923.0,0.05278798339454288,1.1714289096687986,171.42466889392213,Clear,0.0,12.0,734.7398852744012,12.000139996943766,12.0,200.0,171.35408046509195,0.002450828450375497,-159.427709953402,21.171428909668798,0.07058842883022302
74924.0,0.051957029941645194,1.2130049246435575,171.3831367224601,Clear,0.0,12.0,731.2675469395532,12.000137979278522,12.0,200.0,171.3129341471389,0.0024392459764266427,-159.38613393842724,21.213004924643556,0.07020257532122065
74925.0,0.05114080477161126,1.2541651124106525,171.34202100558198,Clear,0.0,12.0,727.8459754476097,12.000135932720804,12.0,200.0,171.27219784199707,0.002427832842437983,-159.34497375066013,21.25416511241065,0.06982316358492033
74926.0,0.05033946292334929,1.2948940529880035,171.30133716563887,Clear,0.0,12.0,724.4758940726891,12.0001338571607,12.0,200.0,171.23188693289603,0.002416591460992288,-159.3042448100828,21.294894052988003,0.0694502327428445
74927.0,0.0495531519241561,1.3351761299070608,171.26110082106413,Clear,0.0,12.0,721.1580284952788,12.000131752506883,12.0,200.0,171.19201699848202,0.002405524252699108,-159.26396273316374,21.33517612990706,0.06908382258213397
74928.0,0.04878201173347413,1.3749955381917325,171.2213277783906,Clear,0.0,12.0,717.8931065314621,12.000129618686792,12.0,200.0,171.1526038048532,0.0023946336452915773,-159.22414332487907,21.374995538191733,0.06872397353742009
74929.0,0.048026174634702656,1.4143362968579274,171.1820340197225,Clear,0.0,12.0,714.681857532771,12.000127455647942,12.0,200.0,171.1136632930889,0.0023839220716245337,-159.18480256621285,21.414336296857925,0.06837072663361178
74930.0,0.04728576517184074,1.4531822610970475,171.1432356905317,Clear,0.0,12.0,711.5250118622156,12.000125263358855,12.0,200.0,171.07521156709066,0.0023733919679267434,-159.14595660197375,21.453182261097048,0.068024123441057
74931.0,0.04656090014843983,1.491517133193789,171.10494908873005,Clear,0.0,12.0,708.4233005219072,12.00012304180953,12.0,200.0,171.0372648826848,0.002363045772558785,-159.107621729877,21.49151713319379,0.0676842060452155
