Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
11924.268,0.11290315331885104,-1.345749551249484,173.94048480176872,Clouds,1.7740586773768512,12.0,799.9956448907861,12.000202691073707,12.0,200.0,172.09316059754855,0.0026684982345045725,-161.94488841432025,18.654250448750517,0.07326552684331383
11925.0,0.11166646071483488,-1.2993985631583451,173.89415233839424,Clouds,1.7683817322596806,12.0,796.2967648298377,12.000201838841734,12.0,200.0,172.05290716866568,0.002656160098696805,-161.89853742622913,18.700601436841655,0.07286343746886412
11926.0,0.10998343468320992,-1.2361258412037395,173.83090534732872,Clouds,1.7606950408899156,12.0,791.2690596805885,12.000200655082837,12.0,200.0,171.99789182708915,0.0026393894795064808,-161.83526470427452,18.763874158796263,0.07231847934967392
11927.0,0.1083082623321836,-1.172916573752614,173.76772230897046,Clouds,1.7530881044797684,12.0,786.2712132563715,12.00019944839668,12.0,200.0,171.9428556565995,0.0026227184583021484,-161.7720554368234,18.827083426247388,0.0717785478911977
11928.0,0.10664140007383988,-1.1097794908811884,173.70461196307386,Clouds,1.7455613942451222,12.0,781.3038035051654,12.000198218337589,12.0,200.0,171.8878069133557,0.002606148962910753,-161.70891835395196,18.890220509118812,0.07124365547303949
11929.0,0.10498330893728841,-1.046723661576569,173.6415833884114,Clouds,1.738115384277831,12.0,776.3674203436628,12.000196964454942,12.0,200.0,171.83275418819161,0.0025896829610825727,-161.64586252464738,18.95327633842343,0.07071381594194816
11930.0,0.10333445360046384,-0.9837584808968642,173.57864598993703,Clouds,1.7307505473662523,12.0,771.4626642433767,12.000195686293015,12.0,200.0,171.7777063981183,0.002573322455774977,-161.58289734396763,19.016241519103136,0.07018904445246095
11931.0,0.10169530242473679,-0.9208936960524912,173.5158095248525,Clouds,1.7234673552696813,12.0,766.5901478788124,12.000194383391674,12.0,200.0,171.7226728119471,0.0025570694906501363,-161.52003255912325,19.07910630394751,0.06966935763572327
11932.0,0.10006632650202923,-0.8581393957114015,173.45308409191364,Clouds,1.7162662745241386,12.0,761.7504949068888,12.000193055286317,12.0,200.0,171.66766304392698,0.002540926146003609,-161.4572782587822,19.1418606042886,0.06915477346253944
11933.0,0.09844799937821946,-0.7955060258794933,173.39048014729906,Clouds,1.7091477651872142,12.0,756.9443408307602,12.000191701508426,12.0,200.0,171.61268707078278,0.0025248945416457415,-161.3946448889503,19.204493974120506,0.06864531132905094
11934.0,0.09684079643116511,-0.7330043933422871,173.3280085080445,Clouds,1.702112277955231,12.0,752.1723329046802,12.00019032158588,12.0,200.0,171.55775523804897,0.0025089768365843283,-161.33214325641308,19.266995606657712,0.06814099204029297
11935.0,0.09524519428639022,-0.6706456712150427,173.26568035758424,Clouds,1.6951602513437622,12.0,747.4351302179448,12.000188915043383,12.0,200.0,171.5028782684267,0.0024931752293046168,-161.26978453428586,19.32935432878496,0.0676418378137605
11936.0,0.09366167020810695,-0.6084414041593995,173.20350725095838,Clouds,1.6882921086330152,12.0,742.7334037699651,12.000187481402874,12.0,200.0,171.44806727004357,0.0024774919580197213,-161.20758026723018,19.3915585958406,0.0671478722817898
11937.0,0.09209070146529319,-0.5464035131789046,173.14150111959725,Clouds,1.681508254556829,12.0,738.0678365323096,12.000186020184046,12.0,200.0,171.39333374454645,0.0024619293008775744,-161.1455423762497,19.453596486821095,0.0666591204939827
11938.0,0.09053276473427224,-0.48454430235219137,173.07967427804255,Clouds,1.6748090719790012,12.0,733.4391236768541,12.000184530904898,12.0,200.0,171.33868959712692,0.002446489576721954,-161.08368316542297,19.51545569764781,0.06617560893661432
11939.0,0.08898833517919641,-0.42287645314283917,173.01803941824983,Clouds,1.6681949169961772,12.0,728.8479718999565,12.000183013082067,12.0,200.0,171.28414713579525,0.0024311751428381712,-161.0220153162136,19.57712354685716,0.06569736545838459
11940.0,0.08745788616991029,-0.3614130443418486,172.95660962950873,Clouds,1.6616661165512419,12.0,724.2951006900105,12.000181466231865,12.0,200.0,171.2297190935576,0.0024159883991811777,-160.96055190741265,19.638586955658152,0.06522441939985632
11941.0,0.08594188814294873,-0.30016753805601626,172.89539838442653,Clouds,1.6552229621360763,12.0,719.7812410912406,12.000179889870488,12.0,200.0,171.17541862082913,0.0024009317842520264,-160.8993064011268,19.699832461943984,0.06475680146131832
11942.0,0.08444080810083732,-0.23915379117487146,172.83441955037446,Clouds,1.6488657059489775,12.0,715.3071364030122,12.000178283514964,12.0,200.0,171.12125930065133,0.002386007777430519,-160.83829265424566,19.76084620882513,0.06429454377416527
11943.0,0.08295510879602286,-0.17838605416579054,172.77368738826817,Clouds,1.6425945554012487,12.0,710.8735419729887,12.00017664668384,12.0,200.0,171.0672551529889,0.0023712188982852557,-160.77752491723658,19.82161394583421,0.06383767987802039
11944.0,0.08148523602024926,-0.11787897143117411,172.7132165529074,Clouds,1.6364096674825297,12.0,706.4812251502728,12.000174978897967,12.0,200.0,171.01342064071062,0.002356567706417327,-160.71701783450195,19.882121028568825,0.06338624471426153
