Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
37483.644,0.07031484208470767,0.3564094035917338,172.23829828996483,Clear,0.0,12.0,799.9832351798884,12.000203958828592,12.0,200.0,172.0930258590459,0.0026684568401646996,-160.24272945947905,20.356409403591734,0.14527243091894027
37484.0,0.06985610142847665,0.376507959541369,172.21820863486855,Clear,0.0,12.0,798.1710894588016,12.000203549346741,12.0,200.0,172.07332800603552,0.0026624121726864843,-160.22263090352942,20.37650795954137,0.14488062883299643
37485.0,0.06857380243815003,0.4329832886600913,172.16175863784795,Clear,0.0,12.0,793.1004242456376,12.000202383944401,12.0,200.0,172.0179717866502,0.0026454982541476665,-160.1661555744107,20.43298328866009,0.1437868511977321
37486.0,0.0673010672453287,0.4894801191233752,172.10528763334648,Clear,0.0,12.0,788.0591562999845,12.00020119581488,12.0,200.0,171.96258453045343,0.0026286823943382337,-160.10965874394742,20.489480119123375,0.14270310289306054
37487.0,0.06603824535925923,0.5459904031743548,172.04880367886523,Clear,0.0,12.0,783.0478591607894,12.000199984509484,12.0,200.0,171.90717427375841,0.002611966506378187,-160.05314845989645,20.545990403174358,0.14162940510684718
37488.0,0.06478568586094213,0.6025057677387653,171.99231515734533,Clear,0.0,12.0,778.0671174822074,12.000198749573858,12.0,200.0,171.85174937555803,0.002595352540463868,-159.99663309533202,20.602505767738766,0.14056578178728119
37489.0,0.0635437370339404,0.659017501911147,171.93583078967328,Clear,0.0,12.0,773.1175274956994,12.00019749054837,12.0,200.0,171.7963185299488,0.002578842485409354,-159.94012136115964,20.659017501911148,0.1395122597244636
37490.0,0.06231274573816975,0.7155165553723842,171.8793596362638,Clear,0.0,12.0,768.199696502926,12.000196206968106,12.0,200.0,171.7408907678353,0.0025624383669549354,-159.8836223076984,20.715516555372385,0.13846886842850667
37491.0,0.061093057208784385,0.7719935167467816,171.8229111186874,Clear,0.0,12.0,763.3142441143838,12.000194898363558,12.0,200.0,171.68547547831156,0.002546142251898758,-159.82714534632402,20.771993516746782,0.13743564037584793
37492.0,0.05988501428357568,0.8284386174715113,171.76649501580283,Clear,0.0,12.0,758.4618012543426,12.00019356426055,12.0,200.0,171.6300824050219,0.002529956244777654,-159.77070024559927,20.82843861747151,0.13641261078091177
37493.0,0.058688957017606014,0.8848417174685631,171.71012147807406,Clear,0.0,12.0,753.6430107501882,12.000192204180742,12.0,200.0,171.57472166035927,0.002513882489832977,-159.71429714560225,20.884841717468564,0.13539981771479365
37494.0,0.05750522227799315,0.9411922909797793,171.65380104172294,Clear,0.0,12.0,748.8585278876147,12.000190817642189,12.0,200.0,171.51940373952294,0.0024979231728625233,-159.657946572091,20.941192290979778,0.13439730220000426
37495.0,0.05633412845509922,0.9974794268991393,171.59754462839427,Clear,0.0,12.0,744.1090197254894,12.000189404159473,12.0,200.0,171.46413952032975,0.002482080518935167,-159.60165943617164,20.99747942689914,0.13340510806448935
37496.0,0.0551760311425456,1.0536918201246546,171.54136355379433,Clear,0.0,12.0,739.395165190531,12.000187963244136,12.0,200.0,171.40894027185306,0.002466356792706676,-159.54544704294614,21.053691820124655,0.13242328194130482
37497.0,0.05403124127213965,1.1098177542039767,171.48526954502768,Clear,0.0,12.0,734.7176558938015,12.000186494405487,12.0,200.0,171.35381767158998,0.0024507543011432313,-159.48932110886682,21.109817754203974,0.13145187343773468
37498.0,0.05290007706664718,1.1658450984966016,171.42927474342744,Clear,0.0,12.0,730.0771957250557,12.000184997150955,12.0,200.0,171.2987838083933,0.002435275392168324,-159.4332937645742,21.165845098496604,0.13049093503414838
37499.0,0.051782850625960775,1.2217613054003555,171.37339170732048,Clear,0.0,12.0,725.4745004618617,12.000183470986466,12.0,200.0,171.2438511853178,0.0024199224533589226,-159.37737755767043,21.221761305400356,0.12954052200266236
37500.0,0.0506798676197322,1.277553390280509,171.3176334320748,Clear,0.0,12.0,720.9102988125642,12.000181915417517,12.0,200.0,171.18903273946384,0.002404697915424424,-159.32158547279028,21.27755339028051,0.12860069261098542
37501.0,0.04959142648580683,1.3332079363177796,171.26201334524725,Clear,0.0,12.0,716.3853314107637,12.000180329949387,12.0,200.0,171.1343418373366,0.002389604248852597,-159.26593092675301,21.33320793631778,0.12767150791068232
37502.0,0.04851781801833194,1.388711080384062,171.2065453206864,Clear,0.0,12.0,711.9003513860498,12.000178714088111,12.0,200.0,171.0797922888349,0.002374643965813342,-159.21042778268674,21.388711080384063,0.12675303185144826
37503.0,0.04745932478424503,1.444048508107148,171.15124368345226,Clear,0.0,12.0,707.4561241919796,12.000177067341193,12.0,200.0,171.02539835221293,0.0023598196195848916,-159.15509035496365,21.44404850810715,0.12584533123932606
37504.0,0.04641622058212691,1.4992054476196217,171.09612321605033,Clear,0.0,12.0,703.0534275596442,12.000175389218398,12.0,200.0,170.9711747403209,0.0023451338043989226,-159.09993341545115,21.49920544761962,0.12494847572946034
37505.0,0.0453887699102174,1.5541666638213676,171.04119916414962,Clear,0.0,12.0,698.6930514301537,12.000173679232647,12.0,200.0,170.91713662634132,0.002330589155215351,-159.0449721992494,21.55416666382137,0.12406253780831009
37506.0,0.0443772274768825,1.6089164515382168,170.98648724340256,Clear,0.0,12.0,694.3757979955807,12.000171936900989,12.0,200.0,170.86329965060142,0.002316188347858907,-158.99022241153259,21.608916451538217,0.12318759280115663
37507.0,0.04338183760197206,1.6634386359901223,170.9320036389602,Clear,0.0,12.0,690.1024811886241,12.000170161745388,12.0,200.0,170.80967992018614,0.002301934097316831,-158.93570022708067,21.663438635990122,0.12232371877408693
37508.0,0.04240283379308235,1.7177165655102615,170.87776501272782,Clear,0.0,12.0,685.8739268170084,12.000168353293866,12.0,200.0,170.75629401616763,0.00228782915818719,-158.88142229756053,21.717716565510262,0.12147099656019675
37509.0,0.041440418019413235,1.7717331035541584,170.82378851132628,Clear,0.0,12.0,681.6909727736311,12.000166511081867,12.0,200.0,170.7031590015183,0.0022738763253798435,-158.82740575951664,21.77173310355416,0.12062950980799471
37510.0,0.040494840644806164,1.8254706346588778,170.77009176011683,Clear,0.0,12.0,677.5544681979218,12.000164634653006,12.0,200.0,170.6502924152985,0.0022600784313190486,-158.7736682284119,21.825470634658878,0.1197993448183167
37511.0,0.03956628014143711,1.878911062876478,170.71669286474105,Clear,0.0,12.0,673.4652732726577,12.000162723560267,12.0,200.0,170.59771227423454,0.0022464383452657027,-158.72022780019432,21.878911062876476,0.11898059050650321
37512.0,0.0386549223467186,1.9320358032911122,170.66361041956787,Clear,0.0,12.0,669.4242595854583,12.000160777367677,12.0,200.0,170.54543708107772,0.002232958974523163,-158.66710305977966,21.932035803291114,0.11817333849018034
37513.0,0.03776093512693746,1.9848257875254913,170.61086350216294,Clear,0.0,12.0,665.4323094607375,12.000158795651412,12.0,200.0,170.49348581920444,0.002219643262208876,-158.61431307554528,21.984825787525494,0.11737768295848446
37514.0,0.03688448874718202,2.037261468496289,170.558471668507,Clear,0.0,12.0,661.4903154099994,12.000156778000992,12.0,200.0,170.44187794793103,0.0022064941854207667,-158.5618773945745,22.03726146849629,0.11659372057594747
37515.0,0.03602572370178068,2.089322818570925,170.50645495480217,Clear,0.0,12.0,657.5991801348476,12.000154724020991,12.0,200.0,170.39063340430502,0.0021935147552472707,-158.50981604449987,22.089322818570928,0.11582155049716206
37516.0,0.03518477233223436,2.1409893353030487,170.45483387170583,Clear,0.0,12.0,653.7598160135547,12.000152633332448,12.0,200.0,170.33977259742903,0.0021807080150547174,-158.45814952776774,22.14098933530305,0.1150612742768124
37517.0,0.03436175297664304,2.1922400469277474,170.40362939880126,Clear,0.0,12.0,649.9731446703569,12.000150505574432,12.0,200.0,170.28931640300326,0.0021680770390506516,-158.40689881614304,22.192240046927747,0.11431299579802698
37518.0,0.03355676979827207,2.2430535192793264,170.35286297764526,Clear,0.0,12.0,646.2400965048846,12.00014834040564,12.0,200.0,170.23928615644303,0.0021556249307141833,-158.35608534379145,22.24305351927933,0.11357682120224968
37519.0,0.0327699126809856,2.2934078628002856,170.3025565047206,Clear,0.0,12.0,642.5616102846224,12.00014613750617,12.0,200.0,170.18970364590135,0.002143354821436577,-158.3057310002705,22.293407862800287,0.11285285881926957
37520.0,0.03200125708212357,2.3432807468524435,170.2527323170941,Clear,0.0,12.0,638.9386322767186,12.000143896578937,12.0,200.0,170.14059109807133,0.0021312698676252844,-158.25585811621835,22.343280746852443,0.1121412190227524
37521.0,0.031250864069900054,2.3926494070360653,170.20341318505334,Clear,0.0,12.0,635.3721159707491,12.000141617351707,12.0,200.0,170.0919711708592,0.0021193732497791825,-158.20648945603472,22.392649407036064,0.11144201419412268
37522.0,0.030518776194409125,2.441490660059803,170.15462229719984,Clear,0.0,12.0,631.8630213299525,12.000139299578802,12.0,200.0,170.04386693860204,0.0021076681699909628,-158.15764820301098,22.441490660059806,0.11075535859778803
37523.0,0.029805034451717508,2.489780918951849,170.10638324519778,Clear,0.0,12.0,628.4123141048829,12.000136943042934,12.0,200.0,169.99630187692281,0.0020961578496577218,-158.10935794411893,22.48978091895185,0.1100813682749583
37524.0,0.02910965244411225,2.537496208868106,170.05872000792377,Clear,0.0,12.0,625.0209651922693,12.000134547557158,12.0,200.0,169.94929984698476,0.00208484552734235,-158.06164265420267,22.537496208868106,0.10942016093899144
37525.0,0.02843263427270747,2.5846121900322485,170.01165692849202,Clear,0.0,12.0,621.6899495776531,12.000132112966455,12.0,200.0,169.90288507269065,0.002073734455246546,-158.01452667303855,22.58461219003225,0.10877185580139428
37526.0,0.027773970255154,2.6311041748012762,169.96521869714127,Clear,0.0,12.0,618.4202457921563,12.000129639149941,12.0,200.0,169.8570821236508,0.0020628278973987943,-157.9680346882695,22.631104174801276,0.10813657349045858
37527.0,0.027133637185014377,2.676947152081765,169.9194303267788,Clear,0.0,12.0,615.2128349425496,12.000127126022676,12.0,200.0,169.81191589088084,0.0020521291264190165,-157.922191710989,22.676947152081762,0.10751443589797516
37528.0,0.02651159866323616,2.722115812517995,169.87431712775123,Clear,0.0,12.0,612.0686997892261,12.00012457353758,12.0,200.0,169.7674115617237,0.0020416414204430257,-157.8770230505528,22.722115812517995,0.10690556602752446
37529.0,0.025907805496652392,2.766584574677202,169.82990468161512,Clear,0.0,12.0,608.9888238546101,12.000121981687446,12.0,200.0,169.7235945937591,0.002031368060148498,-157.8325542883936,22.7665845746772,0.10631008785601409
37530.0,0.025322196084836674,2.810327617989212,169.78621880816345,Clear,0.0,12.0,605.974190166484,12.000119350506512,12.0,200.0,169.6804906820368,0.002021312324563162,-157.78881124508158,22.81032761798921,0.10572812612665508
37531.0,0.02475469695166426,2.853318910888625,169.74328553723595,Clear,0.0,12.0,603.0257804387647,12.00011668007265,12.0,200.0,169.63812573101077,0.0020114774883321605,-157.74581995218216,22.853318910888625,0.10515980622516458
37532.0,0.024205223259488966,2.895532245870573,169.70113107362596,Clear,0.0,12.0,600.1445738777244,12.000113970509089,12.0,200.0,169.5965258196419,0.0020018668177360366,-157.70360661720022,22.89553224587057,0.10460525398406795
