Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
17800.0,0.0819569018867265,-0.13733764331072038,172.7327266537246,Rain,1.701982107392745,12.0,702.6675452406345,11.999827387434058,12.0,200.0,170.96640603958264,0.002343846639532988,-160.7364765063815,19.86266235668928,0.06433850674924743
17801.0,0.08342078539843978,-0.1974746128581005,172.79282663459807,Rain,1.7082227580870084,12.0,707.0012256207358,11.999825685520054,12.0,200.0,171.01981147619568,0.0023583022412816527,-160.7966134759289,19.8025253871419,0.0647924003153689
17802.0,0.08490084815954735,-0.25789301295894806,172.85320872744333,Rain,1.714551920897247,12.0,711.3770323172597,11.999824014973406,12.0,200.0,171.07340492972435,0.002372898361296533,-160.85703187602974,19.74210698704105,0.06525187682173236
17803.0,0.08639663264021186,-0.3185777731018729,172.9138578515478,Rain,1.7209694640381694,12.0,715.7941872250653,11.999822375323962,12.0,200.0,171.12717148839369,0.0023876324040982555,-160.91771663617266,19.68142222689813,0.06571689911596283
17804.0,0.08790767598854071,-0.37951421959868203,172.97475932294316,Rain,1.7274752007736058,12.0,720.2519245171973,11.999820766097963,12.0,200.0,171.1810966906619,0.0024025018151630664,-160.97865308266947,19.620485780401317,0.06618743150764789
17805.0,0.08943351058820781,-0.44068806728246196,173.0358988461286,Rain,1.7340688943551945,12.0,724.7494900727103,11.999819186819217,12.0,200.0,171.2351665120641,0.002417504079014257,-161.03982693035323,19.559311932717538,0.06666343970928885
17806.0,0.09097366487605824,-0.5020854214723248,173.09726251605088,Rain,1.740750263735293,12.0,729.2861416905923,11.999817637009782,12.0,200.0,171.28936736145664,0.002432636719935737,-161.1012242845431,19.497914578527677,0.0671448908589602
17807.0,0.09252766409045204,-0.5636927768930484,173.1588368170404,Rain,1.7475189886757887,12.0,733.8611491235197,11.999816116190734,12.0,200.0,171.34368607483938,0.0024478973020846295,-161.16283163996383,19.43630722310695,0.0676317535252225
17808.0,0.09409503100292022,-0.6254970158486485,173.2206086210002,Rain,1.754374714502719,12.0,738.4737940940138,11.999814623882875,12.0,200.0,171.39810990878647,0.0024632834295451613,-161.22463587891943,19.374502984151352,0.06812399771100489
17809.0,0.09567528657162494,-0.6874854033762711,173.28256518257507,Rain,1.7613170562647171,12.0,743.1233701179888,11.999813159607426,12.0,200.0,171.45262653147282,0.002478792745740084,-161.28662426644706,19.31251459662373,0.06862159483754435
