Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
30877.562336381,0.10094068455251753,-0.8918584361689867,173.48664458441604,Clouds,1.3174404985900654,12.0,799.9812439529865,12.000200349508463,12.0,200.0,172.0930042390945,0.0026684501981467006,-161.49099729923978,19.108141563831012,0.07619984673146328
30878.0,0.10025058807398063,-0.8652522513350079,173.460049655335,Clouds,1.3148793133534675,12.0,797.7934603316086,12.000199831680463,12.0,200.0,172.06921758267487,0.002661152537505158,-161.46439111440577,19.134747748664992,0.0759527593066966
30879.0,0.09867976480573493,-0.804494137826204,173.39931761266317,Clouds,1.309068376537437,12.0,792.8160937575133,12.00019863227005,12.0,200.0,172.0148572932465,0.002644549829727582,-161.403633000897,19.195505862173796,0.07539194287918993
30880.0,0.0971175594249567,-0.7437890958592709,173.33863914025275,Clouds,1.303314652299557,12.0,787.8689768414059,12.000197409908221,12.0,200.0,171.96048814323635,0.002628048023947974,-161.34292795893006,19.25621090414073,0.07483634471686046
30881.0,0.09556439326207611,-0.6831457300710835,173.27802285219846,Clouds,1.2976183324801784,12.0,782.9526888201907,12.000196164159435,12.0,200.0,171.90611854095252,0.002611649052292672,-161.28228459314187,19.316854269928918,0.07428597876579324
30882.0,0.09402068994706364,-0.6225729510780942,173.21747766867736,Clouds,1.2919796011912639,12.0,778.0678190277687,12.000194894583403,12.0,200.0,171.8517572072019,0.0025953548805679716,-161.22171181414888,19.377427048921906,0.0737408602842244
30883.0,0.09248687548435336,-0.5620800025447685,173.15701284300286,Clouds,1.2863986350175416,12.0,773.2149686881581,12.00019360073575,12.0,200.0,171.79741320195126,0.002579167514241329,-161.16121886561555,19.437919997455232,0.0732010060340493
30884.0,0.09096337731081328,-0.501676449195958,173.09663794963797,Clouds,1.2808755994443708,12.0,768.3947495517399,12.000192282167975,12.0,200.0,171.74309591606945,0.0025630889938923675,-161.10081531226677,19.49832355080404,0.07266643412415551
30885.0,0.08945062406002136,-0.44137219316825516,173.03636290053527,Clouds,1.275410647798547,12.0,763.6077848289818,12.00019093842798,12.0,200.0,171.68881508863134,0.002547121398327445,-161.04051105623904,19.558627806831744,0.07213716410534561
30886.0,0.08794904497383155,-0.38117747715884354,172.97619794827875,Clouds,1.2700039188251622,12.0,758.8547090662788,12.000189569060383,12.0,200.0,171.63458081250047,0.0025312668441655017,-160.98031634022962,19.618822522841157,0.07161321695308767
30887.0,0.08645906935996456,-0.32110288993280667,172.9161536915829,Clouds,1.2646555343434007,12.0,754.1361682242346,12.0001881736069,12.0,200.0,171.58040354217093,0.0025155274860991818,-160.9202417530036,19.678897110067194,0.0710946150686008
30888.0,0.08498112602919461,-0.2611593715217308,172.85624108048177,Clouds,1.2593655967259685,12.0,749.4528197442486,12.000186751606787,12.0,200.0,171.52629410147392,0.0024999055171169406,-160.86029823459253,19.73884062847827,0.07058138228188522
30889.0,0.0835156427758974,-0.20135822064717906,172.79647142374085,Clouds,1.2541341864141593,12.0,744.8053328025629,12.000185302597364,12.0,200.0,171.47226369345185,0.0024844031693504543,-160.80049708371797,19.79864177935282,0.07007354387485386
30890.0,0.08205742184383003,-0.14147942757485998,172.73662472170594,Clouds,1.2487296967265455,12.0,740.1943875591583,12.000183826114267,12.0,200.0,171.4183238984844,0.0024690227115692093,-160.74061829064564,19.85852057242514,0.06957112649496816
30891.0,0.08054958100769116,-0.0791544851440367,172.6743324773115,Clouds,1.2407716213423354,12.0,735.6206765793904,12.000182321692405,12.0,200.0,171.36448669766222,0.002453766453922568,-160.67829334821482,19.920845514855962,0.06907415830700234
30892.0,0.07905720149405754,-0.017040772116780362,172.61225207942647,Clouds,1.2329049470853926,12.0,731.0849034625602,12.000180788866137,12.0,200.0,171.31076446350062,0.002438636743365172,-160.61617963518756,19.98295922788322,0.06858266884050576
30893.0,0.07758070821109586,0.04484851003509946,172.5503967396223,Clouds,1.2251300747196556,12.0,726.5877836365603,12.000179227170117,12.0,200.0,171.25716997582967,0.002423635966307599,-160.5542903530357,20.044848510035102,0.06809668907294933
