Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
49490.012,0.1244136072190794,-1.7721871081317664,174.36846214394865,Clouds,2.198741382204902,12.0,799.9980687584523,12.000131840644878,12.0,200.0,172.09318691446074,0.0026685063196568216,-162.37132597120254,18.227812891868233,0.07653384728301899
49491.0,0.12328600565104442,-1.730760495752425,174.32707676064243,Clouds,2.19287209445926,12.0,796.7672449037727,12.000129943218498,12.0,200.0,172.05803758162202,0.002657729451298514,-162.32989935882324,18.269239504247572,0.07616708456115874
49492.0,0.12216005131688018,-1.6893267395057598,174.28568524705236,Clouds,2.1870420178801875,12.0,793.545164309801,12.00012799912674,12.0,200.0,172.02284113270198,0.0026469817473186766,-162.28846560257654,18.31067326049424,0.07580209647015218
49493.0,0.12104985923158879,-1.6484041120066757,174.24480537868504,Clouds,2.1813234662921452,12.0,790.371949023922,12.000126031246499,12.0,200.0,171.98803851024962,0.002636397040461645,-162.24754297507747,18.351595887993323,0.07544340214327876
49494.0,0.11995575395664393,-1.608004867499766,174.20444941003018,Clouds,2.1757167833257753,12.0,787.248193508242,12.000124039565794,12.0,200.0,171.95364159759305,0.0026259773136395647,-162.20714373057058,18.391995132500234,0.0750910291113854
49495.0,0.11887805620320074,-1.5681413366070647,174.16462967163955,Clouds,2.1702222938117997,12.0,784.1744924037997,12.00012202408715,12.0,200.0,171.91966237244753,0.002615724550361436,-162.16728019967786,18.431858663392937,0.07474500538023518
49496.0,0.1178170825067944,-1.5288259148391874,174.12535855861148,Clouds,2.1648403024138787,12.0,781.1514400094123,12.000119984828817,12.0,200.0,171.88611289681515,0.002605640732994732,-162.12796477791,18.47117408516081,0.07440535938243814
49497.0,0.11677314501076785,-1.4900710544385412,174.08664852243788,Clouds,2.1595710928277354,12.0,778.1796300415015,12.000117921824614,12.0,200.0,171.85300530965225,0.0025957278419642613,-162.08920991750932,18.50992894556146,0.07407211995788199
49498.0,0.11574654217100239,-1.4518892527663763,174.0485120593712,Clouds,2.1544149266081956,12.0,775.2596551450366,12.000115835124834,12.0,200.0,171.820351816453,0.0025859878541208553,-162.05102811583717,18.548110747233622,0.0737453163100109
49499.0,0.11473759380556481,-1.414293041205748,174.0109616993165,Clouds,2.149372042186604,12.0,772.392106465391,12.000113724796766,12.0,200.0,171.78816467916113,0.0025764227413132288,-162.01343190427653,18.58570695879425,0.07342497796875369
49500.0,0.1137465889608893,-1.3772949755193762,173.9740099961867,Clouds,2.144442654203525,12.0,769.5775733508191,12.000111590924798,12.0,200.0,171.75645620721735,0.0025670344693955547,-161.97643383859017,18.622705024480624,0.07311113476585725
49501.0,0.11277381956672711,-1.3409076210985176,173.93766951312645,Clouds,2.1396269522815476,12.0,766.8166426813683,12.00010943361158,12.0,200.0,171.72523874407287,0.0025578249959889525,-161.94004648416933,18.659092378901484,0.07280381677205275
49502.0,0.11181957196060299,-1.3051435439005084,173.90195281345422,Clouds,2.1349251006938843,12.0,764.1098986519003,12.000107252977816,12.0,200.0,171.69452465847638,0.0025487962697577277,-161.9042824069713,18.69485645609949,0.07250305428393441
49503.0,0.11088412662874819,-1.27001529617097,173.8668724463658,Clouds,2.1303372374750857,12.0,761.4579221723789,12.000105049163112,12.0,200.0,171.66432633112282,0.0025399502284089446,-161.86915415924176,18.72998470382903,0.07220887776786909
