Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
54499.711494875,0.23138849599197842,-5.693044312668758,178.2877751298779,Clouds,6.050565656730354,12.0,799.9919406403769,12.000202895028165,12.0,200.0,172.09312037884868,0.002668485878455211,-166.29218317573955,14.306955687331243,0.1440890942988998
54500.0,0.2307797403694804,-5.669423646287487,178.2641617528099,Clouds,6.043144985001929,12.0,798.5307642132368,12.00020255968315,12.0,200.0,172.07724119154136,0.0026636119185267726,-166.26856250935828,14.330576353712514,0.1437755762665799
54501.0,0.22866966915682274,-5.5877753127859044,178.18253899986928,Clouds,6.017661531783219,12.0,793.4849629569495,12.000201382844422,12.0,200.0,172.02218216309808,0.0026467809372207403,-166.18691417585669,14.412224687214097,0.14269530498796013
54502.0,0.22656000524457254,-5.506484732818211,178.10127449632776,Clouds,5.99255056608672,12.0,788.468845994534,12.000200183186182,12.0,200.0,171.96709890577392,0.0026300489720609784,-166.105623595889,14.493515267181788,0.1416250244671486
54503.0,0.22445137364433548,-5.42556492000409,178.02038126547552,Clouds,5.96781693703072,12.0,783.4829889648071,12.000198960263123,12.0,200.0,171.9119995723571,0.0026134179431718963,-166.02470378307487,14.574435079995908,0.1405647560877093
54504.0,0.2223444189283323,-5.345029385151438,177.9398728279041,Clouds,5.943465661609478,12.0,778.5279789374551,12.000197713624704,12.0,200.0,171.85689264224942,0.002596889808807182,-165.9441682482222,14.654970614848562,0.1395145240452557
54505.0,0.22023980490263761,-5.2648921328681855,177.85976319811664,Clouds,5.919501923586742,12.0,773.6044135822646,12.000196442815245,12.0,200.0,171.801786919375,0.0025804665625786508,-165.86403099593898,14.735107867131816,0.13847435515490722
54506.0,0.2181382153748796,-5.185167701091441,177.78006692404523,Clouds,5.895931085320207,12.0,768.712902970343,12.00019514737444,12.0,200.0,171.74669155950653,0.002564150239464473,-165.78430656416225,14.814832298908557,0.1374442792185372
54507.0,0.21604034958603335,-5.105871146071468,177.70079907203424,Clouds,5.872758683210838,12.0,763.8540680123331,12.000193826837416,12.0,200.0,171.6916160601448,0.0025479429105996158,-165.70501000914226,14.894128853928532,0.13642432867860393
54508.0,0.21394693746976307,-5.027018066328061,177.62197525078716,Clouds,5.84999043490015,12.0,759.0285412880878,12.000192480735148,12.0,200.0,171.63657027710576,0.0025318466860433423,-165.62615692939886,14.972981933671939,0.1354145387812145
54509.0,0.21185871821348734,-4.948624626339174,177.54361163504413,Clouds,5.827632246148136,12.0,754.2369678504374,12.000191108594976,12.0,200.0,171.58156444116747,0.0025158637174602884,-165.54776348941,15.051375373660827,0.13441494772852555
54510.0,0.20977645368285402,-4.87070754925378,177.46572495829153,Clouds,5.805690208798271,12.0,749.4800041302707,12.000189709940768,12.0,200.0,171.52660915305344,0.00249999619446821,-165.46984641232456,15.12929245074622,0.13342559643980165
54511.0,0.20770092490731618,-4.793284128868171,177.38833252472799,Clouds,5.784170604455737,12.0,744.7583180250928,12.000188284293367,12.0,200.0,171.47171539171478,0.0024842463449333764,-165.39242299193893,15.206715871131829,0.1324465285574494
54512.0,0.20563293243930675,-4.716372260436385,177.31145224006073,Clouds,5.763079913265361,12.0,740.0725901369553,12.00018683117126,12.0,200.0,171.41689453609803,0.0024686164390998635,-165.31551112350715,15.283627739563615,0.13147779069732735
54513.0,0.20357329574952604,-4.639990436649207,177.2351026074768,Clouds,5.742424812866992,12.0,735.4235128895433,12.000185350090923,12.0,200.0,171.36215836235704,0.0024531087866444703,-165.23912929972,15.360009563350793,0.13051943225279708
