Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
77215.028,0.06966779955998254,0.38477382851379466,172.21283646580832,Clear,0.0,12.0,799.9947383462577,12.000070380805735,12.0,200.0,172.09315075480725,0.0026684952105975185,-160.214365034557,20.384773828513794,0.11968571100111666
77216.0,0.06924416166096464,0.4034044255025986,172.1942541437504,Clear,0.0,12.0,798.3126237205338,12.000068158432992,12.0,200.0,172.07486807934853,0.0026628842801660266,-160.1957344375682,20.4034044255026,0.11938606440191743
77217.0,0.06882272275834644,0.4219858068932744,172.17572274254022,Clear,0.0,12.0,796.6385537918813,12.000065857531775,12.0,200.0,172.05663455321752,0.0026573001839555327,-160.17715305617753,20.42198580689327,0.11908818932266982
77218.0,0.0684159678415503,0.43996526801784763,172.15779357252308,Clear,0.0,12.0,795.0221466191542,12.00006354228991,12.0,200.0,172.03899267874579,0.002651908429995108,-160.15917359505295,20.439965268017847,0.11880089377729605
77219.0,0.06802397088231482,0.4573352216050017,172.14047421243498,Clear,0.0,12.0,793.4637549722635,12.00006121309985,12.0,200.0,172.02195000661774,0.002646710194998513,-160.1418036414658,20.457335221605,0.11852420581725186
77220.0,0.06764680273062768,0.47408825457486636,172.1237720665065,Clear,0.0,12.0,791.9637229017342,12.00005887036851,12.0,200.0,172.00551391340275,0.0026417066265947697,-160.1250506084959,20.474088254574866,0.11825815310373769
77221.0,0.06728453060498668,0.49021716253517367,172.10769432998308,Clear,0.0,12.0,790.5223831739906,12.000056514516526,12.0,200.0,171.989691567513,0.0026368988347731906,-160.10892170053563,20.49021716253517,0.11800276247008773
77222.0,0.06693721853531259,0.5057149420718466,172.09224799683165,Clear,0.0,12.0,789.1400584986577,12.000054145978373,12.0,200.0,171.9744899366811,0.0026322878959772152,-160.09342392099893,20.505714942071847,0.11775806015051662
77223.0,0.06660492702485266,0.5205748177291456,172.07743983277499,Clear,0.0,12.0,787.817059637547,12.0000517652017,12.0,200.0,171.95991576131155,0.0026278748467966698,-160.07856404534164,20.520574817729145,0.11752407146340799
77224.0,0.06628771364434066,0.5347902273121623,172.06327638998448,Clear,0.0,12.0,786.5536872346531,12.000049372647561,12.0,200.0,171.94597556883713,0.0026236606900719734,-160.06434863575862,20.534790227312165,0.11730082114734418
