Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
36241.918390845,0.1006262426839683,-0.8797417540554828,173.4757026726337,Rain,1.3089257410179855,12.0,799.9945105245866,12.000146296219732,12.0,200.0,172.09314828124826,0.0026684944506662226,-161.47888061712626,19.120258245944516,0.07362865036747834
36242.0,0.10053214276784017,-0.8761136357299126,173.4720777146191,Rain,1.3085707712549386,12.0,799.696389197726,12.000146150788439,12.0,200.0,172.08991084459808,0.0026675000249596873,-161.47525249880067,19.123886364270085,0.07359609876608246
36243.0,0.0993863541330216,-0.8318586358755775,173.42786172899002,Rain,1.3042548625462789,12.0,796.0675425127814,12.00014435542183,12.0,200.0,172.05040648493002,0.002655395495348924,-161.43099749894634,19.168141364124423,0.07320038151372107
36244.0,0.0982542122875466,-0.787986003360609,173.38402864765808,Rain,1.3000015014067614,12.0,792.4838571108346,12.000142535328898,12.0,200.0,172.01121663093852,0.0026434416075631715,-161.3871248664314,19.21201399663939,0.07281051531280142
36245.0,0.09713601529029448,-0.7445079439845343,173.34059067927956,Rain,1.2958109630220724,12.0,788.9459523214572,12.000140690377501,12.0,200.0,171.9723531902298,0.0026316404274635127,-161.3436468070553,19.255492056015466,0.07242652602767993
36246.0,0.09603205802342851,-0.7014368408599978,173.2975602095699,Rain,1.2916835271026357,12.0,785.4544507738651,12.000138820447171,12.0,200.0,171.93382824223005,0.002619994031917458,-161.30057570393078,19.298563159140002,0.07204844023720364
36247.0,0.09494263181793383,-0.6587852447752794,173.25494979166098,Rain,1.2876194774913288,12.0,782.0099777546219,12.000136925429356,12.0,200.0,171.89565402899777,0.002608504506656475,-161.25792410784607,19.34121475522472,0.07167628517187113
36248.0,0.09386802434375652,-0.6165658741798856,173.21277214606164,Rain,1.28361910275269,12.0,778.613161369752,12.00013500522857,12.0,200.0,171.85784295457194,0.002597173946816741,-161.2157047372507,19.383434125820113,0.07131008873703377
36249.0,0.09280851920801819,-0.5747916030135211,173.17104014848422,Rain,1.279682695672951,12.0,775.2646317488872,12.000133059762506,12.0,200.0,171.82040757337626,0.0025860044542844606,-161.1739304660843,19.42520839698648,0.07094987943503293
36250.0,0.0917643957743784,-0.5334754563785926,173.12976682549902,Rain,1.2758105535704116,12.0,771.9650209107418,12.000131088962878,12.0,200.0,171.78336058557102,0.0025749981372471414,-161.13261431944937,19.466524543621407,0.07059568635761448
36251.0,0.09073592899645666,-0.49263060598153824,173.08896534995364,Rain,1.2720029786444267,12.0,768.7149626315388,12.000129092776415,12.0,200.0,171.7467148321299,0.0025641571097547054,-161.09176946905234,19.50736939401846,0.07024753917929692
