Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
19173.0,0.09897212835326219,-0.8158235409525282,173.4143670450966,Clouds,1.6796495911737699,12.0,758.6504868641903,11.999972584587391,12.0,200.0,171.63224296018282,0.002530585632224912,-161.41496240402333,19.18417645904747,0.10247449374001863
19174.0,0.09921456382495258,-0.8252108113027735,173.4236986959326,Clouds,1.680663816206539,12.0,759.3674052995144,11.999970023581607,12.0,200.0,171.64044717820136,0.0025329770147170094,-161.42434967437356,19.17478918869723,0.10258770152469418
19175.0,0.09947840471764302,-0.8354193827891315,173.43385181237878,Clouds,1.6817670579268886,12.0,760.1482110528917,11.999967470181701,12.0,200.0,171.64937369810877,0.0025355815023635174,-161.43455824585993,19.16458061721087,0.10271105634308564
19176.0,0.09976358260012708,-0.8464447660934,173.44482191844915,Clouds,1.6829593436262877,12.0,760.9927066153577,11.999964925001246,12.0,200.0,171.65901803273132,0.0025383984363454458,-161.44558362916422,19.1535552339066,0.10284454209150415
19177.0,0.1000700231035237,-0.858282128407692,173.45660419444417,Clouds,1.6842406988962328,12.0,761.9006789155504,11.999962388643475,12.0,200.0,171.66937535413453,0.0025414271059332337,-161.4574209914785,19.141717871592306,0.10298814141338564
19178.0,0.10039764608275331,-0.8709263079378144,173.46919349144633,Clouds,1.6856111479072227,12.0,762.871900125633,11.999959861700928,12.0,200.0,171.68044050772107,0.0025446667511750177,-161.4700651710086,19.129073692062185,0.10314183581804846
19179.0,0.10074636559245159,-0.8843718216312471,173.48258433903425,Clouds,1.6870707129113875,12.0,763.9061279260411,11.99995734475481,12.0,200.0,171.6922080204098,0.002548116563779737,-161.48351068470203,19.115628178368752,0.10330560571309669
19180.0,0.10111608963992524,-0.8986128646921874,173.49677094477596,Clouds,1.688619412804175,12.0,765.0031051154655,11.999954838373991,12.0,200.0,171.7046721016409,0.0025517756858161704,-161.497751727763,19.101387135307814,0.10347943033085696
19181.0,0.10150672056833493,-0.9136433347163643,173.5117472183667,Clouds,1.690257264278591,12.0,766.1625611122114,11.999952343115147,12.0,200.0,171.71782666613382,0.002555643214720937,-161.51278219778715,19.086356665283635,0.10366328795429663
19182.0,0.10191815464498538,-0.9294568254754969,173.52750676538645,Clouds,1.6919842796793751,12.0,767.3842110872113,11.999949859521514,12.0,200.0,171.73166532993744,0.0025597182004065333,-161.52859568854626,19.070543174524502,0.10385715576965854
19183.0,0.10235028227736209,-0.946046645126709,173.54404290550718,Clouds,1.693800467444153,12.0,768.6677569768937,11.999947388122798,12.0,200.0,171.7461814280511,0.0025639996486399056,-161.54518550819748,19.053953354873293,0.10406101001194769
19184.0,0.10280298794843012,-0.9634058237966213,173.56134868006455,Clouds,1.6957058313740192,12.0,770.012887658823,11.999944929434603,12.0,200.0,171.76136802270818,0.002568486521628316,-161.5625446868674,19.03659417620338,0.10427482598236489
19185.0,0.10327615026476511,-0.9815271256450865,173.57941686411488,Clouds,1.697700370366913,12.0,771.4192794643469,11.999942483958113,12.0,200.0,171.77721791563363,0.0025731777397293527,-161.58066598871588,19.018472874354913,0.10449857811433808
19186.0,0.1037696418004887,-1.0004030532084027,173.59823997076262,Clouds,1.6997840772935293,12.0,772.8865960776376,11.999940052179383,12.0,200.0,171.79372365352438,0.002578072181114168,-161.59954191627918,18.9995969467916,0.1047322399447121
19187.0,0.10428332926125361,-1.0200258640612778,173.61781026782205,Clouds,1.7019569392026845,12.0,774.4144893865525,11.999937634569314,12.0,200.0,171.81087754438386,0.002583168684605643,-161.61916472713204,18.979974135938722,0.10497578423549399
19188.0,0.10481707344172553,-1.0403875795684934,173.6381197865589,Clouds,1.7042189366661018,12.0,776.0025997087997,11.999935231583201,12.0,200.0,171.828671666899,0.0025884660504327957,-161.6395264426393,18.959612420431505,0.10522918299378481
19189.0,0.10537072924195162,-1.0614799958595518,173.65916033265964,Clouds,1.7065700433661886,12.0,777.6505561845579,11.999932843660487,12.0,200.0,171.84709788177275,0.0025939630415404173,-161.66061885893032,18.93852000414045,0.10549240752069268
19190.0,0.1059441457372266,-1.0832946967592298,173.68092349915858,Clouds,1.7090102259097661,12.0,779.357977317564,11.999930471224598,12.0,200.0,171.86614784476606,0.0025996583853939515,-161.68243355983003,18.91670530324077,0.1057654284827782
19191.0,0.10653716606367042,-1.1058230595870504,173.7034006722264,Clouds,1.711539442865819,12.0,781.1244709511572,11.999928114682445,12.0,200.0,171.8858130134693,0.0026055507738995793,-161.70496192265784,18.894176940412947,0.10604821589127303
19192.0,0.10714962759907404,-1.1290562720364303,173.72658304805182,Clouds,1.7141576450482467,12.0,782.9496351120479,11.99992577442455,12.0,200.0,171.90608466377955,0.0026116388662187355,-161.7281951351072,18.87094372796357,0.10634073922399198
19193.0,0.10778136195690385,-1.152985341735589,173.75046164239785,Clouds,1.7168647750164048,12.0,784.8330582780404,11.999923450824818,12.0,200.0,171.92695389993122,0.0026179212896611306,-161.75212420480636,18.847014658264413,0.10664296745019758
19194.0,0.10843219503631202,-1.1776011077060402,173.77502730205765,Clouds,1.7196607668142807,12.0,786.7743197939542,11.999921144240425,12.0,200.0,171.94841166616033,0.0026243966410721183,-161.77673997077682,18.822398892293958,0.10695486908305082
