Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
82060.053402432,0.06867239910735484,0.4286252052650795,172.16798312339094,Clear,0.0,12.0,799.9919468499214,12.00011650147175,12.0,200.0,172.09312044626864,0.0026684858991680217,-160.1705136578057,20.42862520526508,0.07486267712230768
82061.0,0.06799342074775067,0.45869072319319243,172.1379588423683,Clear,0.0,12.0,797.2592698212768,12.000114603539261,12.0,200.0,172.06339969351774,0.0026593706697627356,-160.1404481398776,20.458690723193193,0.07455914885059489
82062.0,0.06728891432418832,0.49002177120434176,172.1066718194234,Clear,0.0,12.0,794.4214421401759,12.000112577261518,12.0,200.0,172.03242729562078,0.0026499046955349888,-160.10911709186644,20.49002177120434,0.07424452380264698
82063.0,0.0665976748911985,0.5208994839911604,172.07583860446508,Clear,0.0,12.0,791.6345081623505,12.000110529203763,12.0,200.0,172.0019024886378,0.0026406084844280858,-160.0782393790796,20.520899483991162,0.07393611582729717
82064.0,0.06591984067185963,0.5513127325716262,172.04547032442235,Clear,0.0,12.0,788.8990108952007,12.000108459459817,12.0,200.0,171.9718363738663,0.0026314838477197473,-160.04782613049915,20.551312732571624,0.07363395055606652
82065.0,0.06525554556465701,0.5812503679958465,172.01557812585438,Clear,0.0,12.0,786.2154907791047,12.000106368139045,12.0,200.0,171.94224007201382,0.0026225325881250308,-160.01788849507494,20.581250367995846,0.07333805384057976
82066.0,0.06460491911470234,0.6107012308319305,171.98617316544752,Clear,0.0,12.0,783.5844853293289,12.000104255367146,12.0,200.0,171.9131247137267,0.0026137564986018725,-159.98843763223886,20.61070123083193,0.07304845172083774
82067.0,0.06396808648019292,0.6396541616474004,171.9572665995256,Clear,0.0,12.0,781.0065287120367,12.00010212128652,12.0,200.0,171.88450142913376,0.0026051573609368007,-159.95948470142338,20.6396541616474,0.07276517039186353
82068.0,0.06334516841320015,0.6680980116266642,171.92886957343507,Clear,0.0,12.0,778.4821513326382,12.000099966056169,12.0,200.0,171.85638133726786,0.0025967369443718235,-159.93104085144412,20.668098011626665,0.07248823616717112
82069.0,0.06273628124530872,0.6960216537443743,171.90099321034785,Clear,0.0,12.0,776.0118793945569,12.000097789852777,12.0,200.0,171.82877553490727,0.0025884970041326286,-159.9031172093264,20.696021653744374,0.07221767544059658
82070.0,0.0621415368904803,0.7234139939173547,171.87364860011982,Clear,0.0,12.0,773.5962344844456,12.000095592870244,12.0,200.0,171.80169508546697,0.0025804392800450157,-159.87572486915343,20.723413993917355,0.07195351465284276
82071.0,0.06156104284994807,0.7502639828122768,171.84684678746737,Clear,0.0,12.0,771.2357331179262,12.000093375320398,12.0,200.0,171.77515100721536,0.0025725654950196452,-159.8488748802585,20.750263982812278,0.07169578025203306
82072.0,0.06099490222990117,0.7765606277980033,171.82059876001256,Clear,0.0,12.0,768.930886293634,12.000091137433134,12.0,200.0,171.74915426135587,0.0025648773535644916,-159.8225782352728,20.776560627798002,0.07144449865667614
82073.0,0.06044321376791628,0.8022930052024404,171.79491543602094,Clear,0.0,12.0,766.6821990392548,12.000088879456632,12.0,200.0,171.72371573980428,0.0025573765402705853,-159.79684585786833,20.80229300520244,0.07119969621669237
82074.0,0.05990607186298391,0.8274502730882438,171.76980765161989,Clear,0.0,12.0,764.4901699296794,12.000086601657662,12.0,200.0,171.69884625244637,0.00255006471820475,-159.77168858998255,20.827450273088242,0.07096139917352999
82075.0,0.05938356663462896,0.8520216833205165,171.745286148734,Clear,0.0,12.0,762.3552906846049,12.000084304321415,12.0,200.0,171.67455651510753,0.002542943527567344,-159.74711717975026,20.852021683320515,0.07072963362650639
82076.0,0.05887578396230747,0.8759965951728731,171.72136156146965,Clear,0.0,12.0,760.2780456455134,12.00008198775196,12.0,200.0,171.65085713598089,0.0025360145839476503,-159.7231422678979,20.875996595172875,0.07050442548878055
82077.0,0.0583828055505643,0.89936448830868,171.69804440313357,Clear,0.0,12.0,758.2589113223264,12.00007965227224,12.0,200.0,171.6277586026843,0.0025292794768116762,-159.69977437476211,20.899364488308677,0.07028580044925377
82078.0,0.05790470899791628,0.9221149761206893,171.6753450528924,Clear,0.0,12.0,756.2983559209623,12.00007729822411,12.0,200.0,171.605271268959,0.0025227397679262573,-159.6770238869501,20.922114976120692,0.07007378393336272
82079.0,0.057441567864383536,0.9442378196295396,171.65327374187058,Clear,0.0,12.0,754.3968388333916,12.00007492596851,12.0,200.0,171.58340534081233,0.002516396989658064,-159.65490104344124,20.94423781962954,0.06986840105826836
82080.0,0.05699345178988474,0.9657229393922906,171.63184054125315,Clear,0.0,12.0,752.5548103089523,12.000072535884948,12.0,200.0,171.5621708646416,0.002510252643877226,-159.63341592367848,20.96572293939229,0.06966967661157704
82081.0,0.0565604265224543,0.9865604321110438,171.61105534565965,Clear,0.0,12.0,750.7727107263228,12.0000701283723,12.0,200.0,171.5415777106776,0.002504308199528898,-159.61257843095976,20.986560432111045,0.06947763498204979
82082.0,0.05614253917592066,1.0067405818430488,171.5909278619519,Clear,0.0,12.0,749.0509703385211,12.000067703847984,12.0,200.0,171.5216355618078,0.002498565091782666,-159.59239828122773,21.006740581843047,0.06929230014409832
82083.0,0.055739877198904775,1.0262538733456141,171.57146759589224,Clear,0.0,12.0,747.3900088351188,12.00006526274783,12.0,200.0,171.50235390026964,0.002493024720572253,-159.57288498972517,21.026253873345617,0.06911369562259304
82084.0,0.055352481167210255,1.0450910090360752,171.5526838351715,Clear,0.0,12.0,745.7902345968869,12.00006280552662,12.0,200.0,171.48374199074706,0.0024876884481092815,-159.5540478540347,21.045091009036074,0.06894184442445093
82085.0,0.05498040245984115,1.063242918183458,171.5345856402433,Clear,0.0,12.0,744.2520446164322,12.000060332656908,12.0,200.0,171.4658088712041,0.0024825575986185486,-159.53589594488733,21.06324291818346,0.06877676903918986
82086.0,0.05462368907771825,1.0807007751380397,171.51718182607954,Clear,0.0,12.0,742.775823641967,12.000057844629705,12.0,200.0,171.44856333471955,0.002477633455481949,-159.51843808793274,21.08070077513804,0.06861849135998856
82087.0,0.054282385848605064,1.097456008412621,171.50048095311354,Clear,0.0,12.0,741.3619440983832,12.000055341953356,12.0,200.0,171.43201392042766,0.0024729172609752018,-159.50168285465816,21.09745600841262,0.06846703268587015
82088.0,0.05395653448012039,1.113500317104517,171.4844913108135,Clear,0.0,12.0,740.0107653752424,12.000052825153748,12.0,200.0,171.4161688971596,0.002468410213892847,-159.48563854596625,21.113500317104517,0.06832241365390115
82089.0,0.05364617375336017,1.1288256802776107,171.46922090832186,Clear,0.0,12.0,738.7226337038302,12.000050294773333,12.0,200.0,171.40103625408247,0.00246411346913814,-159.47031318279318,21.12882568027761,0.06818465423933966
