Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
71113.747219467,0.10386100296182227,-1.0038949394832546,173.59998920972896,Clouds,1.4304376359327333,12.0,799.9842261390824,12.000140159546362,12.0,200.0,172.09303661846744,0.0026684601456487688,-161.60303380255402,18.996105060516747,0.07651495532880583
71114.0,0.10357735321096834,-0.9930509488489331,173.58915532674953,Clouds,1.429303653323791,12.0,799.1005715264531,12.000139694397316,12.0,200.0,172.0834369684227,0.0026655125911354753,-161.59218981191972,19.006949051151068,0.0764147050030326
71115.0,0.10246403540821991,-0.9504105316461513,173.5465552263575,Clouds,1.424860941355071,12.0,795.6337716667887,12.00013783902778,12.0,200.0,172.04567232311686,0.0026539485915512548,-161.54954939471693,19.04958946835385,0.07602196188554461
71116.0,0.10136499004177835,-0.9081917830112436,173.50437732436194,Clouds,1.4204876187283393,12.0,792.2136280795243,12.000135959258097,12.0,200.0,172.00825432477262,0.0026425402205399184,-161.50733064608204,19.091808216988756,0.07563538086095545
71117.0,0.10028051045495312,-0.8664069620670406,173.46263388171207,Clouds,1.4161839866056745,12.0,788.8407514856108,12.00013405500353,12.0,200.0,171.97119490584427,0.002631289515247281,-161.46554582513784,19.133593037932958,0.0752549892621031
71118.0,0.09921088646031273,-0.8250684708133107,173.42133730195644,Clouds,1.4119503489515015,12.0,785.5157544547432,12.000132126192103,12.0,200.0,171.93450613797242,0.002620198518985902,-161.42420733388408,19.17493152918669,0.07488081503251807
71119.0,0.09815640414774557,-0.7841888494221416,173.38050012652047,Clouds,1.4077870126812462,12.0,782.2392512425681,12.000130172765425,12.0,200.0,171.89820022712348,0.0026092692806920716,-161.38332771249293,19.215811150577856,0.07451288671574052
71120.0,0.09711734562657481,-0.7437807682641822,173.34013502672033,Clouds,1.4036942875376766,12.0,779.011857388397,12.000128194679256,12.0,200.0,171.86228950576492,0.002598503853583925,-161.34291963133495,19.25621923173582,0.07415123341773237
71121.0,0.09609398879295794,-0.7038570201301507,173.30025479597327,Clouds,1.3996724860520438,12.0,775.8341893549125,12.000126191904034,12.0,200.0,171.826786425147,0.0025879042939596316,-161.30299588320094,19.29614297986985,0.07379588477425358
71122.0,0.09508660711900957,-0.6644305124854826,173.26087234203607,Clouds,1.3957219235714713,12.0,772.7068641956167,12.000124164425607,12.0,200.0,171.7917035475407,0.002577472660088122,-161.26356937555627,19.335569487514515,0.07344687092388119
71123.0,0.09409546939435015,-0.625514257008759,173.2220006765367,Clouds,1.3918429180808667,12.0,769.630499033711,12.000122112245553,12.0,200.0,171.75705353599835,0.00256721101047082,-161.22465312007955,19.37448574299124,0.07310422245749722
71124.0,0.09312083955102357,-0.5871213614963626,173.18365290686287,Clouds,1.3880357903242433,12.0,766.6057107555741,12.00012003538192,12.0,200.0,171.72284914614374,0.0025571214028191937,-161.18626022456715,19.412878638503635,0.07276797039491076
71125.0,0.09216297650109873,-0.5492650213698911,173.14584222765046,Clouds,1.384300863945215,12.0,763.6331156978774,12.000117933870103,12.0,200.0,171.6891032175462,0.0025472058930110825,-161.14840388444068,19.45073497863011,0.072438146159036
71126.0,0.0912221338861593,-0.5119585067573593,173.1085819078622,Clouds,1.380638465253396,12.0,760.7133290143828,12.000115807762953,12.0,200.0,171.65582866109204,0.0025374665329785675,-161.11109736982814,19.48804149324264,0.07211478151672812
71127.0,0.09029855990971053,-0.47521515184771496,173.0718852801303,Clouds,1.3770489232773797,12.0,757.8469642506491,12.000113657131338,12.0,200.0,171.62303844831118,0.0025279053692893404,-161.07435401491853,19.524784848152287,0.07179790854175246
71128.0,0.08939249722795245,-0.4390483455800945,173.03576573142368,Clouds,1.3735325700013568,12.0,755.034633048608,12.000111482065149,12.0,200.0,171.59074560182856,0.002518524442161277,-161.0381872086509,19.560951654419906,0.07148755959377501
71129.0,0.08850418276247085,-0.40347151821954585,173.00023668961808,Clouds,1.370089740253671,12.0,752.2769445580573,12.000109282673561,12.0,200.0,171.55896318210023,0.0025093257834993875,-161.00261038129034,19.596528481780453,0.07118376726418432
71130.0,0.08763384754695469,-0.36849812823319206,172.96531161036512,Clouds,1.366720771680159,12.0,749.574504900638,12.000107059085357,12.0,200.0,171.52770427435595,0.002500311415107841,-160.967636991304,19.631501871766808,0.07088656432902868
