Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
36775.0,0.05423028330584656,1.100018299316114,171.4975933821724,Clouds,0.9601965864607581,12.0,664.9441398086237,11.999929683053168,12.0,200.0,170.48711140102296,0.0022180149035257706,-159.49912056375467,21.100018299316115,0.05028539468866772
36776.0,0.05476161397349216,1.0739441196377242,171.52360770219593,Clouds,0.9626922654079618,12.0,666.7353186155718,11.999926927402372,12.0,200.0,170.5104773705483,0.0022239896329065484,-159.52519474343308,21.073944119637723,0.050438066239679905
36777.0,0.055314590163110855,1.0469368434147914,171.55055560944237,Clouds,0.9652874568966384,12.0,668.595060002316,11.999924194377565,12.0,200.0,170.534671411429,0.002230193062436267,-159.552202019656,21.04693684341479,0.05059674111672757
36778.0,0.055889165009943176,1.019011462295996,171.578422125022,Clouds,0.9679817102305177,12.0,670.5227911309277,11.999921484565162,12.0,200.0,170.55967902578817,0.0022366232813332736,-159.58012740077478,21.019011462296,0.05076138900332222
36779.0,0.056485299995722715,0.9901832556491891,171.60719198163264,Clouds,0.970774566669989,12.0,672.5179255124939,11.999918798519639,12.0,200.0,170.58548543595035,0.0022432783332811328,-159.6089556074216,20.990183255649193,0.05093197901230432
36780.0,0.05710290595099926,0.9604677843079703,171.63684962982447,Clouds,0.9736655582544069,12.0,674.5798623920654,11.99991613676406,12.0,200.0,170.61207559194986,0.002250156214377032,-159.6386710787628,20.96046778430797,0.05110847962018572
36781.0,0.057741932032919,0.9298808437281963,171.6673792848302,Clouds,0.9766542106068148,12.0,676.7079889541073,11.999913499789473,12.0,200.0,170.63943421538113,0.002257254880488379,-159.66925801934258,20.929880843728196,0.051290858842266265
36782.0,0.05840230492106019,0.8984384494764415,171.69876494108559,Clouds,0.9797400426063813,12.0,678.9016803077618,11.999910888055313,12.0,200.0,170.6675458142611,0.0022645722472036363,-159.70070041359435,20.89843844947644,0.05147908421806702
36783.0,0.059083943926868776,0.8661568084725815,171.7309904009885,Clouds,0.9829225674832929,12.0,681.1603004776049,11.999908301989498,12.0,200.0,170.69639471062217,0.0022721061931371364,-159.7329820545982,20.86615680847258,0.05167312288304333
36784.0,0.05978676067097893,0.8330522965755889,171.7640392973198,Clouds,0.9862012933230974,12.0,683.4832029749892,11.999905741988721,12.0,200.0,170.72596506239296,0.0022798545618348716,-159.7660865664952,20.833052296575588,0.0518729416037651
36785.0,0.060510659039269166,0.7991414245019517,171.79789512732626,Clouds,0.9895757247769954,12.0,685.8697322140819,11.999903208418525,12.0,200.0,170.75624089566242,0.002287815166497891,-159.79999743856882,20.799141424501954,0.052078506886867736
36786.0,0.06125553477736667,0.7644408224058236,171.83254126815316,Clouds,0.9930453629588243,12.0,688.3192236481995,11.999900701613894,12.0,200.0,170.7872061202174,0.0022959857904370612,-159.83469804066496,20.764440822405824,0.05228978497694874
36787.0,0.062021275363058626,0.7289672129890407,171.86796100374232,Clouds,0.9966097065311559,12.0,690.8310047392112,11.999898221879612,12.0,200.0,170.81884455528356,0.0023043641903066525,-159.87017165008174,20.72896721298904,0.05250674192757785
36788.0,0.06280775977241043,0.6927373913431889,171.9041375450019,Clouds,1.0002682521676047,12.0,693.404395484793,11.999895769490834,12.0,200.0,170.85113994920133,0.0023129480978630657,-159.9064014717276,20.69273739134319,0.05272934363296545
36789.0,0.06361485860945115,0.6557681899046576,171.9410540648567,Clouds,1.004020496588491,12.0,696.0387100389773,11.999893344693309,12.0,200.0,170.88407601231228,0.002321735225370404,-159.94337067316613,20.655768189904656,0.052957555955909376
36790.0,0.06444243351714635,0.6180764783589686,171.97869369836778,Clouds,1.0078659350962242,12.0,698.7332558835552,11.999890947704504,12.0,200.0,170.9176364186287,0.002330723262836569,-159.98106238471183,20.61807647835897,0.053191344642840005
36791.0,0.06529033756437008,0.5796791206681556,172.0170395857076,Clouds,1.0118040645447939,12.0,701.4873360880453,11.999888578713717,12.0,200.0,170.95180484565515,0.002339909885551708,-160.01945974240266,20.579679120668153,0.053430675507667516
36792.0,0.06615841484134366,0.5405929703475465,172.05607487690588,Clouds,1.015834382463666,12.0,704.3002488821813,11.99988623788311,12.0,200.0,170.98656498006028,0.002349292752662181,-160.05854589272326,20.540592970347546,0.05367551438192163
36793.0,0.06704650077467,0.5008348350834736,172.09578276723937,Clouds,1.0199563894066201,12.0,707.1712894641807,11.999883925348076,12.0,200.0,171.02190055057233,0.002358869513202299,-160.0983040279873,20.500834835083474,0.05392582726045422
36794.0,0.06795442162476478,0.4604214801888076,172.13614649380344,Clouds,1.024169587337333,12.0,710.099749054096,11.999881641218465,12.0,200.0,171.05779532625886,0.0023686378029366436,-160.138717382882,20.460421480188806,0.05418158020722695
36795.0,0.06888199500030223,0.4193695884299059,172.17714937569076,Clouds,1.0284734826250983,12.0,713.084917133946,11.999879385578872,12.0,200.0,171.09423315352674,0.002378595251832339,-160.17976927464088,20.419369588429905,0.05444273953894952
36796.0,0.06982902961951815,0.37769575566110386,172.2187748183806,Clouds,1.0328675853804001,12.0,716.1260811458833,11.999877158489703,12.0,200.0,171.13119796121214,0.0023887394830522496,-160.2214431074097,20.3776957556611,0.05470927178805453
36797.0,0.07079532545197986,0.33541647141419584,172.2610063331649,Clouds,1.0373514104281936,12.0,719.2225273171996,11.999874959987917,12.0,200.0,171.16867377897256,0.002399068115706899,-160.2637223916566,20.335416471414195,0.05498114376411026
36798.0,0.07178067381496261,0.292548103523158,172.30382755254195,Clouds,1.0419244779313612,12.0,722.3735412355702,11.999872790087863,12.0,200.0,171.20664475201716,0.0024095787667732797,-160.30659075954762,20.29254810352316,0.055258322593426154
36799.0,0.07278485741926966,0.24910688685323795,172.34722224150687,Clouds,1.0465863136430902,12.0,725.5784081632272,11.999870648782187,12.0,200.0,171.24509515212674,0.0024202690521428235,-160.35003197621756,20.249106886853237,0.05554077573705272
36800.0,0.07380765073922396,0.2051088998951456,172.39117432097163,Clouds,1.0513364505414036,12.0,728.8364142881545,11.999868536042477,12.0,200.0,171.28400939933937,0.0024311365907949377,-160.39402996317563,20.205108899895144,0.05582847109089965
36801.0,0.07484881995727544,0.1605700616607793,172.43566787089233,Clouds,1.0561744283501968,12.0,732.1468465212607,11.999866451820333,12.0,200.0,171.32337206558327,0.0024421790041204462,-160.43856880140999,20.160570061660778,0.05612137695890113
36802.0,0.07590812322828006,0.11550611646846383,172.4806871455009,Clouds,1.061099794429534,12.0,735.5089932237948,11.99986439604815,12.0,200.0,171.36316788896318,0.0024533939183479887,-160.48363274660232,20.115506116468463,0.056419462108223586
36803.0,0.07698531089091354,0.06993262277617922,172.5262165844909,Clouds,1.0661121043011739,12.0,738.9221446768514,11.99986236863998,12.0,200.0,171.4033817843874,0.00246477896611012,-160.52920624029463,20.06993262277618,0.05672269580233476
36804.0,0.07808012562033817,0.023864946124515885,172.57224082009398,Clouds,1.0712109217857921,12.0,742.3855932809499,11.999860369492442,12.0,200.0,171.44399885049774,0.002476331787109034,-160.5752739169463,20.023864946124515,0.05703104781048683
36805.0,0.07919230299059815,-0.02268176355575434,172.61874469978633,Clouds,1.0763958209519429,12.0,745.8986349708931,11.999858398485356,12.0,200.0,171.485004390308,0.0024880500328360268,-160.62182062662654,19.977318236444248,0.05734448852638762
36806.0,0.08032157119435585,-0.0696925577332335,172.66571327210488,Clouds,1.081666384017243,12.0,749.4605678902412,11.999856455482984,12.0,200.0,171.52638389924547,0.002499931362150015,-160.66883142080403,19.930307442266766,0.05766298884215481
36807.0,0.0814676518744652,-0.11715272029336707,172.71313181767422,Clouds,1.0870222043630464,12.0,753.0706945084936,11.999854540334448,12.0,200.0,171.56812309298027,0.0025119734483396963,-160.71629158336413,19.88284727970663,0.05798652033093043
36808.0,0.08263027087386826,-0.16504776167686952,172.76098584336822,Clouds,1.092462885490574,12.0,756.7283209932821,11.999852652874807,12.0,200.0,171.6102079026931,0.002524173977029409,-160.76418662474765,19.834952238323133,0.058315055184527946
36809.0,0.08380911447769512,-0.21336342873798642,172.80926109218427,Clouds,1.0979880417945838,12.0,760.4327578008532,11.999850792925798,12.0,200.0,171.65262448412957,0.002536530648148771,-160.81250229180878,19.78663657126201,0.058648566260107865
36810.0,0.08500389760301308,-0.2620857073196351,172.85794354583675,Clouds,1.103597298567419,12.0,764.183319743852,11.999848960296669,12.0,200.0,171.69535922018824,0.0025490411761587813,-160.86122457039042,19.737914292680365,0.05898702708107577
36811.0,0.086214317932161,-0.3112008406945625,172.90701944321108,Clouds,1.1092902939012625,12.0,767.9793273134645,11.999847154784781,12.0,200.0,171.73839873735872,0.0025617032944620123,-160.91033970376537,19.688799159305436,0.05933041195110869
36812.0,0.08744006764617496,-0.3606953110056516,172.9564752618278,Clouds,1.1150666763563875,12.0,771.8201051799446,11.999845376176692,12.0,200.0,171.78172988965747,0.0025745147504009076,-160.95983417407643,19.639304688994347,0.0596786958138925
36813.0,0.088680834344402,-0.4105558663649336,173.0062977449504,Clouds,1.1209261079837622,12.0,775.7049842431488,11.999843624248582,12.0,200.0,171.82533978253156,0.002587473312097627,-161.00969472943572,19.589444133635066,0.06003185443510101
36814.0,0.0899363010760037,-0.4607695110122473,173.0564738917637,Clouds,1.1268682631053522,12.0,779.6333008590899,11.999841898767137,12.0,200.0,171.8692157643302,0.00260057676587411,-161.05990837408302,19.539230488987755,0.060389864328128595
36815.0,0.09120614678309247,-0.5113235114357235,173.1069909635088,Clouds,1.1328928289987261,12.0,783.6043973240468,11.999840199490235,12.0,200.0,171.91334543171482,0.0026138229178668893,-161.1104623745065,19.488676488564277,0.06075270279527266
36816.0,0.09249004658233079,-0.5622053953308461,173.15783648245772,Clouds,1.1389995057801032,12.0,787.617621824037,11.999838526167643,12.0,200.0,171.95771662875796,0.002627209593858552,-161.1613442584016,19.437794604669154,0.06112034791966531
36817.0,0.09378767246784281,-0.6134029666290823,173.20899824695263,Clouds,1.1451880082750971,12.0,791.6723296764973,11.999836878541526,12.0,200.0,172.0023174600003,0.0026407346434195395,-161.2125418296999,19.38659703337092,0.06149277867723912
36818.0,0.09509869309450075,-0.6649042836031251,173.26046430953141,Clouds,1.1514580634708627,12.0,795.7678816782528,11.999835256347371,12.0,200.0,172.0471362712776,0.0026543959343975653,-161.26404314667388,19.335095716396875,0.06186997478297076
36819.0,0.09642277481831485,-0.7166976861820922,173.31222300424895,Clouds,1.1578094139726056,12.0,799.9036463658766,11.999833659314259,12.0,200.0,172.09216167337942,0.002668191360457362,-161.31583654925288,19.283302313817906,0.06225191689691943
36819.02,0.09644938730763808,-0.717736452291446,173.3132610817354,Clouds,1.1579372681881113,12.0,799.9867673252463,11.99983362762838,12.0,200.0,172.09306420954584,0.002668468622133404,-161.3168753153622,19.282263547708553,0.06225960400143246
60743.821292506,0.09637389419816045,-0.7147895022018584,173.31028488030174,Rain,1.1548545262050256,12.0,799.9964970918508,12.000167718320682,12.0,200.0,172.09316985024947,0.0026685010771413426,-161.31392836527266,19.285210497798143,0.062260503847252444
60744.0,0.09613449993033313,-0.7054398905223307,173.30094128166323,Rain,1.1537071210341752,12.0,799.2483245426681,12.000167441641935,12.0,200.0,172.08504283357433,0.0026660054421471405,-161.30457875359312,19.29456010947767,0.062191327054700235
60745.0,0.09480231711016746,-0.6532809711477914,173.24881632494015,Rain,1.1473335478930387,12.0,795.0846750147274,12.000165878907351,12.0,200.0,172.03967579605097,0.002652117002272043,-161.25241983421859,19.34671902885221,0.061806980996125804
60746.0,0.09348294158200265,-0.6014000539261475,173.1969699097452,Rain,1.1410399029303853,12.0,790.960375939488,12.000164291341802,12.0,200.0,171.9945026941582,0.002638359821378455,-161.20053891699695,19.398599946073855,0.06142731265662153
60747.0,0.09217670733908473,-0.5498085704865905,173.14541347374544,Rain,1.1348264368790368,12.0,786.8760512362094,12.000162678666873,12.0,200.0,171.94953469589763,0.002624735980637009,-161.14894743355737,19.45019142951341,0.06105234096877879
60748.0,0.09088394584205234,-0.49851822021434294,173.09415872224903,Rain,1.1286934140962408,12.0,782.83233144861,12.000161040609413,12.0,200.0,171.90478322245707,0.002611247583315155,-161.09765708328513,19.501481779785657,0.060682085695740184
60749.0,0.08960498584574333,-0.44754097775806667,173.0432176356862,Rain,1.1226411132833365,12.0,778.82985421605,12.000159376902758,12.0,200.0,171.8602599549265,0.002597896756348854,-161.04667984082883,19.552459022241933,0.06031656747638691
