Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
21871.0,0.03443678418927743,2.1875388267668816,170.40825491871615,Clear,0.0,12.0,654.2378085629284,12.000153989045826,12.0,200.0,170.3461209128059,0.0021823024265771505,-158.4116000363039,22.187538826766882,0.06213400591024107
21872.0,0.03362267651557068,2.238867024237491,170.35697247680008,Clear,0.0,12.0,650.4169892291313,12.000151883535946,12.0,200.0,170.295245677462,0.002169557545137214,-158.36027183883328,22.238867024237493,0.06172679933807236
21873.0,0.032826296196360516,2.2897764678185535,170.30610960007877,Clear,0.0,12.0,646.649236696097,12.000149740669874,12.0,200.0,170.2447835282207,0.0021569896754910925,-158.30936239525224,22.28977646781855,0.061326071858088776
21874.0,0.032047733568108305,2.340245464306715,170.25568798907557,Clear,0.0,12.0,642.9354881758472,12.00014756010956,12.0,200.0,170.19475610723595,0.002144601943841587,-158.2588933987641,22.340245464306715,0.06093188183960665
21875.0,0.03128706482560298,2.390251856971663,170.20572980735432,Clear,0.0,12.0,639.2766896702608,12.000145341539303,12.0,200.0,170.14518551847874,0.002132397505711304,-158.20888700609913,22.390251856971663,0.06054428887555344
21876.0,0.03054435174842888,2.439773050827344,170.15625765622298,Clear,0.0,12.0,635.673794317072,12.00014308466691,12.0,200.0,170.09609430260508,0.002120379540425503,-158.15936581224344,22.43977305082734,0.06016335361788608
21877.0,0.029819638099883798,2.4887860165544096,170.10729457076476,Clear,0.0,12.0,632.1277623915639,12.000140789225835,12.0,200.0,170.0475054329757,0.002108551251117745,-158.11035284651638,22.48878601655441,0.059789137789068164
21878.0,0.029112964946452644,2.537267306692989,170.05886400360754,Clear,0.0,12.0,628.6395604899693,12.000138454976923,12.0,200.0,169.99944229949872,0.002096915862006006,-158.0618715563778,22.53726730669299,0.059421704108819466
21879.0,0.028424347259035986,2.5851930695953356,170.01098981092872,Clear,0.0,12.0,625.2101609641486,12.000136081710354,12.0,200.0,169.95192869467974,0.0020854766165069724,-158.01394579347544,22.585193069595334,0.059061116249007124
21880.0,0.027753790059937167,2.6325390752590687,169.96369622658887,Clear,0.0,12.0,621.8405405982497,12.000133669247186,12.0,200.0,169.90498878788233,0.002074236772821849,-157.96659978781173,22.63253907525907,0.05870743870651716
21881.0,0.027101284691197016,2.679280721271823,169.91700785613153,Clear,0.0,12.0,618.5316808003721,12.000131217441893,12.0,200.0,169.85864711929048,0.0020631996045756833,-157.91985814179898,22.679280721271823,0.05836073684107186
21882.0,0.02646680887787446,2.725393068584458,169.87094964098208,Clear,0.0,12.0,615.2845657636674,12.000128726183672,12.0,200.0,169.81292856428627,0.002052368394683456,-157.87374579448633,22.72539306858446,0.05802107669581366
21883.0,0.025850327178824118,2.770850855706316,169.8255468442002,Clear,0.0,12.0,612.1001822642195,12.000126195398838,12.0,200.0,169.76785831920526,0.0020417464346758835,-157.82828800736445,22.770850855706314,0.05768852499492834
21884.0,0.025251791220159046,2.8156285344242167,169.78082501472952,Clear,0.0,12.0,608.9795180418076,12.000123625052273,12.0,200.0,169.72346186573944,0.002031337019298223,-157.78351032864657,22.815628534424217,0.05736314899005564
21885.0,0.024671140289020618,2.8597002848711606,169.7368099722716,Clear,0.0,12.0,605.9235617316052,12.000121015150063,12.0,200.0,169.6797649557988,0.002021143446282445,-157.7394385781996,22.85970028487116,0.05704501647281232
21886.0,0.024108301620478743,2.9030400592565604,169.69352776352994,Clear,0.0,12.0,602.9333008992766,12.000118365740693,12.0,200.0,169.6367935679419,0.0020111690097930233,-157.6960988038142,22.903040059256558,0.05673419558802008
21887.0,0.023563191010700455,2.945621607082028,169.65100463694424,Clear,0.0,12.0,600.0097214761388,12.000115676917348,12.0,200.0,169.5945738821501,0.0020014169985428346,-157.65351725598876,22.94562160708203,0.05643075479413819
21888.0,0.02303571334959638,2.987418512003229,169.60926700579094,Clear,0.0,12.0,597.1538064900539,12.000112948819636,12.0,200.0,169.55313224303853,0.001991890691559872,-157.61172035106756,22.987418512003227,0.05613476275241127
21889.0,0.022525760559374303,3.0284042272998635,169.5683414126724,Clear,0.0,12.0,594.3665349995911,12.000110181635485,12.0,200.0,169.5124951244355,0.001982593354631994,-157.57073463577092,23.028404227299863,0.05584628823687737
21890.0,0.022033223134750486,3.0685521204707698,169.52825448489082,Clear,0.0,12.0,591.6488805128527,12.000107375602564,12.0,200.0,169.47268908489946,0.001973528235032693,-157.5305867426,23.06855212047077,0.055565399991356894
21891.0,0.021557974090087507,3.1078355094912196,169.4890328981491,Clear,0.0,12.0,589.0018100793754,12.000104531010217,12.0,200.0,169.4337407314905,0.0019646985584920065,-157.49130335357958,23.10783550949122,0.05529216665858129
21892.0,0.02109988111003639,3.1462277082326033,169.45070333109885,Clear,0.0,12.0,586.4262828597616,12.000101648200955,12.0,200.0,169.39567667444572,0.0019561075244253195,-157.45291115483818,23.1462277082326,0.05502665665314773
21893.0,0.02065880436619315,3.1837020721328098,169.41329241963945,Clear,0.0,12.0,583.9232487797952,12.000098727571862,12.0,200.0,169.35852348159247,0.0019477583014439785,-157.41543679093797,23.18370207213281,0.05476893804697587
21894.0,0.020234597313133002,3.2202320442781307,169.3768267108038,Clear,0.0,12.0,581.4936472518523,12.000095769576086,12.0,200.0,169.32230763234406,0.0019396540230903752,-157.37890681879267,23.22023204427813,0.054519078459735235
21895.0,0.019827107437039568,3.25579120957936,169.34133260856456,Clear,0.0,12.0,579.1384054490013,12.000092774723676,12.0,200.0,169.2870554636592,0.0019317977820809667,-157.34334765349143,23.25579120957936,0.054277144905349455
21896.0,0.019436177136450915,3.2903533411892383,169.30683632738516,Clear,0.0,12.0,576.8584371829489,12.000089743583013,12.0,200.0,169.25279312368517,0.001924192626563504,-157.30878552188156,23.29035334118924,0.0540432036999617
21897.0,0.019061644560885733,3.323892453480692,169.27336383922295,Clear,0.0,12.0,574.6546414235945,12.000086676781688,12.0,200.0,169.21954651888868,0.0019168415551787982,-157.2752464095901,23.32389245348069,0.053817320334256166
21898.0,0.01870334441736613,3.3563828606233304,169.24094081494434,Clear,0.0,12.0,572.5279005263369,12.000083575006894,12.0,200.0,169.18734125562918,0.0019097475111476516,-157.24275600244744,23.356382860623334,0.053599559315167467
21899.0,0.018361108884928617,3.387799227619513,169.20959257326894,Clear,0.0,12.0,570.4790790224886,12.000080439006329,12.0,200.0,169.15620258920228,0.0019029133782361147,-157.21133963545128,23.387799227619514,0.053389984066666736
21900.0,0.018034768466958867,3.418116628349861,169.1793440227194,Clear,0.0,12.0,568.5090220062937,12.000077269588434,12.0,200.0,169.1261553659304,0.0018963419753751565,-157.18102223472093,23.418116628349864,0.05318865678895385
21901.0,0.01772415287483805,3.4473106017125166,169.15021960547602,Clear,0.0,12.0,566.6185536965103,12.000074067622666,12.0,200.0,169.09722396714153,0.0018900360518626198,-157.15182826135828,23.447310601712516,0.052995638334501015
21902.0,0.017429091853954116,3.4753572135074333,169.1222432355029,Clear,0.0,12.0,564.8084756656939,12.000070834039034,12.0,200.0,169.069432247451,0.0018839982814567466,-157.12378164956337,23.475357213507433,0.05281098805190362
21903.0,0.01714941608588326,3.5022331109035703,169.09543824407882,Clear,0.0,12.0,563.0795655805131,12.000067569828188,12.0,200.0,169.04280348039828,0.0018782312581743237,-157.09690575216723,23.50223311090357,0.05263476368056485
21904.0,0.01688495802237877,3.5279155823288884,169.069827319922,Clear,0.0,12.0,561.4325756087172,12.00006427604075,12.0,200.0,169.0173602987106,0.0018727374909768986,-157.0712232807419,23.527915582328887,0.0524670212114249
21905.0,0.016635552729653186,3.5523826148068856,169.0454324518677,Clear,0.0,12.0,559.8682309985655,12.000060953786663,12.0,200.0,168.99312463710203,0.0018675193990322651,-157.0467562482639,23.552382614806888,0.05230781476568056
21906.0,0.016401038669090047,3.5756129552638156,169.02227486759216,Clear,0.0,12.0,558.3872284004585,12.000057604233774,12.0,200.0,168.97011767114665,0.0018625793061160284,-157.02352590780697,23.575612955263814,0.05215719644552139
21907.0,0.016181258524281216,3.597586164411214,169.00037497974938,Clear,0.0,12.0,556.9902346476783,12.000054228606944,12.0,200.0,168.94835976351675,0.0018579194365445921,-157.00155269865957,23.597586164411215,0.05201521623263685
21908.0,0.015976059955143885,3.6182826741981415,168.9797523285556,Clear,0.0,12.0,555.6778852793663,12.00005082818636,12.0,200.0,168.92787040669705,0.0018535419102483435,-156.98085618887265,23.618282674198138,0.051881921858551394
21909.0,0.015785296343496347,3.6376838419270916,168.96042552770948,Clear,0.0,12.0,554.4507832348561,12.00004740430589,12.0,200.0,168.90866816901678,0.001849448738416415,-156.9614550211437,23.637683841927092,0.05175735869269767
21910.0,0.015608825785024653,3.655772006355649,168.94241220834346,Clear,0.0,12.0,553.3094973688347,12.000043958350645,12.0,200.0,168.89077063873208,0.0018456418185437966,-156.94336685671513,23.65577200635565,0.05164156961135549
21911.0,0.015446518593962223,3.67253053635035,168.92572897041177,Clear,0.0,12.0,552.2545613718622,12.000040491755048,12.0,200.0,168.8741943755052,0.0018421229308305755,-156.92660832672044,23.67253053635035,0.05153459490657878
21912.0,0.015298247622080326,3.687943880407227,168.9103913332249,Clear,0.0,12.0,551.286472555898,12.000037006000317,12.0,200.0,168.85895486104428,0.0018388937341308896,-156.91119498266357,23.687943880407225,0.05143647218061616
21913.0,0.015163895774759649,3.7019976156755563,168.89641368649512,Clear,0.0,12.0,550.4056905809834,12.00003350261128,12.0,200.0,168.84506645026084,0.0018359557617055977,-156.8971412473952,23.701997615675555,0.051347236234283715
21914.0,0.01504335482801753,3.714678489576037,168.8838092487756,Clear,0.0,12.0,549.6126365450974,12.000029983153741,12.0,200.0,168.83254232978703,0.0018333104181863624,-156.88446037349476,23.714678489576038,0.05126691898856787
21915.0,0.014936525931566651,3.7259744609847854,168.87259002634553,Clear,0.0,12.0,548.9076919858849,12.000026449231296,12.0,200.0,168.8213944769458,0.0018309589762457764,-156.873164402086,23.725974460984784,0.051195549399747665
21916.0,0.01484332004710364,3.7358747401089247,168.86276677342175,Clear,0.0,12.0,548.2911978406397,12.000022902481334,12.0,200.0,168.81163362005597,0.0018289025731282398,-156.86326412296185,23.735874740108926,0.05113315336576402
21917.0,0.014763658401860263,3.7443698181409495,168.85434896255828,Clear,0.0,12.0,547.7634539100002,12.000019344572541,12.0,200.0,168.80326920887336,0.0018271422088610386,-156.85476904492984,23.744369818140953,0.05107975368492629
21918.0,0.014697472798490853,3.7514515031805855,168.84734474884044,Clear,0.0,12.0,547.3247177869305,12.000015777199584,12.0,200.0,168.7963093788841,0.001825678742681814,-156.84768735989022,23.751451503180586,0.05103536995630846
21919.0,0.014644705978218917,3.7571129411712456,168.84176094899993,Clear,0.0,12.0,546.975204567841,12.000012202080732,12.0,200.0,168.7907609304391,0.00182451289207496,-156.84202592189956,23.757112941171247,0.05100001856081146
21920.0,0.014605311848861274,3.761348641626781,168.83760301580085,Clear,0.0,12.0,546.7150861061166,12.000008620952658,12.0,200.0,168.78662930320746,0.0018236452302816655,-156.837790221444,23.761348641626782,0.050973712593381806
21921.0,0.014579255710817949,3.764154493716082,168.83487502203323,Clear,0.0,12.0,546.5444907005038,12.000005035566854,12.0,200.0,168.78391856019755,0.001823076185260484,-156.83498436935471,23.76415449371608,0.05095646183570032
21922.0,0.014566514410193928,3.765527780082736,168.8335796467889,Clear,0.0,12.0,546.4635027537821,12.000001447685232,12.0,200.0,168.78263137406032,0.001822806038548782,-156.83361108298806,23.765527780082735,0.05094827272858243
21923.0,0.014567938884704973,3.76537420644828,168.83371816679926,Clear,0.0,12.0,546.4721625724534,11.999997859075979,12.0,200.0,168.78276901844626,0.0018228349245945786,-156.83376465662252,23.76537420644828,0.05094914835301069
21924.0,0.014583251218292952,3.763724016857251,168.8352904518252,Clear,0.0,12.0,546.5704662412829,11.999994271508756,12.0,200.0,168.78433136340564,0.0018231628303380563,-156.83541484621352,23.76372401685725,0.05095908841956106
21925.0,0.014611882136495474,3.7606416581127107,168.83829496561572,Clear,0.0,12.0,546.7583656664959,11.99999068675095,12.0,200.0,168.78731687634357,0.001823789595355651,-156.83849720495806,23.76064165811271,0.05097808927215896
21926.0,0.014653857142842298,3.75613010597852,168.84272877063464,Clear,0.0,12.0,547.0357686750718,11.999987106562749,12.0,200.0,168.79172262673802,0.0018247149121912597,-156.84300875709226,23.75613010597852,0.0510061438966089
21927.0,0.014709213262103275,3.7501937274572423,168.84858753786946,Clear,0.0,12.0,547.4025392537512,11.999983532693271,12.0,200.0,168.79754429592683,0.0018259383271534845,-156.84894513561355,23.75019372745724,0.051043241942635285
21928.0,0.014777998872165432,3.7428382666897093,168.85586556083683,Clear,0.0,12.0,547.8584978754709,11.9999799668762,12.0,200.0,168.80477619108663,0.0018274592414045017,-156.85630059638106,23.74283826668971,0.05108936975018874
21929.0,0.014860273482137967,3.7340708265765743,168.86455577387395,Clear,0.0,12.0,548.4034219225055,11.99997641082577,12.0,200.0,168.81341126348678,0.0018292769123715096,-156.8650680364942,23.734070826576573,0.05114451038714166
21930.0,0.014956107466361505,3.7238998452896928,168.8746497755302,Clear,0.0,12.0,549.0370462630589,11.999972866232307,12.0,200.0,168.8234411318307,0.0018313904556700319,-156.8752390177811,23.72389984528969,0.05120864369948606
21931.0,0.015065581737346859,3.712335069731687,168.88613785503213,Clear,0.0,12.0,549.7590638607561,11.999969334758765,12.0,200.0,168.8348561086679,0.0018337988471369621,-156.88680379333908,23.71233506973169,0.05128174636422755
