Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
72841.0,0.051461064512309806,1.2379766476717282,171.35795976760394,Clear,0.0,12.0,729.1259738586393,12.000147423809917,12.0,200.0,171.2874595329318,0.002432102457556285,-159.36116221539908,21.237976647671726,0.07050023467214471
72842.0,0.050590051933595226,1.2821230453573562,171.31385567550862,Clear,0.0,12.0,725.4672006181277,12.000145476992092,12.0,200.0,171.24376378602813,0.00241989810370122,-159.3170158177134,21.28212304535736,0.07009188948051939
72843.0,0.04973376902864124,1.3258949669396116,171.27012670270844,Clear,0.0,12.0,721.8574332011148,12.000143500556481,12.0,200.0,171.20043680093625,0.0024078572156779033,-159.27324389613116,21.325894966939615,0.0696899017722174
72844.0,0.048892384430944846,1.3692767546320004,171.22678851099477,Clear,0.0,12.0,718.2974138858207,12.000141494317905,12.0,200.0,171.1574941994111,0.002395982269459963,-159.2298621084388,21.369276754632,0.06929431158366339
72845.0,0.048066058759571095,1.4122524965835968,171.18385701587192,Clear,0.0,12.0,714.7878893774673,12.00013945810734,12.0,200.0,171.11495185607504,0.002384275755787917,-159.1868863664872,21.412252496583598,0.06890515979689796
72846.0,0.04725494446148637,1.4548060349906802,171.14134837842494,Clear,0.0,12.0,711.3296103928368,12.000137391772865,12.0,200.0,171.07282589032192,0.0023727401787834064,-159.1443328280801,21.454806034990682,0.06852248810301055
72847.0,0.04645918574047708,1.4969209716256544,171.0992789997671,Clear,0.0,12.0,707.9233315002028,12.000135295180742,12.0,200.0,171.03113266077366,0.0023613780554152665,-159.10221789144512,21.496920971625656,0.06814633899343603
72848.0,0.04567891818132819,1.5385806916368412,171.0576654972239,Clear,0.0,12.0,704.5698095313351,12.000133168216175,12.0,200.0,170.98988874162922,0.002350191910202541,-159.06055817143394,21.53858069163684,0.06777675559467575
72849.0,0.044914269117323324,1.579768350073211,171.0165247177772,Clear,0.0,12.0,701.2698050564039,12.000131010784731,12.0,200.0,170.94911093593493,0.0023391842801342385,-159.01937051299757,21.579768350073213,0.06741378184229085
72850.0,0.04416535710673064,1.6204669080193055,170.97587370191712,Clear,0.0,12.0,698.0240799052059,12.000128822812956,12.0,200.0,170.90881623969943,0.002328357706401026,-158.97867195505148,21.620466908019303,0.06705746221768336
72851.0,0.043432292215277,1.6606591280108016,170.93572968819745,Clear,0.0,12.0,694.8333980219809,12.000126604249704,12.0,200.0,170.869021846341,0.002317714737246595,-158.93847973505999,21.660659128010803,0.06670784185643533
72852.0,0.04271517568255567,1.7003276051620464,170.89611008209303,Clear,0.0,12.0,691.6985235178234,12.000124355066847,12.0,200.0,170.8297451157489,0.0023072579214712045,-158.89881125790873,21.700327605162045,0.06636496634411976
72853.0,0.04201410037306119,1.7394547577226707,170.85703246541127,Clear,0.0,12.0,688.6202220012018,12.000122075260721,12.0,200.0,170.79100358353406,0.002296989812869815,-158.85968410534812,21.739454757722672,0.06602888187720124
72854.0,0.04132912994855761,1.778022867135434,170.81851455622174,Clear,0.0,12.0,685.5992580405136,12.000119764852727,12.0,200.0,170.75281492122375,0.002286912961768083,-158.82111599593537,21.778022867135434,0.06569963499800141
72855.0,0.04066038029248061,1.81601408104857,170.78057420581678,Clear,0.0,12.0,682.6363956174788,12.00011742389056,12.0,200.0,170.71519693315793,0.002277029916534721,-158.7831247820222,21.81601408104857,0.06537727265884902
72856.0,0.040007898596873495,1.8534104346791134,170.7432293773283,Clear,0.0,12.0,679.7323971845203,12.000115052449141,12.0,200.0,170.67816753519497,0.0022673432204372546,-158.7457284283917,21.853410434679112,0.06506184213333191
72857.0,0.039371743731726236,1.8901938697491294,170.70649812677036,Clear,0.0,12.0,676.8880229722936,12.00011265063158,12.0,200.0,170.64174473581485,0.0022578554093321906,-158.70894499332167,21.89019386974913,0.06475339095554093
72858.0,0.03875196645158653,1.9263462510289857,170.67039858647416,Clear,0.0,12.0,674.104030536678,12.00011021857019,12.0,200.0,170.60594661958604,0.0022485690101539447,-158.6727926120418,21.92634625102899,0.06445196688811669
72859.0,0.03814860408833748,1.9618493975800446,170.63494893383034,Clear,0.0,12.0,671.3811732286499,12.000107756427168,12.0,200.0,170.57079131606088,0.0022394865358108837,-158.63728946549074,21.961849397580046,0.06415761776945944
72860.0,0.03756170250176339,1.9966850944673078,170.60016737955308,Clear,0.0,12.0,668.7202002275815,12.000105264395678,12.0,200.0,170.5362969880173,0.0022306104852964025,-158.60245376860348,21.99668509446731,0.06387039153577996
72861.0,0.036991283298890856,2.030835119161917,170.56607214126075,Clear,0.0,12.0,666.1218554925532,12.000102742700623,12.0,200.0,170.50248180513688,0.002221943340190877,-158.56830374390887,22.030835119161914,0.06359033612387834
72862.0,0.036437366454292984,2.0642812654634466,170.53268141953694,Clear,0.0,12.0,663.5868769600534,12.000100191599417,12.0,200.0,170.46936392013583,0.0022134875619854765,-158.53485759760733,22.06428126546345,0.06331749940107897
