Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
23007.0,0.04097538825143463,1.798076759420546,170.79937987470092,Clear,0.0,12.0,686.2341193237678,12.00007745450416,12.0,200.0,170.7608542874128,0.002289030631063333,-158.80106210365025,21.798076759420546,0.03852558728814706
23008.0,0.04054921384973555,1.8223622128785066,170.77515207514037,Clear,0.0,12.0,684.3322057348811,12.000074800454682,12.0,200.0,170.73674772381776,0.0022826865302091126,-158.7767766501923,21.82236221287851,0.03840435132259907
23009.0,0.04013911150270321,1.8458634822476718,170.7517089349204,Clear,0.0,12.0,682.4968722314989,12.000072124491709,12.0,200.0,170.71342145121005,0.002276564516614687,-158.7532753808231,21.845863482247672,0.03828748371035613
23010.0,0.03974509116776785,1.868567159563836,170.72906384990927,Clear,0.0,12.0,680.7286591664031,12.000069427171209,12.0,200.0,170.6908888448299,0.002270666392702925,-158.73057170350694,21.86856715956384,0.03817500507933866
23011.0,0.0393671593441533,1.890460126473582,170.7072299257436,Clear,0.0,12.0,679.0280928771177,12.000066709077755,12.0,200.0,170.6691629901286,0.002264993914146825,-158.70867873659722,21.89046012647358,0.03806693561499941
23012.0,0.03900531935622402,1.9115295772717091,170.68621995479657,Clear,0.0,12.0,677.3956849665129,12.000063970824264,12.0,200.0,170.64825665977276,0.0022595487874698733,-158.68760928579908,21.91152957727171,0.03796329502381422
23013.0,0.03865957144638629,1.931763053267757,170.66604638182656,Clear,0.0,12.0,675.8319307083129,12.00006121305131,12.0,200.0,170.62818227938575,0.002254332664727386,-158.66737580980302,21.93176305326776,0.03786410244083678
23014.0,0.03832990799243119,1.9511484453837427,170.64672130137512,Clear,0.0,12.0,674.3373099144659,12.000058436427318,12.0,200.0,170.60895192488147,0.0022493471463997466,-158.64799041768703,21.95114844538374,0.03776937649365417
23015.0,0.03801633533962205,1.9696740366778536,170.6282564152679,Clear,0.0,12.0,672.9122846992137,12.000055641647434,12.0,200.0,170.59057728009907,0.002244593773934145,-158.62946482639293,21.96967403667785,0.03767913516886841
23016.0,0.03771884119403719,1.9873285102583114,170.6106630247043,Clear,0.0,12.0,671.557299913201,12.000052829433372,12.0,200.0,170.57306962885582,0.0022400740311926087,-158.61181035281248,21.987328510258312,0.03759339584843027
23017.0,0.03743741699651198,2.0041009850218354,170.5939519945429,Clear,0.0,12.0,670.2727814139224,12.000050000532301,12.0,200.0,170.55643981933497,0.002235789338682838,-158.59503787804894,22.004100985021836,0.037512175207932257
23018.0,0.037172052897744695,2.01998101746531,170.57813375149271,Clear,0.0,12.0,669.059136928148,12.000047155716729,12.0,200.0,170.5406982622135,0.002231741056434942,-158.5791578456055,22.01998101746531,0.037435489279243575
23019.0,0.036922737714378276,2.0349586417795957,170.56321824405185,Clear,0.0,12.0,667.9167539475646,12.000044295783006,12.0,200.0,170.52585489072672,0.0022279304769820614,-158.5641802212912,22.034958641779596,0.037363353325108206
23020.0,0.03668945943448756,2.0490243761622566,170.54921493620418,Clear,0.0,12.0,666.8460001917065,12.00004142155089,12.0,200.0,170.51191915432844,0.0022243588269045328,-158.5501144869085,22.049024376162258,0.0372957818757421
23021.0,0.03647220526094248,2.062169255614297,170.5361327746553,Clear,0.0,12.0,665.8472220102425,12.000038533862043,12.0,200.0,170.49889998602058,0.002221027261500496,-158.53696960745648,22.062169255614297,0.03723278863474003
23022.0,0.03627096217888262,2.074384831758564,170.52398018902252,Clear,0.0,12.0,664.920745269454,12.000035633579655,12.0,200.0,170.48680580248032,0.0022179368677428635,-158.52475403131223,22.074384831758564,0.03717438654218649
23023.0,0.03608571689394849,2.0856632091208036,170.51276505559375,Clear,0.0,12.0,664.0668734154892,12.000032721586596,12.0,200.0,170.47564446793535,0.0022150886578190345,-158.51347565395,22.085663209120803,0.03712058765837829
23024.0,0.0359164562427811,2.095997051167848,170.50249469130745,Clear,0.0,12.0,663.285887802351,12.000029798784592,12.0,200.0,170.46542328811697,0.0022124835702249422,-158.50314181190294,22.09599705116785,0.037071403190472633
23025.0,0.03576316741102799,2.1053795960998247,170.49317583798842,Clear,0.0,12.0,662.578047227107,12.000026866092933,12.0,200.0,170.45614899451925,0.0022101224682146846,-158.49375926697095,22.105379596099827,0.037026843469143075
23026.0,0.03562583797456733,2.1138046815091878,170.48481463772742,Clear,0.0,12.0,661.943586743535,12.000023924446694,12.0,200.0,170.447827719849,0.0022080061358432674,-158.4853341815616,22.113804681509187,0.03698691787843271
