Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
9942.618097099,0.23126223081453245,-5.688142599622936,178.28281497327032,Clouds,6.045663739448487,12.0,799.9866806705965,12.000205583705174,12.0,200.0,172.09306326868932,0.002668468333084605,-166.2872814626937,14.311857400377065,0.14408796513251518
9943.0,0.230446755908304,-5.656515776021744,178.2511975210263,Clouds,6.035766991867273,12.0,798.0272813746785,12.000205152581376,12.0,200.0,172.07176291090207,0.002661932480551857,-166.25565463909254,14.343484223978255,0.14366761825698568
9944.0,0.22831097583180804,-5.573930138601339,178.16863675487286,Clouds,6.010107933497726,12.0,792.9162977426924,12.0002040083888,12.0,200.0,172.0159550330195,0.002644884074244097,-166.1730690016721,14.42606986139866,0.14257378835564244
9945.0,0.22617497582639273,-5.491684651094733,178.08641662783597,Clouds,5.984822260312114,12.0,787.8341789744055,12.000202841683905,12.0,200.0,171.96010450443822,0.0026279319507577655,-166.09082351416555,14.508315348905267,0.1414898630856408
9946.0,0.2240393827063018,-5.409792292829242,178.0045501290796,Clouds,5.959915138051553,12.0,782.7814931274756,12.000201652013754,12.0,200.0,171.90421912926882,0.0026110780049292486,-166.00893115590003,14.590207707170759,0.1404158617592136
9947.0,0.22190484389021592,-5.328266561054171,177.92305076582147,Clouds,5.935391923830253,12.0,777.758819651406,12.000200438919336,12.0,200.0,171.8483070355055,0.0025943241695940396,-165.92740542412497,14.671733438945829,0.1393518064856719
9948.0,0.21977202756121378,-5.247121485598547,177.84193257798654,Clouds,5.911258171606322,12.0,772.7667495371237,12.000199201935754,12.0,200.0,171.79237668419333,0.0025776724160856764,-165.84626034866932,14.752878514401452,0.1382977221868831
9949.0,0.21764161938064797,-5.16637164697811,177.7612101563079,Clouds,5.887519638774136,12.0,767.8058856582306,12.0001979405925,12.0,200.0,171.73643688088336,0.0025611247553740347,-165.7655105100489,14.83362835302189,0.13725363665040116
9950.0,0.2155143357823548,-5.086032178639567,177.68089864456957,Clouds,5.864182288220261,12.0,762.8768421188693,12.000196654413534,12.0,200.0,171.6804967759737,0.0025446832358900413,-165.68517104171036,14.913967821360432,0.1362195803756289
9951.0,0.21339090504173996,-5.006118804800702,177.6010137774332,Clouds,5.8412523009316555,12.0,757.9802457675087,12.00019534291789,12.0,200.0,171.62456588962056,0.0025283499485751195,-165.60525766787148,14.993881195199297,0.13519558688100553
