Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
56104.0,0.07911456213900864,-0.01943623648937472,172.61618829069982,Clouds,1.3439527417250285,12.0,722.20698126615,12.000109886411414,12.0,200.0,171.20464178783982,0.002409023182518321,-160.61857509956016,19.980563763510624,0.06759376113495034
56105.0,0.07824732714642735,0.01685125316442318,172.57995102015033,Clouds,1.340739193935061,12.0,719.4905509688864,12.000107574993486,12.0,200.0,171.17191003771103,0.0023999621463755647,-160.58228760990636,20.016851253164422,0.06730178850424144
56106.0,0.07739944547127126,0.05247725137668453,172.54437580890158,Clouds,1.3376011311572609,12.0,716.8321928619052,12.000105237411713,12.0,200.0,171.1397581671095,0.0023910948182088864,-160.5466616116941,20.052477251376683,0.06701651063482711
56107.0,0.07657112024830365,0.08742665782762879,172.50947775318426,Clouds,1.334538772194965,12.0,714.2325583058694,12.000102873853386,12.0,200.0,171.10820101545391,0.002382423370723587,-160.51171220524316,20.087426657827628,0.06673796553537019
56108.0,0.07576254720626607,0.12168438615612279,172.47527193472635,Clouds,1.331552335430657,12.0,711.6922937133004,12.000100484530842,12.0,200.0,171.0772534080632,0.002373949960119745,-160.47745447691466,20.121684386156122,0.06646619123253118
56109.0,0.0749739145940797,0.1552353833675085,172.44177340134263,Clouds,1.3286420392533191,12.0,709.212039751933,12.000098069681583,12.0,200.0,171.04693013638936,0.002365676723434894,-160.4439034797033,20.155235383367508,0.06620122569995375
56110.0,0.07420540327238107,0.1880646436183937,172.4089971531247,Clouds,1.3258081030433448,12.0,706.7924309932584,12.000095629569438,12.0,200.0,171.0172459432468,0.0023576057773716857,-160.4110742194524,20.188064643618393,0.06594310683456299
56111.0,0.07345718664055673,0.22015723034618076,172.37695812031683,Clouds,1.323050747495208,12.0,704.434094973313,12.00009316448432,12.0,200.0,170.98821550045062,0.002349739215165023,-160.3789816327246,20.22015723034618,0.06569187237097421
56112.0,0.07271945753601106,0.2519286681597881,172.34524077140819,Clouds,1.3199398201680654,12.0,702.1376516907618,12.000090674743,12.0,200.0,170.95985339139702,0.002342079104907842,-160.347210194911,20.251928668159785,0.0654475598431101
56113.0,0.0719740376267381,0.2841640171159043,172.31306003884896,Clouds,1.315675741295356,12.0,699.9037129212896,12.000088160689481,12.0,200.0,170.93217409102817,0.0023346274872641714,-160.31497484595488,20.284164017115902,0.06521020652541225
56114.0,0.07125082178886766,0.3155694888458489,172.28170970292416,Clouds,1.3115379091908115,12.0,697.732881445617,12.000085622694952,12.0,200.0,170.90519194436794,0.002327386372894067,-160.28356937422495,20.31556948884585,0.06497984936545212
56115.0,0.0705499401408825,0.3461302782561907,172.25120456004348,Clouds,1.3075268884363147,12.0,695.6257504344669,12.000083061158241,12.0,200.0,170.878921146672,0.0023203577404020846,-160.25300858481458,20.34613027825619,0.06475652493512628
56116.0,0.06987151515194684,0.37583175646176886,172.22155922979735,Clouds,1.3036432373139903,12.0,693.5829028180052,12.000080476506303,12.0,200.0,170.85337572310686,0.0023135435342339574,-160.223307106609,20.375831756461768,0.06454026937649657
56117.0,0.06921566176653882,0.40465949509786164,172.19278813065412,Clouds,1.2998875065990503,12.0,691.604910459724,12.000077869193815,12.0,200.0,170.8285695057235,0.002306945661920968,-160.19447936797292,20.40465949509786,0.06433111833156971
56118.0,0.06858248759876928,0.4325992886298675,172.16490545764935,Clouds,1.296260238648311,12.0,689.6923334843764,12.000075239703207,12.0,200.0,170.80451611211632,0.0023005659918381815,-160.16653957444092,20.43259928862987,0.06412910688469378
56119.0,0.06797209316859515,0.45963717571555496,172.1379251610101,Clouds,1.2927619666339054,12.0,687.8457196821531,12.00007258854529,12.0,200.0,170.78122892486084,0.0022944063512169914,-160.13950168735522,20.459637175715557,0.0639342695153488
56120.0,0.06738457207759979,0.4857594640257859,172.11186092135253,Clouds,1.2893932133538106,12.0,686.065603687822,12.000069916258417,12.0,200.0,170.75872106797254,0.002288468523407023,-160.11337939904502,20.485759464025787,0.06374664002617642
56121.0,0.06682001126268794,0.5109527522948374,172.08672612762592,Clouds,1.2861544904125597,12.0,684.3525063559792,12.000067223408747,12.0,200.0,170.73700538572177,0.0022827542457921983,-160.08818611077595,20.510952752294838,0.06356625149158684
56122.0,0.0662784912342878,0.5352039535780873,172.0625338538601,Clouds,1.283046297254308,12.0,682.7069340584926,12.000064510590004,12.0,200.0,170.71609442040693,0.0022772652074472557,-160.06393490949273,20.535203953578083,0.06339313619886361
56123.0,0.0657600863223029,0.5585003185566968,172.0392968358772,Clouds,1.2800691201928664,12.0,681.1293779812289,12.00006177842273,12.0,200.0,170.6960003900967,0.002272003046791887,-160.04063854451408,20.558500318556696,0.06322732558760996
56124.0,0.06526486494968398,0.5808294578422435,172.0170274489789,Clouds,1.2772234315598106,12.0,679.6203134852726,12.000059027554661,12.0,200.0,170.67673516722093,0.002266969349459994,-160.01830940522854,20.580829457842245,0.06306885019816201
56125.0,0.06479288989124227,0.6021793650251783,171.99573768492513,Clouds,1.2745096887490124,12.0,678.1801994151721,12.000056258659477,12.0,200.0,170.65831025656476,0.002262165645992242,-159.9969594980456,20.60217936502518,0.06291773961133512
56126.0,0.06434421855286399,0.6225384387299298,171.97543912988098,Clouds,1.271928333363651,12.0,676.8094774645575,12.000053472436708,12.0,200.0,170.6407367741213,0.002257593409719992,-159.97660042434086,20.62253843872993,0.0627740223960347
56127.0,0.06391890324418553,0.641895504725128,171.95614294232098,Clouds,1.2694797903296524,12.0,675.5085715272666,12.000050669611083,12.0,200.0,170.6240254259369,0.002253254054600888,-159.95724335834566,20.641895504725127,0.06263772605441849
56128.0,0.06351699146420164,0.6602398370412178,171.93785983193317,Clouds,1.2671644671001685,12.0,674.2778871011154,12.00004785093151,12.0,200.0,170.608186487861,0.002249148933230053,-159.93889902602956,20.660239837041217,0.0625088769719663
56129.0,0.06313852617399551,0.6775611791000608,171.92060003850054,Clouds,1.2649827528140474,12.0,673.1178106716816,12.000045017170594,12.0,200.0,170.59322978532109,0.0022452793347846048,-159.92157768397072,20.67756117910006,0.06238750036539775
56130.0,0.06278354607343783,0.6938497639251986,171.90437331171103,Clouds,1.2629350175211653,12.0,672.0287091370193,12.00004216912369,12.0,200.0,170.5791646739559,0.0022416464831047193,-159.9052890991456,20.6938497639252,0.06227362023400119
56131.0,0.06245208587236489,0.7090963336970366,171.8891888916238,Clouds,1.2610216114323327,12.0,671.0109292513445,12.000039307607931,12.0,200.0,170.56600002087725,0.002238251534837959,-159.89004252937374,20.709096333697037,0.06216725931419735
56132.0,0.06214417654796456,0.7232921588708405,171.87505548957017,Clouds,1.2592428641596654,12.0,670.0647970698635,12.000036433461341,12.0,200.0,170.5537441863803,0.002235095577587424,-159.87584670419994,20.72329215887084,0.06206843903017392
