Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
17089.016,0.1705802890559039,-3.4387049918927373,176.03497376851647,Rain,3.891838379484483,12.0,799.992405608618,12.000132128701157,12.0,200.0,172.0931254272266,0.0026684874294223174,-164.0378438549635,16.561295008107265,0.05000996180536136
17090.0,0.16930687904231595,-3.392897288909092,175.98920701320702,Rain,3.881397710508252,12.0,796.7674140739995,12.00013024422797,12.0,200.0,172.0580394258165,0.00265773001558965,-163.99203615197987,16.60710271109091,0.04976987688225949
17091.0,0.16802815449735525,-3.346918893531087,175.9432707424615,Rain,3.8709809308490826,12.0,793.5377377003007,12.000128305570863,12.0,200.0,172.02275984304734,0.0026469569748158927,-163.94605775660187,16.653081106468914,0.049529968565041105
17092.0,0.16676536879242948,-3.301531416236832,175.8979259056694,Rain,3.8607597925348998,12.0,790.3567905363002,12.000126343153283,12.0,200.0,171.98787192259005,0.0026363464771895634,-163.90067027930763,16.69846858376317,0.049294190544437025
17093.0,0.16551894618142055,-3.2567471537530492,175.85318479985892,Rain,3.8507347052550136,12.0,787.225166748058,12.00012435696066,12.0,200.0,171.953387534358,0.002625900504635303,-163.85588601682383,16.74325284624695,0.049062560245928075
17094.0,0.16428930856225465,-3.212578465724469,175.80905978465887,Rain,3.8409060574004505,12.0,784.1434596334012,12.000122346993013,12.0,200.0,171.91931863192153,0.0026156210361816417,-163.81171732879525,16.78742153427553,0.048835095336893314
17095.0,0.16307687609440746,-3.169037800756682,175.76556330832483,Rain,3.8312742233225943,12.0,781.1122636989688,12.000120313265738,12.0,200.0,171.8856772711161,0.0026055100548892686,-163.76817666382746,16.830962199243316,0.04861181388611588
17096.0,0.1618820658649377,-3.12613765193083,175.72270786324796,Rain,3.821839554974936,12.0,778.132171824395,12.000118255809863,12.0,200.0,171.8524755741123,0.002595569538391773,-163.7252765150016,16.873862348069167,0.048392734160715295
17097.0,0.1607052859574074,-3.083890566982787,175.68050599611956,Rain,3.812602385922749,12.0,775.2037762611554,12.000116174672733,12.0,200.0,171.81972573549052,0.0025858014622274304,-163.68302943005358,16.916109433017212,0.048177874706270066
17098.0,0.15954695913255817,-3.0423091380260088,175.6389702976426,Rain,3.803563030918294,12.0,772.3276682144433,12.00011406991853,12.0,200.0,171.7874400124019,0.0025762077984444933,-163.64144800109682,16.95769086197399,0.04796725432240284
17099.0,0.15840748656713233,-3.001405970922049,175.59811337189527,Rain,3.7947217812379446,12.0,769.5044360367807,12.000111941628585,12.0,200.0,171.75563069871973,0.0025667905095757304,-163.60054483399284,16.99859402907795,0.04776089193759162
17100.0,0.15728727159525935,-2.961193709138193,175.55794786017142,Rain,3.7860789120329033,12.0,766.7346672051998,12.000109789902185,12.0,200.0,171.72431014137777,0.002557551555233587,-163.56033257220898,17.038806290861807,0.047558806760735636
17101.0,0.1561867127185857,-2.9216849873775335,175.51848639460678,Rain,3.7776346745858986,12.0,764.018945458373,12.000107614856741,12.0,200.0,171.69349070194164,0.0025484928825606845,-163.52082385044832,17.07831501262247,0.04736101807925545
17102.0,0.15510620382123724,-2.882892439689914,175.47974160627692,Rain,3.769389300555555,12.0,761.3578517137091,12.000105416628392,12.0,200.0,171.66318476038765,0.002539616429288922,-163.48203130276067,17.117107560310085,0.04716754533371566
17103.0,0.15404613369502496,-2.844828682251295,175.44172610796744,Rain,3.761343000881457,12.0,758.751963248824,12.000103195372422,12.0,200.0,171.63340469902016,0.002530924121009155,-163.4439675453221,17.155171317748707,0.04697840806576975
17104.0,0.1530068857109994,-2.807506300812487,175.40445248161416,Rain,3.753495965872889,12.0,756.2018532193772,12.00010095126366,12.0,200.0,171.6041628898503,0.0025224178695628734,-163.40664516388327,17.192493699187512,0.046793625890971455
17105.0,0.15198883763418186,-2.7709378426973252,175.36793327029164,Rain,3.745848366395976,12.0,753.7080905012581,12.000098684496932,12.0,200.0,171.57547168540034,0.0025140995725157905,-163.3700767057681,17.229062157302675,0.046613218495346644
17106.0,0.15099236089687867,-2.735135788752496,175.33218095015872,Rain,3.7384003510160033,12.0,751.2712381772312,12.000096395287244,12.0,200.0,171.54734339360888,0.0025059711081098354,-163.33427465182328,17.264864211247502,0.04643720553380557
17107.0,0.15001782070537745,-2.7001125546246763,175.2972079317251,Rain,3.7311520494504045,12.0,748.8918540395896,12.000094083870284,12.0,200.0,171.5197902755995,0.0024980343369398225,-163.29925141769547,17.299887445375322,0.04626560667517475
17108.0,0.14906557560423966,-2.6658804719543907,175.2630265410395,Rain,3.7241035719328774,12.0,746.5704897315986,12.000091750502671,12.0,200.0,171.49282452755827,0.0024902910990896197,-163.26501933502516,17.33411952804561,0.04609844154835961
17109.0,0.1481359771883094,-2.6324517742734423,175.2296490055821,Rain,3.717255009711735,12.0,744.3076902220932,12.000089395462204,12.0,200.0,171.46645826615753,0.00248274321237959,-163.23159063734423,17.36754822572656,0.04593572971282657
17110.0,0.1472293699588894,-2.5998385874948875,175.1970874447471,Rain,3.710606436608814,12.0,742.1039936010503,12.000087019048191,12.0,200.0,171.4407035174854,0.002475392471684696,-163.19897745056568,17.400161412505113,0.04577749065290512
17111.0,0.14634609051400582,-2.568052895861997,175.16535383579378,Rain,3.7041579056954452,12.0,739.9599292256844,12.000084621581358,12.0,200.0,171.41557218644573,0.0024682406427505403,-163.1671917589328,17.431947104138004,0.04562374365261296
17112.0,0.14548646823711603,-2.5371065612372856,175.13446003312248,Rain,3.6979094569637194,12.0,737.8760194812095,12.000082203404453,12.0,200.0,171.39107606822748,0.0024612894680666364,-163.13624542430807,17.462893438762713,0.045474507931267755
17113.0,0.14465082410348956,-2.5070112741155004,175.1044177192947,Rain,3.691861111179398,12.0,735.8527769354745,12.000079764881917,12.0,200.0,171.36722680566726,0.0024545406573752916,-163.1061501371863,17.4929887258845,0.04532980244804402
17114.0,0.1438394711171081,-2.4777785627839806,175.0752384141852,Rain,3.6860128756539656,12.0,733.8907054271515,12.000077306400277,12.0,200.0,171.34403589254282,0.0024479958913014134,-163.07691742585476,17.522221437216018,0.04518964598841175
17115.0,0.14305271341703385,-2.4494197540701372,175.04693343573638,Rain,3.6803647403180957,12.0,731.990297898436,12.000074828367806,12.0,200.0,171.3215146384,0.002441656814123176,-163.0485586171409,17.550580245929865,0.04505405701831464
17116.0,0.1422908469951602,-2.421945991672977,175.01951391828,Rain,3.67491668541406,12.0,730.1520381025732,12.000072331215003,12.0,200.0,171.29967417905138,0.0024355250394677147,-163.02108485474378,17.578054008327022,0.04492305381455144
17117.0,0.14155415856162468,-2.395368187300356,174.9929907636866,Rain,3.669668675790338,12.0,728.3763978033062,12.00006981539402,12.0,200.0,171.27852543362252,0.002429602140969491,-162.99450705037114,17.604631812699644,0.04479665427376204
