Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
59223.0,0.06196435491630575,0.731597273002177,171.86713403614664,Clear,0.0,12.0,773.0178076633221,11.999981232328913,12.0,200.0,171.79519811643746,0.0025785098558527516,-159.8675415900686,20.73159727300218,0.07193591970919508
59224.0,0.0620888232542221,0.7258475126766488,171.872829824827,Clear,0.0,12.0,773.5177295434698,11.999978747091477,12.0,200.0,171.8008135922224,0.0025801774157489642,-159.87329135039414,20.72584751267665,0.0720162326046084
59225.0,0.06222800204110557,0.7194243505655065,171.8791991265107,Clear,0.0,12.0,774.0796764208314,11.999976267006085,12.0,200.0,171.80712144561488,0.0025820518687659296,-159.87971451250527,20.719424350565507,0.07207768089580512
59226.0,0.0623829700684852,0.7122801017599389,171.88628963876113,Clear,0.0,12.0,774.7035122372301,11.999973792655231,12.0,200.0,171.8141186410729,0.002584132761062422,-159.88685876131083,20.712280101759937,0.07217099768823697
59227.0,0.06255261693480957,0.704468264954031,171.8940478753943,Clear,0.0,12.0,775.3890865320042,11.999971324614735,12.0,200.0,171.82180182471768,0.002586419590755696,-159.89467059811676,20.70446826495403,0.07224605067661165
59228.0,0.06273799263233348,0.6959430001730715,171.90251968873622,Clear,0.0,12.0,776.1362346054374,11.999968863453072,12.0,200.0,171.8301673294534,0.002588911808466634,-159.90319586289772,20.695943000173074,0.07235235928280488
59229.0,0.06293800511722392,0.6867572307996754,171.91165216757358,Clear,0.0,12.0,776.9447774907262,11.999966409730314,12.0,200.0,171.8392111782276,0.002591608817226237,-159.91238163227112,20.686757230799678,0.07244098934600861
59230.0,0.06315367622212553,0.6768669156007202,171.92148936513124,Clear,0.0,12.0,777.814522549034,11.999963963998326,12.0,200.0,171.8489290945347,0.0025945099744605115,-159.92227194747005,20.67686691560072,0.07256027059654271
59231.0,0.06338393128988634,0.6663243992172687,171.931978948552,Clear,0.0,12.0,778.7452633132082,11.999961526799378,12.0,200.0,171.85931650476616,0.0025976145914691695,-159.9328144638535,20.666324399217267,0.07266244378585392
59232.0,0.0636297645254596,0.6550873917150078,171.94316321934417,Clear,0.0,12.0,779.736779941613,11.999959098666052,12.0,200.0,171.8703685476278,0.0026009219349394474,-159.94405147135578,20.655087391715007,0.0727946717163471
59233.0,0.06389011770274389,0.643207652557119,171.95499042939747,Clear,0.0,12.0,780.7888394551766,11.999956680120729,12.0,200.0,171.88208008135507,0.002604431227736812,-159.95593121051368,20.64320765255712,0.07291034804240862
59234.0,0.0641654579059433,0.6306673419980845,171.9674784295681,Clear,0.0,12.0,781.9011958379705,11.999954271674607,12.0,200.0,171.89444568962386,0.002608141649240457,-159.9684715210727,20.630667341998084,0.07303273994422058
59235.0,0.06445624238223846,0.6174493740155956,171.98064431675397,Clear,0.0,12.0,783.0735905978746,11.999951873828042,12.0,200.0,171.90745969277594,0.002612052337213482,-159.98168948905519,20.617449374015596,0.07318462397804695
