Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
43688.0,0.0661078702346441,0.5428626724453531,172.05208631694092,Clear,0.0,12.0,786.4984532369733,12.000192857768633,12.0,200.0,171.94536559997982,0.0026234764492873708,-160.05627619062545,20.542862672445352,0.10672071696109177
43689.0,0.06491052963797672,0.5968515514650328,171.99812601633167,Clear,0.0,12.0,781.6967484415835,12.000191542948956,12.0,200.0,171.89217425208656,0.0026074596861325426,-160.00228731160576,20.596851551465033,0.10595176424508414
43690.0,0.06372388277867441,0.6507903587683002,171.94421632178694,Clear,0.0,12.0,776.9281972298229,12.00019020353639,12.0,200.0,171.83902581646544,0.002591553511428973,-159.9483485043025,20.650790358768297,0.10519050532150463
43691.0,0.06254824854048724,0.7046692999270844,171.890367037109,Clear,0.0,12.0,772.1934196192146,12.000188839099152,12.0,200.0,171.7859300705897,0.0025757599933325026,-159.8944695631437,20.704669299927083,0.10443696651928616
43692.0,0.061383943164786736,0.7584782474190905,171.83658829924786,Clear,0.0,12.0,767.4930457336285,12.000187449202972,12.0,200.0,171.7328971231964,0.002560081233710117,-159.8406606156517,20.75847824741909,0.10369117605148068
43693.0,0.06023128015918611,0.8122067175349543,171.78289060137982,Clear,0.0,12.0,762.8277172825286,12.00018603341176,12.0,200.0,171.6799374371365,0.002544519373074184,-159.78693214553584,20.812206717534956,0.10295316424333088
43694.0,0.05909056966601767,0.8658438717445427,171.72928479153396,Clear,0.0,12.0,758.1980868868586,12.000184591287924,12.0,200.0,171.62706182811746,0.0025290765883338485,-159.73329499132626,20.86584387174454,0.10222296341649652
43695.0,0.05796211783184296,0.9193785183205092,171.67578207096113,Clear,0.0,12.0,753.6048174120386,12.00018312239272,12.0,200.0,171.5742814631814,0.002513755090570153,-159.67976034475026,20.919378518320507,0.1015006077797404
43696.0,0.05684622674634893,0.9727990869994365,171.6223940194551,Clear,0.0,12.0,749.0485836251612,12.00018162628707,12.0,200.0,171.5216078857715,0.0024985571305638425,-159.62633977607135,20.972799086999437,0.10078613368360811
43697.0,0.05574317798708961,1.0260936419199194,171.569132582409,Clear,0.0,12.0,744.5300705651797,12.000180102531806,12.0,200.0,171.46905300304957,0.0024834849933589045,-159.57304522115086,21.026093641919918,0.10007957935941579
43698.0,0.054653292642299234,1.0792498649543683,171.51601008746644,Clear,0.0,12.0,740.0499744686805,12.000178550688455,12.0,200.0,171.4166291024057,0.002468541001350609,-159.51988899811641,21.07924986495437,0.09938098506076792
43699.0,0.053576843238884064,1.132255052946233,171.46303924727252,Clear,0.0,12.0,735.6090025123974,12.00017697031979,12.0,200.0,171.36434885425274,0.00245372751342663,-159.46688381012456,21.132255052946235,0.09869039301979944
43700.0,0.052514109880586024,1.185096112583683,171.41023316458472,Clear,0.0,12.0,731.2078727734735,12.000175360990527,12.0,200.0,171.31222531714542,0.002439046924834492,-159.41404275048708,21.185096112583683,0.09800784743929201
43701.0,0.05146536609042007,1.2377595529492356,171.3576053397068,Clear,0.0,12.0,726.8473143975368,12.000173722268084,12.0,200.0,171.26027194519114,0.0024245016677422113,-159.36137931012155,21.237759552949235,0.09733339451565648
43702.0,0.050430878131724866,1.2902314921478144,171.30516966384934,Clear,0.0,12.0,722.5280666207486,12.000172053723114,12.0,200.0,171.20850258156037,0.002410094207976201,-159.30890737092298,21.290231492147814,0.09666708228898926
43703.0,0.04941090493141009,1.3424976344183983,171.2529404419922,Clear,0.0,12.0,718.2508802530348,12.00017035493069,12.0,200.0,171.15693148112223,0.002395827049968798,-159.2566412286524,21.3424976344184,0.09600896086997937
43704.0,0.04840569725530386,1.3945432859586506,171.20093237704992,Clear,0.0,12.0,714.0165159876739,12.000168625470762,12.0,200.0,171.1055732948678,0.002381702731119653,-159.20459557711214,21.394543285958648,0.09535908218212147
43705.0,0.04741549748740853,1.44635334133693,171.14916058343564,Clear,0.0,12.0,709.8257451638129,12.000166864929266,12.0,200.0,171.0544430833551,0.002367723824339213,-159.15278552173385,21.446353341336927,0.09471750008055434
43706.0,0.04644053915220403,1.4979122841769579,171.09764058635736,Clear,0.0,12.0,705.6793493813187,12.000165072898998,12.0,200.0,171.0035563160626,0.002353892936764002,-159.10122657889383,21.49791228417696,0.09408427029479371
43707.0,0.0454810465060696,1.5492041857915484,171.04638832316294,Clear,0.0,12.0,701.5781203175931,12.000163248980602,12.0,200.0,170.95292887275772,0.002340212709145582,-159.04993467727923,21.549204185791545,0.09345945040522233
43708.0,0.044537234145558935,1.6002127045673367,170.99542014393293,Clear,0.0,12.0,697.5228595185953,12.000161392783589,12.0,200.0,170.90257704411715,0.0023266858151534797,-158.99892615850345,21.60021270456734,0.09284309981575087
43709.0,0.04360930668433877,1.6509210834298367,170.94475281399085,Clear,0.0,12.0,693.5143783777816,12.00015950392748,12.0,200.0,170.85251753423452,0.0023133149613049357,-158.94821777964094,21.650921083429836,0.0922352797563087
43710.0,0.04269745825283644,1.7013121590206626,170.89440350470568,Clear,0.0,12.0,689.5534972292199,12.000157582042737,12.0,200.0,170.8027674515552,0.0023001028839398623,-158.89782670405012,21.701312159020667,0.09163605315046025
43711.0,0.0418018722733553,1.7513683581867865,170.84438979697492,Clear,0.0,12.0,685.6410454939484,12.000155626772045,12.0,200.0,170.7533443123275,0.002287052349709039,-158.847770504884,21.751368358186784,0.09104548464742787
43712.0,0.04092270053786574,1.8010716928122337,170.79472968636165,Clear,0.0,12.0,681.7778619860953,12.000153637771731,12.0,200.0,170.7042660456868,0.002274166156595225,-158.79806717025855,21.801071692812233,0.09046364067483305
43713.0,0.04006014480451732,1.850403777294729,170.74544156559824,Clear,0.0,12.0,677.9647935008255,12.000151614712687,12.0,200.0,170.65555097636258,0.0022614471292030486,-158.74873508577605,21.85040377729473,0.08989058923565911
43714.0,0.03921433449733545,1.899345833524663,170.69654421957893,Clear,0.0,12.0,674.2026944473912,12.000149557281667,12.0,200.0,170.6072178197149,0.002248898117535002,-158.69979302954613,21.899345833524663,0.0893263998640497
43715.0,0.0383854021358031,1.9478786809695248,170.64805683523784,Clear,0.0,12.0,670.4924276725876,12.00014746518302,12.0,200.0,170.5592856914777,0.0022365219997381907,-158.65126018210128,21.947878680969524,0.08877114376015022
43716.0,0.03757348501342297,1.9959827655296725,170.59999897267465,Clear,0.0,12.0,666.8348623608149,12.00014533813955,12.0,200.0,170.51177407918692,0.002224321675099695,-158.60315609754113,21.99598276552967,0.08822489348774777
43717.0,0.03677869109068166,2.043638146828403,170.55239057782217,Clear,0.0,12.0,663.2308751845246,12.000143175894458,12.0,200.0,170.46470285466185,0.0022123000678840447,-158.5555007162424,22.0436381468284,0.08768772316032405
43718.0,0.03600112204229864,2.0908245268939334,170.5052519537432,Clear,0.0,12.0,659.6813483598573,12.000140978212313,12.0,200.0,170.41809224557866,0.0022004601208475277,-158.50831433617685,22.090824526893936,0.08715970816455754
43719.0,0.03524086734459955,2.137521250876155,170.45860375987573,Clear,0.0,12.0,656.187169901933,12.000138744880816,12.0,200.0,170.37196283466042,0.0021888047960897435,-158.46161761219463,22.137521250876155,0.08664092521534246
43720.0,0.03449800424331661,2.1837073199264516,170.41246699911994,Clear,0.0,12.0,652.7492330210276,12.000136475712319,12.0,200.0,170.32633554683952,0.002177337073039468,-158.41543154314434,22.183707319926455,0.08613145228043516
43721.0,0.033772597638465233,2.229361413402999,170.36686299560512,Clear,0.0,12.0,649.3684349020248,12.000134170545103,12.0,200.0,170.28123162718663,0.00216605994438334,-158.3697774496678,22.229361413402998,0.08563136841845827
43722.0,0.03306470022598127,2.2744618994083403,170.32181338411482,Clear,0.0,12.0,646.0456764342866,12.000131829245102,12.0,200.0,170.2366726303565,0.002154976415164809,-158.32467696366245,22.274461899408337,0.08514075375831548
43723.0,0.032374352712470696,2.318986844503214,170.27734010033416,Clear,0.0,12.0,642.7818620667865,12.000129451707691,12.0,200.0,170.19268041083978,0.00214408950230091,-158.28015201856758,22.318986844503215,0.08465968949436152
43724.0,0.03170158374808902,2.362914045792637,170.23346534873778,Clear,0.0,12.0,639.577898096479,12.000127037858876,12.0,200.0,170.14927709108065,0.002133402228872879,-158.23622481727816,22.36291404579264,0.08418825765714412
43725.0,0.03104641011511343,2.406221051500527,170.1902115819821,Clear,0.0,12.0,636.4346919001908,12.000124587656824,12.0,200.0,170.1064850409621,0.0021229176215640183,-158.19291781157028,22.406221051500527,0.08372654102002287
43726.0,0.030408833123963436,2.4488851680432306,170.1476014937864,Clear,0.0,12.0,633.3531522210326,12.000122101093961,12.0,200.0,170.06432687062218,0.002112638711615062,-158.15025369502757,22.44888516804323,0.0832746231641742
43727.0,0.029788855157203135,2.490883504555165,170.105657974388,Clear,0.0,12.0,630.3341868192518,12.000119578197841,12.0,200.0,170.02282538623098,0.002102568526988267,-158.1082553585156,22.490883504555164,0.08283258815700864
43728.0,0.0291864548552325,2.5321929784441317,170.06440410493946,Clear,0.0,12.0,627.378703032593,12.000117019033354,12.0,200.0,169.9820035842811,0.00209271009423657,-158.06694588462665,22.532192978444133,0.08240052065835278
43729.0,0.028601604580544338,2.572790358152112,170.02386311472546,Clear,0.0,12.0,624.4876057356298,12.000114423703733,12.0,200.0,169.94188460907935,0.0020830664316966565,-158.02634850491867,22.572790358152112,0.08197850564612377
43730.0,0.028034266375855592,2.6126522922399955,169.98405835204736,Clear,0.0,12.0,621.6617963821311,12.000111792351994,12.0,200.0,169.90249172374476,0.0020736405462946344,-157.9864865708308,22.612652292239996,0.08156662830257944
43731.0,0.027484392604068902,2.6517553256276227,169.9450132679396,Clear,0.0,12.0,618.9021730360672,12.00010912516292,12.0,200.0,169.86384829389414,0.0020644354336494587,-157.94738353744316,22.65175532562762,0.0811649740454231
43732.0,0.026951926168725222,2.6900759495265056,169.9067513662217,Clear,0.0,12.0,616.2096280951425,12.000106422363789,12.0,200.0,169.82597773799878,0.00205545407047946,-157.9090629135443,22.690075949526506,0.08077362822291165
43733.0,0.02643680115697549,2.727590625951129,169.8692961789506,Clear,0.0,12.0,613.5850479045798,12.000103684226032,12.0,200.0,169.78890350286517,0.0020466994133140595,-157.87154823711967,22.72759062595113,0.08039267608546703
43734.0,0.025938943340511892,2.764275826140334,169.83267122797443,Clear,0.0,12.0,611.0293114658664,12.000100911066403,12.0,200.0,169.75264902534815,0.0020381743941866154,-157.83486303693047,22.764275826140334,0.08002220262628795
43735.0,0.025458270773815083,2.8001080657715804,169.79689998969116,Clear,0.0,12.0,608.5432894505497,12.000098103248197,12.0,200.0,169.71723769722374,0.0020298819173447972,-157.79903079729922,22.800108065771582,0.0796622924674063
43736.0,0.024994694296212885,2.8350639509926854,169.76200584900081,Clear,0.0,12.0,606.1278425391308,12.000095261182025,12.0,200.0,169.68269281935292,0.0020218248537097316,-157.7640749120781,22.835063950992684,0.07931302964789794
43737.0,0.024548118250067953,2.8691202117861954,169.72801206591387,Clear,0.0,12.0,603.7838207143715,12.000092385327052,12.0,200.0,169.6490375683624,0.002014006038518726,-157.73001865128458,22.869120211786193,0.07897449755149709
43738.0,0.024118441094341247,2.902253746088419,169.6949417314163,Clear,0.0,12.0,601.5120618745286,12.000089476191745,12.0,200.0,169.61629495267988,0.00200642826669952,-157.69688511698237,22.902253746088416,0.07864677873640058
43739.0,0.023705556098901306,2.934441660559253,169.66281772668202,Clear,0.0,12.0,599.3133907425809,12.000086534334672,12.0,200.0,169.58448777187456,0.0019990942892318554,-157.66469720251155,22.934441660559255,0.0783299548074698
43740.0,0.023309351915025502,2.965661323485559,169.63166267016646,Clear,0.0,12.0,597.1886170054185,12.000083560364686,12.0,200.0,169.55363856398776,0.0019920068069404816,-157.63347753958524,22.96566132348556,0.07802410617871124
43741.0,0.022929713470590446,2.9958903943506976,169.6014988880113,Clear,0.0,12.0,595.1385350998032,12.000080554942077,12.0,200.0,169.52376957593816,0.001985168469781195,-157.6032484687201,22.995890394350695,0.07772931207311341
43742.0,0.022566519804605025,3.025106882974872,169.57234835491215,Clear,0.0,12.0,593.16392202569,12.000077518778221,12.0,200.0,169.4949027046744,0.0019785818695468647,-157.57403198009592,23.025106882974875,0.07744565023774369
43743.0,0.02221965576522439,3.053289195690607,169.54423264794062,Clear,0.0,12.0,591.2655360903887,12.000074452635705,12.0,200.0,169.4670594511462,0.001972249535678408,-157.54584966738017,23.053289195690606,0.07717319679441607
43744.0,0.02188899616674656,3.0804161697890886,169.51717291208485,Clear,0.0,12.0,589.4441164716285,12.000071357328926,12.0,200.0,169.4402608858789,0.001966173933807329,-157.5187226932817,23.080416169789086,0.07691202620595733
43745.0,0.021574417654184674,3.106467135539881,169.49118979825144,Clear,0.0,12.0,587.700380944011,12.000068233723104,12.0,200.0,169.41452758726942,0.0019603574581719832,-157.4926717275309,23.10646713553988,0.07666221098201033
43746.0,0.021275796644287578,3.13142195525677,169.4663034241994,Clear,0.0,12.0,586.0350251719381,12.0000650827343,12.0,200.0,169.38987960259465,0.0019548024292590374,-157.467716907814,23.13142195525677,0.07642382160474465
43747.0,0.020993010033290897,3.155261070860287,169.44253332698975,Clear,0.0,12.0,584.4487214345245,12.000061905328856,12.0,200.0,169.36633640061297,0.0019495110895502397,-157.44387779221051,23.155261070860288,0.07619692637680536
43748.0,0.020725935828961876,3.177965556820215,169.41989841006884,Clear,0.0,12.0,582.9421169928524,12.000058702522214,12.0,200.0,169.343916818853,0.0019444855980761612,-157.42117330625058,23.17796555682022,0.07598159121583072
43749.0,0.02047445390971271,3.1995171608460393,169.39841690259072,Clear,0.0,12.0,581.515833263961,12.00005547537833,12.0,200.0,169.3226390230265,0.001939728027660926,-157.39962170222475,23.199517160846035,0.07577787956419597
43750.0,0.02023844667285786,3.2198983517799555,169.37810631155358,Clear,0.0,12.0,580.1704644931816,12.000052225008334,12.0,200.0,169.30252045932735,0.001935240360493597,-157.37924051129082,23.219898351779953,0.07558585222621576
43751.0,0.0200177997076848,3.239092362803477,169.35898337861968,Clear,0.0,12.0,578.9065767077132,12.000048952569294,12.0,200.0,169.28357781137507,0.0019310244846376795,-157.36004650026732,23.239092362803476,0.07540556724462018
43752.0,0.019812402364527446,3.2570832405952155,169.34106403100046,Clear,0.0,12.0,577.7247062379485,12.000045659262264,12.0,200.0,169.265826951285,0.0019270821890987949,-157.34205562247556,23.257083240595215,0.07523707971549418
43753.0,0.019622148423185024,3.273855882308438,169.32436334450952,Clear,0.0,12.0,576.6253589938167,12.000042346330874,12.0,200.0,169.2492829028011,0.0019234151614108206,-157.32528298076235,23.273855882308435,0.07508044170840378
43754.0,0.019446936667493833,3.289396076593285,169.30889550258308,Clear,0.0,12.0,575.6090094127809,12.000039015059365,12.0,200.0,169.23395980044256,0.0019200249841267883,-157.3097427864775,23.289396076593288,0.07493570214054596
43755.0,0.019286671359063,3.303690549106772,169.29467375082797,Clear,0.0,12.0,574.6760990463899,12.000035666769937,12.0,200.0,169.21987084423205,0.0019169131301041266,-157.29544831396402,23.30369054910677,0.07480290659594147
43756.0,0.01914126288003701,3.3167269880422197,169.28171037152353,Clear,0.0,12.0,573.8270363784619,12.000032302821307,12.0,200.0,169.20702827420243,0.001914080961898187,-157.28241187502857,23.31672698804222,0.07468209732108295
43757.0,0.019010628102009892,3.3284940886217544,169.2700166392005,Clear,0.0,12.0,573.0621953127185,12.00002892460541,12.0,200.0,169.19544332617264,0.0019115297267175363,-157.27064477444904,23.328494088621756,0.0745733130278552
43758.0,0.018894690834504173,3.338981584845793,169.25960278894956,Clear,0.0,12.0,572.3819144009333,12.000025533544754,12.0,200.0,169.18512620014747,0.0019092605538493343,-157.260157278225,23.338981584845794,0.0744765888021014
43759.0,0.018793382325772878,3.3481802702638714,169.25047799569495,Clear,0.0,12.0,571.7864966816127,12.000022131090363,12.0,200.0,169.17608603959883,0.001907274454121233,-157.2509585928069,23.34818027026387,0.0743919560961055
