Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
54709.584483693,0.06874560548694492,0.42539110852921774,172.17118239519056,Clear,0.0,12.0,799.9976538085076,12.000118104278709,12.0,200.0,172.0931824091869,0.002668504935532793,-160.17374775454158,20.425391108529215,0.07799998600365346
54710.0,0.06844172538278143,0.43882539159286355,172.1577661685664,Clear,0.0,12.0,798.7759596451382,12.000117273238251,12.0,200.0,172.07990785592858,0.0026644298024506613,-160.1603134714779,20.438825391592864,0.07785831263781666
54711.0,0.06771967290090702,0.4708484193489181,172.12578693650698,Clear,0.0,12.0,795.8712978094766,12.000115257544346,12.0,200.0,172.048264995822,0.0026547408934799706,-160.12829044372185,20.47084841934892,0.07752194068496394
54712.0,0.06701084898478804,0.502426525871741,172.0942531053139,Clear,0.0,12.0,793.0172688901191,12.000113219754697,12.0,200.0,172.0170610367801,0.0026452208777384225,-160.09671233719902,20.50242652587174,0.07719206853380187
54713.0,0.066315397363377,0.5335484581550867,172.0631759262916,Clear,0.0,12.0,790.2144245923328,12.00011115994696,12.0,200.0,171.98630720362132,0.0026358715955166986,-160.0655904049157,20.53354845815509,0.07686872267026032
54714.0,0.06563345709701035,0.5642029452746131,172.0325666683257,Clear,0.0,12.0,787.4633132367946,12.000109078214285,12.0,200.0,171.95601473860938,0.002626694875815704,-160.03493591779616,20.564202945274612,0.076551929716292
54715.0,0.06496516314725187,0.5943786804401374,172.0024366358121,Clear,0.0,12.0,784.7644818600063,12.000106974666192,12.0,200.0,171.92619491913013,0.0026176925433527964,-160.00476018263066,20.594378680440137,0.07624171668197299
54716.0,0.0643106457972063,0.6240643553696676,171.97279713428355,Clear,0.0,12.0,782.1184736269371,12.000104849428533,12.0,200.0,171.89685902360523,0.0026088664099312904,-159.97507450770112,20.62406435536967,0.07593811067833496
54717.0,0.06367003100492757,0.6532486535305018,171.94365947715391,Clear,0.0,12.0,779.5258289638755,12.000102702644172,12.0,200.0,171.86801833809622,0.002600218278219246,-159.9458902095403,20.6532486535305,0.0756411390577043
54718.0,0.06304344000418755,0.6819202782457869,171.91503495761094,Clear,0.0,12.0,776.987083597972,12.000100534473013,12.0,200.0,171.83968412841008,0.0025917499352100842,-159.91721858482498,20.68192027824579,0.0753508292008658
54719.0,0.06243098982134215,0.7100679398697775,171.88693486142415,Clear,0.0,12.0,774.5027702606884,12.000098345092779,12.0,200.0,171.8118676527011,0.0025834631579046874,-159.88907092320102,20.710067939869777,0.07506720872307966
54720.0,0.061832792748174936,0.7376803914201913,171.85937043131565,Clear,0.0,12.0,772.0734161105997,12.000096134698868,12.0,200.0,171.78458012612418,0.0025753597047147854,-159.8614584716506,20.73768039142019,0.07479030519148966
54721.0,0.061248956651378195,0.7647464267545587,171.8323528687721,Clear,0.0,12.0,769.6995435021292,12.000093903504892,12.0,200.0,171.75783272254918,0.002567441318027184,-159.83439243631622,20.764746426754556,0.07452014622291932
54722.0,0.060679584916225715,0.7912548962161491,171.80589331839434,Clear,0.0,12.0,767.3816692243803,12.000091651742878,12.0,200.0,171.73163655898242,0.0025597097216647803,-159.80788396685463,20.791254896216145,0.074256759411916
54723.0,0.06012477647446074,0.8171947191627532,171.78000285536427,Clear,0.0,12.0,765.1203040372106,12.000089379663478,12.0,200.0,171.70600268307751,0.0025521666193390716,-159.78194414390802,20.817194719162757,0.07400017228673827
54724.0,0.05958462591400765,0.842554893358025,171.75469247604696,Clear,0.0,12.0,762.9159524976916,12.000087087536265,12.0,200.0,171.68094206374204,0.0025448136940712887,-159.75658396971278,20.842554893358024,0.07375041230491908
54725.0,0.059059223237936276,0.8673245215291598,171.72997307143584,Clear,0.0,12.0,760.7691113111576,12.0000847756496,12.0,200.0,171.65646556476037,0.0025376526026920855,-159.73181434154162,20.86732452152916,0.07350750667542388
54726.0,0.058548654422730495,0.8914928009884776,171.70585543751753,Clear,0.0,12.0,758.6802709100969,12.000082444311268,12.0,200.0,171.63258395496516,0.002530684981108153,-159.70764606208232,20.891492800988477,0.07327148255236933
54727.0,0.05805300098086991,0.9150490606986305,171.68235023821512,Clear,0.0,12.0,756.6499129233802,12.000080093848082,12.0,200.0,171.60930787145537,0.0025239124358604785,-159.68408980237217,20.91504906069863,0.07304236675973502
54728.0,0.05757234038882297,0.9379827580962434,171.65946800855536,Clear,0.0,12.0,754.6785111517916,12.000077724606307,12.0,200.0,171.58664782264088,0.0025173365473783586,-159.66115610497454,20.937982758096247,0.07282018591448507
54729.0,0.05710674581655245,0.9602835095485998,171.6372191242197,Clear,0.0,12.0,752.766529646728,12.000075336951307,12.0,200.0,171.5646141579976,0.0025109588635706375,-159.6388553535222,20.9602835095486,0.0726049662220998
54730.0,0.05665628670182771,0.9819410809617818,171.61561381092451,Clear,0.0,12.0,750.9144242299211,12.000072931268086,12.0,200.0,171.543217077264,0.002504780904894949,-159.617197782109,20.981941080961782,0.07239673366050578
54731.0,0.05622101360037779,1.0029454249919394,171.59466210722297,Clear,0.0,12.0,749.1226400129832,12.00007050796067,12.0,200.0,171.52246659351064,0.002498804156083817,-159.59619343807884,21.00294542499194,0.07219551371234635
54732.0,0.055801016869171605,1.0232866817828141,171.57437386376316,Clear,0.0,12.0,747.3916120578401,12.000068067452334,12.0,200.0,171.50237253230983,0.002493030068347617,-159.57585218128796,21.023286681782814,0.07200133145330294
