Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
20475.0,0.08521295771944759,-0.2705860955912706,172.8672039044777,Clouds,2.819995921152749,12.0,627.8887306469647,11.999883934855157,12.0,200.0,169.98906191097024,0.00209441136323371,-160.86972495866206,19.729413904408727,0.05814607235467166
20476.0,0.0862752294860123,-0.3136660819351727,172.91022830772445,Clouds,2.822257310512941,12.0,630.8203925104705,11.999881376660769,12.0,200.0,170.02952262898583,0.002104190334602982,-160.91280494500595,19.686333918064825,0.05844836822569929
20477.0,0.08736591191666992,-0.35770776909699475,172.95421519130772,Clouds,2.824792016001852,12.0,633.8155169788193,11.999878854375531,12.0,200.0,170.07066548920474,0.0021141809944358885,-160.9568466321678,19.642292230903003,0.058757686101148156
20478.0,0.0884846543274091,-0.4026880679435946,172.99914146778318,Clouds,2.827599796534285,12.0,636.8732061132225,11.999876368075807,12.0,200.0,170.11246770425294,0.0021243803475310325,-161.00182693101436,19.597311932056407,0.05907396699595467
20479.0,0.08963108312511148,-0.4485835590882363,173.0449837186528,Clouds,2.830679913456225,12.0,639.992560332787,11.99987391780116,12.0,200.0,170.1549066529762,0.0021347853932095484,-161.047722422159,19.551416440911765,0.059397152220368066
20480.0,0.09080480306396899,-0.49537057504790155,173.09171827655445,Clouds,2.834031186883858,12.0,643.1726793075653,11.99987150355583,12.0,200.0,170.1979599062144,0.0021453931282939924,-161.09450943811868,19.5046294249521,0.059727183456176475
20481.0,0.09200539870850794,-0.5430252858846278,173.13932131093065,Clouds,2.8376520487637324,12.0,646.4126634370884,11.999869125309997,12.0,200.0,170.2416052592735,0.0021562005520402,-161.1421641489554,19.456974714115372,0.0600640028934115
20482.0,0.0932324354216536,-0.5915237612535931,173.18776889011565,Clouds,2.8415405907337066,12.0,649.7116140691138,11.999866783001591,12.0,200.0,170.2858207461453,0.002167204666866949,-161.19066262432437,19.40847623874641,0.06040755323665502
20483.0,0.09448546062487978,-0.6408420388407049,173.2370370498042,Clouds,2.845694608918677,12.0,653.0686344896098,11.99986447653771,12.0,200.0,170.33058466309174,0.002178402481658194,-161.2399809019115,19.359157961159294,0.06075777779375104
20484.0,0.09576400495994947,-0.6909561844947488,173.28710185321734,Clouds,2.8501116448104025,12.0,656.4828306737797,11.99986220579619,12.0,200.0,170.37587558786853,0.00218979101426821,-161.29009504756553,19.30904381550525,0.06111462053838317
20485.0,0.09706758342664995,-0.7418423472096264,173.3379394461177,Clouds,2.8547890225951837,12.0,659.9533119984869,11.999859970627108,12.0,200.0,170.4216723973511,0.0022013672938979902,-161.34098121028043,19.258157652790374,0.06147802617141292
20486.0,0.09839569641502122,-0.7934768059868704,173.3895261037071,Clouds,2.8597238828075486,12.0,663.4791916981972,11.999857770854414,12.0,200.0,170.4679542807452,0.002213128362616104,-161.39261566905765,19.20652319401313,0.06184794015435861
20487.0,0.0997478310419499,-0.8458360247174961,173.44183828553585,Clouds,2.864913214031433,12.0,667.0595881508311,11.999855606277187,12.0,200.0,170.51470076267174,0.0022250712796478395,-161.44497488778828,19.154163975282504,0.06222430883270799
20488.0,0.10112346197924454,-0.8988966836636274,173.49485266702163,Clouds,2.8703538798770833,12.0,670.6936248305451,11.999853476671355,12.0,200.0,170.5618917077263,0.002237193121217696,-161.4980355467344,19.10110331633637,0.06260707941823694
20489.0,0.1025220525838918,-0.9526357193802905,173.54854617940174,Clouds,2.876042644366718,12.0,674.3804310844014,11.999851381791087,12.0,200.0,170.6095073349749,0.0022494909831400805,-161.5517745824511,19.04736428061971,0.06299620006013681
20490.0,0.10394305584172514,-1.0070303543010104,173.6028960393506,Clouds,2.8819761941410804,12.0,678.119142432308,11.999849321370283,12.0,200.0,170.6575282253438,0.002261961981819796,-161.60616921737181,18.992969645698988,0.06339161986574215
20491.0,0.10538591571803341,-1.0620581389922248,173.6578797912594,Clouds,2.888151160115378,12.0,681.9089019555746,11.999847295123704,12.0,200.0,170.70593534210687,0.0022746032588837665,-161.66119700206303,18.937941861007776,0.06379328903715176
20492.0,0.10685006754992038,-1.1176969551223006,173.71347531024463,Clouds,2.8945641330571785,12.0,685.7488591809894,11.999845302748827,12.0,200.0,170.75471001844193,0.002287411977458717,-161.7168358181931,18.8823030448777,0.06420115874551549
20493.0,0.10833493961453805,-1.1739250609524667,173.76966084765763,Clouds,2.9012116822350142,12.0,689.6381720780835,11.999843343926674,12.0,200.0,170.80383398408966,0.002300385328833334,-161.77306392402326,18.826074939047533,0.06461518133295546
20494.0,0.1098399537357096,-1.230721097943743,173.82641503772564,Clouds,2.908090368295107,12.0,693.5760065473864,11.999841418323395,12.0,200.0,170.8532893591797,0.0023135205307512653,-161.82985996101453,18.769278902056257,0.06503531025085627
20495.0,0.11136452629844706,-1.2880641110037634,173.883716917824,Clouds,2.9151967563206145,12.0,697.5615370038981,11.999839525591431,12.0,200.0,170.9030586613867,0.0023268148293573757,-161.88720297407454,18.711935888996237,0.0654615001166867
20496.0,0.1129080691562323,-1.3459335629324358,173.94154594294798,Clouds,2.92252742704944,12.0,701.593946703618,11.999837665370725,12.0,200.0,170.95312480915868,0.0023402655002869284,-161.94507242600324,18.654066437067563,0.06589370673982096
20497.0,0.11446999042698663,-1.4043093432115112,173.9998819945289,Clouds,2.930078986315346,12.0,705.6724278060028,11.999835837289941,12.0,200.0,171.0034711210881,0.0023538698488739258,-162.00344820628231,18.595690656788488,0.06633188712544658
20498.0,0.11604969562579098,-1.4631717880906812,174.0587054005408,Clouds,2.9378480750081803,12.0,709.7961823469195,11.999834040967402,12.0,200.0,171.0540813259604,0.002367625213396528,-162.06231065116145,18.53682821190932,0.06677599957218443
20499.0,0.1176465961337329,-1.5225016819982589,174.1179969369367,Clouds,2.945831375833291,12.0,713.9644220181332,11.99983227601228,12.0,200.0,171.104939557458,0.002381528964341502,-162.12164054506903,18.477498318001743,0.06722600364539347
20500.0,0.1192600776273488,-1.582280253637732,174.17773782377142,Clouds,2.9540256184964497,12.0,718.1763676637119,11.99983054202579,12.0,200.0,171.15603034515587,0.0023955785027244144,-162.18141911670853,18.41771974636227,0.06768186011910832
20501.0,0.12088955092244474,-1.6424891975114886,174.2379097467399,Clouds,2.9624275876480777,12.0,722.4312506553365,11.999828838601882,12.0,200.0,171.20733862797084,0.002409771264677167,-162.2416280605823,18.35751080248851,0.06814353112097626
20502.0,0.1225344186530028,-1.703110677188888,174.29849486046635,Clouds,2.971034127890796,12.0,726.728313073297,11.99982716532819,12.0,200.0,171.25884975242468,0.002424104722051737,-162.30224954025968,18.29688932281111,0.06861098015086853
20503.0,0.12419408435125079,-1.764127310098024,174.35947577332092,Clouds,2.979842145589688,12.0,731.0668066447796,11.999825521787185,12.0,200.0,171.31054945576784,0.002438576378878683,-162.3632661731688,18.235872689901974,0.06908417196339776
20504.0,0.1258679534349415,-1.8255221782758382,174.42083555818448,Clouds,2.988848613807712,12.0,735.4459935817695,11.999823907556852,12.0,200.0,171.36242387171842,0.002453183774162089,-162.42466104134664,18.17447782172416,0.06956307265836902
