Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
11432.0,0.10940536773476772,-1.2143403744128807,173.80981682366996,Clouds,2.1462900396550073,12.0,755.7384858938251,12.000168589293205,12.0,200.0,171.5988389263664,0.0025208722425359513,-161.81347923748365,18.78565962558712,0.06468785764857875
11433.0,0.10793130932311368,-1.1586599206402661,173.754172191444,Clouds,2.1393687814197713,12.0,751.547227542879,12.00016694103378,12.0,200.0,171.55053368339165,0.002506891709540201,-161.75779878371105,18.841340079359735,0.0642697266326188
11434.0,0.10647122059603342,-1.103319441964879,173.69886813987563,Clouds,2.132570428929615,12.0,747.3974941885176,12.000165264896724,12.0,200.0,171.50244089183656,0.0024930496890235897,-161.7024583050357,18.896680558035122,0.06385681910946678
11435.0,0.10502555546134856,-1.0483334705371812,173.6439192084276,Clouds,2.1258962594707755,12.0,743.289986592363,12.000163560544863,12.0,200.0,171.45457378565732,0.002479348518475281,-161.64747233360796,18.95166652946282,0.06344916329952219
11436.0,0.1035947656696044,-0.9937168609550946,173.58934025886992,Clouds,2.1193475485254982,12.0,739.2254136165608,12.000161827647455,12.0,200.0,171.40694592189604,0.002465790562404878,-161.59285572402587,19.006283139044907,0.06304678844836091
11437.0,0.10217930041480305,-0.9394847933119965,173.53514647829803,Clouds,2.11292556695022,12.0,735.2044925347699,12.000160065881559,12.0,200.0,171.35957118648778,0.0024523782133797707,-161.53862365638278,19.060515206688002,0.06264972486003167
11438.0,0.1007796056646102,-0.8856527653973134,173.4813533713222,Clouds,2.1066315766269863,12.0,731.2279485796743,12.000158274932554,12.0,200.0,171.3124637908405,0.002439113890515799,-161.48479162846812,19.114347234602686,0.06225800385471696
11439.0,0.09939612352356708,-0.8322365854130849,173.4279767527692,Clouds,2.1004668259907073,12.0,727.2965145824771,12.00015645449481,12.0,200.0,171.2656382690418,0.002426000038274736,-161.43137544848386,19.167763414586915,0.061871657736643826
11440.0,0.09802929172196889,-0.7792523687217723,173.37503274440482,Clouds,2.0944325458049766,12.0,723.4109309617164,12.000154604272863,12.0,200.0,171.21910947880406,0.002413039126426978,-161.37839123179253,19.22074763127823,0.06149071979582577
11441.0,0.09667954299309867,-0.7267165293883451,173.3225377664584,Clouds,2.0885299440912295,12.0,719.571945382355,12.000152723982229,12.0,200.0,171.17289259808643,0.0024002336489143935,-161.32585539245912,19.273283470611656,0.06111522428075166
11442.0,0.09534730447646783,-0.6746457716633487,173.27050852908468,Clouds,2.082760200816247,12.0,715.7803124698271,12.000150813350363,12.0,200.0,171.12700312189543,0.0023875861228964844,-161.2737846347341,19.32535422833665,0.06074520637300782
11443.0,0.09403299714271984,-0.6230570811364525,173.2189620234945,Clouds,2.0771244622880234,12.0,712.0367935601763,12.000148872117721,12.0,200.0,171.08145685903628,0.0023750990879169358,-161.22219594420724,19.37694291886355,0.06038070217018049
11444.0,0.09273703511349446,-0.5719677104485165,173.1679155076534,Clouds,2.0716238347011293,12.0,708.3421561198027,12.000146900038388,12.0,200.0,171.0362699243184,0.002362775103968101,-161.1711065735193,19.428032289551485,0.06002174863388863
11445.0,0.09145982522251889,-0.5213951730398405,173.117386499992,Clouds,2.0662593782934713,12.0,704.6971738123183,12.000144896881798,12.0,200.0,170.9914587380948,0.002350616751714008,-161.12053403611066,19.478604826960158,0.059668383603714584
11446.0,0.0902017662846119,-0.47135722383254147,173.06739276008108,Clouds,2.06103209982046,12.0,701.1026256894088,12.000142862433094,12.0,200.0,170.94704001453553,0.002338626629791363,-161.07049608690332,19.52864277616746,0.05932064572508053
11447.0,0.08896324860682003,-0.4218718477370436,173.01795227710534,Clouds,2.0559429456135954,12.0,697.5592960175785,12.000140796494621,12.0,200.0,170.90303075705125,0.0023268073542316347,-161.02101071080781,19.578128152262956,0.058978574440502585
11448.0,0.08774465340518744,-0.37295724260766305,172.96908325279747,Clouds,2.050992793781112,12.0,694.067973776741,12.000138698886923,12.0,200.0,170.85944824906693,0.0023151615567885337,-160.97209610567845,19.62704275739234,0.05864220994941724
11449.0,0.08654635227217328,-0.3246318022481492,172.9208040844166,Clouds,2.0461824461610285,12.0,690.6294522359714,12.000136569449984,12.0,200.0,170.81631004508026,0.0023036918835228717,-160.92377066531893,19.67536819775185,0.05831159317531166
11450.0,0.08536870658132334,-0.276914094787978,172.87313334310966,Clouds,2.0415126195684934,12.0,687.244528274793,12.000134408043921,12.0,200.0,170.77363395783064,0.002292400992538621,-160.87605295785878,19.72308590521202,0.05798676571054122
11451.0,0.08421206708459533,-0.2298228466299641,172.8260897578167,Clouds,2.0369839373698624,12.0,683.9140021733974,12.000132214550932,12.0,200.0,170.73143805064137,0.002281291553283163,-160.82896170970074,19.770177153370035,0.057667769805462774
11452.0,0.08307677331208818,-0.18337691609457996,172.7796921889074,Clouds,2.032596919837586,12.0,680.638676747364,12.000129988875653,12.0,200.0,170.68974062077362,0.0022703662436610195,-160.78251577916535,19.81662308390542,0.05735464829618932
11453.0,0.08196315316573871,-0.13759527249776093,172.7339596072232,Clouds,2.0283519748740755,12.0,677.4193569401066,12.0001277309468,12.0,200.0,170.648560187773,0.0022596277486744065,-160.73673413556855,19.862404727502238,0.05704744457615386
11454.0,0.08087150984935276,-0.0924969711138942,172.68891106901503,Clouds,2.0242493882026675,12.0,674.2568491954012,12.00012544071834,12.0,200.0,170.60791547826466,0.0022490787583302084,-160.6916358341847,19.907503028886104,0.05674620254769261
11455.0,0.07980217061720007,-0.04810112514447369,172.6445656878966,Clouds,2.020289313209685,12.0,671.1519606895492,12.000123118170189,12.0,200.0,170.56782540812563,0.002238721965078752,-160.6472399882153,19.951898874855523,0.056450966561327746
11456.0,0.07875541449094015,-0.004426881255763213,172.6009426103389,Clouds,2.016471761088546,12.0,668.1054988767718,12.00012076331021,12.0,200.0,170.52830906786681,0.002228560062297404,-160.60356574432657,19.995573118744236,0.05616178138356817
11457.0,0.0777315186722502,0.03850661230399282,172.55806098378042,Clouds,2.0127965903677145,12.0,665.11827057711,12.000118376174532,12.0,200.0,170.4893857012881,0.002218595741248134,-160.56063225076682,20.03850661230399,0.05587869212460277
11458.0,0.07673074684104114,0.08068023402145003,172.51593992827515,Clouds,2.009263496897441,12.0,662.1910813666777,12.000115956829163,12.0,200.0,170.4510746871846,0.0022088316890436174,-160.51845862904935,20.08068023402145,0.05560174419311121
11459.0,0.07575334887609886,0.12207492067068311,172.47459850491836,Clouds,2.0058720037859055,12.0,659.3247347894661,12.000113505370999,12.0,200.0,170.41339551789724,0.0021992705860180983,-160.4770639424001,20.122074920670684,0.05533098323521109
11460.0,0.07479956063336646,0.16267169918860197,172.43405568394536,Clouds,2.0026214516549787,12.0,656.5200315850333,12.000111021929012,12.0,200.0,170.376367777214,0.002189915103151238,-160.43646716388218,20.162671699188603,0.0550664550763741
