Times,BER,EbNo,Prop_Loss,Weather,Rain_Loss,EIRP,Range,Rcvd_Frequency,g_over_T,Bandwidth,Free_Space_Loss,Propagation_Delay,Rcvd_Iso_Power,C/No,Atmos Loss
37306.23,0.1523936839616677,-2.78548095940449,175.38077265957247,Clouds,3.2119486556311134,12.0,799.9786794654585,12.000177089950567,12.0,200.0,172.09297639482753,0.0026684416439370817,-163.38461982247526,17.214519040595512,0.07584760911387156
37307.0,0.15112030940919596,-2.739733317729922,175.33504975332335,Clouds,3.203555655492236,12.0,796.5830030619171,12.000175951847513,12.0,200.0,172.05602885276375,0.0026571148866657516,-163.3388721808007,17.26026668227008,0.07546524506735033
37308.0,0.1494748281598522,-2.6805939136087362,175.27594295083486,Clouds,3.192798984124978,12.0,792.2059658134858,12.00017445180205,12.0,200.0,172.0081703147068,0.0026425146619715356,-163.2797327766795,17.319406086391265,0.07497365200305868
37309.0,0.1478391235360172,-2.6217743962929068,175.21715658165076,Clouds,3.182205644172283,12.0,787.8667168766359,12.000172926599877,12.0,200.0,171.9604632281384,0.002628040485516937,-163.2209132593637,17.378225603707094,0.07448770934008123
37310.0,0.14621368962020076,-2.563287265845152,175.15870315305642,Clouds,3.1717771414872296,12.0,783.5658888376876,12.000171375908089,12.0,200.0,171.91291857259725,0.00261369446738279,-163.1624261289159,17.436712734154845,0.07400743897193973
37311.0,0.14459902448160777,-2.5051453243346273,175.10059547427073,Clouds,3.1615149936846403,12.0,779.3041225656464,12.000169799397113,12.0,200.0,171.86554761661927,0.0025994787452779966,-163.10428418740543,17.494854675665373,0.07353286396680539
37312.0,0.1429956297799289,-2.447361676645778,175.0428466572366,Clouds,3.151420727354886,12.0,775.0820672651719,12.000168196741562,12.0,200.0,171.81836192130925,0.002585395484716203,-163.04650053971656,17.552638323354223,0.07306400857245596
37313.0,0.14140401017732118,-2.389949724508556,174.98547011064903,Clouds,3.141495873948678,12.0,770.9003800651687,12.000166567620315,12.0,200.0,171.7713733385296,0.0025714468776434954,-162.98908858757932,17.610050275491446,0.07260089817074088
37314.0,0.13982467292395762,-2.3329231668493704,174.92847954028534,Clouds,3.1317419666182995,12.0,766.7597261039222,12.000164911717494,12.0,200.0,171.72459401438016,0.002557635142722377,-162.93206202992013,17.66707683315063,0.07214355928687703
37315.0,0.13825812732594533,-2.2762959959151825,174.87188894511678,Clouds,3.122160536156727,12.0,762.6607783403556,12.00016322872302,12.0,200.0,171.67803638938952,0.0025439625247021913,-162.87543485898595,17.723704004084816,0.07169201957051566
37316.0,0.13670488422852112,-2.2200824938903265,174.8157126139082,Clouds,3.1127531068548704,12.0,758.6042174392944,12.00016151833341,12.0,200.0,171.63171319927022,0.0025304312940364047,-162.8192213569611,17.779917506109673,0.07124630778309946
37317.0,0.13516545540516378,-2.164297225978168,174.75996511829254,Clouds,3.1035211915950285,12.0,754.5907314423575,12.000159780252101,12.0,200.0,171.58563747293266,0.002517043745784817,-162.76343608904895,17.835702774021833,0.07080645376489687
37318.0,0.13364035309535832,-2.108955038658726,174.70466131099823,Clouds,3.094466287619863,12.0,750.6210158536819,12.000158014190855,12.0,200.0,171.5398225349318,0.0025038021998995117,-162.7080939017295,17.891044961341272,0.07037248844658629
37319.0,0.13213008931628362,-2.0540710494723555,174.64981631562995,Clouds,3.0855898707137968,12.0,746.6957731612994,12.000156219869869,12.0,200.0,171.494282001116,0.0024907089996283344,-162.65320991254313,17.945928950527644,0.06994444380015645
37320.0,0.1306351753220305,-1.9996606417755247,174.59544552139954,Clouds,3.076893390012861,12.0,742.8157127632376,12.000154397018946,12.0,200.0,171.4490297785525,0.002477766511268397,-162.5987995048463,18.000339358224476,0.06952235283420369
37321.0,0.12915612097462675,-1.945739455841633,174.54156457421047,Clouds,3.068378262019537,12.0,738.981550680599,12.000152545378226,12.0,200.0,171.40408006262336,0.0024649771232090134,-162.54487831891242,18.054260544158367,0.06910624956756489
37322.0,0.12769343411716316,-1.8923233794857377,174.48818936726437,Clouds,3.0600458643433983,12.0,735.1940092887725,12.000150664699033,12.0,200.0,171.3594473339163,0.002452343245035112,-162.49146224255654,18.107676620514262,0.06869616900465154
37323.0,0.12624761994444744,-1.8394285379568187,174.43533603093212,Clouds,3.0518975291229697,12.0,731.4538170497276,12.000148754744856,12.0,200.0,171.31514635469725,0.0024398673066342706,-162.4385674010276,18.16057146204318,0.0682921471119006
37324.0,0.1248191803190889,-1.78707128109327,174.38302091989812,Clouds,3.0439345358254997,12.0,727.7617081066002,12.00014681529185,12.0,200.0,171.2711921632923,0.0024275517568443975,-162.38621014416407,18.21292871890673,0.06789422078030719
37325.0,0.12340861317806512,-1.7352681729525188,174.3312606027551,Clouds,3.036158104218754,12.0,724.1184221089601,12.000144846130448,12.0,200.0,171.2276000707235,0.002415399062870888,-162.3344070360233,18.26473182704748,0.06750242781282959
37326.0,0.12201641181037215,-1.6840359757825354,174.2800718459702,Clouds,3.028569386289096,12.0,720.5247036985444,12.000142847065613,12.0,200.0,171.18438565280445,0.002403411708571216,-162.2831748388533,18.315964024217465,0.06711680687663651
37327.0,0.12064306422525262,-1.6333916362738923,174.2294716001071,Clouds,3.0211694583156037,12.0,716.9813022146598,12.000140817918211,12.0,200.0,171.1415647443124,0.002391592193472258,-162.23253049934468,18.366608363726108,0.06673739747910323
37328.0,0.11928905247553412,-1.583352269030664,174.17947698327816,Clouds,3.013959312348619,12.0,713.4889712649014,12.000138758525875,12.0,200.0,171.09915343099945,0.0023799430313383714,-162.18249113210146,18.416647730969334,0.0663642399300786
37329.0,0.11795485199287792,-1.5339351392443272,174.13010526379418,Clouds,3.0069398474058917,12.0,710.0484683009362,12.000136668744119,12.0,200.0,171.05716804108224,0.002368466748756355,-162.1330740023151,18.466064860755672,0.0659973753060442
37330.0,0.11664093090987782,-1.4851576435494176,174.0813738410069,Clouds,3.0001118602636048,12.0,706.6605541292977,12.000134548446939,12.0,200.0,171.01562513533656,0.0023571658835036396,-162.0842965066202,18.514842356450583,0.06563684540672578
37331.0,0.11534774014282884,-1.4370372909257,174.03330022617368,Clouds,2.993476036123929,12.0,703.3259924843231,12.000132397528553,12.0,200.0,170.9745414973295,0.002346042983123755,-162.03617615399648,18.5629627090743,0.06528269272024359
37332.0,0.11407574890173955,-1.3895916808326583,173.98590202058477,Clouds,2.9870329388008243,12.0,700.0455494704697,12.000130215903711,12.0,200.0,170.9339341214095,0.002335100603066104,-161.98873054390344,18.61040831916734,0.06493496037450511
37333.0,0.11282539110945905,-1.3428384812675946,173.93919689359058,Clouds,2.98078300083253,12.0,696.8199930561377,12.000128003509142,12.0,200.0,170.89382020066358,0.0023243413049975317,-161.9419773443384,18.657161518732405,0.0645936920944517
37334.0,0.1115970992325252,-1.2967954050450277,173.89320255885775,Clouds,2.9747265133301997,12.0,693.6500925008435,12.000125760304602,12.0,200.0,170.8542171133742,0.0023137676548915832,-161.8959342681158,18.703204594954972,0.06425893215334084
37335.0,0.11039129525756314,-1.2514801854066482,173.84793674996655,Clouds,2.9688636157626878,12.0,690.5366177901506,12.000123486273473,12.0,200.0,170.81514240887816,0.0023033822211436373,-161.85061904847743,18.74851981459335,0.06393072532569315
37336.0,0.10920839008317346,-1.206910549720727,173.8034171940711,Clouds,2.963194285571234,12.0,687.4803389866621,12.000121181424563,12.0,200.0,170.77661379166886,0.002293187572406048,-161.80604941279154,18.793089450279272,0.06360911683099524
37337.0,0.10804878296421405,-1.1631041932936403,173.75966158570554,Clouds,2.957718327947153,12.0,684.4820256363205,12.000118845792342,12.0,200.0,170.73864910547329,0.0022831862756077757,-161.7622430563644,18.83689580670636,0.06329415228511695
37338.0,0.10691286095527347,-1.1200787512573243,173.71668755864033,Clouds,2.9524353655797633,12.0,681.5424460803994,12.000116479438399,12.0,200.0,170.70126631541925,0.0022733808936594374,-161.7192176143281,18.879921248742676,0.06298587764133629
37339.0,0.10580099839443918,-1.0778517700509167,173.67451265734434,Clouds,2.947344828658216,12.0,678.6623667742742,12.000114082452322,12.0,200.0,170.66448348955274,0.002263773983180972,-161.6769906331217,18.922148229949084,0.06268433913340157
37340.0,0.10471355640785274,-1.0364406777473787,173.6331543072885,Clouds,2.942445945126347,12.0,675.8425515533831,12.000111654952772,12.0,200.0,170.62831877894888,0.002254368092053147,-161.63557954081818,18.96355932225262,0.062389583213318396
37341.0,0.10365088249112842,-0.995862755362012,173.59262978624415,Clouds,2.9377377315482107,12.0,673.0837609852805,12.000109197087948,12.0,200.0,170.59279039819725,0.0022451657572562433,-161.5950016184328,19.004137244637988,0.062101656498715914
37342.0,0.10261331003673485,-0.9561351041705553,173.55295619156368,Clouds,2.9332189841113814,12.0,670.3867514568896,12.00010670903731,12.0,200.0,170.5579166017594,0.002236169501825458,-161.55527396724136,19.043864895829444,0.06182060569291486
37343.0,0.10160115802327152,-0.9172746173025399,173.51415041177336,Clouds,2.9288882708634882,12.0,667.7522745548193,12.000104191011609,12.0,200.0,170.52371566337345,0.002227381832783863,-161.51641348037333,19.082725382697458,0.06154647753638541
37344.0,0.10061473064014875,-0.879297947014654,173.47622909381568,Clouds,2.9247439243093885,12.0,665.1810761374943,12.000101643254315,12.0,200.0,170.4902058507799,0.002218805238047364,-161.47843681008544,19.120702052985344,0.06127931872639259
37345.0,0.09965431706823458,-0.8422214761544938,173.43920861451025,Clouds,2.920784035480027,12.0,662.6738956701942,12.000099066041754,12.0,200.0,170.457405403166,0.0022104421842066295,-161.4413603392253,19.157778523845504,0.061019175864221994
37346.0,0.09872019116309894,-0.8060612841544278,173.40310504651347,Clouds,2.9170064485554557,12.0,660.2314651502585,12.000096459684684,12.0,200.0,170.4253325025975,0.002202295112941962,-161.40520014722523,19.193938715845572,0.060766095360514735
37347.0,0.09781261137441472,-0.7708331205087404,173.3679341318003,Clouds,2.913408757597578,12.0,657.8545084924735,12.000093824528081,12.0,200.0,170.39400525081368,0.0021943664389731696,-161.36997198357955,19.22916687949126,0.06052012338901346
37348.0,0.09693182057808436,-0.7365523733774916,173.33371125024456,Clouds,2.9099883042166237,12.0,655.5437405182994,12.000091160952227,12.0,200.0,170.3634416402295,0.002186658546687987,-161.3356912364483,19.263447626622508,0.060281305798455836
37349.0,0.09607804601622283,-0.7032340409660984,173.30045139098854,Clouds,2.906742177160627,12.0,653.2998660558853,12.000088469373175,12.0,200.0,170.33365952579035,0.002179173787140053,-161.30237290403687,19.296765959033902,0.06004968803755329
37350.0,0.09525149937858324,-0.6708927071767739,173.26816912809483,Clouds,2.9036672140936535,12.0,651.1235792364347,12.00008575024273,12.0,200.0,170.3046765989015,0.002171914475701836,-161.27003157024757,19.329107292823227,0.059825315099724885
37351.0,0.09445237674747209,-0.6395425108286122,173.2368785897412,Clouds,2.90076000468727,12.0,649.0155622475835,12.000083004049623,12.0,200.0,170.27651035364204,0.0021648828879063512,-161.2386813738994,19.360457489171388,0.05960823141186452
37352.0,0.0936808588688735,-0.60919712669633,173.20659343927156,Clouds,2.8980168969225293,12.0,646.9764847657002,12.00008023131893,12.0,200.0,170.2491780615549,0.0021580812575535176,-161.20833598976714,19.39080287330367,0.05939848079412699
37353.0,0.0929371112858986,-0.5798697404180587,173.17732685009062,Clouds,2.8954340050145424,12.0,645.0070028378269,12.000077432612704,12.0,200.0,170.2226967387138,0.0021515117729807164,-161.17900860348885,19.42013025958194,0.05919610636225288
37354.0,0.09222128461073714,-0.5515730282482317,173.14909148541523,Clouds,2.8930072201264148,12.0,643.1077579443834,12.00007460853003,12.0,200.0,170.19708311483998,0.002145176573936304,-161.15071189131902,19.44842697175177,0.05900115044882538
37355.0,0.09153351494154766,-0.5243191421559148,173.12189948338147,Clouds,2.890732223964345,12.0,641.2793762640384,12.00007175970664,12.0,200.0,170.17235360487163,0.0021390777491274928,-161.12345800522672,19.475680857844083,0.058813654545493935
37356.0,0.09087392421007806,-0.49811969199978634,173.0957624392151,Clouds,2.8886045046095603,12.0,639.5224675732778,12.000068886815116,12.0,200.0,170.1485242753981,0.0021332173325496993,-161.0972585550706,19.501880308000214,0.058633659207415756
37357.0,0.09024262068641647,-0.47298573391352483,173.07069139362554,Clouds,2.886619375414696,12.0,637.837624390065,12.0000659905645,12.0,200.0,170.12561081422808,0.0021275973006301078,-161.0721245969843,19.527014266086475,0.05846120398274438
37358.0,0.08963969949873568,-0.4489277594821618,173.04669682198755,Clouds,2.8847719964973533,12.0,636.2254209905669,12.000063071700055,12.0,200.0,170.10362849816104,0.0021222195689478184,-161.04806662255297,19.551072240517836,0.058296327329194084
37359.0,0.08906524335666349,-0.4259556934249771,173.02378863204575,Clouds,2.883057399380195,12.0,634.6864128171118,12.000060131002268,12.0,200.0,170.08259216609582,0.002117085990259007,-161.0250945564958,19.574044306575022,0.05813906656974971
37360.0,0.08851932302183929,-0.40407888174743245,173.00197615206093,Clouds,2.8814705133238045,12.0,633.2211350621725,12.000057169287112,12.0,200.0,170.0625161809724,0.002112198349773604,-161.00321774481824,19.59592111825257,0.05798945776474096
37361.0,0.08800199819916016,-0.38330609743264416,172.98126813653383,Clouds,2.8800061952656657,12.0,631.8301022572609,12.000054187404578,12.0,200.0,170.0434144055826,0.0021075583637839915,-160.98244496050341,19.616693902567356,0.05784753568556087
37362.0,0.08751331831803077,-0.3636455426789643,172.96167276846117,Clouds,2.8786592615616016,12.0,630.5138074588666,12.000051186237794,12.0,200.0,170.02530017315226,0.002103167676949587,-160.96278440574974,19.636354457321037,0.057713333747306333
37363.0,0.08705332315039593,-0.345104845600298,172.94319765604084,Clouds,2.8774245212494094,12.0,629.2727209025113,12.000048166702848,12.0,200.0,170.00818625090506,0.0020990278578072543,-160.94424370867108,19.654895154399703,0.05758688388635623
37364.0,0.08662204387895822,-0.3276910762183643,172.9258498487073,Clouds,2.876296812228908,12.0,628.1072898121,12.000045129746772,12.0,200.0,169.99208481992216,0.002095140398135366,-160.92682993928915,19.672308923781635,0.0574682165561923
37365.0,0.08621950383807381,-0.3114107506057834,172.9096358412894,Clouds,2.8752710378956756,12.0,627.0179372838876,12.000042076346874,12.0,200.0,169.97700744276713,0.0020915067092311165,-160.91054961367658,19.688589249394216,0.057357360626591886
37366.0,0.0858457194304556,-0.2962698435144589,172.8945615866714,Clouds,2.874342205247501,12.0,626.0050616362197,12.000039007509253,12.0,200.0,169.96296503809216,0.0020881281197414905,-160.89540870658524,19.70373015648554,0.057254343331756496
37367.0,0.08550070097958595,-0.28227379990746837,172.88063250735266,Clouds,2.873505463417156,12.0,625.0690356026299,12.000035924267506,12.0,200.0,169.949967853735,0.0020850058729717275,-160.88141266297825,19.71772620009253,0.05715919020049997
37368.0,0.08518445372908429,-0.26942755402584345,172.86785351455651,Clouds,2.8727561427077934,12.0,624.210205976134,12.000032827680796,12.0,200.0,169.93802544681665,0.002082141125698813,-160.86856641709662,19.730572445974158,0.05707192503209878
37369.0,0.08489697860342382,-0.2577355404092204,172.85622901927897,Clouds,2.872089792739515,12.0,623.4288926821587,12.00002971883257,12.0,200.0,169.92714665672636,0.0020795349450791006,-160.85687440348,19.74226445959078,0.05699256981311365
37370.0,0.08463827304838545,-0.24720170980363504,172.84576294823432,Clouds,2.871502220014631,12.0,622.7253881806408,12.000026598828812,12.0,200.0,169.9173395835524,0.0020771883066539347,-160.84634057287442,19.752798290196367,0.05692114466727882
37371.0,0.08440833196404707,-0.23782955054511917,172.8364587652875,Clouds,2.8709895244058115,12.0,622.0999572665945,12.000023468795805,12.0,200.0,169.90861157303655,0.0020751020936844067,-160.8369684136159,19.76217044945488,0.056857667845133006
